序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
148.0,臺北市,2013/03/10,松山,2.3,0.51,428.64,40.4,68.0,65.0,44.0,23.85,3.92,19.93,2.171,0.159,2.01,20.95,70.06
149.0,臺北市,2013/03/10,古亭,2.1,0.46,418.8484239130434,37.0,58.0,67.0,37.0,20.37,3.42,16.95,2.046,0.122,1.92,20.95,73.18
150.0,臺北市,2013/03/10,中山,1.7,0.57,418.8484239130434,32.4,48.0,73.0,27.0,27.96,5.14,22.82,2.165,0.171,1.99,22.09,68.57
151.0,臺北市,2013/03/10,大同,2.6,1.16,418.8484239130434,34.8793602103418,52.55161719096145,72.0,44.0,54.31,24.97,29.34,2.358,0.359,2.0,20.817092819614714,74.09355078809108
152.0,臺北市,2013/03/10,萬華,2.1,0.52,418.8484239130434,30.8,46.0,63.0,38.0,22.65,3.07,19.58,2.2102226179875335,0.24102493321460378,1.9698308103294746,21.64,70.13
153.0,臺北市,2013/03/10,陽明,1.3,0.23,408.64,51.6,56.0,27.0,19.0,4.39,0.49,3.89,2.2102226179875335,0.24102493321460378,1.9698308103294746,15.32,93.12
154.0,臺北市,2013/03/10,士林,2.2,0.43,418.8484239130434,34.3,51.0,55.0,39.0,17.44,2.67,14.78,2.2102226179875335,0.24102493321460378,1.9698308103294746,21.77,73.53
155.0,臺北市,2013/03/09,松山,3.1,0.77,443.48,36.3,83.0,73.0,47.0,42.46,9.79,32.67,2.402,0.284,2.12,21.25,60.53
156.0,臺北市,2013/03/09,古亭,4.0,0.68,418.8484239130434,38.8,76.0,69.0,44.0,33.28,5.89,27.39,2.196,0.22,1.98,21.26,62.04
157.0,臺北市,2013/03/09,中山,3.5,0.84,418.8484239130434,32.4,66.0,75.0,31.0,45.11,9.47,35.64,2.323,0.28,2.04,22.29,58.61
158.0,臺北市,2013/03/09,大同,3.6,1.71,418.8484239130434,34.8793602103418,52.55161719096145,77.0,50.0,80.78,37.32,43.46,2.629,0.556,2.07,20.817092819614714,74.09355078809108
159.0,臺北市,2013/03/09,萬華,3.1,0.75,418.8484239130434,33.6,63.0,66.0,40.0,33.19,2.9,30.3,2.2102226179875335,0.24102493321460378,1.9698308103294746,21.99,58.41
160.0,臺北市,2013/03/09,陽明,3.3,0.29,413.42,65.5,76.0,43.0,33.0,8.09,1.43,6.67,2.2102226179875335,0.24102493321460378,1.9698308103294746,15.71,78.02
161.0,臺北市,2013/03/09,士林,3.7,0.67,418.8484239130434,34.0,72.0,67.0,48.0,33.18,6.87,26.31,2.2102226179875335,0.24102493321460378,1.9698308103294746,21.14,68.29
162.0,臺北市,2013/03/08,松山,5.5,1.01,451.29,33.4,84.0,77.0,51.0,64.19,18.47,45.72,2.563,0.417,2.15,20.6,53.61
163.0,臺北市,2013/03/08,古亭,4.0,0.84,418.8484239130434,38.7,80.0,77.0,48.0,45.25,7.54,37.72,2.326,0.314,2.01,20.65,55.61
164.0,臺北市,2013/03/08,中山,5.4,1.2,418.8484239130434,29.9,65.0,85.0,38.0,72.96,21.81,51.15,2.58,0.451,2.13,21.78,51.24
165.0,臺北市,2013/03/08,大同,7.0,2.42,418.8484239130434,34.8793602103418,52.55161719096145,90.0,59.0,120.06,59.43,60.63,3.284,0.935,2.35,20.817092819614714,74.09355078809108
166.0,臺北市,2013/03/08,萬華,5.0,0.99,418.8484239130434,28.1,56.0,74.0,45.0,50.69,7.63,43.05,2.2102226179875335,0.24102493321460378,1.9698308103294746,21.25,53.3
167.0,臺北市,2013/03/08,陽明,3.8,0.28,410.15,81.0,97.0,48.0,35.0,6.25,0.74,5.48,2.2102226179875335,0.24102493321460378,1.9698308103294746,16.15,39.44
168.0,臺北市,2013/03/08,士林,5.3,0.76,418.8484239130434,37.5,81.0,76.0,51.0,38.58,3.58,35.0,2.2102226179875335,0.24102493321460378,1.9698308103294746,20.31,58.88
169.0,臺北市,2013/03/07,松山,3.4,0.8,440.6,25.5,65.0,76.0,48.0,48.67,12.68,35.99,2.413,0.31,2.1,19.21,60.54
170.0,臺北市,2013/03/07,古亭,2.9,0.74,418.8484239130434,32.3,64.0,75.0,45.0,39.07,8.45,30.62,2.245,0.266,1.98,19.53,59.66
171.0,臺北市,2013/03/07,中山,3.9,0.98,418.8484239130434,25.5,52.0,86.0,33.0,59.19,18.12,41.07,2.456,0.358,2.1,20.37,58.82
172.0,臺北市,2013/03/07,大同,5.5,2.23,418.8484239130434,34.8793602103418,52.55161719096145,90.0,36.55612682090831,110.04,62.46,47.57,3.147,0.844,2.3,20.817092819614714,74.09355078809108
173.0,臺北市,2013/03/07,萬華,3.9,1.01,418.8484239130434,22.8,51.0,79.0,49.0,51.32,9.92,41.4,2.2102226179875335,0.24102493321460378,1.9698308103294746,20.17,58.67
174.0,臺北市,2013/03/07,陽明,2.1,0.25,408.37,65.3,72.0,38.0,29.0,3.97,0.51,3.49,2.2102226179875335,0.24102493321460378,1.9698308103294746,13.96,61.11
175.0,臺北市,2013/03/07,士林,3.4,0.65,418.8484239130434,32.6,65.0,72.0,48.0,37.07,9.99,27.08,2.2102226179875335,0.24102493321460378,1.9698308103294746,19.37,65.75
176.0,臺北市,2013/03/06,松山,2.3,0.67,429.54,27.0,47.0,74.0,40.0,39.61,10.2,29.41,2.28,0.236,2.04,19.31,59.73
177.0,臺北市,2013/03/06,古亭,2.9,0.77,418.8484239130434,31.0,54.0,76.0,39.0,38.91,8.79,30.12,2.311,0.264,2.05,20.01,57.44
178.0,臺北市,2013/03/06,中山,2.7,0.89,418.8484239130434,27.9,55.0,88.0,32.0,51.64,12.85,38.79,2.562,0.345,2.22,20.92,56.21
179.0,臺北市,2013/03/06,大同,4.6,2.05,418.8484239130434,34.8793602103418,52.55161719096145,88.0,51.0,102.64,54.4,48.25,2.979,0.771,2.21,20.817092819614714,74.09355078809108
180.0,臺北市,2013/03/06,萬華,3.1,0.82,418.8484239130434,27.2,46.0,76.0,43.0,44.58,7.9,36.68,2.2102226179875335,0.24102493321460378,1.9698308103294746,20.81,54.93
181.0,臺北市,2013/03/06,陽明,2.0,0.23,418.8484239130434,53.4,57.0,45.0,28.0,3.43,1.47,1.96,2.2102226179875335,0.24102493321460378,1.9698308103294746,13.07,86.33
182.0,臺北市,2013/03/06,士林,3.0,0.55,418.8484239130434,45.1,67.0,81.0,47.0,30.4,8.78,21.62,2.2102226179875335,0.24102493321460378,1.9698308103294746,20.5,63.37
183.0,臺北市,2013/03/05,松山,4.2,0.58,426.01,35.3,57.0,72.0,36.0,34.03,6.03,28.0,2.157,0.198,1.96,17.6,49.56
184.0,臺北市,2013/03/05,古亭,3.2,0.4,418.8484239130434,53.7,59.0,68.0,32.0,16.34,2.21,14.13,1.991,0.091,1.9,18.75,45.56
185.0,臺北市,2013/03/05,中山,5.2,0.63,418.8484239130434,33.0,47.0,74.0,28.0,36.54,6.62,29.92,2.219,0.195,2.02,19.13,46.65
186.0,臺北市,2013/03/05,大同,4.4,1.37,418.8484239130434,34.8793602103418,52.55161719096145,77.0,37.0,78.26,35.8,42.46,2.499,0.481,2.02,20.817092819614714,74.09355078809108
187.0,臺北市,2013/03/05,萬華,4.3,0.51,418.8484239130434,36.7,45.0,73.0,36.0,31.29,4.63,26.66,2.2102226179875335,0.24102493321460378,1.9698308103294746,19.04,45.72
188.0,臺北市,2013/03/05,陽明,4.1,0.23,418.8484239130434,61.2,65.0,46.0,25.0,3.02,0.82,2.19,2.2102226179875335,0.24102493321460378,1.9698308103294746,11.07,73.6
189.0,臺北市,2013/03/05,士林,3.3,0.3,418.8484239130434,57.6,63.0,71.0,33.0,10.14,1.18,8.96,2.2102226179875335,0.24102493321460378,1.9698308103294746,18.92,51.53
190.0,臺北市,2013/03/04,松山,3.7,0.54,427.15,30.4,55.0,51.0,28.0,35.95,10.06,25.88,2.2102226179875335,0.24102493321460378,1.9698308103294746,14.33,58.39
191.0,臺北市,2013/03/04,古亭,3.4,0.39,418.8484239130434,43.6,57.0,50.0,26.0,21.36,5.11,16.25,1.993,0.101,1.89,15.2,55.79
192.0,臺北市,2013/03/04,中山,3.3,0.74,418.8484239130434,22.7,40.0,51.0,20.0,51.12,16.36,34.77,2.401,0.26,2.14,15.67,55.71
193.0,臺北市,2013/03/04,大同,4.6,0.97,418.8484239130434,34.8793602103418,52.55161719096145,54.0,29.0,67.96,30.39,37.57,2.439,0.365,2.08,20.817092819614714,74.09355078809108
194.0,臺北市,2013/03/04,萬華,3.9,0.51,418.8484239130434,30.1,42.0,47.0,25.0,34.6,7.01,27.59,2.2102226179875335,0.24102493321460378,1.9698308103294746,15.61,54.18
195.0,臺北市,2013/03/04,陽明,6.8,0.22,405.1,60.7,71.0,34.0,22.0,22.581218884120172,5.365326180257511,17.21333905579399,2.2102226179875335,0.24102493321460378,1.9698308103294746,7.38,78.45
196.0,臺北市,2013/03/04,士林,3.8,0.34,418.8484239130434,47.7,62.0,49.0,24.0,15.59,3.19,12.4,2.2102226179875335,0.24102493321460378,1.9698308103294746,14.79,60.87
197.0,臺北市,2013/03/03,松山,1.2,0.28,414.05,40.3,45.0,45.0,24.0,12.73,1.37,11.36,1.928,0.044,1.88,12.44,68.02
198.0,臺北市,2013/03/03,古亭,1.4,0.32,418.8484239130434,36.8,39.0,53.0,21.0,16.53,2.28,14.25,1.972,0.069,1.9,12.78,70.44
199.0,臺北市,2013/03/03,中山,0.4,0.42,418.8484239130434,28.0,34.0,50.0,17.0,27.29,6.45,20.84,2.091,0.129,1.96,13.53,65.97
200.0,臺北市,2013/03/03,大同,1.7,0.69,418.8484239130434,34.8793602103418,52.55161719096145,55.0,24.0,48.26,21.97,26.29,2.133,0.212,1.92,20.817092819614714,74.09355078809108
201.0,臺北市,2013/03/03,萬華,1.8,0.34,418.8484239130434,29.3,34.0,44.0,22.0,23.45,3.68,19.77,2.2102226179875335,0.24102493321460378,1.9698308103294746,13.28,66.57
202.0,臺北市,2013/03/03,陽明,0.8,0.16,406.82,45.4,50.0,16.0,12.0,2.03,0.9,1.13,2.2102226179875335,0.24102493321460378,1.9698308103294746,5.22,94.11
203.0,臺北市,2013/03/03,士林,1.3,0.22,418.8484239130434,41.3,44.0,47.0,20.0,8.94,1.62,7.33,2.2102226179875335,0.24102493321460378,1.9698308103294746,13.05,69.24
204.0,臺北市,2013/03/02,松山,1.4,0.27,413.75,36.7,44.0,22.0,15.0,14.72,1.65,13.07,1.966,0.072,1.89,12.91,81.39
205.0,臺北市,2013/03/02,古亭,0.8,0.35,418.8484239130434,33.0,42.0,32.0,17.0,19.13,3.03,16.1,1.966,0.08,1.89,13.28,83.8
206.0,臺北市,2013/03/02,中山,2.8,0.43,418.8484239130434,26.6,36.0,26.0,10.0,27.43,6.5,20.92,2.076,0.146,1.93,14.43,75.67
207.0,臺北市,2013/03/02,大同,1.9,0.85,418.8484239130434,34.8793602103418,52.55161719096145,25.0,13.0,53.86,27.09,26.76,2.194,0.283,1.91,20.817092819614714,74.09355078809108
208.0,臺北市,2013/03/02,萬華,1.4,0.32,418.8484239130434,28.9,37.0,22.0,13.0,21.73,3.25,18.48,2.2102226179875335,0.24102493321460378,1.9698308103294746,14.0,77.29
209.0,臺北市,2013/03/02,陽明,0.5,0.16,406.3,43.7,45.0,5.0,4.0,1.71,0.47,1.19,2.2102226179875335,0.24102493321460378,1.9698308103294746,6.75,100.0
210.0,臺北市,2013/03/02,士林,0.7,0.2,418.8484239130434,42.3,45.0,20.0,9.0,5.61,0.8,4.78,2.2102226179875335,0.24102493321460378,1.9698308103294746,14.07,74.3
211.0,臺北市,2013/03/01,松山,3.4,0.89,442.96,20.1,36.0,60.0,40.0,47.51,16.33,31.17,2.474,0.365,2.11,20.37,74.52
212.0,臺北市,2013/03/01,古亭,3.9,0.88,418.8484239130434,20.2,36.0,69.0,41.0,42.81,12.95,29.85,2.383,0.338,2.05,20.68,76.12
213.0,臺北市,2013/03/01,中山,4.2,1.14,418.8484239130434,13.7,25.0,73.0,32.0,60.6,21.72,38.88,2.575,0.417,2.16,21.29,74.41
214.0,臺北市,2013/03/01,大同,4.7,1.85,418.8484239130434,34.8793602103418,52.55161719096145,78.0,48.0,80.75,40.58,40.17,2.868,0.682,2.19,20.817092819614714,74.09355078809108
215.0,臺北市,2013/03/01,萬華,4.6,0.97,418.8484239130434,15.1,29.0,66.0,41.0,47.32,13.2,34.12,2.2102226179875335,0.24102493321460378,1.9698308103294746,20.99,75.71
216.0,臺北市,2013/03/01,陽明,0.7,0.28,411.49,39.1,45.0,19.0,12.0,3.69,1.3,2.39,2.2102226179875335,0.24102493321460378,1.9698308103294746,15.23,96.7
217.0,臺北市,2013/03/01,士林,3.9,0.7,418.8484239130434,22.4,42.0,81.0,42.0,34.33,8.54,25.79,2.2102226179875335,0.24102493321460378,1.9698308103294746,20.45,81.03
218.0,新北市,2013/03/31,板橋,2.6,0.58,418.8484239130434,35.5,42.0,28.0,19.0,26.06,3.12,22.93,2.222,0.199,2.02,19.44,85.07
219.0,新北市,2013/03/31,三重,3.1,1.86,418.8484239130434,34.8793602103418,52.55161719096145,62.0,32.0,118.97,71.88,47.09,2.761,0.697,2.06,18.89,85.82
220.0,新北市,2013/03/31,菜寮,2.0,0.57,418.8484239130434,38.5,45.0,27.0,24.0,22.62,2.58,20.04,2.2102226179875335,0.24102493321460378,1.9698308103294746,19.16,87.06
221.0,新北市,2013/03/31,永和,2.6,0.66,418.8484239130434,35.4,47.0,20.0,19.0,28.06,7.35,20.71,2.189,0.219,1.97,19.73,93.8
222.0,新北市,2013/03/31,新莊,1.3,0.45,418.8484239130434,42.7,47.0,21.0,19.0,20.5,2.79,17.72,2.2102226179875335,0.24102493321460378,1.9698308103294746,19.05,89.9
223.0,新北市,2013/03/31,新店,1.6,0.47,418.8484239130434,38.4,43.0,16.0,12.0,18.79,1.58,17.2,2.2102226179875335,0.24102493321460378,1.9698308103294746,18.83,87.55
224.0,新北市,2013/03/31,淡水,1.5,0.29,418.8484239130434,53.1,56.0,17.0,14.0,6.87,1.25,5.62,2.2102226179875335,0.24102493321460378,1.9698308103294746,20.817092819614714,74.09355078809108
225.0,新北市,2013/03/31,汐止,2.9,0.37,418.8484239130434,38.3,40.0,20.0,12.0,16.94,0.81,16.11,2.2102226179875335,0.24102493321460378,1.9698308103294746,18.64,95.2
226.0,新北市,2013/03/31,土城,2.3,0.45,418.8484239130434,40.3,48.0,20.0,14.0,18.05,1.51,16.54,2.097,0.134,1.96,19.97,87.89
227.0,新北市,2013/03/31,林口,0.6,0.29,418.8484239130434,50.7,55.0,19.0,13.0,9.61,0.79,8.81,2.2102226179875335,0.24102493321460378,1.9698308103294746,17.45,97.88
228.0,新北市,2013/03/31,萬里,1.3,0.22,418.8484239130434,63.8,68.0,50.0,11.0,4.52,1.11,3.41,2.2102226179875335,0.24102493321460378,1.9698308103294746,19.23,87.19
229.0,新北市,2013/03/30,板橋,2.1,0.52,418.8484239130434,43.1,52.0,38.0,24.0,20.12,2.19,17.94,2.077,0.151,1.93,19.71,78.76
230.0,新北市,2013/03/30,三重,2.3,1.51,418.8484239130434,34.8793602103418,52.55161719096145,61.0,30.0,89.51,49.39,40.12,2.589,0.558,2.03,19.36,78.02
231.0,新北市,2013/03/30,菜寮,1.3,0.57,418.8484239130434,41.9,46.0,35.0,25.0,18.66,2.2,16.45,2.2102226179875335,0.24102493321460378,1.9698308103294746,20.14,77.78
232.0,新北市,2013/03/30,永和,2.5,0.61,418.8484239130434,42.3,52.0,36.0,25.0,21.05,4.96,16.09,2.096,0.18,1.92,19.81,88.24
233.0,新北市,2013/03/30,新莊,1.0,0.49,418.8484239130434,43.9,50.0,37.0,27.0,17.04,1.23,15.81,2.2102226179875335,0.24102493321460378,1.9698308103294746,19.43,81.42
234.0,新北市,2013/03/30,新店,1.9,0.43,418.8484239130434,44.3,46.0,25.0,17.0,14.69,2.06,12.62,2.2102226179875335,0.24102493321460378,1.9698308103294746,19.23,80.9
235.0,新北市,2013/03/30,淡水,1.2,0.33,418.8484239130434,49.8,53.0,28.0,19.0,6.78,1.16,5.61,2.2102226179875335,0.24102493321460378,1.9698308103294746,20.817092819614714,74.09355078809108
236.0,新北市,2013/03/30,汐止,1.9,0.38,418.8484239130434,37.8,41.0,35.0,22.0,16.56,1.33,15.23,2.2102226179875335,0.24102493321460378,1.9698308103294746,17.95,94.7
237.0,新北市,2013/03/30,土城,2.8,0.46,418.8484239130434,47.3,53.0,31.0,20.0,14.08,1.73,12.35,2.094,0.147,1.95,20.49,80.78
238.0,新北市,2013/03/30,林口,1.0,0.32,418.8484239130434,46.4,49.0,37.0,21.0,11.06,1.32,9.74,2.2102226179875335,0.24102493321460378,1.9698308103294746,17.5,94.21
239.0,新北市,2013/03/30,萬里,1.0,0.26,418.8484239130434,59.1,64.0,50.0,19.0,6.87,1.22,5.65,2.2102226179875335,0.24102493321460378,1.9698308103294746,18.15,89.41
240.0,新北市,2013/03/29,板橋,1.7,0.71,418.8484239130434,28.6,35.0,33.0,18.0,34.15,3.27,30.89,2.271,0.276,2.0,18.94,80.57
241.0,新北市,2013/03/29,三重,2.7,1.66,418.8484239130434,34.8793602103418,52.55161719096145,52.0,25.0,96.54,51.81,44.73,2.741,0.644,2.1,18.52,79.94
242.0,新北市,2013/03/29,菜寮,2.0,0.64,418.8484239130434,33.4,43.0,27.0,21.0,26.48,1.96,24.52,2.2102226179875335,0.24102493321460378,1.9698308103294746,18.96,81.22
243.0,新北市,2013/03/29,永和,2.3,0.74,418.8484239130434,32.8,38.0,25.0,18.0,31.03,7.62,23.41,2.21,0.233,1.98,19.05,89.6
244.0,新北市,2013/03/29,新莊,2.2,0.64,418.8484239130434,31.2,40.0,31.0,23.0,30.18,2.11,28.07,2.2102226179875335,0.24102493321460378,1.9698308103294746,18.57,85.39
245.0,新北市,2013/03/29,新店,1.1,0.48,418.8484239130434,38.4,46.0,25.0,14.0,19.46,1.52,17.94,2.2102226179875335,0.24102493321460378,1.9698308103294746,18.0,84.2
246.0,新北市,2013/03/29,淡水,0.7,0.34,418.8484239130434,47.7,55.0,20.0,13.0,8.53,0.87,7.65,2.2102226179875335,0.24102493321460378,1.9698308103294746,20.817092819614714,74.09355078809108
247.0,新北市,2013/03/29,汐止,3.3,0.37,418.8484239130434,34.2,41.0,24.0,16.0,21.88,1.88,20.0,2.2102226179875335,0.24102493321460378,1.9698308103294746,17.7,92.55
248.0,新北市,2013/03/29,土城,2.1,0.51,418.8484239130434,36.7,45.0,25.0,16.0,20.84,1.58,19.26,2.145,0.177,1.97,19.26,84.79
249.0,新北市,2013/03/29,林口,1.8,0.33,418.8484239130434,42.4,51.0,23.0,13.0,13.56,1.15,12.42,2.2102226179875335,0.24102493321460378,1.9698308103294746,16.78,96.57
250.0,新北市,2013/03/29,萬里,2.2,0.25,418.8484239130434,59.5,68.0,32.0,10.0,4.98,1.21,3.78,2.2102226179875335,0.24102493321460378,1.9698308103294746,17.97,86.28
251.0,新北市,2013/03/28,板橋,3.9,0.63,418.8484239130434,31.6,36.0,41.0,23.0,27.6,3.13,24.47,2.235,0.233,2.0,19.89,78.38
252.0,新北市,2013/03/28,三重,3.6,1.45,418.8484239130434,34.8793602103418,52.55161719096145,57.0,30.0,88.01,46.35,41.66,2.617,0.544,2.07,19.56,77.46
253.0,新北市,2013/03/28,菜寮,3.6,0.63,418.8484239130434,32.8,43.0,34.0,26.0,24.96,2.89,22.07,2.2102226179875335,0.24102493321460378,1.9698308103294746,20.42,77.07
254.0,新北市,2013/03/28,永和,3.1,0.71,418.8484239130434,33.1,41.0,37.0,23.0,29.25,7.41,21.84,2.16,0.2,1.96,20.16,86.59
255.0,新北市,2013/03/28,新莊,3.7,0.61,418.8484239130434,34.4,42.0,39.0,28.0,24.47,2.55,21.92,2.2102226179875335,0.24102493321460378,1.9698308103294746,19.66,81.03
256.0,新北市,2013/03/28,新店,0.8,0.52,418.8484239130434,29.8,37.0,32.0,16.0,21.24,2.84,18.4,2.2102226179875335,0.24102493321460378,1.9698308103294746,19.23,81.38
257.0,新北市,2013/03/28,淡水,2.2,0.5,418.8484239130434,24.2,39.0,33.0,23.0,19.79,2.46,17.34,2.2102226179875335,0.24102493321460378,1.9698308103294746,20.817092819614714,74.09355078809108
258.0,新北市,2013/03/28,汐止,4.6,0.39,418.8484239130434,29.4,35.0,36.0,19.0,20.96,1.35,19.6,2.2102226179875335,0.24102493321460378,1.9698308103294746,18.87,88.29
259.0,新北市,2013/03/28,土城,2.9,0.56,418.8484239130434,29.9,40.0,37.0,20.0,23.43,2.67,20.75,2.237,0.233,2.0,20.29,82.41
260.0,新北市,2013/03/28,林口,3.3,0.45,418.8484239130434,31.9,42.0,31.0,24.0,20.2,1.79,18.39,2.2102226179875335,0.24102493321460378,1.9698308103294746,18.55,93.42
261.0,新北市,2013/03/28,萬里,1.6,0.28,418.8484239130434,49.9,57.0,26.0,11.0,7.02,1.36,5.65,2.2102226179875335,0.24102493321460378,1.9698308103294746,18.71,86.08
262.0,新北市,2013/03/27,板橋,2.2,0.58,418.8484239130434,27.5,32.0,32.0,17.0,27.41,2.48,24.91,2.22,0.247,1.97,18.67,79.88
263.0,新北市,2013/03/27,三重,3.2,1.61,418.8484239130434,34.8793602103418,52.55161719096145,57.0,24.0,108.76,67.47,41.29,2.614,0.627,1.99,18.12,80.26
264.0,新北市,2013/03/27,菜寮,1.8,0.5,418.8484239130434,32.6,38.0,25.0,18.0,21.82,2.76,19.06,2.2102226179875335,0.24102493321460378,1.9698308103294746,18.46,81.69
265.0,新北市,2013/03/27,永和,1.7,0.93,418.8484239130434,25.1,36.0,26.0,18.0,38.76,14.4,24.36,2.314,0.327,1.99,18.99,87.87
266.0,新北市,2013/03/27,新莊,4.7,0.48,418.8484239130434,31.9,36.0,27.0,18.0,23.58,3.15,20.43,2.2102226179875335,0.24102493321460378,1.9698308103294746,18.16,83.74
267.0,新北市,2013/03/27,新店,1.1,0.44,418.8484239130434,32.0,37.0,20.0,12.0,18.68,2.01,16.68,2.2102226179875335,0.24102493321460378,1.9698308103294746,18.05,82.11
268.0,新北市,2013/03/27,淡水,0.9,0.4,418.8484239130434,32.5,42.0,19.0,13.0,14.35,2.48,11.86,2.2102226179875335,0.24102493321460378,1.9698308103294746,20.817092819614714,74.09355078809108
269.0,新北市,2013/03/27,汐止,2.5,0.36,418.8484239130434,27.0,31.0,20.0,12.0,22.35,3.56,18.79,2.2102226179875335,0.24102493321460378,1.9698308103294746,17.83,90.21
270.0,新北市,2013/03/27,土城,2.5,0.49,418.8484239130434,30.5,37.0,26.0,16.0,21.39,2.22,19.17,2.166,0.199,1.97,19.11,83.23
271.0,新北市,2013/03/27,林口,1.7,0.28,418.8484239130434,36.8,41.0,20.0,11.0,14.35,0.97,13.36,2.2102226179875335,0.24102493321460378,1.9698308103294746,16.35,97.31
272.0,新北市,2013/03/27,萬里,1.7,0.22,418.8484239130434,48.3,55.0,19.0,7.0,5.98,1.34,4.64,2.2102226179875335,0.24102493321460378,1.9698308103294746,17.69,88.54
273.0,新北市,2013/03/26,板橋,5.3,0.76,418.8484239130434,36.7,52.0,53.0,33.0,33.88,9.19,24.69,2.387,0.358,2.03,20.62,74.35
274.0,新北市,2013/03/26,三重,3.6,1.85,418.8484239130434,34.8793602103418,52.55161719096145,79.0,37.0,126.54,79.35,47.19,2.766,0.696,2.07,20.47,72.43
275.0,新北市,2013/03/26,菜寮,3.5,0.76,418.8484239130434,38.0,50.0,48.0,30.0,33.05,7.58,25.46,2.2102226179875335,0.24102493321460378,1.9698308103294746,21.18,72.5
276.0,新北市,2013/03/26,永和,4.0,1.56,418.8484239130434,27.6,39.0,56.0,34.0,64.67,30.85,33.82,2.614,0.562,2.05,21.33,79.81
277.0,新北市,2013/03/26,新莊,5.9,0.67,418.8484239130434,37.2,51.0,50.0,33.0,31.81,7.95,23.86,2.2102226179875335,0.24102493321460378,1.9698308103294746,20.17,76.87
278.0,新北市,2013/03/26,新店,3.6196904557179708,0.64,418.8484239130434,38.2,50.0,40.0,23.0,28.11,6.18,21.93,2.2102226179875335,0.24102493321460378,1.9698308103294746,20.86,74.4
279.0,新北市,2013/03/26,淡水,2.5,0.43,418.8484239130434,42.6,54.0,38.0,27.0,14.91,1.68,13.21,2.2102226179875335,0.24102493321460378,1.9698308103294746,20.817092819614714,74.09355078809108
280.0,新北市,2013/03/26,汐止,3.3,0.53,418.8484239130434,30.7,40.0,41.0,24.0,31.35,7.58,23.78,2.2102226179875335,0.24102493321460378,1.9698308103294746,20.77,80.18
281.0,新北市,2013/03/26,土城,5.5,0.66,418.8484239130434,36.8,56.0,45.0,29.0,32.85,9.88,22.96,2.327,0.324,2.0,21.07,77.97
282.0,新北市,2013/03/26,林口,3.3,0.38,418.8484239130434,40.4,49.0,39.0,25.0,20.09,4.3,15.79,2.2102226179875335,0.24102493321460378,1.9698308103294746,18.42,91.35
283.0,新北市,2013/03/26,萬里,2.1,0.3,418.8484239130434,46.0,56.0,43.0,20.0,10.04,1.64,8.4,2.2102226179875335,0.24102493321460378,1.9698308103294746,19.77,82.61
284.0,新北市,2013/03/25,板橋,1.2,0.53,418.8484239130434,42.6,46.0,61.0,31.0,20.0,2.51,17.49,2.041,0.142,1.9,18.05,71.51
285.0,新北市,2013/03/25,三重,3.6196904557179708,0.5163942931258106,418.8484239130434,34.8793602103418,52.55161719096145,109.0,53.0,22.581218884120172,5.365326180257511,17.21333905579399,2.2102226179875335,0.24102493321460378,1.9698308103294746,20.817092819614714,74.09355078809108
286.0,新北市,2013/03/25,菜寮,1.3,0.46,418.8484239130434,48.1,49.0,53.0,31.0,14.89,2.46,12.43,2.2102226179875335,0.24102493321460378,1.9698308103294746,18.82,68.77
287.0,新北市,2013/03/25,永和,1.8,0.56,418.8484239130434,44.9,48.0,55.0,35.0,17.69,4.58,13.11,2.085,0.16,1.93,18.33,78.89
288.0,新北市,2013/03/25,新莊,3.0,0.48,418.8484239130434,47.4,51.0,56.0,34.0,16.12,2.98,13.15,2.2102226179875335,0.24102493321460378,1.9698308103294746,17.77,73.27
289.0,新北市,2013/03/25,新店,0.8,0.43,418.8484239130434,46.7,50.0,50.0,31.0,12.29,1.86,10.43,2.2102226179875335,0.24102493321460378,1.9698308103294746,17.91,75.29
290.0,新北市,2013/03/25,淡水,0.7,0.34,418.8484239130434,52.8,54.0,52.0,33.0,6.54,1.68,4.86,2.2102226179875335,0.24102493321460378,1.9698308103294746,20.817092819614714,74.09355078809108
291.0,新北市,2013/03/25,汐止,2.3,0.37,418.8484239130434,41.9,47.0,57.0,31.0,15.88,2.31,13.58,2.2102226179875335,0.24102493321460378,1.9698308103294746,17.25,80.81
292.0,新北市,2013/03/25,土城,1.0,0.44,418.8484239130434,47.8,50.0,49.0,30.0,11.21,0.93,10.27,2.032,0.091,1.94,18.43,75.65
293.0,新北市,2013/03/25,林口,1.0,0.32,418.8484239130434,50.5,53.0,50.0,29.0,8.69,1.27,7.43,2.2102226179875335,0.24102493321460378,1.9698308103294746,16.21,87.35
294.0,新北市,2013/03/25,萬里,0.7,0.28,418.8484239130434,61.8,64.0,85.0,31.0,4.02,1.06,2.96,2.2102226179875335,0.24102493321460378,1.9698308103294746,17.46,75.51
