﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),風速 WIND_SPEED (m/sec),溫度 AMB_TEMP (℃),相對濕度 RH (percent) 
1979.0,高雄市,2014/08/18,鳳山,3.1,0.29,413.7265384615385,17.1,38.0,14.208748375920312,11.22,2.12,9.1,1.94,29.87,73.88
1980.0,高雄市,2014/08/18,林園,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,8.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
1981.0,高雄市,2014/08/18,林園,2.0,0.16,413.7265384615385,18.4,17.0,14.208748375920312,5.88,2.05,3.82,2.92,28.37,79.79
1982.0,高雄市,2014/08/18,大寮,2.3,0.19,413.7265384615385,15.7,23.0,14.208748375920312,8.89,2.21,6.66,1.9,28.99,82.12
1983.0,高雄市,2014/08/18,仁武,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,9.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
1984.0,高雄市,2014/08/18,仁武,3.7,0.23,413.7265384615385,16.2,32.0,14.208748375920312,12.5,2.96,9.54,2.32,29.34,76.31
1985.0,高雄市,2014/08/18,橋頭,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,2.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
1986.0,高雄市,2014/08/18,橋頭,3.9,0.29,413.7265384615385,14.8,35.0,14.208748375920312,13.98,3.36,10.63,2.89,29.36,77.51
1987.0,高雄市,2014/08/18,美濃,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,9.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
1988.0,高雄市,2014/08/18,美濃,2.3,0.19,413.7265384615385,19.6,22.0,14.208748375920312,5.29,1.28,4.01,2.0695330915684496,28.69,78.53
1989.0,高雄市,2014/08/17,左營,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,10.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
1990.0,高雄市,2014/08/17,左營,3.1,0.27,413.7265384615385,18.9,36.0,14.208748375920312,10.45,2.13,8.32,1.79,29.58,74.98
1991.0,高雄市,2014/08/17,楠梓,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,7.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
1992.0,高雄市,2014/08/17,楠梓,4.2,0.26,413.7265384615385,19.7,32.0,14.208748375920312,13.22,2.04,11.2,1.48,29.76,76.28
1993.0,高雄市,2014/08/17,前金,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,11.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
1994.0,高雄市,2014/08/17,前金,4.6,0.29,413.7265384615385,17.2,29.0,14.208748375920312,15.74,5.35,10.39,1.95,30.58,70.54
1995.0,高雄市,2014/08/17,前鎮,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,14.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
1996.0,高雄市,2014/08/17,前鎮,4.3,0.27,413.7265384615385,12.8,26.0,14.208748375920312,15.33,3.8,11.53,1.22,29.3,75.93
1997.0,高雄市,2014/08/17,復興,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,9.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
1998.0,高雄市,2014/08/17,復興,3.9,0.38,413.7265384615385,9.7,24.0,14.208748375920312,16.31,4.46,11.85,0.73,29.53,74.49
1999.0,高雄市,2014/08/17,小港,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,13.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2000.0,高雄市,2014/08/17,小港,5.0,0.22,413.7265384615385,14.0,31.0,14.208748375920312,13.95,3.68,10.26,1.95,29.93,73.26
2001.0,高雄市,2014/08/17,鳳山,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,9.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2002.0,高雄市,2014/08/17,鳳山,3.9,0.35,413.7265384615385,19.5,39.0,14.208748375920312,12.9,2.35,10.56,1.91,30.01,71.07
2003.0,高雄市,2014/08/17,林園,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,10.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2004.0,高雄市,2014/08/17,林園,2.8,0.19,413.7265384615385,16.9,18.0,14.208748375920312,6.46,1.47,4.99,2.08,28.92,76.32
2005.0,高雄市,2014/08/17,大寮,3.8,0.2,413.7265384615385,16.2,23.0,14.208748375920312,10.17,2.14,8.03,1.51,29.57,76.87
2006.0,高雄市,2014/08/17,仁武,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,14.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2007.0,高雄市,2014/08/17,仁武,5.1,0.28,413.7265384615385,22.9,43.0,14.208748375920312,11.73,2.73,9.0,1.64,29.52,73.85
2008.0,高雄市,2014/08/17,橋頭,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,3.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2009.0,高雄市,2014/08/17,橋頭,3.4,0.19,413.7265384615385,20.3,34.0,14.208748375920312,7.91,2.01,5.9,2.51,29.36,76.57
2010.0,高雄市,2014/08/17,美濃,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,9.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2011.0,高雄市,2014/08/17,美濃,2.5,0.2,413.7265384615385,22.6,25.0,14.208748375920312,6.17,1.1,5.07,2.0695330915684496,29.65,71.47
2012.0,高雄市,2014/08/16,左營,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,12.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2013.0,高雄市,2014/08/16,左營,2.2,0.31,413.7265384615385,20.2,38.0,14.208748375920312,10.1,1.57,8.52,2.18,29.25,80.46
2014.0,高雄市,2014/08/16,楠梓,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,9.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2015.0,高雄市,2014/08/16,楠梓,3.5,0.27,413.7265384615385,16.1,43.0,14.208748375920312,14.18,3.04,11.15,1.53,29.75,79.75
2016.0,高雄市,2014/08/16,前金,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,14.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2017.0,高雄市,2014/08/16,前金,3.1,0.3,413.7265384615385,20.0,36.0,14.208748375920312,15.96,6.61,9.35,1.93,30.33,75.47
2018.0,高雄市,2014/08/16,前鎮,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,16.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2019.0,高雄市,2014/08/16,前鎮,2.9,0.35,413.7265384615385,17.3,34.0,14.208748375920312,15.38,3.51,11.87,1.5,29.39,78.89
2020.0,高雄市,2014/08/16,復興,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,11.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2021.0,高雄市,2014/08/16,復興,2.7,0.51,413.7265384615385,11.7,32.0,14.208748375920312,20.26,6.04,14.22,0.73,29.69,76.87
2022.0,高雄市,2014/08/16,小港,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,15.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2023.0,高雄市,2014/08/16,小港,5.3,0.31,413.7265384615385,17.6,44.0,14.208748375920312,18.4,4.24,14.15,2.13,30.4,74.19
2024.0,高雄市,2014/08/16,鳳山,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,12.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2025.0,高雄市,2014/08/16,鳳山,3.2,0.39,413.7265384615385,19.0,44.0,14.208748375920312,14.67,2.1,12.57,1.7,30.11,73.97
2026.0,高雄市,2014/08/16,林園,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,22.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2027.0,高雄市,2014/08/16,林園,4.4,0.29,413.7265384615385,21.8,32.0,14.208748375920312,10.07,2.05,8.01,2.35,28.98,78.41
2028.0,高雄市,2014/08/16,大寮,3.9,0.3,413.7265384615385,19.4,37.0,14.208748375920312,16.29,3.67,12.62,1.47,29.65,78.9
2029.0,高雄市,2014/08/16,仁武,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,13.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2030.0,高雄市,2014/08/16,仁武,3.1,0.25,413.7265384615385,18.0,38.0,14.208748375920312,13.21,2.34,10.87,1.6,29.28,78.18
2031.0,高雄市,2014/08/16,橋頭,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,5.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2032.0,高雄市,2014/08/16,橋頭,2.6,0.27,413.7265384615385,16.1,40.0,14.208748375920312,12.74,3.27,9.48,2.2,29.54,78.84
2033.0,高雄市,2014/08/16,美濃,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,8.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2034.0,高雄市,2014/08/16,美濃,0.6,0.17,413.7265384615385,21.0,23.0,14.208748375920312,5.17,1.75,3.42,2.0695330915684496,29.87,71.75
2035.0,高雄市,2014/08/15,左營,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,10.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2036.0,高雄市,2014/08/15,左營,2.1,0.17,413.7265384615385,19.5,43.0,14.208748375920312,7.43,1.43,6.0,2.46,29.01,85.13
2037.0,高雄市,2014/08/15,楠梓,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,9.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2038.0,高雄市,2014/08/15,楠梓,2.5,0.26,413.7265384615385,13.4,46.0,14.208748375920312,13.66,4.4,9.25,1.71,29.75,83.35
2039.0,高雄市,2014/08/15,前金,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,9.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2040.0,高雄市,2014/08/15,前金,2.3,0.21,413.7265384615385,19.9,35.0,14.208748375920312,11.84,5.12,6.73,2.22,30.13,78.74
2041.0,高雄市,2014/08/15,前鎮,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,16.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2042.0,高雄市,2014/08/15,前鎮,2.9,0.25,413.7265384615385,16.2,37.0,14.208748375920312,11.4,2.65,8.76,1.63,29.22,83.1
2043.0,高雄市,2014/08/15,復興,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,9.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2044.0,高雄市,2014/08/15,復興,3.2,0.43,413.7265384615385,10.5,30.0,14.208748375920312,13.25,2.65,10.61,0.8,29.53,80.34
2045.0,高雄市,2014/08/15,小港,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,16.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2046.0,高雄市,2014/08/15,小港,5.1,0.22,413.7265384615385,15.7,43.0,14.208748375920312,15.33,3.9,11.43,2.73,30.27,77.69
2047.0,高雄市,2014/08/15,鳳山,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,10.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2048.0,高雄市,2014/08/15,鳳山,2.8,0.37,413.7265384615385,17.4,46.0,14.208748375920312,12.89,2.78,10.1,1.84,30.12,77.89
2049.0,高雄市,2014/08/15,林園,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,16.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2050.0,高雄市,2014/08/15,林園,6.8,0.2,413.7265384615385,17.8,29.0,14.208748375920312,12.95,3.84,9.11,2.86,29.28,78.51
2051.0,高雄市,2014/08/15,大寮,3.7,0.3,413.7265384615385,14.5,39.0,14.208748375920312,16.01,4.84,11.17,1.9,29.83,81.14
2052.0,高雄市,2014/08/15,仁武,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,14.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2053.0,高雄市,2014/08/15,仁武,2.9,0.2,413.7265384615385,15.2,45.0,14.208748375920312,14.54,3.64,10.9,1.86,29.42,81.73
2054.0,高雄市,2014/08/15,橋頭,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,6.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2055.0,高雄市,2014/08/15,橋頭,2.5,0.29,413.7265384615385,13.2,50.0,14.208748375920312,14.07,5.32,8.76,2.21,29.66,81.89
2056.0,高雄市,2014/08/15,美濃,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,10.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2057.0,高雄市,2014/08/15,美濃,1.5,0.19,413.7265384615385,19.0,28.0,14.208748375920312,5.82,1.49,4.33,2.0695330915684496,30.2,74.23
2058.0,高雄市,2014/08/14,左營,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,7.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2059.0,高雄市,2014/08/14,左營,1.5,0.32,413.7265384615385,18.6,33.0,14.208748375920312,13.13,4.45,8.67,1.78,28.1,85.3
2060.0,高雄市,2014/08/14,楠梓,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,7.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2061.0,高雄市,2014/08/14,楠梓,2.6,0.29,413.7265384615385,15.5,33.0,14.208748375920312,14.87,3.86,11.0,2.0695330915684496,28.7,84.23
2062.0,高雄市,2014/08/14,前金,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,9.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2063.0,高雄市,2014/08/14,前金,2.0,0.33,413.7265384615385,19.6,27.0,14.208748375920312,14.12,5.59,8.54,1.71,28.95,82.7
2064.0,高雄市,2014/08/14,前鎮,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,12.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2065.0,高雄市,2014/08/14,前鎮,4.8,0.32,413.7265384615385,15.4,28.0,14.208748375920312,18.3,4.32,13.99,1.55,27.99,84.96
2066.0,高雄市,2014/08/14,復興,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,7.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2067.0,高雄市,2014/08/14,復興,3.1,0.56,413.7265384615385,8.5,25.0,14.208748375920312,22.81,6.42,16.39,0.72,28.24,82.8
2068.0,高雄市,2014/08/14,小港,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,13.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2069.0,高雄市,2014/08/14,小港,5.7,0.27,413.7265384615385,16.9,37.0,14.208748375920312,19.81,4.21,15.61,2.15,28.99,81.42
2070.0,高雄市,2014/08/14,鳳山,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,7.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2071.0,高雄市,2014/08/14,鳳山,1.7,0.44,413.7265384615385,15.6,32.0,14.208748375920312,14.53,3.52,11.01,1.58,28.69,82.5
2072.0,高雄市,2014/08/14,林園,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,11.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2073.0,高雄市,2014/08/14,林園,3.9,0.16,413.7265384615385,23.4,22.0,14.208748375920312,8.84,3.07,5.78,2.32,28.34,80.93
2074.0,高雄市,2014/08/14,大寮,3.7,0.32,413.7265384615385,17.1,24.0,14.208748375920312,15.69,4.37,11.31,1.66,28.69,84.53
2075.0,高雄市,2014/08/14,仁武,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,10.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2076.0,高雄市,2014/08/14,仁武,2.5,0.25,413.7265384615385,15.9,34.0,14.208748375920312,13.54,3.31,10.22,1.59,28.43,82.42
2077.0,高雄市,2014/08/14,橋頭,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,3.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2078.0,高雄市,2014/08/14,橋頭,1.8,0.27,413.7265384615385,18.7,38.0,14.208748375920312,10.59,2.13,8.48,2.11,28.83,81.99
2079.0,高雄市,2014/08/14,美濃,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,6.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2080.0,高雄市,2014/08/14,美濃,1.2,0.19,413.7265384615385,18.3,17.0,14.208748375920312,4.89,1.11,3.79,2.0695330915684496,28.66,78.02
2081.0,高雄市,2014/08/13,左營,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,5.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2082.0,高雄市,2014/08/13,左營,2.3,0.73,413.7265384615385,13.6,30.0,14.208748375920312,26.83,13.12,13.7,1.73,26.04,93.88
2083.0,高雄市,2014/08/13,楠梓,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,2.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2084.0,高雄市,2014/08/13,楠梓,1.9,0.3,413.7265384615385,13.3,19.0,14.208748375920312,18.87,5.65,13.23,1.55,25.96,95.58
2085.0,高雄市,2014/08/13,前金,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,7.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2086.0,高雄市,2014/08/13,前金,2.8,0.8,413.7265384615385,16.9,27.0,14.208748375920312,30.19,16.42,13.77,1.78,26.21,93.52
2087.0,高雄市,2014/08/13,前鎮,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,7.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2088.0,高雄市,2014/08/13,前鎮,3.4,0.63,413.7265384615385,12.6,22.0,14.208748375920312,24.21,8.33,15.88,1.28,25.98,92.15
2089.0,高雄市,2014/08/13,復興,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,5.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2090.0,高雄市,2014/08/13,復興,2.7,0.69,413.7265384615385,7.5,19.0,14.208748375920312,26.75,10.63,16.12,0.75,26.31,89.75
2091.0,高雄市,2014/08/13,小港,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,9.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2092.0,高雄市,2014/08/13,小港,6.7,0.38,413.7265384615385,12.4,26.0,14.208748375920312,23.26,5.52,17.73,1.74,26.76,90.57
2093.0,高雄市,2014/08/13,鳳山,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,5.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2094.0,高雄市,2014/08/13,鳳山,2.2,0.48,413.7265384615385,14.5,27.0,14.208748375920312,16.38,3.65,12.73,1.61,26.17,95.05
2095.0,高雄市,2014/08/13,林園,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,7.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2096.0,高雄市,2014/08/13,林園,2.1,0.2,413.7265384615385,22.8,18.0,14.208748375920312,7.67,1.83,5.85,1.99,26.53,87.24
2097.0,高雄市,2014/08/13,大寮,5.7,0.31,413.7265384615385,14.4,14.0,14.208748375920312,13.59,3.19,10.39,1.53,26.24,95.89
2098.0,高雄市,2014/08/13,仁武,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,6.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2099.0,高雄市,2014/08/13,仁武,3.8,0.32,413.7265384615385,13.5,28.0,14.208748375920312,17.56,5.26,12.29,1.73,26.09,91.54
2100.0,高雄市,2014/08/13,橋頭,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,1.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2101.0,高雄市,2014/08/13,橋頭,1.1,0.26,413.7265384615385,17.1,25.0,14.208748375920312,10.75,1.79,8.95,2.34,27.14,90.84
2102.0,高雄市,2014/08/13,美濃,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,1.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2103.0,高雄市,2014/08/13,美濃,0.6,0.16,413.7265384615385,18.0,10.0,14.208748375920312,4.4,0.69,3.69,1.27,25.94,87.95
2104.0,高雄市,2014/08/12,左營,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,4.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2105.0,高雄市,2014/08/12,左營,1.4,0.35,413.7265384615385,14.4,20.0,14.208748375920312,17.43,4.71,12.73,1.9,26.09,95.77
2106.0,高雄市,2014/08/12,楠梓,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,2.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2107.0,高雄市,2014/08/12,楠梓,4.1,0.3,413.7265384615385,12.1,18.0,14.208748375920312,21.78,7.67,14.1,1.85,25.89,97.12
2108.0,高雄市,2014/08/12,前金,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,3.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2109.0,高雄市,2014/08/12,前金,2.7,0.31,413.7265384615385,17.7,15.0,14.208748375920312,19.45,7.21,12.25,2.11,26.19,93.8
2110.0,高雄市,2014/08/12,前鎮,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,4.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2111.0,高雄市,2014/08/12,前鎮,2.7,0.27,413.7265384615385,13.6,15.0,14.208748375920312,15.803393704182838,4.7153298835705035,11.085446313065978,1.47,25.86,94.18
2112.0,高雄市,2014/08/12,復興,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,2.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2113.0,高雄市,2014/08/12,復興,2.1,0.37,413.7265384615385,7.0,13.0,14.208748375920312,18.2,4.51,13.68,0.77,26.2,91.98
2114.0,高雄市,2014/08/12,小港,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,9.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2115.0,高雄市,2014/08/12,小港,10.0,0.2,413.7265384615385,12.5,19.0,14.208748375920312,22.99,6.36,16.63,2.09,26.77,92.26
2116.0,高雄市,2014/08/12,鳳山,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,4.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2117.0,高雄市,2014/08/12,鳳山,2.0,0.48,413.7265384615385,12.6,21.0,14.208748375920312,16.95,2.83,14.11,1.51,26.02,96.57
2118.0,高雄市,2014/08/12,林園,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,4.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
2119.0,高雄市,2014/08/12,林園,3.4,0.18,413.7265384615385,25.2,15.0,14.208748375920312,5.71,0.96,4.7,2.62,27.13,87.79
2120.0,高雄市,2014/08/12,大寮,2.9,0.17,413.7265384615385,17.4,7.0,14.208748375920312,10.67,2.8,7.87,1.52,25.99,98.01
2121.0,高雄市,2014/08/12,仁武,3.1759515570934256,0.33412353197042194,413.7265384615385,24.39753737906772,31.729293809938973,4.0,15.803393704182838,4.7153298835705035,11.085446313065978,2.0695330915684496,29.386538969616904,75.82585097001764
