﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
2479.0,新竹市,2015/12/22,新竹,3.1,0.51,420.0817582417583,20.3,51.0,25.511238431026886,27.31,9.52,17.79,2.145,0.202,1.943,1.43,1.14,21.55,0.39118845500848903,1.2808658743633279,84.08,28.145925297113752
2480.0,新竹市,2015/12/21,新竹,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,21.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2481.0,新竹市,2015/12/21,新竹,3.1,0.35,420.0817582417583,15.9,52.0,25.511238431026886,21.73,3.32,18.39,2.021,0.148,1.873,1.96,1.55,20.36,0.39118845500848903,1.2808658743633279,84.05,28.145925297113752
2482.0,新竹市,2015/12/20,新竹,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,23.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2483.0,新竹市,2015/12/20,新竹,2.9,0.55,420.0817582417583,20.8,49.0,25.511238431026886,28.7,6.33,22.35,2.266,0.278,1.989,1.03,0.7,18.96,0.39118845500848903,1.2808658743633279,78.65,28.145925297113752
2484.0,新竹市,2015/12/19,新竹,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,8.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2485.0,新竹市,2015/12/19,新竹,2.9,0.3,420.0817582417583,30.2,20.0,25.511238431026886,14.76,2.09,12.66,1.907,0.086,1.821,3.28,2.66,19.09,0.39118845500848903,1.2808658743633279,71.1,28.145925297113752
2486.0,新竹市,2015/12/18,新竹,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,12.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2487.0,新竹市,2015/12/18,新竹,3.0,0.3,420.0817582417583,25.6,31.0,25.511238431026886,19.5,3.75,15.75,1.972,0.128,1.844,3.86,2.97,15.47,0.39118845500848903,1.2808658743633279,63.6,28.145925297113752
2488.0,新竹市,2015/12/17,新竹,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,26.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2489.0,新竹市,2015/12/17,新竹,4.4,0.37,420.0817582417583,29.8,60.0,25.511238431026886,15.13,2.71,12.45,1.962,0.103,1.859,5.0,4.14,12.26,0.39118845500848903,1.2808658743633279,56.71,28.145925297113752
2490.0,新竹市,2015/12/16,新竹,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,58.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2491.0,新竹市,2015/12/16,新竹,5.7,0.63,420.0817582417583,40.5,99.0,25.511238431026886,13.66,0.81,12.91,2.072,0.121,1.951,4.42,3.58,14.84,0.39118845500848903,1.2808658743633279,61.96,28.145925297113752
2492.0,新竹市,2015/12/15,新竹,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,54.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2493.0,新竹市,2015/12/15,新竹,3.4,0.72,420.0817582417583,33.7,84.0,25.511238431026886,14.38,0.78,13.61,2.124,0.137,1.987,4.1,3.24,17.27,0.39118845500848903,1.2808658743633279,79.57,28.145925297113752
2494.0,新竹市,2015/12/14,新竹,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,13.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2495.0,新竹市,2015/12/14,新竹,2.0,0.45,420.0817582417583,25.7,36.0,25.511238431026886,18.02,2.37,15.66,2.08,0.138,1.942,2.61,2.03,21.04,0.39118845500848903,1.2808658743633279,80.96,28.145925297113752
2496.0,新竹市,2015/12/13,新竹,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,17.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2497.0,新竹市,2015/12/13,新竹,3.2,0.5,420.0817582417583,23.0,35.0,25.511238431026886,22.84,3.07,19.77,2.175,0.174,2.001,1.54,0.99,21.12,0.39118845500848903,1.2808658743633279,76.94,28.145925297113752
2498.0,新竹市,2015/12/12,新竹,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,13.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2499.0,新竹市,2015/12/12,新竹,2.3,0.48,420.0817582417583,28.3,28.0,25.511238431026886,18.54,1.91,16.66,2.093,0.139,1.954,2.7,2.23,19.38,0.39118845500848903,1.2808658743633279,75.68,28.145925297113752
2500.0,新竹市,2015/12/11,新竹,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,16.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2501.0,新竹市,2015/12/11,新竹,2.0,0.42,420.0817582417583,25.3,40.0,25.511238431026886,19.19,2.57,16.6,2.116,0.167,1.948,3.09,2.45,19.03,0.39118845500848903,1.2808658743633279,75.21,28.145925297113752
2502.0,新竹市,2015/12/10,新竹,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,7.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2503.0,新竹市,2015/12/10,新竹,2.1,0.46,420.0817582417583,22.5,20.0,25.511238431026886,25.46,4.08,21.36,2.118,0.184,1.934,1.57,1.07,20.12,0.39118845500848903,1.2808658743633279,80.85,28.145925297113752
2504.0,新竹市,2015/12/09,新竹,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,17.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2505.0,新竹市,2015/12/09,新竹,4.1,0.65,420.0817582417583,15.4,39.0,25.511238431026886,37.79,11.33,26.47,2.435,0.316,2.119,1.19,0.76,21.42,0.39118845500848903,1.2808658743633279,78.29,28.145925297113752
2506.0,新竹市,2015/12/08,新竹,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,8.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2507.0,新竹市,2015/12/08,新竹,2.9,0.3,420.0817582417583,33.1,28.0,25.511238431026886,15.41,3.97,11.44,1.978,0.092,1.886,3.64,3.15,20.56,0.39118845500848903,1.2808658743633279,71.9,28.145925297113752
2508.0,新竹市,2015/12/07,新竹,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,15.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2509.0,新竹市,2015/12/07,新竹,3.2,0.4,420.0817582417583,28.8,38.0,25.511238431026886,15.81,2.96,12.85,2.034,0.108,1.926,4.06,3.26,18.83,0.39118845500848903,1.2808658743633279,71.21,28.145925297113752
2510.0,新竹市,2015/12/06,新竹,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,5.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2511.0,新竹市,2015/12/06,新竹,1.7,0.37,420.0817582417583,27.2,19.0,25.511238431026886,13.32,1.88,11.44,2.02,0.082,1.938,3.22,2.43,17.44,0.39118845500848903,1.2808658743633279,85.95,28.145925297113752
2512.0,新竹市,2015/12/05,新竹,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,15.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2513.0,新竹市,2015/12/05,新竹,4.0,0.43,420.0817582417583,34.5,34.0,25.511238431026886,18.67,2.81,15.86,2.085,0.123,1.962,1.59,1.07,21.12,0.39118845500848903,1.2808658743633279,73.63,28.145925297113752
2514.0,新竹市,2015/12/04,新竹,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,18.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2515.0,新竹市,2015/12/04,新竹,3.8,0.39,420.0817582417583,34.6,59.0,25.511238431026886,15.07,1.94,13.13,2.024,0.095,1.929,3.69,3.24,17.75,0.39118845500848903,1.2808658743633279,63.93,28.145925297113752
2516.0,新竹市,2015/12/03,新竹,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,24.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2517.0,新竹市,2015/12/03,新竹,4.0,0.5,420.0817582417583,30.1,74.0,25.511238431026886,17.14,3.32,13.83,2.098,0.129,1.969,4.31,3.51,18.65,0.39118845500848903,1.2808658743633279,65.99,28.145925297113752
2518.0,新竹市,2015/12/02,新竹,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,18.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2519.0,新竹市,2015/12/02,新竹,3.2,0.45,420.0817582417583,29.1,39.0,25.511238431026886,23.26,5.53,17.73,2.213,0.194,2.02,1.5,1.01,22.36,0.39118845500848903,1.2808658743633279,75.93,28.145925297113752
2520.0,新竹市,2015/12/01,新竹,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,12.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2521.0,新竹市,2015/12/01,新竹,4.2,0.43,420.0817582417583,27.5,33.0,25.511238431026886,23.53,2.22,21.3,2.134,0.179,1.956,2.08,1.61,22.63,0.39118845500848903,1.2808658743633279,73.61,28.145925297113752
2522.0,嘉義市,2015/12/31,嘉義,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,26.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2523.0,嘉義市,2015/12/31,嘉義,8.4,0.51,420.0817582417583,26.6,74.0,25.511238431026886,22.55,2.32,20.21,1.922,0.196,1.726,2.48,1.19,18.89,0.39118845500848903,1.2808658743633279,69.7,28.145925297113752
2524.0,嘉義市,2015/12/30,嘉義,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,34.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2525.0,嘉義市,2015/12/30,嘉義,9.5,0.59,420.0817582417583,15.1,79.0,25.511238431026886,32.3,6.26,26.04,2.092,0.309,1.783,2.12,1.06,18.94,0.39118845500848903,1.2808658743633279,74.6,28.145925297113752
2526.0,嘉義市,2015/12/29,嘉義,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,24.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2527.0,嘉義市,2015/12/29,嘉義,9.3,0.53,420.0817582417583,23.9,74.0,25.511238431026886,24.79,3.09,21.72,1.938,0.207,1.731,2.17,1.18,19.12,0.39118845500848903,1.2808658743633279,68.76,28.145925297113752
2528.0,嘉義市,2015/12/28,嘉義,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,26.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2529.0,嘉義市,2015/12/28,嘉義,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,68.0,25.511238431026886,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,3.09,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2530.0,嘉義市,2015/12/27,嘉義,8.3,0.67,420.0817582417583,21.1,74.0,25.511238431026886,18.57,1.58,17.04,1.948,0.189,1.759,2.9,1.18,19.71,0.39118845500848903,1.2808658743633279,80.69,28.145925297113752
2531.0,嘉義市,2015/12/26,嘉義,8.7,0.89,420.0817582417583,16.6,89.0,25.511238431026886,25.48,2.63,22.86,2.17158384547849,0.22764442493415274,1.9439455662862155,2.12,1.06,19.46,0.39118845500848903,1.2808658743633279,77.32,28.145925297113752
2532.0,嘉義市,2015/12/25,嘉義,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,21.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2533.0,嘉義市,2015/12/25,嘉義,8.1,0.76,420.0817582417583,11.5,59.0,25.511238431026886,30.04,7.6,22.44,2.087,0.287,1.799,2.84,1.04,20.86,0.39118845500848903,1.2808658743633279,81.41,28.145925297113752
2534.0,嘉義市,2015/12/24,嘉義,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,41.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2535.0,嘉義市,2015/12/24,嘉義,7.1,0.96,420.0817582417583,18.4,113.0,25.511238431026886,41.03,12.64,28.43,2.359,0.388,1.971,1.83,1.03,24.55,0.39118845500848903,1.2808658743633279,77.89,28.145925297113752
2536.0,嘉義市,2015/12/23,嘉義,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,37.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2537.0,嘉義市,2015/12/23,嘉義,3.9,0.66,420.0817582417583,20.3,97.0,25.511238431026886,22.656874466268146,5.686011955593511,16.970286080273272,2.093,0.282,1.811,1.45,0.96,24.08,0.39118845500848903,1.2808658743633279,76.35,28.145925297113752
2538.0,嘉義市,2015/12/22,嘉義,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,47.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2539.0,嘉義市,2015/12/22,嘉義,2.9,0.6,420.0817582417583,26.3,110.0,25.511238431026886,31.02,8.04,23.08,2.054,0.266,1.788,1.79,1.13,22.17,0.39118845500848903,1.2808658743633279,85.51,28.145925297113752
2540.0,嘉義市,2015/12/21,嘉義,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,45.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2541.0,嘉義市,2015/12/21,嘉義,3.0,0.64,420.0817582417583,15.7,110.0,25.511238431026886,30.4,5.25,25.16,2.071,0.29,1.781,1.86,0.88,21.6,0.39118845500848903,1.2808658743633279,81.03,28.145925297113752
2542.0,嘉義市,2015/12/20,嘉義,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,38.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2543.0,嘉義市,2015/12/20,嘉義,3.8,0.56,420.0817582417583,25.4,85.0,25.511238431026886,18.86,0.74,18.15,1.943,0.195,1.748,1.2,0.74,19.38,0.39118845500848903,1.2808658743633279,80.04,28.145925297113752
2544.0,嘉義市,2015/12/19,嘉義,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,21.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2545.0,嘉義市,2015/12/19,嘉義,4.0,0.63,420.0817582417583,20.6,74.0,25.511238431026886,27.61,5.17,22.43,2.103,0.28,1.823,1.59,1.05,18.62,0.39118845500848903,1.2808658743633279,71.6,28.145925297113752
2546.0,嘉義市,2015/12/18,嘉義,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,25.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2547.0,嘉義市,2015/12/18,嘉義,3.9,0.56,420.0817582417583,18.1,77.0,25.511238431026886,29.45,6.58,22.86,2.057,0.269,1.788,2.39,1.06,16.5,0.39118845500848903,1.2808658743633279,60.0,28.145925297113752
2548.0,嘉義市,2015/12/17,嘉義,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,36.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2549.0,嘉義市,2015/12/17,嘉義,4.4,0.48,420.0817582417583,23.7,81.0,25.511238431026886,19.81,2.11,17.71,1.941,0.167,1.774,3.35,0.99,14.55,0.39118845500848903,1.2808658743633279,53.38,28.145925297113752
2550.0,嘉義市,2015/12/16,嘉義,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,62.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2551.0,嘉義市,2015/12/16,嘉義,5.4,0.75,420.0817582417583,34.5,139.0,25.511238431026886,19.08,2.22,16.86,2.051,0.187,1.863,3.86,0.82,17.04,0.39118845500848903,1.2808658743633279,63.4,28.145925297113752
2552.0,嘉義市,2015/12/15,嘉義,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,38.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2553.0,嘉義市,2015/12/15,嘉義,3.4,0.73,420.0817582417583,21.4,82.0,25.511238431026886,24.24,4.66,19.59,2.049,0.23,1.82,3.03,1.1,20.37,0.39118845500848903,1.2808658743633279,78.25,28.145925297113752
2554.0,嘉義市,2015/12/14,嘉義,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,28.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2555.0,嘉義市,2015/12/14,嘉義,3.4,0.57,420.0817582417583,25.6,68.0,25.511238431026886,20.86,3.18,17.69,1.944,0.197,1.747,2.39,1.34,23.06,0.39118845500848903,1.2808658743633279,78.81,28.145925297113752
2556.0,嘉義市,2015/12/13,嘉義,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,32.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2557.0,嘉義市,2015/12/13,嘉義,3.7,0.65,420.0817582417583,23.0,66.0,25.511238431026886,25.85,6.33,19.52,2.048,0.225,1.823,2.15,1.04,22.42,0.39118845500848903,1.2808658743633279,78.79,28.145925297113752
2558.0,嘉義市,2015/12/12,嘉義,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,28.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2559.0,嘉義市,2015/12/12,嘉義,3.5,0.62,420.0817582417583,22.2,60.0,25.511238431026886,24.79,3.28,21.5,2.043,0.233,1.81,2.17,1.49,21.93,0.39118845500848903,1.2808658743633279,76.52,28.145925297113752
2560.0,嘉義市,2015/12/11,嘉義,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,24.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2561.0,嘉義市,2015/12/11,嘉義,4.3,0.6,420.0817582417583,20.7,57.0,25.511238431026886,27.14,5.36,21.77,2.053,0.272,1.781,2.28,1.11,21.09,0.39118845500848903,1.2808658743633279,76.66,28.145925297113752
2562.0,嘉義市,2015/12/10,嘉義,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,8.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2563.0,嘉義市,2015/12/10,嘉義,1.9,0.39,420.0817582417583,23.0,28.0,25.511238431026886,17.64,1.24,16.41,1.867,0.165,1.701,2.81,1.44,21.09,0.39118845500848903,1.2808658743633279,83.12,28.145925297113752
2564.0,嘉義市,2015/12/09,嘉義,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,27.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2565.0,嘉義市,2015/12/09,嘉義,3.9,0.52,420.0817582417583,21.1,73.0,25.511238431026886,22.66,2.75,19.91,2.033,0.237,1.796,1.9,1.15,22.54,0.39118845500848903,1.2808658743633279,81.04,28.145925297113752
2566.0,嘉義市,2015/12/08,嘉義,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,25.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2567.0,嘉義市,2015/12/08,嘉義,5.1,0.53,420.0817582417583,20.8,68.0,25.511238431026886,26.75,4.76,22.02,2.042,0.248,1.794,2.12,1.25,22.31,0.39118845500848903,1.2808658743633279,71.41,28.145925297113752
2568.0,嘉義市,2015/12/07,嘉義,3.3921276595744683,0.5187327586206897,420.0817582417583,27.174497816593888,55.298769771528995,19.0,22.656874466268146,5.686011955593511,16.970286080273272,2.17158384547849,0.22764442493415274,1.9439455662862155,2.767225459435231,1.9876929982046678,19.73292576419214,0.39118845500848903,1.2808658743633279,76.17707423580786,28.145925297113752
2569.0,嘉義市,2015/12/07,嘉義,3.0,0.51,420.0817582417583,18.7,50.0,25.511238431026886,22.98,3.81,19.17,1.974,0.195,1.78,2.14,1.06,21.08,0.39118845500848903,1.2808658743633279,72.7,28.145925297113752
