﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),風速 WIND_SPEED (m/sec),溫度 AMB_TEMP (℃),相對濕度 RH (percent) 
2422.0,新竹市,2014/11/14,新竹,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,13.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2423.0,新竹市,2014/11/14,新竹,1.3,0.28,417.64223463687154,37.2,37.0,28.525386313465784,13.3,2.07,11.23,4.08,20.15,69.5
2424.0,新竹市,2014/11/13,新竹,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,36.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2425.0,新竹市,2014/11/13,新竹,2.0,0.47,417.64223463687154,44.1,62.0,28.525386313465784,13.63,1.62,12.01,4.53,19.03,73.56
2426.0,新竹市,2014/11/12,新竹,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,28.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2427.0,新竹市,2014/11/12,新竹,2.7,0.5,417.64223463687154,32.8,46.0,28.525386313465784,18.23,1.59,16.65,2.96,20.91,76.08
2428.0,新竹市,2014/11/11,新竹,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,26.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2429.0,新竹市,2014/11/11,新竹,1.8,0.44,417.64223463687154,35.7,47.0,28.525386313465784,18.87,1.4,17.45,2.39,22.78,66.65
2430.0,新竹市,2014/11/10,新竹,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,20.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2431.0,新竹市,2014/11/10,新竹,1.3,0.36,417.64223463687154,40.6,39.0,28.525386313465784,12.98,1.3,11.67,3.3,22.74,67.32
2432.0,新竹市,2014/11/09,新竹,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,18.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2433.0,新竹市,2014/11/09,新竹,1.0,0.29,417.64223463687154,34.9,32.0,28.525386313465784,12.93,1.44,11.47,3.09,21.74,83.69
2434.0,新竹市,2014/11/08,新竹,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,29.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2435.0,新竹市,2014/11/08,新竹,2.1,0.43,417.64223463687154,42.0,53.0,28.525386313465784,17.79,1.51,16.26,1.66,23.48,69.54
2436.0,新竹市,2014/11/07,新竹,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,23.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2437.0,新竹市,2014/11/07,新竹,0.5,0.29,417.64223463687154,45.7,49.0,28.525386313465784,10.74,0.9,9.83,4.06,22.95,59.02
2438.0,新竹市,2014/11/06,新竹,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,25.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2439.0,新竹市,2014/11/06,新竹,3.0,0.36,417.64223463687154,32.4,46.0,28.525386313465784,22.41,3.73,18.67,2.55,22.83,64.11
2440.0,新竹市,2014/11/05,新竹,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,20.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2441.0,新竹市,2014/11/05,新竹,2.9,0.39,417.64223463687154,30.2,44.0,28.525386313465784,22.35,1.74,20.58,1.9,22.11,62.13
2442.0,新竹市,2014/11/04,新竹,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,16.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2443.0,新竹市,2014/11/04,新竹,1.3,0.28,417.64223463687154,33.9,41.0,28.525386313465784,13.83,1.25,12.54,3.49,21.45,59.44
2444.0,新竹市,2014/11/03,新竹,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,31.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2445.0,新竹市,2014/11/03,新竹,2.9,0.39,417.64223463687154,40.0,69.0,28.525386313465784,15.73,1.24,14.48,4.36,21.07,60.8
2446.0,新竹市,2014/11/02,新竹,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,24.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2447.0,新竹市,2014/11/02,新竹,1.5,0.45,417.64223463687154,30.8,38.0,28.525386313465784,13.18,1.3,11.88,3.26,22.96,78.95
2448.0,新竹市,2014/11/01,新竹,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,38.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2449.0,新竹市,2014/11/01,新竹,2.3,0.44,417.64223463687154,30.6,61.0,28.525386313465784,19.99,2.66,17.33,1.77,25.17,76.22
2450.0,嘉義市,2014/11/30,嘉義,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,58.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2451.0,嘉義市,2014/11/30,嘉義,3.5,0.58,417.64223463687154,26.5,105.0,28.525386313465784,16.62,3.6,13.02,1.79,26.6,77.48
2452.0,嘉義市,2014/11/29,嘉義,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,66.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2453.0,嘉義市,2014/11/29,嘉義,3.9,0.69,417.64223463687154,25.5,118.0,28.525386313465784,26.57,8.35,18.22,1.4,25.77,81.53
2454.0,嘉義市,2014/11/28,嘉義,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,64.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2455.0,嘉義市,2014/11/28,嘉義,4.8,0.73,417.64223463687154,25.5,116.0,28.525386313465784,30.43,6.49,23.94,1.79,25.7,79.08
2456.0,嘉義市,2014/11/27,嘉義,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,54.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2457.0,嘉義市,2014/11/27,嘉義,5.2,0.71,417.64223463687154,29.7,102.0,28.525386313465784,27.79,6.01,21.79,1.77,25.36,74.91
2458.0,嘉義市,2014/11/26,嘉義,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,83.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2459.0,嘉義市,2014/11/26,嘉義,4.6,0.79,417.64223463687154,28.1,145.0,28.525386313465784,33.91,7.94,25.97,2.07,24.5,72.73
2460.0,嘉義市,2014/11/25,嘉義,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,62.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2461.0,嘉義市,2014/11/25,嘉義,4.4,0.59,417.64223463687154,35.8,105.0,28.525386313465784,21.621507336594043,5.152289906625167,16.46593597154291,1.73,24.34,73.16
2462.0,嘉義市,2014/11/24,嘉義,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,31.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2463.0,嘉義市,2014/11/24,嘉義,2.6,0.41,417.64223463687154,32.2,59.0,28.525386313465784,15.53,3.42,12.12,1.49,24.54,71.77
2464.0,嘉義市,2014/11/23,嘉義,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,34.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2465.0,嘉義市,2014/11/23,嘉義,2.6,0.43,417.64223463687154,32.2,74.0,28.525386313465784,14.62,2.02,12.6,1.47,24.59,72.41
2466.0,嘉義市,2014/11/22,嘉義,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,41.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2467.0,嘉義市,2014/11/22,嘉義,3.2,0.57,417.64223463687154,27.6,84.0,28.525386313465784,22.33,4.49,17.83,1.54,23.64,74.36
2468.0,嘉義市,2014/11/21,嘉義,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,48.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2469.0,嘉義市,2014/11/21,嘉義,3.6,0.61,417.64223463687154,31.3,87.0,28.525386313465784,21.72,2.97,18.75,2.26,23.55,71.39
2470.0,嘉義市,2014/11/20,嘉義,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,46.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2471.0,嘉義市,2014/11/20,嘉義,3.6,0.63,417.64223463687154,27.0,95.0,28.525386313465784,28.81,6.19,22.62,1.38,22.45,74.94
2472.0,嘉義市,2014/11/19,嘉義,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,36.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2473.0,嘉義市,2014/11/19,嘉義,4.2,0.59,417.64223463687154,28.5,86.0,28.525386313465784,26.39,4.55,21.84,1.82,22.78,67.43
2474.0,嘉義市,2014/11/18,嘉義,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,30.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2475.0,嘉義市,2014/11/18,嘉義,4.1,0.55,417.64223463687154,34.3,70.0,28.525386313465784,20.02,1.27,18.75,2.25,21.67,66.62
2476.0,嘉義市,2014/11/17,嘉義,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,21.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2477.0,嘉義市,2014/11/17,嘉義,2.1,0.4,417.64223463687154,25.5,42.0,28.525386313465784,18.67,2.48,16.18,2.97,22.82,78.17
2478.0,嘉義市,2014/11/16,嘉義,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,30.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2479.0,嘉義市,2014/11/16,嘉義,3.0,0.44,417.64223463687154,23.4,58.0,28.525386313465784,19.24,4.1,15.16,2.81,23.69,79.13
2480.0,嘉義市,2014/11/15,嘉義,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,38.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2481.0,嘉義市,2014/11/15,嘉義,4.1,0.69,417.64223463687154,18.2,69.0,28.525386313465784,35.65,12.13,23.52,1.38,22.96,79.43
2482.0,嘉義市,2014/11/14,嘉義,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,49.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2483.0,嘉義市,2014/11/14,嘉義,4.0,0.7,417.64223463687154,11.2,87.0,28.525386313465784,35.93,8.99,26.94,1.76,20.86,84.08
2484.0,嘉義市,2014/11/13,嘉義,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,49.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2485.0,嘉義市,2014/11/13,嘉義,3.8,0.72,417.64223463687154,27.3,86.0,28.525386313465784,28.18,4.47,23.71,2.2,22.36,71.92
2486.0,嘉義市,2014/11/12,嘉義,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,49.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2487.0,嘉義市,2014/11/12,嘉義,4.1,0.67,417.64223463687154,20.2,99.0,28.525386313465784,32.42,6.5,25.92,2.28,23.9,73.13
2488.0,嘉義市,2014/11/11,嘉義,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,39.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2489.0,嘉義市,2014/11/11,嘉義,4.5,0.64,417.64223463687154,30.1,88.0,28.525386313465784,30.75,6.92,23.82,1.73,24.35,71.92
2490.0,嘉義市,2014/11/10,嘉義,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,30.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2491.0,嘉義市,2014/11/10,嘉義,3.2,0.56,417.64223463687154,29.8,69.0,28.525386313465784,25.25,5.71,19.54,1.79,24.65,72.57
2492.0,嘉義市,2014/11/09,嘉義,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,25.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2493.0,嘉義市,2014/11/09,嘉義,2.8,0.37,417.64223463687154,32.4,48.0,28.525386313465784,16.51,3.5,13.0,2.81,24.68,75.78
2494.0,嘉義市,2014/11/08,嘉義,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,37.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2495.0,嘉義市,2014/11/08,嘉義,3.6,0.47,417.64223463687154,41.5,73.0,28.525386313465784,16.07,2.63,13.44,1.92,25.27,71.58
2496.0,嘉義市,2014/11/07,嘉義,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,45.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2497.0,嘉義市,2014/11/07,嘉義,4.8,0.58,417.64223463687154,40.5,94.0,28.525386313465784,27.88,4.9,22.97,1.49,24.98,68.06
2498.0,嘉義市,2014/11/06,嘉義,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,36.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2499.0,嘉義市,2014/11/06,嘉義,4.3,0.53,417.64223463687154,35.5,82.0,28.525386313465784,23.11,3.17,19.94,2.03,24.49,67.69
2500.0,嘉義市,2014/11/05,嘉義,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,36.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2501.0,嘉義市,2014/11/05,嘉義,3.4,0.61,417.64223463687154,34.6,76.0,28.525386313465784,27.29,6.1,21.18,1.6,24.77,66.09
2502.0,嘉義市,2014/11/04,嘉義,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,38.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2503.0,嘉義市,2014/11/04,嘉義,4.9,0.57,417.64223463687154,30.2,88.0,28.525386313465784,27.51,4.44,23.07,1.55,23.53,62.81
2504.0,嘉義市,2014/11/03,嘉義,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,30.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2505.0,嘉義市,2014/11/03,嘉義,3.1,0.5,417.64223463687154,41.0,83.0,28.525386313465784,18.0,1.11,16.88,2.89,23.49,60.46
2506.0,嘉義市,2014/11/02,嘉義,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,37.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2507.0,嘉義市,2014/11/02,嘉義,2.6,0.56,417.64223463687154,35.9,83.0,28.525386313465784,17.3,2.81,14.48,2.8,25.92,71.54
2508.0,嘉義市,2014/11/01,嘉義,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,70.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2509.0,嘉義市,2014/11/01,嘉義,4.8,0.59,417.64223463687154,38.3,126.0,28.525386313465784,19.66,2.97,16.69,1.66,26.7,76.5
2510.0,宜蘭縣,2014/11/30,宜蘭,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,26.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2511.0,宜蘭縣,2014/11/30,宜蘭,2.0,0.38,427.73,22.5,43.0,28.525386313465784,9.08,1.77,7.3,1.24,25.58,79.5
2512.0,宜蘭縣,2014/11/30,冬山,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,22.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2513.0,宜蘭縣,2014/11/30,冬山,1.8,0.33,417.64223463687154,19.9,35.0,28.525386313465784,11.04,3.25,7.8,1.29,25.06,89.24
2514.0,宜蘭縣,2014/11/29,宜蘭,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,16.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2515.0,宜蘭縣,2014/11/29,宜蘭,1.6,0.35,424.25,17.0,36.0,28.525386313465784,9.5,1.8,7.69,1.4,25.34,79.14
2516.0,宜蘭縣,2014/11/29,冬山,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,18.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2517.0,宜蘭縣,2014/11/29,冬山,1.8,0.35,417.64223463687154,15.4,34.0,28.525386313465784,12.72,3.23,9.49,1.11,25.14,86.91
2518.0,宜蘭縣,2014/11/28,宜蘭,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,11.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2519.0,宜蘭縣,2014/11/28,宜蘭,2.2,0.41,420.02,21.6,29.0,28.525386313465784,10.96,2.78,8.15,1.17,24.46,79.44
2520.0,宜蘭縣,2014/11/28,冬山,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,13.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2521.0,宜蘭縣,2014/11/28,冬山,2.9,0.4,417.64223463687154,15.9,32.0,28.525386313465784,24.09,10.86,13.23,1.29,24.08,88.15
2522.0,宜蘭縣,2014/11/27,宜蘭,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,9.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2523.0,宜蘭縣,2014/11/27,宜蘭,1.2,0.34,416.21,28.1,19.0,28.525386313465784,7.77,1.12,6.64,1.2,21.92,89.17
2524.0,宜蘭縣,2014/11/27,冬山,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,11.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2525.0,宜蘭縣,2014/11/27,冬山,1.8,0.35,417.64223463687154,23.7,18.0,28.525386313465784,14.09,3.7,10.38,1.6,21.83,96.82
2526.0,宜蘭縣,2014/11/26,宜蘭,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,18.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2527.0,宜蘭縣,2014/11/26,宜蘭,1.8,0.36,417.92,37.2,47.0,28.525386313465784,7.23,1.58,5.63,1.69,22.24,74.46
2528.0,宜蘭縣,2014/11/26,冬山,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,26.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2529.0,宜蘭縣,2014/11/26,冬山,1.3,0.35,417.64223463687154,29.1,50.0,28.525386313465784,14.39,3.56,10.83,1.63,21.74,88.58
2530.0,宜蘭縣,2014/11/25,宜蘭,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,25.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2531.0,宜蘭縣,2014/11/25,宜蘭,2.7,0.39,425.07,42.0,55.0,28.525386313465784,10.75,1.32,9.42,1.28,23.0,71.61
2532.0,宜蘭縣,2014/11/25,冬山,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,31.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2533.0,宜蘭縣,2014/11/25,冬山,3.2,0.38,417.64223463687154,31.7,53.0,28.525386313465784,20.56,7.37,13.19,1.46,22.15,85.41
2534.0,宜蘭縣,2014/11/24,宜蘭,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,5.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2535.0,宜蘭縣,2014/11/24,宜蘭,2.2,0.29,416.22,24.3,33.0,28.525386313465784,10.19,1.68,8.51,1.29,23.75,72.48
2536.0,宜蘭縣,2014/11/24,冬山,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,15.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2537.0,宜蘭縣,2014/11/24,冬山,1.7,0.28,417.64223463687154,19.9,34.0,28.525386313465784,17.26,6.54,10.72,1.37,23.22,82.04
2538.0,宜蘭縣,2014/11/23,宜蘭,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,4.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2539.0,宜蘭縣,2014/11/23,宜蘭,2.0,0.29,413.26,26.2,32.0,28.525386313465784,8.97,1.21,7.73,1.65,23.52,74.14
2540.0,宜蘭縣,2014/11/23,冬山,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,14.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2541.0,宜蘭縣,2014/11/23,冬山,3.6,0.27,417.64223463687154,17.9,31.0,28.525386313465784,15.13,4.52,10.61,1.69,22.63,82.65
2542.0,宜蘭縣,2014/11/22,宜蘭,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,8.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2543.0,宜蘭縣,2014/11/22,宜蘭,1.1,0.37,413.85,27.6,33.0,28.525386313465784,8.98,1.33,7.63,1.29,23.11,73.19
2544.0,宜蘭縣,2014/11/22,冬山,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,12.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2545.0,宜蘭縣,2014/11/22,冬山,1.2,0.26,417.64223463687154,22.0,28.0,28.525386313465784,12.52,3.75,8.77,1.48,22.36,83.29
2546.0,宜蘭縣,2014/11/21,宜蘭,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,7.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2547.0,宜蘭縣,2014/11/21,宜蘭,2.0,0.37,413.67,26.0,32.0,28.525386313465784,10.16,2.0,8.16,1.19,22.11,77.85
2548.0,宜蘭縣,2014/11/21,冬山,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,14.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2549.0,宜蘭縣,2014/11/21,冬山,1.4,0.28,417.64223463687154,21.2,29.0,28.525386313465784,14.83,4.92,9.92,1.47,21.75,87.67
2550.0,宜蘭縣,2014/11/20,宜蘭,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,6.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2551.0,宜蘭縣,2014/11/20,宜蘭,1.6,0.31,406.26,37.5,29.0,28.525386313465784,7.33,1.46,5.87,1.55,21.53,78.79
2552.0,宜蘭縣,2014/11/20,冬山,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,13.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2553.0,宜蘭縣,2014/11/20,冬山,1.6,0.25,417.64223463687154,27.6,26.0,28.525386313465784,11.91,3.33,8.58,1.55,20.67,89.26
2554.0,宜蘭縣,2014/11/19,宜蘭,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,9.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2555.0,宜蘭縣,2014/11/19,宜蘭,3.3,0.25,407.29,35.0,36.0,28.525386313465784,7.5,1.75,5.73,1.54,18.98,79.4
2556.0,宜蘭縣,2014/11/19,冬山,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,14.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2557.0,宜蘭縣,2014/11/19,冬山,1.6,0.25,417.64223463687154,29.6,32.0,28.525386313465784,13.25,3.42,9.83,1.87,19.11,87.54
2558.0,宜蘭縣,2014/11/18,宜蘭,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,11.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
2559.0,宜蘭縣,2014/11/18,宜蘭,2.4,0.34,409.2,44.0,34.0,28.525386313465784,5.48,0.62,4.8,1.44,17.31,85.06
2560.0,宜蘭縣,2014/11/18,冬山,3.3553191489361702,0.4989395973154362,417.64223463687154,32.96630434782608,59.763169544046036,24.0,21.621507336594043,5.152289906625167,16.46593597154291,2.4130475302889094,22.873508612873984,74.91131674208145
