序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1326.0,桃園市,2011/04/30,觀音,6.5,0.38,415.33833333333337,41.6,53.0,102.0,60.0,15.78,1.85,13.93,2.2532605435801316,0.2588388003748828,1.995032802249297,24.68,86.79
1327.0,桃園市,2011/04/29,桃園,13.4,0.97,415.33833333333337,27.8,48.0,110.0,60.0,44.63,5.66,38.97,2.533,0.475,2.06,24.21,77.4
1328.0,桃園市,2011/04/29,中壢,10.4,1.75,415.33833333333337,18.6,35.0,147.0,78.0,86.15,34.04,52.12,3.406,0.992,2.41,24.19,76.28
1329.0,桃園市,2011/04/29,大園,12.6,0.64,415.33833333333337,24.4,40.0,106.0,69.0,47.95,3.87,44.08,2.2532605435801316,0.2588388003748828,1.995032802249297,23.84,75.82
1330.0,桃園市,2011/04/29,龍潭,4.1,0.7,415.33833333333337,37.7,62.0,114.0,66.0,32.0,2.86,29.15,2.2532605435801316,0.2588388003748828,1.995032802249297,23.88,74.68
1331.0,桃園市,2011/04/29,平鎮,9.4,0.75,415.33833333333337,31.3,54.0,128.0,65.0,44.69,7.75,36.93,2.2532605435801316,0.2588388003748828,1.995032802249297,24.49,75.55
1332.0,桃園市,2011/04/29,觀音,10.2,0.48,415.33833333333337,32.7,58.0,128.0,67.0,24.7,1.82,22.89,2.2532605435801316,0.2588388003748828,1.995032802249297,24.05,84.67
1333.0,桃園市,2011/04/28,桃園,8.0,0.62,415.33833333333337,59.0,71.0,99.0,50.0,22.19,1.37,20.82,2.12,0.194,1.93,23.78,70.15
1334.0,桃園市,2011/04/28,中壢,8.0,1.13,415.33833333333337,48.3,66.0,116.0,56.0,45.48,10.19,35.29,2.72,0.534,2.19,24.02,66.27
1335.0,桃園市,2011/04/28,大園,4.9,0.53,415.33833333333337,51.0,65.0,90.0,63.0,33.95,2.36,31.6,2.2532605435801316,0.2588388003748828,1.995032802249297,24.08,61.51
1336.0,桃園市,2011/04/28,龍潭,3.7,0.54,415.33833333333337,57.5,75.0,89.0,50.0,23.47,1.38,22.07,2.2532605435801316,0.2588388003748828,1.995032802249297,23.3,70.98
1337.0,桃園市,2011/04/28,平鎮,6.7,0.6,415.33833333333337,60.6,79.0,95.0,53.0,23.92,0.61,23.32,2.2532605435801316,0.2588388003748828,1.995032802249297,24.38,64.53
1338.0,桃園市,2011/04/28,觀音,9.7,0.5,415.33833333333337,53.6,72.0,128.0,62.0,22.71,1.78,20.93,2.2532605435801316,0.2588388003748828,1.995032802249297,24.27,70.09
1339.0,桃園市,2011/04/27,桃園,6.9,0.6,415.33833333333337,45.3,78.0,76.0,43.0,27.03,5.02,22.01,2.35,0.315,2.03,26.43,68.37
1340.0,桃園市,2011/04/27,中壢,4.7,1.04,415.33833333333337,34.9,57.0,82.0,41.0,48.27,16.25,32.02,2.654,0.49,2.16,25.92,67.48
1341.0,桃園市,2011/04/27,大園,3.6,0.34,415.33833333333337,39.9,62.0,57.0,30.0,22.06,1.85,20.21,2.2532605435801316,0.2588388003748828,1.995032802249297,25.8,66.1
1342.0,桃園市,2011/04/27,龍潭,3.4,0.4,415.33833333333337,48.0,80.0,71.0,36.0,18.71,1.7,17.01,2.2532605435801316,0.2588388003748828,1.995032802249297,25.7,68.43
1343.0,桃園市,2011/04/27,平鎮,5.2,0.4,415.33833333333337,42.4,70.0,71.0,34.0,21.89,2.04,19.85,2.2532605435801316,0.2588388003748828,1.995032802249297,26.31,66.71
1344.0,桃園市,2011/04/27,觀音,5.5,0.27,415.33833333333337,44.1,62.0,68.0,31.0,10.83,1.24,9.58,2.2532605435801316,0.2588388003748828,1.995032802249297,25.83,76.74
1345.0,桃園市,2011/04/26,桃園,14.4,0.87,415.33833333333337,29.7,68.0,88.0,52.0,43.9,9.01,34.89,2.606,0.506,2.1,23.53,69.43
1346.0,桃園市,2011/04/26,中壢,7.9,1.67,415.33833333333337,29.6,53.0,95.0,50.0,73.11,31.79,41.32,3.087,0.825,2.26,24.15,62.88
1347.0,桃園市,2011/04/26,大園,6.6,0.38,415.33833333333337,42.9,66.0,61.0,40.0,20.97,2.36,18.6,2.2532605435801316,0.2588388003748828,1.995032802249297,24.96,60.9
1348.0,桃園市,2011/04/26,龍潭,5.3,0.48,415.33833333333337,45.7,74.0,82.0,41.0,26.55,1.93,24.59,2.2532605435801316,0.2588388003748828,1.995032802249297,23.59,65.45
1349.0,桃園市,2011/04/26,平鎮,7.1,0.52,415.33833333333337,38.4,69.0,82.0,49.0,32.08,4.03,28.06,2.2532605435801316,0.2588388003748828,1.995032802249297,24.6,61.16
1350.0,桃園市,2011/04/26,觀音,6.0,0.32,415.33833333333337,34.0,55.0,96.0,37.0,17.92,1.84,16.08,2.2532605435801316,0.2588388003748828,1.995032802249297,24.15,70.35
1351.0,桃園市,2011/04/25,桃園,15.1,0.87,415.33833333333337,29.4,65.0,82.0,43.0,50.35,9.31,41.04,2.601,0.504,2.1,21.85,56.27
1352.0,桃園市,2011/04/25,中壢,7.2,1.43,415.33833333333337,38.9,66.0,97.0,48.0,65.31,26.76,38.55,3.019,0.73,2.29,22.42,50.84
1353.0,桃園市,2011/04/25,大園,9.2,0.54,415.33833333333337,36.2,62.0,74.0,41.0,37.72,3.29,34.43,2.2532605435801316,0.2588388003748828,1.995032802249297,21.94,51.1
1354.0,桃園市,2011/04/25,龍潭,4.9,0.48,415.33833333333337,53.1,84.0,82.0,41.0,27.06,2.47,24.58,2.2532605435801316,0.2588388003748828,1.995032802249297,22.39,52.0
1355.0,桃園市,2011/04/25,平鎮,6.8,0.57,415.33833333333337,43.6,73.0,89.0,39.0,35.02,5.34,29.68,2.2532605435801316,0.2588388003748828,1.995032802249297,22.92,50.95
1356.0,桃園市,2011/04/25,觀音,6.4,0.42,415.33833333333337,49.3,77.0,95.0,46.0,20.92,1.21,19.7,2.2532605435801316,0.2588388003748828,1.995032802249297,22.68,63.01
1357.0,桃園市,2011/04/24,桃園,10.1,0.56,415.33833333333337,41.5,70.0,57.0,23.0,26.53,1.96,24.57,2.17,0.206,1.96,22.75,35.21
1358.0,桃園市,2011/04/24,中壢,5.6,1.06,415.33833333333337,32.5,60.0,64.0,25.0,56.93,20.26,36.67,2.74,0.487,2.25,21.76,36.11
1359.0,桃園市,2011/04/24,大園,7.8,0.38,415.33833333333337,43.4,67.0,50.0,18.0,27.09,2.79,24.3,2.2532605435801316,0.2588388003748828,1.995032802249297,21.97,32.44
1360.0,桃園市,2011/04/24,龍潭,3.8,0.46,415.33833333333337,39.5,68.0,59.0,27.0,31.25,5.6,25.64,2.2532605435801316,0.2588388003748828,1.995032802249297,21.36,40.62
1361.0,桃園市,2011/04/24,平鎮,4.7,0.47,415.33833333333337,41.4,67.0,57.0,22.0,27.01,2.88,24.13,2.2532605435801316,0.2588388003748828,1.995032802249297,22.19,36.74
1362.0,桃園市,2011/04/24,觀音,7.8,0.34,415.33833333333337,45.3,70.0,72.0,27.0,21.09,2.34,18.75,2.2532605435801316,0.2588388003748828,1.995032802249297,21.97,44.21
1363.0,桃園市,2011/04/23,桃園,5.3,0.61,415.33833333333337,46.7,56.0,73.0,44.0,22.04,2.01,20.03,2.125,0.182,1.94,18.05,71.75
1364.0,桃園市,2011/04/23,中壢,5.7,0.82,415.33833333333337,40.8,47.0,88.0,48.0,36.15,5.97,30.18,2.5,0.31,2.19,18.21,67.23
1365.0,桃園市,2011/04/23,大園,5.6,0.44,415.33833333333337,48.8,56.0,76.0,49.0,24.98,2.41,22.57,2.2532605435801316,0.2588388003748828,1.995032802249297,19.08,62.17
1366.0,桃園市,2011/04/23,龍潭,3.4,0.51,415.33833333333337,48.2,57.0,75.0,40.0,22.12,1.95,20.18,2.2532605435801316,0.2588388003748828,1.995032802249297,17.56,69.12
1367.0,桃園市,2011/04/23,平鎮,5.9,0.59,415.33833333333337,48.4,58.0,84.0,48.0,23.21,1.63,21.58,2.2532605435801316,0.2588388003748828,1.995032802249297,18.71,64.32
1368.0,桃園市,2011/04/23,觀音,8.6,0.43,415.33833333333337,51.1,63.0,97.0,47.0,18.71,1.75,16.96,2.2532605435801316,0.2588388003748828,1.995032802249297,19.14,67.59
1369.0,桃園市,2011/04/22,桃園,14.4,0.71,415.33833333333337,30.8,51.0,78.0,41.0,41.2,8.04,33.16,2.486,0.4,2.09,21.9,77.19
1370.0,桃園市,2011/04/22,中壢,4.5,1.21,415.33833333333337,34.2,46.0,80.0,43.0,55.93,21.15,34.78,2.826,0.575,2.25,21.83,75.23
1371.0,桃園市,2011/04/22,大園,7.9,0.49,415.33833333333337,38.1,57.0,75.0,45.0,34.73,4.39,30.33,2.2532605435801316,0.2588388003748828,1.995032802249297,22.19,72.6
1372.0,桃園市,2011/04/22,龍潭,2.7,0.42,415.33833333333337,46.8,64.0,72.0,34.0,19.36,1.59,17.75,2.2532605435801316,0.2588388003748828,1.995032802249297,21.68,74.42
1373.0,桃園市,2011/04/22,平鎮,4.3,0.44,415.33833333333337,43.4,57.0,72.0,40.0,24.36,2.62,21.74,2.2532605435801316,0.2588388003748828,1.995032802249297,22.25,72.45
1374.0,桃園市,2011/04/22,觀音,5.8,0.35,415.33833333333337,45.0,61.0,84.0,35.0,18.04,1.5,16.54,2.2532605435801316,0.2588388003748828,1.995032802249297,22.48,75.84
1375.0,桃園市,2011/04/21,桃園,11.7,0.59,415.33833333333337,46.5,78.0,76.0,36.0,31.04,3.55,27.49,2.319,0.337,1.98,21.45,63.61
1376.0,桃園市,2011/04/21,中壢,7.5,1.63,415.33833333333337,35.7,66.0,96.0,48.0,76.38,32.56,43.83,3.099,0.843,2.26,21.35,60.12
1377.0,桃園市,2011/04/21,大園,9.3,0.46,415.33833333333337,43.0,67.0,76.0,37.0,28.73,2.11,26.58,2.2532605435801316,0.2588388003748828,1.995032802249297,20.96,59.3
1378.0,桃園市,2011/04/21,龍潭,3.5,0.43,415.33833333333337,59.2,93.0,83.0,36.0,22.37,1.83,20.51,2.2532605435801316,0.2588388003748828,1.995032802249297,21.1,60.44
1379.0,桃園市,2011/04/21,平鎮,5.3,0.52,415.33833333333337,47.9,79.0,84.0,36.0,29.1,2.02,27.07,2.2532605435801316,0.2588388003748828,1.995032802249297,21.79,58.53
1380.0,桃園市,2011/04/21,觀音,6.6,0.38,415.33833333333337,43.5,73.0,77.0,35.0,22.07,2.12,19.96,2.2532605435801316,0.2588388003748828,1.995032802249297,21.5,68.32
1381.0,桃園市,2011/04/20,桃園,5.7,0.43,415.33833333333337,57.5,63.0,72.0,25.0,18.28,1.81,16.46,2.033,0.14,1.89,20.03,58.07
1382.0,桃園市,2011/04/20,中壢,7.8,0.74,415.33833333333337,49.0,62.0,82.0,31.0,37.87,8.48,29.38,2.517,0.363,2.15,20.17,53.25
1383.0,桃園市,2011/04/20,大園,5.9,0.35,415.33833333333337,54.6,63.0,66.0,26.0,22.44,2.52,19.92,2.2532605435801316,0.2588388003748828,1.995032802249297,20.15,49.37
1384.0,桃園市,2011/04/20,龍潭,3.5,0.41,415.33833333333337,56.4,70.0,80.0,30.0,20.28,2.3,17.96,2.2532605435801316,0.2588388003748828,1.995032802249297,19.49,56.63
1385.0,桃園市,2011/04/20,平鎮,6.1,0.45,415.33833333333337,56.8,71.0,84.0,26.0,21.27,1.7,19.57,2.2532605435801316,0.2588388003748828,1.995032802249297,20.64,51.31
1386.0,桃園市,2011/04/20,觀音,9.3,0.35,415.33833333333337,52.3,67.0,84.0,28.0,20.26,1.78,18.49,2.2532605435801316,0.2588388003748828,1.995032802249297,20.51,56.07
1387.0,桃園市,2011/04/19,桃園,8.2,0.46,415.33833333333337,69.7,76.0,135.0,37.0,18.02,1.8,16.21,2.016,0.121,1.9,19.74,63.16
1388.0,桃園市,2011/04/19,中壢,7.7,0.61,415.33833333333337,64.6,69.0,139.0,40.0,26.77,4.6,22.17,2.363,0.23,2.13,19.65,60.76
1389.0,桃園市,2011/04/19,大園,6.6,0.37,415.33833333333337,69.8,75.0,127.0,40.0,17.84,2.19,15.65,2.2532605435801316,0.2588388003748828,1.995032802249297,19.69,55.73
1390.0,桃園市,2011/04/19,龍潭,4.2,0.41,415.33833333333337,66.7,71.0,123.0,40.0,15.63,1.34,14.28,2.2532605435801316,0.2588388003748828,1.995032802249297,19.06,64.72
1391.0,桃園市,2011/04/19,平鎮,6.6,0.44,415.33833333333337,70.3,73.0,140.0,38.0,17.02,1.61,15.4,2.2532605435801316,0.2588388003748828,1.995032802249297,20.15,59.66
1392.0,桃園市,2011/04/19,觀音,13.0,0.36,415.33833333333337,65.5,75.0,159.0,46.0,19.82,1.67,18.15,2.2532605435801316,0.2588388003748828,1.995032802249297,20.33,60.6
1393.0,桃園市,2011/04/18,桃園,8.4,0.74,415.33833333333337,40.4,62.0,71.0,39.0,31.74,3.7,28.04,2.294,0.277,2.02,20.43,74.85
1394.0,桃園市,2011/04/18,中壢,9.4,0.97,415.33833333333337,32.7,55.0,79.0,40.0,49.66,11.93,37.74,2.747,0.45,2.3,20.49,71.91
1395.0,桃園市,2011/04/18,大園,7.1,0.52,415.33833333333337,40.7,62.0,60.0,30.0,33.3,5.05,28.25,2.2532605435801316,0.2588388003748828,1.995032802249297,20.71,71.06
1396.0,桃園市,2011/04/18,龍潭,4.0,0.6,415.33833333333337,39.4,64.0,71.0,34.0,28.0,3.15,24.85,2.2532605435801316,0.2588388003748828,1.995032802249297,20.09,72.72
1397.0,桃園市,2011/04/18,平鎮,7.8,0.68,415.33833333333337,41.3,66.0,73.0,31.0,33.16,4.29,28.86,2.2532605435801316,0.2588388003748828,1.995032802249297,20.97,70.33
1398.0,桃園市,2011/04/18,觀音,10.4,0.46,415.33833333333337,42.5,71.0,81.0,39.0,25.76,2.8,22.96,2.2532605435801316,0.2588388003748828,1.995032802249297,20.82,77.45
1399.0,桃園市,2011/04/17,桃園,4.2,0.49,415.33833333333337,34.6,40.0,30.0,15.0,19.45,1.9,17.54,2.083,0.131,1.95,18.04,90.45
1400.0,桃園市,2011/04/17,中壢,3.5,0.88,415.33833333333337,25.2,35.0,43.0,22.0,47.39,14.64,32.76,2.528,0.343,2.19,17.78,94.11
1401.0,桃園市,2011/04/17,大園,3.2,0.37,415.33833333333337,39.2,52.0,32.0,26.0,21.18,2.15,19.03,2.2532605435801316,0.2588388003748828,1.995032802249297,19.06,88.56
1402.0,桃園市,2011/04/17,龍潭,1.9,0.48,415.33833333333337,35.9,42.0,36.0,16.0,21.16,2.09,19.06,2.2532605435801316,0.2588388003748828,1.995032802249297,17.87,93.97
1403.0,桃園市,2011/04/17,平鎮,2.3,0.44,415.33833333333337,37.5,45.0,32.0,17.0,21.87,1.17,20.71,2.2532605435801316,0.2588388003748828,1.995032802249297,18.15,90.82
1404.0,桃園市,2011/04/17,觀音,7.5,0.33,415.33833333333337,43.2,53.0,53.0,19.0,14.95,1.14,13.81,2.2532605435801316,0.2588388003748828,1.995032802249297,18.82,93.79
1405.0,桃園市,2011/04/16,桃園,9.8,0.63,415.33833333333337,16.8,25.0,85.0,49.0,30.34,5.61,24.73,2.303,0.264,2.04,22.69,84.86
1406.0,桃園市,2011/04/16,中壢,3.7,1.06,415.33833333333337,16.6,24.0,84.0,47.0,45.36,19.56,25.8,2.607,0.413,2.19,22.56,84.65
1407.0,桃園市,2011/04/16,大園,4.4,0.42,415.33833333333337,25.2,41.0,66.0,42.0,21.28,4.44,16.84,2.2532605435801316,0.2588388003748828,1.995032802249297,22.62,80.69
1408.0,桃園市,2011/04/16,龍潭,1.8,0.52,415.33833333333337,21.6,29.0,75.0,40.0,21.98,5.31,16.68,2.2532605435801316,0.2588388003748828,1.995032802249297,22.57,84.26
1409.0,桃園市,2011/04/16,平鎮,3.3,0.45,415.33833333333337,21.6,32.0,71.0,38.0,21.92,2.67,19.25,2.2532605435801316,0.2588388003748828,1.995032802249297,22.99,82.52
1410.0,桃園市,2011/04/16,觀音,4.1,0.34,415.33833333333337,28.8,45.0,80.0,38.0,14.37,1.86,12.5,2.2532605435801316,0.2588388003748828,1.995032802249297,23.15,87.72
1411.0,桃園市,2011/04/15,桃園,11.4,0.84,415.33833333333337,27.0,54.0,99.0,58.0,38.44,9.34,29.09,2.492,0.401,2.09,24.63,72.44
1412.0,桃園市,2011/04/15,中壢,5.7,1.65,415.33833333333337,23.4,40.0,89.0,53.0,68.24,33.08,35.17,3.028,0.776,2.25,24.53,68.99
1413.0,桃園市,2011/04/15,大園,6.0,0.53,415.33833333333337,32.7,53.0,74.0,50.0,26.45,5.34,21.11,2.2532605435801316,0.2588388003748828,1.995032802249297,24.55,66.16
1414.0,桃園市,2011/04/15,龍潭,3.7,0.54,415.33833333333337,37.6,60.0,86.0,45.0,23.49,2.88,20.61,2.2532605435801316,0.2588388003748828,1.995032802249297,23.75,72.36
1415.0,桃園市,2011/04/15,平鎮,6.5,0.52,415.33833333333337,29.4,50.0,80.0,43.0,27.9,2.27,25.63,2.2532605435801316,0.2588388003748828,1.995032802249297,24.96,68.24
1416.0,桃園市,2011/04/15,觀音,5.6,0.37,415.33833333333337,39.0,61.0,87.0,45.0,15.06,1.43,13.63,2.2532605435801316,0.2588388003748828,1.995032802249297,24.79,75.27
1417.0,桃園市,2011/04/14,桃園,9.0,0.93,415.33833333333337,32.1,71.0,117.0,55.0,45.5,11.34,34.16,2.579,0.492,2.09,23.2,74.65
1418.0,桃園市,2011/04/14,中壢,9.4,1.82,415.33833333333337,26.6,52.0,114.0,61.0,79.1,35.98,43.12,3.276,0.95,2.33,22.97,72.59
1419.0,桃園市,2011/04/14,大園,6.1,0.5,415.33833333333337,39.9,68.0,86.0,46.0,25.24,2.41,22.82,2.2532605435801316,0.2588388003748828,1.995032802249297,22.96,70.07
1420.0,桃園市,2011/04/14,龍潭,4.7,0.65,415.33833333333337,37.6,80.0,109.0,53.0,32.79,5.91,26.88,2.2532605435801316,0.2588388003748828,1.995032802249297,22.63,74.52
1421.0,桃園市,2011/04/14,平鎮,7.4,0.66,415.33833333333337,33.2,67.0,105.0,48.0,38.28,6.72,31.55,2.2532605435801316,0.2588388003748828,1.995032802249297,23.3,72.15
1422.0,桃園市,2011/04/14,觀音,4.9,0.39,415.33833333333337,49.9,76.0,96.0,42.0,15.68,1.43,14.25,2.2532605435801316,0.2588388003748828,1.995032802249297,23.19,76.47
1423.0,桃園市,2011/04/13,桃園,11.9,0.8,415.33833333333337,28.8,55.0,81.0,36.0,45.17,12.23,32.92,2.519,0.492,2.03,21.09,77.01
1424.0,桃園市,2011/04/13,中壢,6.3,1.04,415.33833333333337,25.6,47.0,84.0,38.0,54.26,18.64,35.61,2.825,0.563,2.26,20.39,78.26
1425.0,桃園市,2011/04/13,大園,6.5,0.37,415.33833333333337,36.2,53.0,58.0,24.0,25.06,3.98,21.08,2.2532605435801316,0.2588388003748828,1.995032802249297,20.49,74.27
1426.0,桃園市,2011/04/13,龍潭,4.0,0.59,415.33833333333337,31.2,59.0,88.0,35.0,32.92,5.7,27.22,2.2532605435801316,0.2588388003748828,1.995032802249297,20.46,79.27
1427.0,桃園市,2011/04/13,平鎮,5.9,0.46,415.33833333333337,33.1,57.0,77.0,27.0,29.12,3.85,25.27,2.2532605435801316,0.2588388003748828,1.995032802249297,20.83,76.52
1428.0,桃園市,2011/04/13,觀音,6.4,0.33,415.33833333333337,38.3,61.0,80.0,27.0,18.59,2.37,16.22,2.2532605435801316,0.2588388003748828,1.995032802249297,20.84,80.3
1429.0,桃園市,2011/04/12,桃園,2.9,0.31,415.33833333333337,46.9,53.0,61.0,16.0,15.24,1.31,13.92,1.95,0.107,1.84,18.71,66.2
1430.0,桃園市,2011/04/12,中壢,5.4,0.53,415.33833333333337,38.7,51.0,67.0,19.0,32.23,7.21,25.02,2.359,0.253,2.11,18.59,63.35
1431.0,桃園市,2011/04/12,大園,2.7,0.27,415.33833333333337,44.8,51.0,54.0,24.0,20.32,3.38,16.95,2.2532605435801316,0.2588388003748828,1.995032802249297,19.17,57.64
1432.0,桃園市,2011/04/12,龍潭,2.4,0.35,415.33833333333337,44.0,54.0,65.0,19.0,18.36,2.75,15.63,2.2532605435801316,0.2588388003748828,1.995032802249297,17.9,66.79
1433.0,桃園市,2011/04/12,平鎮,4.0,0.36,415.33833333333337,43.2,52.0,64.0,23.0,19.92,1.96,17.96,2.2532605435801316,0.2588388003748828,1.995032802249297,19.04,62.52
1434.0,桃園市,2011/04/12,觀音,9.3,0.23,415.33833333333337,42.7,52.0,82.0,23.0,18.57,1.55,17.02,2.2532605435801316,0.2588388003748828,1.995032802249297,19.8,62.67
1435.0,桃園市,2011/04/11,桃園,5.0,0.69,415.33833333333337,40.5,56.0,113.0,62.0,25.83,3.9,21.92,2.184,0.21,1.97,19.83,79.84
1436.0,桃園市,2011/04/11,中壢,6.6,0.83,415.33833333333337,33.7,50.0,128.0,70.0,40.32,6.66,33.65,2.526,0.318,2.21,19.45,81.74
1437.0,桃園市,2011/04/11,大園,4.1,0.45,415.33833333333337,45.4,50.0,97.0,66.0,24.29,3.55,20.75,2.2532605435801316,0.2588388003748828,1.995032802249297,19.85,79.63
1438.0,桃園市,2011/04/11,龍潭,5.9,0.67,415.33833333333337,38.0,57.0,125.0,66.0,27.53,1.97,25.55,2.2532605435801316,0.2588388003748828,1.995032802249297,19.21,84.11
1439.0,桃園市,2011/04/11,平鎮,5.4,0.59,415.33833333333337,39.2,56.0,119.0,62.0,28.79,2.08,26.71,2.2532605435801316,0.2588388003748828,1.995032802249297,19.81,80.16
1440.0,桃園市,2011/04/11,觀音,9.1,0.43,415.33833333333337,53.0,62.0,130.0,74.0,15.22,1.24,13.97,2.2532605435801316,0.2588388003748828,1.995032802249297,20.19,84.26
1441.0,桃園市,2011/04/10,桃園,6.9,0.72,415.33833333333337,37.6,67.0,95.0,59.0,27.5,4.57,22.92,2.219,0.236,1.98,22.2,81.16
1442.0,桃園市,2011/04/10,中壢,7.1,1.23,415.33833333333337,32.3,59.0,115.0,64.0,49.54,16.68,32.86,2.718,0.491,2.23,21.73,82.3
1443.0,桃園市,2011/04/10,大園,8.0,0.44,415.33833333333337,39.3,59.0,85.0,47.0,22.18,2.11,20.07,2.2532605435801316,0.2588388003748828,1.995032802249297,21.49,81.13
1444.0,桃園市,2011/04/10,龍潭,3.0,0.64,415.33833333333337,42.6,77.0,109.0,57.0,22.93,2.43,20.5,2.2532605435801316,0.2588388003748828,1.995032802249297,21.99,81.9
1445.0,桃園市,2011/04/10,平鎮,4.8,0.59,415.33833333333337,40.3,69.0,107.0,50.0,24.38,2.63,21.74,2.2532605435801316,0.2588388003748828,1.995032802249297,22.14,80.71
1446.0,桃園市,2011/04/10,觀音,6.6,0.41,415.33833333333337,46.4,70.0,117.0,61.0,15.48,1.26,14.22,2.2532605435801316,0.2588388003748828,1.995032802249297,21.49,86.9
1447.0,桃園市,2011/04/09,桃園,4.1,0.56,415.33833333333337,43.7,50.0,48.0,27.0,17.99,1.53,16.47,2.033,0.137,1.9,20.52,80.75
1448.0,桃園市,2011/04/09,中壢,6.1,0.83,415.33833333333337,31.7,39.0,65.0,36.0,39.9,9.67,30.24,2.51,0.332,2.18,19.93,81.94
1449.0,桃園市,2011/04/09,大園,2.0,0.36,415.33833333333337,48.1,51.0,46.0,31.0,15.03,2.06,12.97,2.2532605435801316,0.2588388003748828,1.995032802249297,19.61,80.42
1450.0,桃園市,2011/04/09,龍潭,4.0,0.57,415.33833333333337,38.5,48.0,65.0,30.0,24.34,2.9,21.43,2.2532605435801316,0.2588388003748828,1.995032802249297,19.81,84.3
1451.0,桃園市,2011/04/09,平鎮,4.5,0.5,415.33833333333337,38.8,43.0,56.0,31.0,23.92,1.55,22.43,2.2532605435801316,0.2588388003748828,1.995032802249297,20.04,81.03
1452.0,桃園市,2011/04/09,觀音,7.6,0.32,415.33833333333337,51.6,56.0,62.0,46.9318691169879,11.47,1.01,10.46,2.2532605435801316,0.2588388003748828,1.995032802249297,20.1,85.31
1453.0,桃園市,2011/04/08,桃園,11.1,0.76,415.33833333333337,28.1,44.0,70.0,37.0,38.9,11.01,27.89,2.422,0.376,2.05,20.74,77.89
1454.0,桃園市,2011/04/08,中壢,5.4,1.26,415.33833333333337,23.1,43.0,78.0,44.0,69.36,29.23,40.13,2.962,0.645,2.32,20.25,78.37
1455.0,桃園市,2011/04/08,大園,6.0,0.61,415.33833333333337,32.8,49.0,67.0,49.0,41.55,13.08,28.47,2.2532605435801316,0.2588388003748828,1.995032802249297,19.96,78.94
1456.0,桃園市,2011/04/08,龍潭,4.1,0.48,415.33833333333337,36.2,56.0,67.0,33.0,26.66,4.28,22.39,2.2532605435801316,0.2588388003748828,1.995032802249297,20.47,76.0
1457.0,桃園市,2011/04/08,平鎮,5.4,0.64,415.33833333333337,27.8,49.0,76.0,42.0,43.73,10.65,33.11,2.2532605435801316,0.2588388003748828,1.995032802249297,20.56,77.47
1458.0,桃園市,2011/04/08,觀音,6.9,0.48,415.33833333333337,37.2,55.0,88.0,45.0,23.02,3.71,19.32,2.2532605435801316,0.2588388003748828,1.995032802249297,21.04,84.69
1459.0,桃園市,2011/04/07,桃園,10.8,0.71,415.33833333333337,32.0,63.0,86.0,46.0,39.07,6.72,32.34,2.409,0.409,2.0,20.93,76.75
1460.0,桃園市,2011/04/07,中壢,7.0,1.56,415.33833333333337,26.6,51.0,95.0,51.0,75.35,31.81,43.55,3.055,0.829,2.23,20.61,76.41
1461.0,桃園市,2011/04/07,大園,13.6,0.45,415.33833333333337,30.9,53.0,75.0,43.0,36.22,5.54,30.66,2.2532605435801316,0.2588388003748828,1.995032802249297,20.55,77.0
1462.0,桃園市,2011/04/07,龍潭,3.3,0.53,415.33833333333337,36.1,67.0,85.0,42.0,32.19,6.04,26.15,2.2532605435801316,0.2588388003748828,1.995032802249297,20.4,76.38
1463.0,桃園市,2011/04/07,平鎮,6.3,0.62,415.33833333333337,32.9,61.0,91.0,39.0,39.35,7.39,31.96,2.2532605435801316,0.2588388003748828,1.995032802249297,21.04,75.2
1464.0,桃園市,2011/04/07,觀音,6.0,0.33,415.33833333333337,40.6,63.0,78.0,42.0,20.84,2.32,18.51,2.2532605435801316,0.2588388003748828,1.995032802249297,21.71,84.66
1465.0,桃園市,2011/04/06,桃園,9.2,0.44,415.33833333333337,36.5,46.0,59.0,23.0,23.37,3.03,20.36,2.093,0.217,1.88,18.2,75.59
1466.0,桃園市,2011/04/06,中壢,5.8,0.91,415.33833333333337,32.5,40.0,69.0,29.0,47.77,18.99,28.78,2.553,0.422,2.13,17.36,76.57
1467.0,桃園市,2011/04/06,大園,4.6,0.26,415.33833333333337,38.3,46.0,52.0,20.0,21.25,3.55,17.7,2.2532605435801316,0.2588388003748828,1.995032802249297,17.86,75.88
1468.0,桃園市,2011/04/06,龍潭,3.4,0.36,415.33833333333337,38.8,51.0,64.0,28.0,22.08,2.89,19.2,2.2532605435801316,0.2588388003748828,1.995032802249297,16.97,77.23
1469.0,桃園市,2011/04/06,平鎮,3.4,0.36,415.33833333333337,38.1,46.0,63.0,20.0,22.36,2.99,19.37,2.2532605435801316,0.2588388003748828,1.995032802249297,17.6,76.08
1470.0,桃園市,2011/04/06,觀音,4.7,0.18,415.33833333333337,48.2,54.0,63.0,22.0,9.5,0.84,8.66,2.2532605435801316,0.2588388003748828,1.995032802249297,19.32,83.42
