序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
735.0,臺南市,2012/08/26,安南,3.5,0.32,402.39135869565223,28.3,52.0,42.0,16.0,15.01,2.84,12.17,2.112,0.195,1.92,28.21,74.19
736.0,臺南市,2012/08/26,臺南,4.3,0.52,402.39135869565223,25.2,45.0,46.0,22.0,17.53,2.82,14.7,2.016,0.232,1.78,28.11,80.4
737.0,臺南市,2012/08/25,新營,1.8,0.3,402.39135869565223,27.7,37.0,33.0,16.0,9.15,1.84,7.3,2.069,0.098,1.97,27.42,84.82
738.0,臺南市,2012/08/25,善化,1.4,0.18,393.55,29.2,41.0,27.0,17.0,6.15,0.92,5.22,2.081237962962963,0.22111018518518516,1.8606296296296296,26.34,87.78
739.0,臺南市,2012/08/25,安南,1.4,0.26,402.39135869565223,28.7,40.0,35.0,15.0,16.48,4.91,11.58,1.997,0.198,1.8,26.24,81.83
740.0,臺南市,2012/08/25,臺南,2.2,0.45,402.39135869565223,28.8,39.0,31.0,19.0,13.73,1.7,12.04,1.88,0.195,1.69,26.71,86.9
741.0,臺南市,2012/08/24,新營,3.3,0.33,402.39135869565223,7.1,11.0,44.0,14.0,16.16,3.38,12.78,2.304,0.197,2.11,27.52,91.22
742.0,臺南市,2012/08/24,善化,5.5,0.22,407.34,10.2,17.0,35.0,16.0,15.63,4.87,10.76,2.081237962962963,0.22111018518518516,1.8606296296296296,27.39,90.38
743.0,臺南市,2012/08/24,安南,2.1,0.23,402.39135869565223,13.7,18.0,44.0,11.0,15.57,2.73,12.87,2.091,0.302,1.79,27.28,84.68
744.0,臺南市,2012/08/24,臺南,1.8,0.32,402.39135869565223,12.9,18.0,41.0,14.0,13.68,2.53,11.13,1.864,0.184,1.68,27.47,90.2
745.0,臺南市,2012/08/23,新營,2.4,0.25,402.39135869565223,18.1,37.0,99.0,23.0,13.14,2.7,10.43,2.24,0.075,2.17,29.16,87.24
746.0,臺南市,2012/08/23,善化,2.4,0.21,416.71,23.6,46.0,58.0,26.0,12.31,2.74,9.57,2.081237962962963,0.22111018518518516,1.8606296296296296,29.14,87.4
747.0,臺南市,2012/08/23,安南,2.9,0.25,402.39135869565223,20.7,40.0,68.0,22.0,16.06,3.06,13.02,2.146,0.215,1.93,29.05,79.84
748.0,臺南市,2012/08/23,臺南,3.4,0.38,402.39135869565223,19.3,38.0,63.0,25.0,14.67,1.84,12.83,2.013,0.225,1.79,29.15,84.84
749.0,臺南市,2012/08/22,新營,2.1,0.28,402.39135869565223,27.8,48.0,52.0,24.0,11.09,2.07,9.03,2.288,0.126,2.16,28.63,86.78
750.0,臺南市,2012/08/22,善化,3.6,0.18,415.6,27.8,51.0,39.0,23.0,16.215724444444447,4.919004444444445,11.294168888888887,2.081237962962963,0.22111018518518516,1.8606296296296296,27.92,86.74
751.0,臺南市,2012/08/22,安南,4.4,0.37,402.39135869565223,22.8,43.0,47.0,20.0,20.58,3.86,16.72,2.268,0.413,1.86,28.39,78.4
752.0,臺南市,2012/08/22,臺南,4.1,0.56,402.39135869565223,18.9,35.0,38.0,24.0,21.22,2.43,18.8,2.038,0.324,1.72,28.05,85.54
753.0,臺南市,2012/08/21,新營,5.2,0.26,402.39135869565223,26.8,40.0,43.0,19.0,9.62,1.35,8.24,2.163,0.106,2.06,28.72,81.54
754.0,臺南市,2012/08/21,善化,4.2,0.15,413.97,27.5,46.0,37.0,23.0,7.99,2.04,5.95,2.081237962962963,0.22111018518518516,1.8606296296296296,28.35,81.37
755.0,臺南市,2012/08/21,安南,3.6,0.25,402.39135869565223,26.5,46.0,43.0,18.0,14.33,3.04,11.29,2.078,0.246,1.83,28.87,73.18
756.0,臺南市,2012/08/21,臺南,3.3,0.33,402.39135869565223,28.8,48.0,36.0,23.0,12.44,0.95,11.51,1.825,0.166,1.66,28.75,78.01
757.0,臺南市,2012/08/20,新營,3.5,0.25,402.39135869565223,25.0,40.0,40.0,18.0,9.8,1.27,8.52,2.168,0.066,2.1,27.84,87.24
758.0,臺南市,2012/08/20,善化,4.0,0.18,419.64,26.2,44.0,34.0,18.0,7.8,0.94,6.84,2.081237962962963,0.22111018518518516,1.8606296296296296,27.35,86.36
759.0,臺南市,2012/08/20,安南,2.9,0.32,402.39135869565223,25.9,45.0,39.0,15.0,15.82,1.66,14.17,2.126,0.267,1.86,27.88,77.93
760.0,臺南市,2012/08/20,臺南,2.8,0.4,402.39135869565223,26.6,43.0,29.0,17.0,14.18,1.19,13.0,1.878,0.197,1.68,28.03,81.43
761.0,臺南市,2012/08/19,新營,2.2,0.26,402.39135869565223,28.7,50.0,43.0,22.0,10.13,1.71,8.42,2.263,0.101,2.16,28.6,87.15
762.0,臺南市,2012/08/19,善化,4.0,0.21,426.05,28.9,52.0,36.0,19.0,9.66,1.72,7.94,2.081237962962963,0.22111018518518516,1.8606296296296296,27.81,87.27
763.0,臺南市,2012/08/19,安南,3.4,0.24,402.39135869565223,29.8,52.0,38.0,16.0,12.55,1.41,11.13,2.034,0.136,1.9,28.15,80.4
764.0,臺南市,2012/08/19,臺南,2.3,0.37,402.39135869565223,27.1,46.0,33.0,19.0,12.33,0.9,11.41,1.907,0.186,1.72,28.53,85.1
765.0,臺南市,2012/08/18,新營,2.1,0.3,402.39135869565223,19.1,35.0,36.0,15.0,11.23,1.21,10.05,2.184,0.12,2.06,27.85,88.77
766.0,臺南市,2012/08/18,善化,5.5,0.23,417.05,20.0,40.0,34.0,15.0,11.59,2.04,9.55,2.081237962962963,0.22111018518518516,1.8606296296296296,27.54,87.45
767.0,臺南市,2012/08/18,安南,2.6,0.33,402.39135869565223,23.6,49.0,38.0,13.0,15.72,3.69,12.02,2.061,0.204,1.86,28.06,79.65
768.0,臺南市,2012/08/18,臺南,3.3,0.46,402.39135869565223,27.4,59.0,34.0,21.0,16.1,2.05,14.05,1.92,0.215,1.71,28.38,84.63
769.0,臺南市,2012/08/17,新營,2.0,0.27,402.39135869565223,17.9,34.0,35.0,15.0,9.3,1.13,8.17,2.1,0.11,1.99,28.5,86.04
770.0,臺南市,2012/08/17,善化,5.1,0.17,410.94,18.6,37.0,34.0,18.0,8.81,2.15,6.66,2.081237962962963,0.22111018518518516,1.8606296296296296,28.47,83.51
771.0,臺南市,2012/08/17,安南,3.2,0.29,402.39135869565223,14.4,28.0,39.0,12.0,15.49,4.53,10.96,2.081,0.263,1.82,28.98,75.78
772.0,臺南市,2012/08/17,臺南,3.9,0.3,402.39135869565223,14.2,26.0,30.0,15.0,13.38,2.77,10.61,1.808,0.158,1.65,29.02,81.11
773.0,臺南市,2012/08/16,新營,2.6,0.27,402.39135869565223,17.9,24.0,55.0,25.0,10.28,0.79,9.48,2.19,0.114,2.08,28.84,90.53
774.0,臺南市,2012/08/16,善化,3.6,0.21,420.83,18.4,32.0,46.0,26.0,11.14,1.89,9.25,2.081237962962963,0.22111018518518516,1.8606296296296296,28.81,88.5
775.0,臺南市,2012/08/16,安南,4.2,0.28,402.39135869565223,22.7,36.0,43.0,17.0,14.4,3.35,11.05,1.966,0.203,1.76,29.32,79.42
776.0,臺南市,2012/08/16,臺南,4.0,0.41,402.39135869565223,20.9,36.0,35.0,18.0,13.53,2.8,10.74,1.823,0.198,1.63,29.36,83.83
777.0,臺南市,2012/08/15,新營,3.3,0.27,402.39135869565223,35.3,54.0,64.0,35.0,9.03,1.11,7.92,2.181,0.096,2.09,29.85,83.85
778.0,臺南市,2012/08/15,善化,4.3,0.22,416.74,34.1,58.0,51.0,34.0,11.48,2.59,8.88,2.081237962962963,0.22111018518518516,1.8606296296296296,29.42,83.68
779.0,臺南市,2012/08/15,安南,4.5,0.28,402.39135869565223,37.9,50.0,53.0,29.0,12.21,2.93,9.26,1.991,0.166,1.83,29.88,75.8
780.0,臺南市,2012/08/15,臺南,4.1,0.31,402.39135869565223,32.7,44.0,48.0,31.0,11.32,1.53,9.8,1.879,0.171,1.71,29.77,81.67
781.0,臺南市,2012/08/14,新營,2.9,0.25,402.39135869565223,23.8,41.0,41.0,19.0,7.22,1.06,6.17,2.139,0.077,2.06,29.61,83.59
782.0,臺南市,2012/08/14,善化,3.2,0.18,418.03,24.3,41.0,38.0,19.0,8.21,2.37,5.84,2.081237962962963,0.22111018518518516,1.8606296296296296,29.17,85.39
783.0,臺南市,2012/08/14,安南,2.7,0.21,402.39135869565223,22.4,33.0,36.0,19.0,11.76,3.44,8.32,2.013,0.138,1.88,29.59,77.11
784.0,臺南市,2012/08/14,臺南,3.2,0.34,402.39135869565223,21.6,29.0,35.0,20.0,10.91,1.36,9.55,1.872,0.18,1.69,29.77,81.91
785.0,臺南市,2012/08/13,新營,3.0,0.28,402.39135869565223,22.6,38.0,39.0,15.0,16.215724444444447,4.919004444444445,11.294168888888887,1.963,0.046,1.92,29.99,78.36
786.0,臺南市,2012/08/13,善化,3.4,0.21,408.21,23.3,42.0,36.0,19.0,9.71,1.37,8.33,2.081237962962963,0.22111018518518516,1.8606296296296296,29.37,80.93
787.0,臺南市,2012/08/13,安南,3.4,0.28,402.39135869565223,22.9,37.0,38.0,14.0,13.02,3.57,9.46,1.936,0.159,1.78,29.58,74.49
788.0,臺南市,2012/08/13,臺南,3.8,0.34,402.39135869565223,19.5,33.0,31.0,18.0,12.03,2.52,9.5,1.813,0.164,1.65,29.27,82.57
789.0,臺南市,2012/08/12,新營,2.9,0.3,402.39135869565223,17.6,28.0,41.0,17.0,14.14,0.73,13.39,2.126,0.119,2.01,28.92,82.99
790.0,臺南市,2012/08/12,善化,7.6,0.23,410.28,17.5,30.0,35.0,19.0,12.6,2.59,10.01,2.081237962962963,0.22111018518518516,1.8606296296296296,28.47,84.41
791.0,臺南市,2012/08/12,安南,3.8,0.34,402.39135869565223,17.8,30.0,32.0,13.0,14.86,3.13,11.73,1.951,0.167,1.78,28.66,77.33
792.0,臺南市,2012/08/12,臺南,4.8,0.33,402.39135869565223,14.4,25.0,30.0,16.0,14.35,3.06,11.29,1.827,0.15,1.68,28.34,86.7
793.0,臺南市,2012/08/11,新營,2.5,0.22,402.39135869565223,18.5,23.0,30.0,14.0,16.215724444444447,4.919004444444445,11.294168888888887,1.947,0.072,1.88,27.69,88.98
794.0,臺南市,2012/08/11,善化,4.3,0.17,396.44,18.8,25.0,29.0,16.0,8.95,0.9,8.08,2.081237962962963,0.22111018518518516,1.8606296296296296,27.44,88.87
795.0,臺南市,2012/08/11,安南,4.0,0.37,402.39135869565223,15.6,25.0,33.0,14.0,22.54,7.06,15.49,2.096,0.319,1.78,27.28,83.09
796.0,臺南市,2012/08/11,臺南,3.5,0.4,402.39135869565223,14.3,22.0,28.0,15.0,17.04,3.39,13.64,1.847,0.202,1.65,27.55,91.01
797.0,臺南市,2012/08/10,新營,2.5,0.27,402.39135869565223,24.1,32.0,31.0,12.0,11.18,0.78,10.43,1.984,0.079,1.91,27.11,91.27
798.0,臺南市,2012/08/10,善化,4.6,0.18,396.99,24.7,33.0,27.0,15.0,9.14,1.59,7.54,2.081237962962963,0.22111018518518516,1.8606296296296296,26.77,89.72
799.0,臺南市,2012/08/10,安南,3.5,0.37,402.39135869565223,22.3,35.0,32.0,13.0,20.91,6.16,14.75,2.182,0.379,1.8,26.76,84.48
800.0,臺南市,2012/08/10,臺南,3.5,0.4,402.39135869565223,20.5,35.0,26.0,15.0,19.33,4.8,14.53,1.89,0.205,1.68,27.2,92.45
801.0,臺南市,2012/08/09,新營,1.7,0.28,402.39135869565223,27.8,34.0,41.0,17.0,14.91,0.9,13.94,2.101,0.09,2.01,28.5,86.48
802.0,臺南市,2012/08/09,善化,3.4,0.2,398.71,30.5,36.0,32.0,16.0,8.6,1.33,7.27,2.081237962962963,0.22111018518518516,1.8606296296296296,27.63,87.86
803.0,臺南市,2012/08/09,安南,5.0,0.42,402.39135869565223,28.3,37.0,41.0,20.0,21.15,3.54,17.61,2.264,0.436,1.83,27.44,82.19
804.0,臺南市,2012/08/09,臺南,5.7,0.45,402.39135869565223,29.2,38.0,37.0,23.0,21.75,2.01,19.74,1.949,0.235,1.71,28.11,90.53
805.0,臺南市,2012/08/08,新營,1.6,0.25,402.39135869565223,31.0,51.0,46.0,22.0,16.215724444444447,4.919004444444445,11.294168888888887,2.029,0.082,1.95,29.81,83.53
806.0,臺南市,2012/08/08,善化,3.2,0.2,400.7,31.0,51.0,44.0,21.0,8.77,1.15,7.61,2.081237962962963,0.22111018518518516,1.8606296296296296,29.18,86.05
807.0,臺南市,2012/08/08,安南,3.2,0.3,402.39135869565223,29.0,41.0,41.0,17.0,12.44,2.44,10.0,2.044,0.25,1.8,29.11,80.74
808.0,臺南市,2012/08/08,臺南,2.3,0.3,402.39135869565223,25.8,34.0,34.0,18.0,9.13,0.88,8.22,1.798,0.123,1.68,29.64,90.07
809.0,臺南市,2012/08/07,新營,2.5,0.28,402.39135869565223,29.8,43.0,53.0,30.0,16.215724444444447,4.919004444444445,11.294168888888887,2.074,0.071,2.0,28.69,86.96
810.0,臺南市,2012/08/07,善化,4.4,0.2,402.6,30.6,45.0,46.0,28.0,11.53,2.81,8.72,2.081237962962963,0.22111018518518516,1.8606296296296296,28.05,87.61
811.0,臺南市,2012/08/07,安南,2.8,0.32,402.39135869565223,31.2,45.0,47.0,24.0,13.32,2.58,10.74,2.05,0.217,1.83,28.34,82.86
812.0,臺南市,2012/08/07,臺南,2.3,0.35,402.39135869565223,31.0,38.0,37.0,23.0,10.49,1.33,9.17,1.819,0.153,1.67,28.66,90.48
813.0,臺南市,2012/08/06,新營,1.6,0.36,402.39135869565223,24.349170775437024,40.0,70.0,39.0,16.215724444444447,4.919004444444445,11.294168888888887,2.081237962962963,0.22111018518518516,1.8606296296296296,28.71,84.97
814.0,臺南市,2012/08/06,善化,3.9,0.26,417.5,30.1,51.0,55.0,35.0,9.64,1.41,8.23,2.081237962962963,0.22111018518518516,1.8606296296296296,28.43,83.18
815.0,臺南市,2012/08/06,安南,2.3,0.27,402.39135869565223,32.7,49.0,52.0,32.0,9.25,2.47,6.78,2.015,0.088,1.93,29.13,75.15
816.0,臺南市,2012/08/06,臺南,3.4,0.38,402.39135869565223,33.8,46.0,53.0,37.0,9.95,0.92,9.04,1.915,0.147,1.77,29.22,80.1
817.0,臺南市,2012/08/05,新營,1.8,0.32,402.39135869565223,15.1,39.0,55.0,27.0,16.215724444444447,4.919004444444445,11.294168888888887,2.081237962962963,0.22111018518518516,1.8606296296296296,29.02,83.07
818.0,臺南市,2012/08/05,善化,3.0,0.22,408.69,29.3,50.0,51.0,28.0,7.28,1.16,6.1,2.081237962962963,0.22111018518518516,1.8606296296296296,28.58,83.59
819.0,臺南市,2012/08/05,安南,1.0,0.3,402.39135869565223,31.8,52.0,53.0,29.0,9.47,1.64,7.84,2.021,0.108,1.91,29.18,77.42
820.0,臺南市,2012/08/05,臺南,3.1,0.36,402.39135869565223,30.1,50.0,51.0,34.0,10.19,1.04,9.14,1.919,0.145,1.77,29.24,83.7
821.0,臺南市,2012/08/04,新營,2.3,0.33,402.39135869565223,32.1,44.0,53.0,28.0,16.215724444444447,4.919004444444445,11.294168888888887,2.159,0.08,2.08,28.09,90.98
822.0,臺南市,2012/08/04,善化,2.4,0.21,394.1,31.9,43.0,44.0,26.0,8.72,2.19,6.52,2.081237962962963,0.22111018518518516,1.8606296296296296,27.78,90.14
823.0,臺南市,2012/08/04,安南,2.2,0.44,402.39135869565223,30.8,41.0,55.0,27.0,18.45,2.38,16.06,2.282,0.417,1.86,28.31,84.1
824.0,臺南市,2012/08/04,臺南,2.8,0.42,402.39135869565223,32.5,44.0,47.0,28.0,11.94,0.78,11.15,1.886,0.162,1.72,28.68,90.14
825.0,臺南市,2012/08/03,新營,2.7,0.29,402.39135869565223,37.6,50.0,65.0,32.0,16.215724444444447,4.919004444444445,11.294168888888887,2.026,0.076,1.95,28.75,90.04
826.0,臺南市,2012/08/03,善化,3.7,0.23,399.21,38.6,55.0,55.0,33.0,9.42,1.77,7.64,2.081237962962963,0.22111018518518516,1.8606296296296296,28.66,87.66
827.0,臺南市,2012/08/03,安南,3.2,0.41,402.39135869565223,35.4,52.0,61.0,30.0,12.81,1.52,11.29,2.116,0.282,1.83,28.67,82.74
828.0,臺南市,2012/08/03,臺南,2.5,0.33,402.39135869565223,33.0,46.0,52.0,30.0,9.21,0.72,8.48,1.809,0.116,1.69,28.66,91.17
829.0,臺南市,2012/08/02,新營,1.7,0.13,402.39135869565223,24.2,26.0,43.0,12.0,5.47,1.32,4.14,1.808,0.034,1.77,26.19,96.69
830.0,臺南市,2012/08/02,善化,2.1,0.11,390.69,24.4,27.0,31.0,13.0,6.7,0.61,6.06,2.081237962962963,0.22111018518518516,1.8606296296296296,26.05,93.69
831.0,臺南市,2012/08/02,安南,0.6,0.2,402.39135869565223,26.1,31.0,32.0,12.0,6.53,0.83,5.66,1.828,0.097,1.73,25.49,89.47
832.0,臺南市,2012/08/02,臺南,1.5,0.24,402.39135869565223,22.4,27.0,35.0,15.0,8.64,0.69,7.94,1.722,0.101,1.62,26.32,94.37
833.0,臺南市,2012/08/01,新營,2.2,0.2,402.39135869565223,16.1,25.0,65.0,17.0,11.42,3.66,7.76,1.977,0.097,1.88,28.71,87.5
834.0,臺南市,2012/08/01,善化,1.8,0.18,407.33,18.7,32.0,54.0,22.0,10.17,4.03,6.14,2.081237962962963,0.22111018518518516,1.8606296296296296,28.6,86.06
835.0,臺南市,2012/08/01,安南,4.2,0.16,402.39135869565223,17.3,27.0,49.0,12.0,11.28,4.09,7.18,1.941,0.102,1.84,28.46,80.91
836.0,臺南市,2012/08/01,臺南,2.1,0.28,402.39135869565223,15.4,26.0,39.0,18.0,11.35,2.39,8.97,1.878,0.164,1.71,28.64,85.51
837.0,高雄市,2012/08/31,左營,6.1,0.53,402.39135869565223,14.1,20.0,45.0,25.0,27.83,6.67,21.15,2.268,0.335,1.93,27.34,81.39
838.0,高雄市,2012/08/31,楠梓,3.8,0.4,402.39135869565223,13.9,19.0,44.0,27.0,22.44,4.88,17.57,1.915,0.18,1.74,27.1,84.55
839.0,高雄市,2012/08/31,前金,6.8,0.55,402.39135869565223,13.3,22.0,39.0,27.0,22.25,3.7,18.55,2.158,0.278,1.88,28.19,78.58
840.0,高雄市,2012/08/31,前鎮,7.8,0.6,402.39135869565223,11.9,15.0,37.0,24.0,28.35,7.72,20.63,2.211,0.345,1.87,27.41,80.36
841.0,高雄市,2012/08/31,復興,5.4,0.87,402.39135869565223,12.0,16.0,44.0,20.0,31.58,8.81,22.77,2.381,0.418,1.96,27.65,80.02
842.0,高雄市,2012/08/31,小港,5.6,0.44,402.39135869565223,12.5,16.0,39.0,28.0,23.87,6.2,17.67,2.02,0.195,1.83,27.77,82.62
843.0,高雄市,2012/08/31,鳳山,4.1,0.59,402.39135869565223,18.8,22.0,48.0,25.0,19.57,2.83,16.74,2.251,0.32,1.93,27.59,80.93
844.0,高雄市,2012/08/31,大寮,2.8,0.31,402.39135869565223,15.9,24.0,34.0,26.0,14.14,2.1,12.04,2.217,0.178,2.04,27.11,85.96
845.0,高雄市,2012/08/31,仁武,4.9,0.41,402.39135869565223,17.1,21.0,49.0,24.0,22.25,4.53,17.72,2.049,0.197,1.85,27.24,83.65
846.0,高雄市,2012/08/31,橋頭,3.7,0.3,402.39135869565223,18.9,26.0,37.0,21.0,15.48,2.33,13.15,2.081237962962963,0.22111018518518516,1.8606296296296296,27.23,87.28
847.0,高雄市,2012/08/31,美濃,1.3,0.23,402.39135869565223,24.4,37.0,26.0,15.0,5.5,1.14,4.35,2.081237962962963,0.22111018518518516,1.8606296296296296,26.51,83.26
848.0,高雄市,2012/08/30,左營,4.0,0.41,402.39135869565223,18.7,28.0,45.0,30.0,16.68,3.34,13.31,2.12,0.182,1.94,28.78,77.57
849.0,高雄市,2012/08/30,楠梓,4.4,0.34,402.39135869565223,18.6,30.0,46.0,29.0,14.89,3.31,11.58,1.911,0.182,1.73,28.85,79.21
850.0,高雄市,2012/08/30,前金,6.2,0.38,402.39135869565223,16.7,27.0,38.0,30.0,16.26,3.03,13.23,2.026,0.16,1.87,29.08,78.52
851.0,高雄市,2012/08/30,前鎮,9.0,0.34,402.39135869565223,13.2,22.0,38.0,28.0,22.39,5.24,17.15,2.076,0.205,1.87,28.57,78.66
852.0,高雄市,2012/08/30,復興,7.5,0.51,402.39135869565223,14.0,22.0,40.0,21.0,22.39,4.59,17.79,2.213,0.243,1.97,28.61,78.8
853.0,高雄市,2012/08/30,小港,9.8,0.32,402.39135869565223,16.4,25.0,38.0,31.0,18.08,4.5,13.58,1.958,0.144,1.82,29.13,80.28
854.0,高雄市,2012/08/30,鳳山,3.9,0.51,402.39135869565223,19.7,29.0,51.0,29.0,17.39,3.32,14.07,2.318,0.301,2.02,28.87,77.77
855.0,高雄市,2012/08/30,大寮,1.7,0.26,402.39135869565223,19.6,34.0,33.0,26.0,9.66,1.6,8.06,2.145,0.106,2.04,28.57,80.66
856.0,高雄市,2012/08/30,仁武,3.2,0.33,402.39135869565223,19.6,29.0,44.0,26.0,15.39,3.15,12.24,2.045,0.143,1.9,28.73,79.31
857.0,高雄市,2012/08/30,橋頭,3.0,0.28,402.39135869565223,20.4,33.0,41.0,27.0,12.55,2.66,9.9,2.081237962962963,0.22111018518518516,1.8606296296296296,28.99,83.44
858.0,高雄市,2012/08/30,美濃,1.0,0.24,402.39135869565223,30.8,54.0,37.0,24.0,6.35,0.99,5.36,2.081237962962963,0.22111018518518516,1.8606296296296296,27.69,82.12
859.0,高雄市,2012/08/29,左營,3.4,0.36,402.39135869565223,34.9,45.0,55.0,39.0,10.62,2.16,8.46,1.989,0.084,1.91,28.72,81.71
860.0,高雄市,2012/08/29,楠梓,4.3,0.37,402.39135869565223,31.9,40.0,61.0,43.0,15.19,3.27,11.92,1.89,0.133,1.76,28.67,83.29
861.0,高雄市,2012/08/29,前金,4.1,0.37,402.39135869565223,31.4,39.0,53.0,40.0,11.15,1.93,9.22,1.948,0.093,1.86,28.92,82.85
862.0,高雄市,2012/08/29,前鎮,5.7,0.31,402.39135869565223,28.5,36.0,50.0,37.0,16.45,3.27,13.19,1.938,0.11,1.83,28.57,82.72
863.0,高雄市,2012/08/29,復興,6.7,0.53,402.39135869565223,25.0,32.0,55.0,30.0,21.08,3.92,17.18,2.084,0.17,1.92,28.67,82.14
864.0,高雄市,2012/08/29,小港,14.2,0.27,402.39135869565223,22.2,27.0,50.0,42.0,21.58,4.11,17.47,1.832,0.069,1.76,29.25,83.72
865.0,高雄市,2012/08/29,鳳山,4.0,0.57,402.39135869565223,34.9,46.0,64.0,37.0,16.55,1.89,14.66,2.183,0.249,1.93,28.61,81.99
866.0,高雄市,2012/08/29,大寮,5.6,0.34,402.39135869565223,29.3,40.0,56.0,45.0,16.22,2.04,14.18,2.066,0.119,1.95,28.6,84.0
867.0,高雄市,2012/08/29,仁武,3.0,0.38,402.39135869565223,30.4,40.0,58.0,36.0,16.06,2.56,13.5,1.993,0.116,1.88,28.72,82.59
868.0,高雄市,2012/08/29,橋頭,2.4,0.33,402.39135869565223,34.4,43.0,60.0,41.0,10.18,1.73,8.44,2.081237962962963,0.22111018518518516,1.8606296296296296,29.01,86.66
869.0,高雄市,2012/08/29,美濃,1.7,0.28,402.39135869565223,31.9,51.0,46.0,31.0,5.38,0.98,4.38,2.081237962962963,0.22111018518518516,1.8606296296296296,27.82,82.59
870.0,高雄市,2012/08/28,左營,3.0,0.3,402.39135869565223,49.4,70.0,66.0,36.0,9.68,1.49,8.19,1.972,0.069,1.9,27.65,89.02
871.0,高雄市,2012/08/28,楠梓,3.5,0.34,402.39135869565223,45.4,67.0,65.0,40.0,11.22,0.81,10.4,1.846,0.103,1.74,28.06,88.77
872.0,高雄市,2012/08/28,前金,3.5,0.3,402.39135869565223,47.9,67.0,63.0,42.0,8.65,0.81,7.84,1.919,0.061,1.86,28.19,86.39
873.0,高雄市,2012/08/28,前鎮,3.8,0.23,402.39135869565223,41.8,58.0,64.0,42.0,15.07,1.74,13.32,1.903,0.078,1.83,27.92,86.63
874.0,高雄市,2012/08/28,復興,4.4,0.44,402.39135869565223,39.9,51.0,67.0,34.0,18.68,2.72,15.95,2.043,0.112,1.93,27.94,86.42
875.0,高雄市,2012/08/28,小港,9.5,0.31,402.39135869565223,37.8,55.0,65.0,44.0,20.8,2.28,18.53,1.87,0.093,1.78,28.25,89.82
876.0,高雄市,2012/08/28,鳳山,3.3,0.56,402.39135869565223,43.4,66.0,64.0,36.0,16.97,1.36,15.61,2.149,0.247,1.9,28.03,85.43
877.0,高雄市,2012/08/28,大寮,5.1,0.34,402.39135869565223,39.8,58.0,60.0,45.0,16.48,1.01,15.47,2.008,0.129,1.88,27.89,87.95
878.0,高雄市,2012/08/28,仁武,4.2,0.37,402.39135869565223,40.0,61.0,62.0,36.0,18.67,1.47,17.21,2.002,0.13,1.87,27.97,88.54
879.0,高雄市,2012/08/28,橋頭,4.1,0.3,402.39135869565223,49.3,72.0,70.0,44.0,10.21,1.05,9.15,2.081237962962963,0.22111018518518516,1.8606296296296296,28.64,89.66
880.0,高雄市,2012/08/28,美濃,1.8,0.3,402.39135869565223,27.5,46.0,52.0,33.0,7.94,1.16,6.78,2.081237962962963,0.22111018518518516,1.8606296296296296,27.56,83.54
881.0,高雄市,2012/08/27,左營,3.2,0.37,402.39135869565223,24.0,33.0,38.0,18.0,17.88,3.8,14.08,2.08,0.176,1.9,27.61,78.61
882.0,高雄市,2012/08/27,楠梓,5.5,0.28,402.39135869565223,19.9,29.0,35.0,20.0,19.25,5.23,14.02,1.954,0.215,1.74,28.09,78.44
883.0,高雄市,2012/08/27,前金,5.6,0.47,402.39135869565223,22.7,29.0,37.0,19.0,17.52,2.71,14.79,2.067,0.216,1.85,28.44,76.18
884.0,高雄市,2012/08/27,前鎮,4.6,0.37,402.39135869565223,22.9,27.0,28.0,17.0,16.86,3.18,13.68,2.005,0.182,1.82,27.69,77.66
885.0,高雄市,2012/08/27,復興,3.4,0.43,402.39135869565223,24.1,31.0,32.0,11.0,17.81,3.26,14.56,2.107,0.189,1.92,27.91,77.81
886.0,高雄市,2012/08/27,小港,15.6,0.56,402.39135869565223,19.6,24.0,42.0,28.0,23.69,6.23,17.47,1.896,0.138,1.76,28.33,79.36
887.0,高雄市,2012/08/27,鳳山,0.9,0.34,402.39135869565223,25.1,32.0,38.0,16.0,11.29,2.07,9.22,2.101,0.165,1.94,27.73,80.14
888.0,高雄市,2012/08/27,大寮,4.2,0.2,402.39135869565223,21.9,32.0,31.0,15.0,11.14,3.67,7.48,2.028,0.075,1.95,27.5,82.21
889.0,高雄市,2012/08/27,仁武,4.2,0.27,402.39135869565223,22.4,32.0,34.0,14.0,13.68,2.73,10.96,2.022,0.153,1.87,27.8,79.91
890.0,高雄市,2012/08/27,橋頭,3.4,0.23,402.39135869565223,23.8,33.0,30.0,15.0,11.72,2.18,9.53,2.081237962962963,0.22111018518518516,1.8606296296296296,28.43,80.84
891.0,高雄市,2012/08/27,美濃,0.9,0.18,402.39135869565223,24.1,38.0,23.0,12.0,4.85,2.12,2.72,2.081237962962963,0.22111018518518516,1.8606296296296296,27.37,80.69
