﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
2948.0,桃園市,2015/10/06,桃園,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,14.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
2949.0,桃園市,2015/10/06,桃園,4.2,0.37,412.2779891304348,30.1,28.0,23.41273374888691,14.78,2.73,12.04,1.956,0.097,1.859,2.53,2.19,26.99,1.0621222410865876,1.0491680814940576,72.81,18.227911714770798
2950.0,桃園市,2015/10/06,中壢,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,11.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
2951.0,桃園市,2015/10/06,中壢,4.1,0.78,412.2779891304348,21.8,42.0,23.41273374888691,32.71,11.25,21.46,2.279,0.311,1.969,1.62,0.32,28.08,1.0621222410865876,1.0491680814940576,70.52,18.227911714770798
2952.0,桃園市,2015/10/06,大園,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,15.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
2953.0,桃園市,2015/10/06,大園,3.4,0.24,412.2779891304348,28.1,39.0,23.41273374888691,15.76,3.46,12.3,2.0857811950790857,0.1757609841827768,1.9100667838312828,4.01,3.38,27.88,1.0621222410865876,1.0491680814940576,71.3,18.227911714770798
2954.0,桃園市,2015/10/06,龍潭,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,13.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
2955.0,桃園市,2015/10/06,龍潭,2.5,0.3,412.2779891304348,25.1,35.0,23.41273374888691,11.82,2.25,9.57,2.0857811950790857,0.1757609841827768,1.9100667838312828,4.22,3.93,27.07,1.0621222410865876,1.0491680814940576,74.12,18.227911714770798
2956.0,桃園市,2015/10/06,平鎮,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,14.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
2957.0,桃園市,2015/10/06,平鎮,2.5,0.35,412.2779891304348,28.0,35.0,23.41273374888691,14.3,1.87,12.43,2.0857811950790857,0.1757609841827768,1.9100667838312828,3.73,3.17,27.77,1.0621222410865876,1.0491680814940576,73.9,18.227911714770798
2958.0,桃園市,2015/10/06,觀音,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,15.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
2959.0,桃園市,2015/10/06,觀音,5.5,0.19,412.2779891304348,30.8,42.0,23.41273374888691,12.95,2.51,10.44,2.0857811950790857,0.1757609841827768,1.9100667838312828,5.3,5.04,27.51,0.0,0.0,77.39,0.0
2960.0,桃園市,2015/10/05,桃園,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,8.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
2961.0,桃園市,2015/10/05,桃園,3.8,0.38,412.2779891304348,11.6,17.0,23.41273374888691,16.78,5.9,10.88,1.942,0.127,1.816,1.89,1.6,28.46,1.0621222410865876,1.0491680814940576,69.87,18.227911714770798
2962.0,桃園市,2015/10/05,中壢,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,14.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
2963.0,桃園市,2015/10/05,中壢,3.7,1.16,412.2779891304348,13.2,40.0,23.41273374888691,47.79,25.7,22.1,2.415,0.457,1.958,1.23,0.64,29.16,1.0621222410865876,1.0491680814940576,70.61,18.227911714770798
2964.0,桃園市,2015/10/05,大園,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,14.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
2965.0,桃園市,2015/10/05,大園,4.0,0.24,412.2779891304348,12.1,35.0,23.41273374888691,19.15,7.16,11.99,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.34,1.7,29.18,1.0621222410865876,1.0491680814940576,69.3,18.227911714770798
2966.0,桃園市,2015/10/05,龍潭,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,21.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
2967.0,桃園市,2015/10/05,龍潭,3.0,0.39,412.2779891304348,26.1,55.0,23.41273374888691,14.05,3.47,10.58,2.0857811950790857,0.1757609841827768,1.9100667838312828,1.76,1.42,27.99,1.0621222410865876,1.0491680814940576,75.22,18.227911714770798
2968.0,桃園市,2015/10/05,平鎮,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,16.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
2969.0,桃園市,2015/10/05,平鎮,3.4,0.37,412.2779891304348,17.2,36.0,23.41273374888691,16.25,3.07,13.18,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.01,1.55,28.79,1.0621222410865876,1.0491680814940576,74.49,18.227911714770798
2970.0,桃園市,2015/10/05,觀音,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,14.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
2971.0,桃園市,2015/10/05,觀音,6.0,0.23,412.2779891304348,13.6,41.0,23.41273374888691,16.3,4.58,11.72,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.93,2.45,28.28,0.0,0.0,81.4,0.0
2972.0,桃園市,2015/10/04,桃園,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,13.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
2973.0,桃園市,2015/10/04,桃園,5.3,0.52,412.2779891304348,10.9,25.0,23.41273374888691,20.46,8.75,11.71,2.083,0.187,1.895,1.88,1.64,28.44,1.0621222410865876,1.0491680814940576,72.43,18.227911714770798
2974.0,桃園市,2015/10/04,中壢,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,15.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
2975.0,桃園市,2015/10/04,中壢,4.3,1.15,412.2779891304348,10.2,48.0,23.41273374888691,49.43,28.57,20.86,2.459,0.434,2.024,1.02,0.55,29.54,1.0621222410865876,1.0491680814940576,71.9,18.227911714770798
2976.0,桃園市,2015/10/04,大園,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,18.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
2977.0,桃園市,2015/10/04,大園,3.5,0.32,412.2779891304348,11.2,47.0,23.41273374888691,21.36,6.98,14.37,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.42,2.06,29.74,1.0621222410865876,1.0491680814940576,71.59,18.227911714770798
2978.0,桃園市,2015/10/04,龍潭,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,24.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
2979.0,桃園市,2015/10/04,龍潭,2.4,0.48,412.2779891304348,25.7,49.0,23.41273374888691,16.84,4.83,12.01,2.0857811950790857,0.1757609841827768,1.9100667838312828,1.52,1.22,28.41,1.0621222410865876,1.0491680814940576,76.42,18.227911714770798
2980.0,桃園市,2015/10/04,平鎮,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,22.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
2981.0,桃園市,2015/10/04,平鎮,4.9,0.46,412.2779891304348,15.3,45.0,23.41273374888691,23.88,8.13,15.75,2.0857811950790857,0.1757609841827768,1.9100667838312828,1.82,1.31,29.05,1.0621222410865876,1.0491680814940576,77.13,18.227911714770798
2982.0,桃園市,2015/10/04,觀音,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,15.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
2983.0,桃園市,2015/10/04,觀音,3.4,0.29,412.2779891304348,13.7,43.0,23.41273374888691,14.07,3.42,10.64,2.0857811950790857,0.1757609841827768,1.9100667838312828,1.88,1.47,29.15,0.0,0.0,78.21,0.0
2984.0,桃園市,2015/10/03,桃園,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,20.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
2985.0,桃園市,2015/10/03,桃園,6.4,0.67,412.2779891304348,24.6,35.0,23.41273374888691,29.93,9.75,20.18,2.197,0.248,1.949,1.23,0.91,27.7,1.0621222410865876,1.0491680814940576,73.86,18.227911714770798
2986.0,桃園市,2015/10/03,中壢,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,17.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
2987.0,桃園市,2015/10/03,中壢,4.0,1.13,412.2779891304348,23.1,48.0,23.41273374888691,45.28,19.32,25.96,2.491,0.415,2.076,0.98,0.39,28.57,1.0621222410865876,1.0491680814940576,71.96,18.227911714770798
2988.0,桃園市,2015/10/03,大園,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,19.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
2989.0,桃園市,2015/10/03,大園,5.5,0.32,412.2779891304348,19.8,46.0,23.41273374888691,16.76,3.42,13.34,2.0857811950790857,0.1757609841827768,1.9100667838312828,1.67,1.41,28.76,1.0621222410865876,1.0491680814940576,71.97,18.227911714770798
2990.0,桃園市,2015/10/03,龍潭,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,24.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
2991.0,桃園市,2015/10/03,龍潭,2.7,0.57,412.2779891304348,33.6,50.0,23.41273374888691,20.32,4.77,15.54,2.0857811950790857,0.1757609841827768,1.9100667838312828,1.49,0.97,27.64,1.0621222410865876,1.0491680814940576,75.57,18.227911714770798
2992.0,桃園市,2015/10/03,平鎮,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,21.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
2993.0,桃園市,2015/10/03,平鎮,3.0,0.56,412.2779891304348,26.0,43.0,23.41273374888691,28.32,9.56,18.76,2.0857811950790857,0.1757609841827768,1.9100667838312828,1.37,0.93,28.22,1.0621222410865876,1.0491680814940576,76.49,18.227911714770798
2994.0,桃園市,2015/10/03,觀音,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,14.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
2995.0,桃園市,2015/10/03,觀音,4.3,0.34,412.2779891304348,15.9,43.0,23.41273374888691,18.21,3.33,14.87,2.0857811950790857,0.1757609841827768,1.9100667838312828,1.21,0.99,27.66,0.0,0.0,84.31,0.0
2996.0,桃園市,2015/10/02,桃園,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,22.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
2997.0,桃園市,2015/10/02,桃園,4.0,0.65,412.2779891304348,30.7,33.0,23.41273374888691,19.24,2.39,16.85,2.117,0.159,1.959,2.65,2.19,24.3,1.0621222410865876,1.0491680814940576,86.14,18.227911714770798
2998.0,桃園市,2015/10/02,中壢,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,16.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
2999.0,桃園市,2015/10/02,中壢,3.4,1.14,412.2779891304348,26.5,46.0,23.41273374888691,35.89,12.32,23.58,2.434,0.371,2.063,1.65,0.4,25.73,1.0621222410865876,1.0491680814940576,80.9,18.227911714770798
3000.0,桃園市,2015/10/02,大園,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,25.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
3001.0,桃園市,2015/10/02,大園,3.2,0.44,412.2779891304348,34.2,65.0,23.41273374888691,18.76,3.55,15.2,2.0857811950790857,0.1757609841827768,1.9100667838312828,4.59,3.91,25.6,1.0621222410865876,1.0491680814940576,83.29,18.227911714770798
3002.0,桃園市,2015/10/02,龍潭,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,20.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
3003.0,桃園市,2015/10/02,龍潭,2.4,0.59,412.2779891304348,31.5,41.0,23.41273374888691,16.1,2.37,13.73,2.0857811950790857,0.1757609841827768,1.9100667838312828,4.67,4.41,25.09,1.0621222410865876,1.0491680814940576,84.82,18.227911714770798
3004.0,桃園市,2015/10/02,平鎮,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,22.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
3005.0,桃園市,2015/10/02,平鎮,3.4,0.61,412.2779891304348,32.4,41.0,23.41273374888691,17.41,2.71,14.69,2.0857811950790857,0.1757609841827768,1.9100667838312828,3.69,3.14,25.42,1.0621222410865876,1.0491680814940576,85.31,18.227911714770798
3006.0,桃園市,2015/10/02,觀音,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,23.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
3007.0,桃園市,2015/10/02,觀音,5.0,0.47,412.2779891304348,38.6,49.881088196577444,23.41273374888691,12.02,0.96,11.05,2.0857811950790857,0.1757609841827768,1.9100667838312828,6.03,5.66,25.9,0.0,0.0,86.08,0.0
3008.0,桃園市,2015/10/01,桃園,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,29.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
3009.0,桃園市,2015/10/01,桃園,5.4,0.61,412.2779891304348,24.1,47.0,23.41273374888691,23.02,4.62,18.4,2.208,0.233,1.975,1.18,0.83,28.15,1.0621222410865876,1.0491680814940576,77.45,18.227911714770798
3010.0,桃園市,2015/10/01,中壢,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,23.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
3011.0,桃園市,2015/10/01,中壢,3.8,1.52,412.2779891304348,15.6,56.0,23.41273374888691,58.59,30.98,27.61,2.568,0.557,2.011,1.23,0.74,28.82,1.0621222410865876,1.0491680814940576,76.7,18.227911714770798
3012.0,桃園市,2015/10/01,大園,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,29.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
3013.0,桃園市,2015/10/01,大園,3.1,0.41,412.2779891304348,24.5,63.0,23.41273374888691,12.2,1.34,10.83,2.0857811950790857,0.1757609841827768,1.9100667838312828,1.7,1.56,29.04,1.0621222410865876,1.0491680814940576,75.24,18.227911714770798
3014.0,桃園市,2015/10/01,龍潭,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,26.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
3015.0,桃園市,2015/10/01,龍潭,2.9,0.52,412.2779891304348,23.6,50.0,23.41273374888691,16.08,3.42,12.66,2.0857811950790857,0.1757609841827768,1.9100667838312828,1.85,1.75,28.11,1.0621222410865876,1.0491680814940576,78.91,18.227911714770798
3016.0,桃園市,2015/10/01,平鎮,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,26.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
3017.0,桃園市,2015/10/01,平鎮,3.7,0.51,412.2779891304348,21.0,54.0,23.41273374888691,20.36,3.45,16.9,2.0857811950790857,0.1757609841827768,1.9100667838312828,1.87,1.61,28.46,1.0621222410865876,1.0491680814940576,81.69,18.227911714770798
3018.0,桃園市,2015/10/01,觀音,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,24.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
3019.0,桃園市,2015/10/01,觀音,2.7,0.4,412.2779891304348,25.9,50.0,23.41273374888691,11.58,1.36,10.19,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.55,2.2,29.09,0.0,0.0,81.99,0.0
3020.0,新竹縣,2015/10/31,竹東,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,4.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
3021.0,新竹縣,2015/10/31,竹東,1.4,0.2,412.2779891304348,41.6,21.0,23.41273374888691,8.13,1.98,6.13,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.97,2.22,23.06,1.0621222410865876,1.0491680814940576,77.8,18.227911714770798
3022.0,新竹縣,2015/10/31,湖口,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,7.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
3023.0,新竹縣,2015/10/31,湖口,2.3,0.25,412.2779891304348,40.9,32.0,23.41273374888691,10.0,2.69,7.32,2.0857811950790857,0.1757609841827768,1.9100667838312828,6.77,6.47,22.93,1.0621222410865876,1.0491680814940576,75.3,18.227911714770798
3024.0,新竹縣,2015/10/30,竹東,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,21.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
3025.0,新竹縣,2015/10/30,竹東,1.6,0.34,412.2779891304348,37.4,44.0,23.41273374888691,12.7,1.41,11.29,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.25,1.37,24.75,1.0621222410865876,1.0491680814940576,76.43,18.227911714770798
3026.0,新竹縣,2015/10/30,湖口,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,23.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
3027.0,新竹縣,2015/10/30,湖口,2.2,0.35,412.2779891304348,38.5,53.0,23.41273374888691,12.59,2.01,10.61,2.0857811950790857,0.1757609841827768,1.9100667838312828,3.18,2.76,24.86,1.0621222410865876,1.0491680814940576,77.26,18.227911714770798
3028.0,新竹縣,2015/10/29,竹東,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,33.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
3029.0,新竹縣,2015/10/29,竹東,1.2,0.47,412.2779891304348,40.9,63.0,23.41273374888691,11.53,1.71,9.81,2.0857811950790857,0.1757609841827768,1.9100667838312828,1.48,1.22,25.13,1.0621222410865876,1.0491680814940576,81.76,18.227911714770798
3030.0,新竹縣,2015/10/29,湖口,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,38.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
3031.0,新竹縣,2015/10/29,湖口,4.4,0.61,412.2779891304348,41.6,73.0,23.41273374888691,20.13,1.77,18.38,2.0857811950790857,0.1757609841827768,1.9100667838312828,1.62,1.45,25.06,1.0621222410865876,1.0491680814940576,81.55,18.227911714770798
3032.0,新竹縣,2015/10/28,竹東,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,26.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
3033.0,新竹縣,2015/10/28,竹東,1.6,0.55,412.2779891304348,34.6,52.0,23.41273374888691,15.01,2.38,12.63,2.0857811950790857,0.1757609841827768,1.9100667838312828,1.25,0.82,25.3,1.0621222410865876,1.0491680814940576,80.12,18.227911714770798
3034.0,新竹縣,2015/10/28,湖口,3.1076988879384086,0.4231904761904762,412.2779891304348,37.01874451273047,49.881088196577444,25.0,16.66498062849763,3.6061988807576415,13.056780025828669,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.4543881278538815,1.8924703196347032,25.834384042086803,1.0621222410865876,1.0491680814940576,75.88743207712533,18.227911714770798
3035.0,新竹縣,2015/10/28,湖口,3.1,0.64,412.2779891304348,40.0,49.0,23.41273374888691,17.35,1.8,15.55,2.0857811950790857,0.1757609841827768,1.9100667838312828,2.97,3.0,25.94,1.0621222410865876,1.0491680814940576,74.29,18.227911714770798
