序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1804.0,雲林縣,2012/02/21,麥寮,1.6,0.31,412.34,35.5,40.0,85.0,45.0,10.99,3.48,7.51,1.858,0.062,1.8,15.03,90.04
1805.0,雲林縣,2012/02/21,臺西,4.3,0.28,412.34,40.8,46.0,75.0,42.0,8.51,1.19,7.31,1.947,0.106,1.84,15.28,89.68
1806.0,雲林縣,2012/02/20,斗六,3.2,0.47,412.34,20.7,40.0,79.0,41.0,24.33,3.97,20.35,2.2468347417840375,0.286256338028169,1.9612582159624412,16.39,74.98
1807.0,雲林縣,2012/02/20,崙背,3.4,0.38,412.34,27.1,35.0,68.0,34.0,18.0,2.55,15.45,2.2468347417840375,0.286256338028169,1.9612582159624412,15.13,85.24
1808.0,雲林縣,2012/02/20,麥寮,1.2,0.25,412.34,39.1,46.0,59.0,24.0,6.63,2.1,4.54,1.766,0.038,1.73,14.55,86.86
1809.0,雲林縣,2012/02/20,臺西,2.4,0.21,412.34,44.0,50.0,48.0,25.0,4.83,1.04,3.79,1.869,0.055,1.82,14.89,87.35
1810.0,雲林縣,2012/02/19,斗六,3.2,0.38,412.34,27.7,41.0,49.0,33.0,14.6,0.98,13.59,2.2468347417840375,0.286256338028169,1.9612582159624412,15.01,68.07
1811.0,雲林縣,2012/02/19,崙背,3.9,0.34,412.34,30.6,36.0,61.0,28.0,15.24,2.14,13.1,2.2468347417840375,0.286256338028169,1.9612582159624412,13.74,75.98
1812.0,雲林縣,2012/02/19,麥寮,3.0,0.23,412.34,36.8,44.0,57.0,21.0,7.57,1.81,5.76,1.756,0.041,1.72,13.5,78.67
1813.0,雲林縣,2012/02/19,臺西,3.0,0.23,412.34,41.7,47.0,37.0,20.0,5.34,1.5,3.84,1.857,0.054,1.8,13.86,80.14
1814.0,雲林縣,2012/02/18,斗六,3.5,0.43,412.34,35.2,43.0,59.0,42.0,13.16,1.14,12.01,2.2468347417840375,0.286256338028169,1.9612582159624412,14.78,66.62
1815.0,雲林縣,2012/02/18,崙背,4.8,0.4,412.34,35.9,41.0,73.0,44.0,13.93,1.64,12.29,2.2468347417840375,0.286256338028169,1.9612582159624412,13.41,72.54
1816.0,雲林縣,2012/02/18,麥寮,4.7,0.32,412.34,38.3,44.0,99.0,40.0,10.18,3.16,7.02,1.776,0.055,1.72,13.24,73.58
1817.0,雲林縣,2012/02/18,臺西,4.9,0.33,412.34,43.4,49.0,63.0,37.0,5.7,0.99,4.71,1.894,0.063,1.83,13.52,76.86
1818.0,雲林縣,2012/02/17,斗六,2.5,0.33,412.34,30.4,33.0,50.0,27.0,16.37,2.01,14.36,2.2468347417840375,0.286256338028169,1.9612582159624412,15.22,74.24
1819.0,雲林縣,2012/02/17,崙背,3.1,0.33,412.34,38.5,40.0,56.0,25.0,13.8,1.71,12.1,2.2468347417840375,0.286256338028169,1.9612582159624412,13.81,83.27
1820.0,雲林縣,2012/02/17,麥寮,2.2,0.25,412.34,44.5,46.0,61.0,24.0,4.35,1.93,2.42,1.736,0.026,1.71,13.27,86.24
1821.0,雲林縣,2012/02/17,臺西,2.0,0.21,412.34,48.6,50.0,36.0,23.0,2.7,0.72,1.98,1.851,0.04,1.81,13.64,85.36
1822.0,雲林縣,2012/02/16,斗六,2.0,0.37,412.34,28.3,37.0,49.0,33.0,17.73,2.19,15.54,2.2468347417840375,0.286256338028169,1.9612582159624412,17.06,76.68
1823.0,雲林縣,2012/02/16,崙背,3.3,0.35,412.34,34.3,36.0,53.0,27.0,26.82140423572744,8.394953959484345,18.425027624309394,2.2468347417840375,0.286256338028169,1.9612582159624412,15.2,86.77
1824.0,雲林縣,2012/02/16,麥寮,1.9,0.24,412.34,39.8,42.0,54.0,18.0,7.64,3.48,4.16,1.723,0.022,1.7,14.53,88.75
1825.0,雲林縣,2012/02/16,臺西,1.8,0.24,412.34,46.1,47.0,28.0,19.0,3.17,1.12,2.05,1.848,0.038,1.81,14.82,88.59
1826.0,雲林縣,2012/02/15,斗六,3.8,0.81,412.34,15.7,31.0,99.0,56.0,43.31,17.65,25.66,2.2468347417840375,0.286256338028169,1.9612582159624412,19.49,78.47
1827.0,雲林縣,2012/02/15,崙背,3.4,0.64,412.34,17.7,30.0,79.0,43.0,28.04,7.22,20.82,2.2468347417840375,0.286256338028169,1.9612582159624412,17.15,91.48
1828.0,雲林縣,2012/02/15,麥寮,1.4,0.46,412.34,21.3,42.0,52.0,26.0,26.82140423572744,8.394953959484345,18.425027624309394,1.913,0.073,1.84,16.18,89.83
1829.0,雲林縣,2012/02/15,臺西,1.8,0.42,412.34,28.9,47.0,34.0,25.0,11.91,1.75,10.16,1.925,0.07,1.86,16.43,90.18
1830.0,雲林縣,2012/02/14,斗六,3.8,0.73,412.34,19.9,51.0,104.0,68.0,38.7,11.1,27.6,2.2468347417840375,0.286256338028169,1.9612582159624412,21.07,74.21
1831.0,雲林縣,2012/02/14,崙背,2.7,0.68,412.34,17.4,31.0,80.0,54.0,28.68,8.16,20.52,2.2468347417840375,0.286256338028169,1.9612582159624412,18.15,88.77
1832.0,雲林縣,2012/02/14,麥寮,2.8,0.62,412.34,17.0,23.0,65.0,44.0,25.72,7.12,18.6,2.044,0.108,1.94,17.51,85.26
1833.0,雲林縣,2012/02/14,臺西,4.1,0.59,412.34,20.9,27.0,52.0,44.0,24.3,3.89,20.4,2.114,0.188,1.93,18.04,87.4
1834.0,雲林縣,2012/02/13,斗六,2.9,0.65,412.34,21.9,54.0,51.37412750116333,53.0,29.51,6.08,23.43,2.2468347417840375,0.286256338028169,1.9612582159624412,20.67,70.65
1835.0,雲林縣,2012/02/13,崙背,2.4,0.45,412.34,26.4,43.0,72.0,42.0,18.94,3.74,15.19,2.2468347417840375,0.286256338028169,1.9612582159624412,18.49,82.89
1836.0,雲林縣,2012/02/13,麥寮,2.6,0.4,412.34,28.6,43.0,51.0,29.0,17.74,5.34,12.4,1.976,0.09,1.89,17.97,79.9
1837.0,雲林縣,2012/02/13,臺西,3.4,0.36,412.34,32.8,48.0,44.0,34.0,12.58,2.23,10.35,1.98,0.125,1.86,18.13,82.22
1838.0,雲林縣,2012/02/12,斗六,1.3,0.49,412.34,19.0,27.0,71.0,55.0,16.56,1.83,14.74,2.2468347417840375,0.286256338028169,1.9612582159624412,16.79,81.21
1839.0,雲林縣,2012/02/12,崙背,1.5,0.39,412.34,26.6,28.0,70.0,41.0,13.09,3.28,9.8,2.2468347417840375,0.286256338028169,1.9612582159624412,15.18,95.52
1840.0,雲林縣,2012/02/12,麥寮,1.7,0.31,412.34,31.3,34.0,53.0,28.0,6.95,2.33,4.62,1.867,0.044,1.82,14.55,90.64
1841.0,雲林縣,2012/02/12,臺西,2.1,0.34,412.34,34.4,37.0,45.0,32.0,4.95,0.97,3.98,1.897,0.059,1.84,15.01,90.19
1842.0,雲林縣,2012/02/11,斗六,1.9,0.42,412.34,20.1,34.0,49.0,29.0,17.51,1.88,15.61,2.2468347417840375,0.286256338028169,1.9612582159624412,16.82,78.42
1843.0,雲林縣,2012/02/11,崙背,2.7,0.32,412.34,28.1,33.0,46.0,27.0,13.39,3.41,9.97,2.2468347417840375,0.286256338028169,1.9612582159624412,15.3,89.61
1844.0,雲林縣,2012/02/11,麥寮,2.1,0.25,412.34,34.2,37.0,35.0,12.0,5.86,2.88,2.97,1.829,0.03,1.8,14.71,89.48
1845.0,雲林縣,2012/02/11,臺西,2.0,0.24,412.34,37.4,40.0,25.0,16.0,3.28,0.76,2.51,1.839,0.041,1.8,15.06,89.12
1846.0,雲林縣,2012/02/10,斗六,3.4,0.58,412.34,15.1,35.0,71.0,50.0,33.15,13.32,19.83,2.2468347417840375,0.286256338028169,1.9612582159624412,16.02,79.81
1847.0,雲林縣,2012/02/10,崙背,3.0,0.4,412.34,23.0,29.0,51.37412750116333,49.0,14.87,2.09,12.77,2.2468347417840375,0.286256338028169,1.9612582159624412,14.86,94.17
1848.0,雲林縣,2012/02/10,麥寮,2.8,0.34,412.34,27.4,33.0,57.0,33.0,11.03,3.53,7.5,1.859,0.044,1.82,14.21,89.84
1849.0,雲林縣,2012/02/10,臺西,3.0,0.3,412.34,30.5,36.0,48.0,33.0,7.71,1.46,6.24,1.877,0.049,1.83,14.62,89.9
1850.0,雲林縣,2012/02/09,斗六,3.7,0.5,412.34,14.7,23.0,54.0,33.0,30.09,8.32,21.78,2.2468347417840375,0.286256338028169,1.9612582159624412,13.54,78.33
1851.0,雲林縣,2012/02/09,崙背,4.3,0.39,412.34,19.2,24.0,51.37412750116333,30.842154131847725,22.14,3.45,18.69,2.2468347417840375,0.286256338028169,1.9612582159624412,13.46,85.19
1852.0,雲林縣,2012/02/09,麥寮,3.6,0.31,412.34,25.5,32.0,35.0,18.0,15.65,5.31,10.34,1.926,0.09,1.84,13.34,82.54
1853.0,雲林縣,2012/02/09,臺西,2.8,0.28,412.34,30.9,38.0,32.0,18.0,9.9,1.03,8.86,1.93,0.096,1.83,13.88,82.82
1854.0,雲林縣,2012/02/08,斗六,2.5,0.37,412.34,16.7,24.0,33.0,30.842154131847725,18.33,1.96,16.37,2.2468347417840375,0.286256338028169,1.9612582159624412,11.56,83.3
1855.0,雲林縣,2012/02/08,崙背,2.4,0.32,412.34,24.3,28.0,43.0,30.842154131847725,16.78,3.8,12.99,2.2468347417840375,0.286256338028169,1.9612582159624412,11.39,89.31
1856.0,雲林縣,2012/02/08,麥寮,4.6,0.34,412.34,22.0,30.0,35.0,22.0,16.27,2.8,13.46,1.893,0.068,1.83,11.08,85.51
1857.0,雲林縣,2012/02/08,臺西,2.5,0.25,412.34,29.7,35.0,37.0,19.0,8.18,0.5,7.63,1.908,0.061,1.85,12.04,83.46
1858.0,雲林縣,2012/02/07,斗六,2.5,0.63,412.34,16.6,21.0,42.0,30.842154131847725,20.11,2.74,17.38,2.2468347417840375,0.286256338028169,1.9612582159624412,16.84,78.85
1859.0,雲林縣,2012/02/07,崙背,3.1,0.55,412.34,25.2,28.0,42.0,30.842154131847725,13.83,2.18,11.65,2.2468347417840375,0.286256338028169,1.9612582159624412,16.07,90.06
1860.0,雲林縣,2012/02/07,麥寮,3.9,0.54,412.34,29.0,32.0,43.0,23.0,11.34,2.7,8.64,1.927,0.063,1.86,15.82,84.32
1861.0,雲林縣,2012/02/07,臺西,2.6,0.48,412.34,35.1,38.0,37.0,21.0,6.47,0.94,5.52,1.946,0.06,1.89,16.1,84.58
1862.0,雲林縣,2012/02/06,斗六,3.2,0.73,412.34,16.8,37.0,51.37412750116333,30.842154131847725,29.71,9.34,20.37,2.2468347417840375,0.286256338028169,1.9612582159624412,23.07,69.33
1863.0,雲林縣,2012/02/06,崙背,2.8,0.42,412.34,21.1,38.0,70.0,30.842154131847725,26.82140423572744,8.394953959484345,18.425027624309394,2.2468347417840375,0.286256338028169,1.9612582159624412,21.61,89.23
1864.0,雲林縣,2012/02/06,麥寮,3.2,0.34,412.34,25.2,37.0,59.0,36.0,11.0,2.89,8.11,1.971,0.066,1.91,21.16,84.35
1865.0,雲林縣,2012/02/06,臺西,2.6,0.27,412.34,27.7,39.0,39.0,29.0,9.14,1.97,7.17,1.96,0.057,1.9,21.13,87.49
1866.0,雲林縣,2012/02/05,斗六,2.8,0.55,412.34,23.0,50.0,51.37412750116333,51.0,19.95,2.41,17.54,2.2468347417840375,0.286256338028169,1.9612582159624412,20.01,73.07
1867.0,雲林縣,2012/02/05,崙背,1.8,0.36,412.34,24.3,38.0,64.0,30.842154131847725,15.35,3.56,11.8,2.2468347417840375,0.286256338028169,1.9612582159624412,18.24,90.67
1868.0,雲林縣,2012/02/05,麥寮,2.2,0.31,412.34,27.2,41.0,51.0,34.0,11.13,3.8,7.33,1.953,0.055,1.9,16.6,85.86
1869.0,雲林縣,2012/02/05,臺西,11.5,0.31,412.34,28.7,43.0,48.0,41.0,13.22,2.87,10.34,2.066,0.155,1.91,17.08,88.26
1870.0,雲林縣,2012/02/04,斗六,2.6,0.49,412.34,23.4,51.0,40.0,40.0,25.81,6.78,19.03,2.2468347417840375,0.286256338028169,1.9612582159624412,17.4,75.66
1871.0,雲林縣,2012/02/04,崙背,4.1,0.38,412.34,22.0,36.0,47.0,19.0,19.7,4.9,14.8,2.2468347417840375,0.286256338028169,1.9612582159624412,16.91,86.24
1872.0,雲林縣,2012/02/04,麥寮,2.9,0.27,412.34,28.8,39.0,33.0,17.0,10.91,3.07,7.85,1.91,0.056,1.85,16.15,84.14
1873.0,雲林縣,2012/02/04,臺西,2.6,0.2,412.34,31.4,39.0,29.0,20.0,7.56,1.05,6.47,1.91,0.063,1.85,16.48,86.4
1874.0,雲林縣,2012/02/03,斗六,3.0,0.44,412.34,14.0,20.0,36.0,23.0,26.49,5.76,20.73,2.2468347417840375,0.286256338028169,1.9612582159624412,14.91,75.55
1875.0,雲林縣,2012/02/03,崙背,4.2,0.37,412.34,17.9,25.0,15.0,6.0,22.26,3.25,19.0,2.2468347417840375,0.286256338028169,1.9612582159624412,14.56,82.96
1876.0,雲林縣,2012/02/03,麥寮,2.7,0.29,412.34,28.8,32.0,22.0,8.0,12.13,5.09,7.04,1.897,0.063,1.83,14.36,81.88
1877.0,雲林縣,2012/02/03,臺西,1.3,0.22,412.34,33.1,36.0,17.0,13.0,5.23,0.65,4.51,1.892,0.054,1.84,14.88,82.25
1878.0,雲林縣,2012/02/02,斗六,2.2,0.47,412.34,25.3,43.0,65.0,38.0,19.77,1.69,18.08,2.2468347417840375,0.286256338028169,1.9612582159624412,17.08,72.23
1879.0,雲林縣,2012/02/02,崙背,3.7,0.39,412.34,33.2,42.0,51.37412750116333,30.842154131847725,14.81,2.41,12.38,2.2468347417840375,0.286256338028169,1.9612582159624412,16.24,81.01
1880.0,雲林縣,2012/02/02,麥寮,2.6,0.33,412.34,41.0,46.0,56.0,21.0,8.07,3.74,4.33,1.879,0.042,1.84,15.57,81.21
1881.0,雲林縣,2012/02/02,臺西,2.8,0.3,412.34,44.0,48.0,39.0,24.0,4.42,0.98,3.43,1.929,0.049,1.88,15.86,83.01
1882.0,雲林縣,2012/02/01,斗六,3.3,0.54,412.34,22.1,45.0,81.0,46.0,26.82140423572744,8.394953959484345,18.425027624309394,2.2468347417840375,0.286256338028169,1.9612582159624412,16.2,75.72
1883.0,雲林縣,2012/02/01,崙背,2.8,0.37,412.34,31.1,47.0,51.37412750116333,30.842154131847725,13.24,1.34,11.94,2.2468347417840375,0.286256338028169,1.9612582159624412,15.57,87.3
1884.0,雲林縣,2012/02/01,麥寮,2.0,0.33,412.34,38.9,45.0,47.0,25.0,7.82,3.07,4.75,1.917,0.046,1.87,15.3,84.08
1885.0,雲林縣,2012/02/01,臺西,2.9,0.29,412.34,42.0,47.0,46.0,28.0,6.3,1.54,4.75,1.935,0.082,1.85,15.92,84.07
1886.0,嘉義縣,2012/02/29,朴子,2.4,0.34,412.34,33.2,46.0,65.0,27.0,13.25,1.71,11.53,2.2468347417840375,0.286256338028169,1.9612582159624412,16.73,84.89
1887.0,嘉義縣,2012/02/29,新港,3.2,0.4,412.34,27.7,40.0,60.0,35.0,12.53,1.38,11.15,2.2468347417840375,0.286256338028169,1.9612582159624412,15.5,81.23
1888.0,嘉義縣,2012/02/28,朴子,0.7,0.24,412.34,31.5,36.0,40.0,19.0,12.4,0.82,11.55,2.2468347417840375,0.286256338028169,1.9612582159624412,14.55,91.84
1889.0,嘉義縣,2012/02/28,新港,0.8,0.3,412.34,27.8,32.0,28.0,23.0,11.59,0.93,10.63,2.2468347417840375,0.286256338028169,1.9612582159624412,13.24,87.56
1890.0,嘉義縣,2012/02/27,朴子,1.5,0.28,412.34,31.9,34.0,43.0,26.0,11.96,1.27,10.7,2.2468347417840375,0.286256338028169,1.9612582159624412,14.15,88.07
1891.0,嘉義縣,2012/02/27,新港,1.1,0.3,412.34,29.6,33.0,32.0,23.0,10.68,0.85,9.84,2.2468347417840375,0.286256338028169,1.9612582159624412,12.81,84.14
1892.0,嘉義縣,2012/02/26,朴子,2.2,0.29,412.34,31.4,33.0,41.0,22.0,12.94,2.17,10.77,2.2468347417840375,0.286256338028169,1.9612582159624412,14.68,83.03
1893.0,嘉義縣,2012/02/26,新港,0.7,0.31,412.34,30.3,32.0,25.0,19.0,8.67,0.86,7.77,2.2468347417840375,0.286256338028169,1.9612582159624412,13.05,80.32
1894.0,嘉義縣,2012/02/25,朴子,2.3,0.53,412.34,24.9,35.0,72.0,39.0,19.17,4.14,15.03,2.2468347417840375,0.286256338028169,1.9612582159624412,18.15,87.29
1895.0,嘉義縣,2012/02/25,新港,2.9,0.57,412.34,20.0,30.0,59.0,41.0,19.25,2.9,16.33,2.2468347417840375,0.286256338028169,1.9612582159624412,16.81,82.68
1896.0,嘉義縣,2012/02/24,朴子,1.2,0.52,412.34,24.0,27.0,66.0,39.0,15.93,2.59,13.34,2.2468347417840375,0.286256338028169,1.9612582159624412,19.36,90.26
1897.0,嘉義縣,2012/02/24,新港,2.1,0.56,412.34,19.4,24.0,58.0,45.0,17.8,2.58,15.22,2.2468347417840375,0.286256338028169,1.9612582159624412,18.28,85.32
1898.0,嘉義縣,2012/02/23,朴子,2.7,0.45,412.34,22.6,43.0,89.0,58.0,17.93,3.36,14.57,2.2468347417840375,0.286256338028169,1.9612582159624412,23.63,86.25
1899.0,嘉義縣,2012/02/23,新港,2.5,0.49,412.34,16.1,33.0,69.0,63.0,23.31,6.14,17.18,2.2468347417840375,0.286256338028169,1.9612582159624412,22.87,81.11
1900.0,嘉義縣,2012/02/22,朴子,3.2,0.52,412.34,34.8,67.0,119.0,80.0,19.25,3.62,15.63,2.2468347417840375,0.286256338028169,1.9612582159624412,21.28,83.05
1901.0,嘉義縣,2012/02/22,新港,3.8,0.53,412.34,34.0,72.0,108.0,85.0,20.18,3.93,16.25,2.2468347417840375,0.286256338028169,1.9612582159624412,20.47,78.54
1902.0,嘉義縣,2012/02/21,朴子,1.8,0.4,412.34,24.9,30.0,113.0,58.0,15.49,2.22,13.27,2.2468347417840375,0.286256338028169,1.9612582159624412,16.85,91.31
1903.0,嘉義縣,2012/02/21,新港,2.2,0.45,412.34,23.8,31.0,101.0,65.0,14.68,1.46,13.21,2.2468347417840375,0.286256338028169,1.9612582159624412,15.64,87.14
1904.0,嘉義縣,2012/02/20,朴子,2.8,0.34,412.34,31.3,42.0,80.0,34.0,13.64,2.37,11.27,2.2468347417840375,0.286256338028169,1.9612582159624412,16.24,82.15
1905.0,嘉義縣,2012/02/20,新港,3.6,0.4,412.34,25.5,37.0,66.0,40.0,17.69,3.28,14.4,2.2468347417840375,0.286256338028169,1.9612582159624412,15.16,78.05
1906.0,嘉義縣,2012/02/19,朴子,2.9,0.3,412.34,34.2,42.0,67.0,27.0,12.05,2.35,9.7,2.2468347417840375,0.286256338028169,1.9612582159624412,14.93,74.33
1907.0,嘉義縣,2012/02/19,新港,3.3,0.35,412.34,30.7,38.0,51.0,32.0,12.02,2.15,9.87,2.2468347417840375,0.286256338028169,1.9612582159624412,13.73,70.66
1908.0,嘉義縣,2012/02/18,朴子,4.1,0.38,412.34,38.8,45.0,88.0,41.0,11.71,1.82,9.9,2.2468347417840375,0.286256338028169,1.9612582159624412,14.89,70.26
1909.0,嘉義縣,2012/02/18,新港,4.0,0.43,412.34,36.1,42.0,71.0,47.0,11.41,2.16,9.25,2.2468347417840375,0.286256338028169,1.9612582159624412,13.57,67.73
1910.0,嘉義縣,2012/02/17,朴子,3.5,0.3,412.34,38.6,41.0,74.0,29.0,11.88,1.63,10.24,2.2468347417840375,0.286256338028169,1.9612582159624412,15.07,81.06
1911.0,嘉義縣,2012/02/17,新港,2.5,0.31,412.34,37.4,39.0,47.0,27.0,9.66,1.9,7.76,2.2468347417840375,0.286256338028169,1.9612582159624412,13.96,76.39
1912.0,嘉義縣,2012/02/16,朴子,2.2,0.31,412.34,34.7,41.0,74.0,32.0,12.47,1.86,10.61,2.2468347417840375,0.286256338028169,1.9612582159624412,16.72,82.98
1913.0,嘉義縣,2012/02/16,新港,1.6,0.33,412.34,34.2,37.0,49.0,28.0,10.8,1.69,9.11,2.2468347417840375,0.286256338028169,1.9612582159624412,15.7,78.8
1914.0,嘉義縣,2012/02/15,朴子,1.9,0.61,412.34,20.4,35.0,100.0,53.0,25.1,6.54,18.55,2.2468347417840375,0.286256338028169,1.9612582159624412,18.99,85.37
1915.0,嘉義縣,2012/02/15,新港,2.8,0.69,412.34,17.5,31.0,88.0,50.0,27.91,8.31,19.59,2.2468347417840375,0.286256338028169,1.9612582159624412,18.03,81.72
1916.0,嘉義縣,2012/02/14,朴子,2.7,0.55,412.34,28.1,54.0,87.0,59.0,21.85,4.11,17.75,2.2468347417840375,0.286256338028169,1.9612582159624412,20.55,80.54
1917.0,嘉義縣,2012/02/14,新港,2.7,0.63,412.34,22.9,45.0,78.0,62.0,23.12,4.29,18.83,2.2468347417840375,0.286256338028169,1.9612582159624412,19.22,78.7
1918.0,嘉義縣,2012/02/13,朴子,2.3,0.41,412.34,31.4,51.0,73.0,34.0,17.11,3.11,14.0,2.2468347417840375,0.286256338028169,1.9612582159624412,20.09,78.32
1919.0,嘉義縣,2012/02/13,新港,2.4,0.45,412.34,29.4,52.0,69.0,43.0,15.16,3.28,11.88,2.2468347417840375,0.286256338028169,1.9612582159624412,19.07,74.37
1920.0,嘉義縣,2012/02/12,朴子,0.8,0.37,412.34,27.1,28.0,88.0,44.0,10.69,0.87,9.85,2.2468347417840375,0.286256338028169,1.9612582159624412,16.29,90.06
1921.0,嘉義縣,2012/02/12,新港,0.9,0.4,412.34,24.8,27.0,72.0,42.0,10.67,2.8,7.87,2.2468347417840375,0.286256338028169,1.9612582159624412,15.2,85.72
1922.0,嘉義縣,2012/02/11,朴子,1.2,0.31,412.34,29.1,34.0,60.0,25.0,10.66,1.92,8.74,2.2468347417840375,0.286256338028169,1.9612582159624412,16.42,85.64
1923.0,嘉義縣,2012/02/11,新港,2.2,0.36,412.34,26.2,32.0,45.0,27.0,10.57,2.56,8.01,2.2468347417840375,0.286256338028169,1.9612582159624412,15.35,81.51
1924.0,嘉義縣,2012/02/10,朴子,2.1,0.37,412.34,25.1,34.0,81.0,47.0,14.71,3.01,11.7,2.2468347417840375,0.286256338028169,1.9612582159624412,16.1,86.96
1925.0,嘉義縣,2012/02/10,新港,2.1,0.43,412.34,18.9,29.0,69.0,48.0,16.79,2.96,13.84,2.2468347417840375,0.286256338028169,1.9612582159624412,14.84,83.21
1926.0,嘉義縣,2012/02/09,朴子,3.9,0.37,412.34,21.2,29.0,53.0,25.0,19.29,2.96,16.32,2.2468347417840375,0.286256338028169,1.9612582159624412,14.31,80.66
1927.0,嘉義縣,2012/02/09,新港,3.8,0.39,412.34,19.2,26.0,41.0,31.0,19.03,3.61,15.42,2.2468347417840375,0.286256338028169,1.9612582159624412,12.84,77.22
1928.0,嘉義縣,2012/02/08,朴子,2.2,0.3,412.34,23.2,28.0,45.0,26.0,14.05,1.26,12.77,2.2468347417840375,0.286256338028169,1.9612582159624412,12.01,85.4
1929.0,嘉義縣,2012/02/08,新港,2.0,0.33,412.34,22.7,27.0,39.0,27.0,12.82,1.98,10.84,2.2468347417840375,0.286256338028169,1.9612582159624412,10.53,82.58
1930.0,嘉義縣,2012/02/07,朴子,3.4,0.57,412.34,23.3,27.0,51.0,25.0,15.86,2.39,13.47,2.2468347417840375,0.286256338028169,1.9612582159624412,17.41,84.6
1931.0,嘉義縣,2012/02/07,新港,2.9,0.59,412.34,21.7,27.0,43.0,31.0,13.81,1.87,11.92,2.2468347417840375,0.286256338028169,1.9612582159624412,16.02,80.77
1932.0,嘉義縣,2012/02/06,朴子,3.1,0.53,412.34,18.0,34.0,89.0,46.0,21.34,5.71,15.62,2.2468347417840375,0.286256338028169,1.9612582159624412,22.72,81.34
1933.0,嘉義縣,2012/02/06,新港,3.0,0.52,412.34,19.7,38.0,92.0,51.0,20.48,6.02,14.46,2.2468347417840375,0.286256338028169,1.9612582159624412,22.06,75.51
1934.0,嘉義縣,2012/02/05,朴子,2.3,0.36,412.34,27.0,45.0,66.0,41.0,13.45,2.13,11.31,2.2468347417840375,0.286256338028169,1.9612582159624412,19.5,80.62
1935.0,嘉義縣,2012/02/05,新港,1.5,0.41,412.34,24.5,42.0,62.0,45.0,13.89,2.46,11.44,2.2468347417840375,0.286256338028169,1.9612582159624412,18.41,77.97
1936.0,嘉義縣,2012/02/04,朴子,3.5,0.36,412.34,21.2,39.0,57.0,27.0,18.09,2.52,15.56,2.2468347417840375,0.286256338028169,1.9612582159624412,17.77,80.39
1937.0,嘉義縣,2012/02/04,新港,3.1,0.4,412.34,21.9,41.0,47.0,27.0,17.67,3.28,14.39,2.2468347417840375,0.286256338028169,1.9612582159624412,16.59,76.55
1938.0,嘉義縣,2012/02/03,朴子,3.6,0.33,412.34,18.6,25.0,40.0,17.0,17.98,1.86,16.1,2.2468347417840375,0.286256338028169,1.9612582159624412,15.3,79.19
1939.0,嘉義縣,2012/02/03,新港,3.2,0.38,412.34,18.4,26.0,30.0,19.0,19.09,3.2,15.88,2.2468347417840375,0.286256338028169,1.9612582159624412,14.16,75.13
1940.0,嘉義縣,2012/02/02,朴子,3.4,0.37,412.34,34.7,47.0,77.0,29.0,12.96,1.31,11.64,2.2468347417840375,0.286256338028169,1.9612582159624412,17.26,77.73
1941.0,嘉義縣,2012/02/02,新港,2.2,0.4,412.34,32.6,44.0,61.0,33.0,12.53,1.64,10.9,2.2468347417840375,0.286256338028169,1.9612582159624412,16.2,72.97
1942.0,嘉義縣,2012/02/01,朴子,2.3,0.42,412.34,32.2,51.0,76.0,32.0,14.32,2.29,12.03,2.2468347417840375,0.286256338028169,1.9612582159624412,16.26,81.01
1943.0,嘉義縣,2012/02/01,新港,2.3,0.39,412.34,30.3,47.0,60.0,37.0,11.42,1.95,9.47,2.2468347417840375,0.286256338028169,1.9612582159624412,15.07,78.21
1944.0,屏東縣,2012/02/29,屏東,5.2,0.59,412.34,28.5,61.0,84.0,42.0,25.77,5.04,20.73,2.232,0.26,1.97,20.15,76.06
1945.0,屏東縣,2012/02/29,潮州,7.5,0.62,412.34,27.2,62.0,101.0,61.0,26.49,4.09,22.4,2.2468347417840375,0.286256338028169,1.9612582159624412,20.41,80.84
1946.0,屏東縣,2012/02/29,恆春,2.3,0.22,395.32,46.0,49.0,9.0,6.0,4.47,2.04,2.43,2.2468347417840375,0.286256338028169,1.9612582159624412,22.21,82.61
1947.0,屏東縣,2012/02/28,屏東,1.6,0.4,412.34,19.7,31.0,67.0,33.0,16.43,2.57,13.86,2.051,0.152,1.9,18.21,77.32
1948.0,屏東縣,2012/02/28,潮州,2.2,0.39,412.34,17.6,33.0,68.0,37.0,15.39,2.6,12.79,2.2468347417840375,0.286256338028169,1.9612582159624412,19.03,78.13
1949.0,屏東縣,2012/02/28,恆春,2.1,0.24,397.65,46.8,51.0,24.0,13.0,8.21,3.52,4.69,2.2468347417840375,0.286256338028169,1.9612582159624412,22.31,79.02
1950.0,屏東縣,2012/02/27,屏東,1.7,0.45,412.34,17.8,33.0,76.0,43.0,17.83,2.45,15.37,2.056,0.147,1.91,17.63,76.35
