序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
145.0,臺北市,2012/06/10,萬華,4.3,0.43,406.76045197740115,22.2,38.0,25.0,15.0,18.1,3.57,14.53,2.036409594095941,0.2106669741697417,1.826180811808118,31.06,65.88
146.0,臺北市,2012/06/10,陽明,1.5,0.16,399.06,30.9,39.0,36.63013698630137,10.0,6.82,2.01,4.81,2.036409594095941,0.2106669741697417,1.826180811808118,22.93,93.05
147.0,臺北市,2012/06/10,士林,2.7,0.24,406.76045197740115,27.9,40.0,34.0,17.0,13.03,2.06,10.97,2.036409594095941,0.2106669741697417,1.826180811808118,30.8,61.96
148.0,臺北市,2012/06/09,松山,2.2,0.6,422.91,17.9,39.0,59.0,23.0,29.51,8.87,20.63,2.293,0.396,1.9,30.03,68.11
149.0,臺北市,2012/06/09,古亭,2.3,0.56,406.76045197740115,18.2,38.0,41.0,17.0,26.73,9.24,17.49,2.005,0.212,1.79,30.17,72.62
150.0,臺北市,2012/06/09,中山,2.8,0.86,406.76045197740115,12.8,27.0,35.0,25.0,41.49,17.75,23.74,2.252,0.326,1.93,31.03,67.08
151.0,臺北市,2012/06/09,大同,3.0805877114870883,0.37520252025202516,406.76045197740115,25.8546739626083,40.36758714350385,48.0,25.0,17.16936093609361,5.1141314131413145,12.052934293429342,2.036409594095941,0.2106669741697417,1.826180811808118,27.832375740994074,81.18169329073483
152.0,臺北市,2012/06/09,萬華,3.2,0.54,406.76045197740115,17.4,39.0,28.0,13.0,24.0,6.73,17.27,2.036409594095941,0.2106669741697417,1.826180811808118,30.59,68.85
153.0,臺北市,2012/06/09,陽明,1.7,0.16,401.18,26.3,36.0,36.63013698630137,9.0,7.11,1.27,5.85,2.036409594095941,0.2106669741697417,1.826180811808118,22.83,94.75
154.0,臺北市,2012/06/09,士林,2.9,0.37,406.76045197740115,19.6,38.0,46.0,16.0,19.44,3.0,16.44,2.036409594095941,0.2106669741697417,1.826180811808118,30.29,66.32
155.0,臺北市,2012/06/08,松山,2.8,0.74,433.49,16.2,38.0,47.0,25.0,35.5,11.64,23.86,2.34,0.369,1.97,29.89,70.81
156.0,臺北市,2012/06/08,古亭,2.3,0.79,406.76045197740115,15.9,37.0,48.0,26.0,34.87,12.26,22.61,2.197,0.331,1.87,30.21,75.07
157.0,臺北市,2012/06/08,中山,3.7,0.98,406.76045197740115,13.4,27.0,46.0,34.0,48.22,19.19,29.02,2.386,0.416,1.97,31.26,68.75
158.0,臺北市,2012/06/08,大同,5.4,2.27,406.76045197740115,25.8546739626083,40.36758714350385,57.0,33.0,81.87,50.53,31.34,2.907,0.846,2.06,27.832375740994074,81.18169329073483
159.0,臺北市,2012/06/08,萬華,3.5,0.83,406.76045197740115,16.5,40.0,36.0,25.0,35.39,11.3,24.1,2.036409594095941,0.2106669741697417,1.826180811808118,30.76,71.47
160.0,臺北市,2012/06/08,陽明,1.8,0.16,401.49,28.0,32.0,36.63013698630137,10.0,6.62,1.38,5.24,2.036409594095941,0.2106669741697417,1.826180811808118,23.47,93.17
161.0,臺北市,2012/06/08,士林,4.7,0.47,406.76045197740115,18.6,36.0,40.0,23.0,25.81,6.27,19.54,2.036409594095941,0.2106669741697417,1.826180811808118,30.65,66.52
162.0,臺北市,2012/06/07,松山,4.6,0.68,429.54,41.2,94.0,53.0,35.0,31.66,4.16,27.5,2.277,0.293,1.98,29.45,70.78
163.0,臺北市,2012/06/07,古亭,3.7,0.69,406.76045197740115,33.5,85.0,57.0,35.0,29.22,5.59,23.64,2.222,0.294,1.93,30.03,75.19
164.0,臺北市,2012/06/07,中山,3.7,0.96,406.76045197740115,24.1,56.0,43.0,39.0,42.05,11.51,30.54,2.406,0.37,2.04,29.82,72.03
165.0,臺北市,2012/06/07,大同,4.8,1.46,406.76045197740115,25.8546739626083,40.36758714350385,63.0,42.0,49.33,17.41,31.93,2.702,0.56,2.14,27.832375740994074,81.18169329073483
166.0,臺北市,2012/06/07,萬華,4.9,0.81,406.76045197740115,37.7,87.0,47.0,35.0,33.98,5.83,28.15,2.036409594095941,0.2106669741697417,1.826180811808118,30.21,71.62
167.0,臺北市,2012/06/07,陽明,2.4,0.29,412.34,55.6,87.0,36.63013698630137,25.0,8.24,1.77,6.46,2.036409594095941,0.2106669741697417,1.826180811808118,23.33,95.0
168.0,臺北市,2012/06/07,士林,5.3,0.42,406.76045197740115,44.3,87.0,46.0,32.0,17.56,2.13,15.42,2.036409594095941,0.2106669741697417,1.826180811808118,29.81,68.48
169.0,臺北市,2012/06/06,松山,4.6,0.34,401.61,28.8,38.0,29.0,17.0,19.51,3.81,15.7,1.992,0.109,1.88,27.14,74.39
170.0,臺北市,2012/06/06,古亭,4.0,0.46,406.76045197740115,24.3,32.0,41.0,16.0,24.41,4.88,19.52,1.99,0.176,1.81,28.34,78.18
171.0,臺北市,2012/06/06,中山,5.2,0.55,406.76045197740115,24.0,30.0,31.0,20.0,28.8,8.26,20.54,2.034,0.178,1.86,28.38,71.78
172.0,臺北市,2012/06/06,大同,4.6,1.3,406.76045197740115,25.8546739626083,40.36758714350385,39.0,24.0,71.11,40.12,30.99,2.393,0.473,1.92,27.832375740994074,81.18169329073483
173.0,臺北市,2012/06/06,萬華,3.6,0.4,406.76045197740115,25.8,34.0,27.0,15.0,25.44,5.29,20.15,2.036409594095941,0.2106669741697417,1.826180811808118,28.02,73.64
174.0,臺北市,2012/06/06,陽明,1.3,0.17,398.6,36.4,38.0,36.63013698630137,9.0,3.47,1.76,1.71,2.036409594095941,0.2106669741697417,1.826180811808118,21.14,97.48
175.0,臺北市,2012/06/06,士林,3.5,0.23,406.76045197740115,34.4,39.0,25.0,16.0,8.64,1.08,7.54,2.036409594095941,0.2106669741697417,1.826180811808118,28.2,65.96
176.0,臺北市,2012/06/05,松山,2.3,0.35,400.11,27.0,34.0,28.0,18.0,17.01,3.46,13.55,1.977,0.123,1.85,26.16,77.48
177.0,臺北市,2012/06/05,古亭,2.1,0.43,406.76045197740115,24.7,36.0,34.0,17.0,20.95,4.31,16.65,2.009,0.161,1.85,27.19,81.42
178.0,臺北市,2012/06/05,中山,0.6,0.7,406.76045197740115,20.0,28.0,27.0,23.0,32.75,11.02,21.73,2.112,0.226,1.89,27.31,75.72
179.0,臺北市,2012/06/05,大同,1.8,1.09,406.76045197740115,25.8546739626083,40.36758714350385,32.0,18.0,40.24,19.89,20.35,2.307,0.394,1.91,27.832375740994074,81.18169329073483
180.0,臺北市,2012/06/05,萬華,2.1,0.43,406.76045197740115,22.5,31.0,23.0,16.0,23.33,4.24,19.08,2.036409594095941,0.2106669741697417,1.826180811808118,27.07,76.2
181.0,臺北市,2012/06/05,陽明,0.7,0.12,397.12,33.2,35.0,36.63013698630137,5.0,2.56,2.01,0.48,2.036409594095941,0.2106669741697417,1.826180811808118,20.32,98.56
182.0,臺北市,2012/06/05,士林,1.6,0.23,406.76045197740115,27.2,33.0,38.0,13.0,9.98,1.92,8.04,2.036409594095941,0.2106669741697417,1.826180811808118,26.94,71.9
183.0,臺北市,2012/06/04,松山,1.3,0.4,402.54,20.6,30.0,18.0,15.0,23.21,5.61,17.6,2.002,0.156,1.85,25.05,89.65
184.0,臺北市,2012/06/04,古亭,2.3,0.64,406.76045197740115,16.4,29.0,30.0,15.0,33.62,11.1,22.52,2.081,0.237,1.84,25.74,96.32
185.0,臺北市,2012/06/04,中山,0.8,0.72,406.76045197740115,15.8,28.0,20.0,21.0,34.32,10.47,23.85,2.229,0.286,1.94,26.07,88.93
186.0,臺北市,2012/06/04,大同,1.7,1.96,406.76045197740115,25.8546739626083,40.36758714350385,42.0,23.0,70.46,40.44,30.02,2.801,0.718,2.08,27.832375740994074,81.18169329073483
187.0,臺北市,2012/06/04,萬華,2.0,0.72,406.76045197740115,14.4,28.0,21.0,14.0,36.2,9.93,26.27,2.036409594095941,0.2106669741697417,1.826180811808118,25.78,90.24
188.0,臺北市,2012/06/04,陽明,1.1,0.11,399.46,35.8,40.0,36.63013698630137,17.9194847020934,2.13,1.52,0.6,2.036409594095941,0.2106669741697417,1.826180811808118,20.72,100.0
189.0,臺北市,2012/06/04,士林,2.2,0.42,406.76045197740115,24.0,44.0,32.0,13.0,23.92,4.09,19.83,2.036409594095941,0.2106669741697417,1.826180811808118,25.73,82.8
190.0,臺北市,2012/06/03,松山,1.6,0.21,396.91,38.7,44.0,23.0,16.0,11.05,1.75,9.3,1.903,0.046,1.86,24.51,85.53
191.0,臺北市,2012/06/03,古亭,1.7,0.3,406.76045197740115,30.6,36.0,34.0,15.0,17.13,2.64,14.49,1.883,0.08,1.8,24.96,93.97
192.0,臺北市,2012/06/03,中山,1.2,0.39,406.76045197740115,30.6,37.0,28.0,19.0,19.55,3.54,16.01,1.966,0.112,1.85,26.01,80.83
193.0,臺北市,2012/06/03,大同,1.7,0.82,406.76045197740115,25.8546739626083,40.36758714350385,40.0,18.0,41.36,20.25,21.12,2.157,0.265,1.89,27.832375740994074,81.18169329073483
194.0,臺北市,2012/06/03,萬華,1.4,0.26,406.76045197740115,32.0,39.0,22.0,10.0,18.03,2.78,15.25,2.036409594095941,0.2106669741697417,1.826180811808118,25.68,82.09
195.0,臺北市,2012/06/03,陽明,0.5,0.11,399.17,44.9,49.0,5.0,17.9194847020934,1.62,1.13,0.47,2.036409594095941,0.2106669741697417,1.826180811808118,19.27,100.0
196.0,臺北市,2012/06/03,士林,1.3,0.18,406.76045197740115,40.6,53.0,30.0,10.0,7.2,2.2,5.0,2.036409594095941,0.2106669741697417,1.826180811808118,25.94,73.25
197.0,臺北市,2012/06/02,松山,1.6,0.38,405.78,22.0,27.0,30.0,18.0,22.49,4.16,18.33,2.072,0.164,1.91,25.01,84.52
198.0,臺北市,2012/06/02,古亭,2.0,0.5,406.76045197740115,19.8,23.0,33.0,15.0,26.88,5.88,21.0,2.048,0.179,1.87,25.6,90.82
199.0,臺北市,2012/06/02,中山,1.0,0.65,406.76045197740115,17.7,26.0,24.0,20.0,35.81,10.05,25.76,2.191,0.233,1.96,25.84,83.84
200.0,臺北市,2012/06/02,大同,2.9,1.49,406.76045197740115,25.8546739626083,40.36758714350385,45.0,27.0,69.47,36.89,32.58,2.557,0.537,2.02,27.832375740994074,81.18169329073483
201.0,臺北市,2012/06/02,萬華,1.8,0.54,406.76045197740115,18.8,25.0,26.0,16.0,30.47,5.5,24.96,2.036409594095941,0.2106669741697417,1.826180811808118,25.73,83.93
202.0,臺北市,2012/06/02,陽明,0.5,0.13,401.0,41.0,44.0,5.0,17.9194847020934,2.17,1.27,0.87,2.036409594095941,0.2106669741697417,1.826180811808118,19.55,100.0
203.0,臺北市,2012/06/02,士林,2.1,0.48,406.76045197740115,21.5,50.0,38.0,16.0,23.13,3.03,20.1,2.036409594095941,0.2106669741697417,1.826180811808118,25.63,77.34
204.0,臺北市,2012/06/01,松山,3.3,0.34,401.56,35.2,47.0,31.0,17.0,21.12,3.02,18.1,1.958,0.127,1.83,24.26,81.28
205.0,臺北市,2012/06/01,古亭,4.0,0.37,406.76045197740115,33.8,44.0,34.0,16.0,22.21,4.13,18.08,1.911,0.116,1.8,25.09,86.42
206.0,臺北市,2012/06/01,中山,0.2,0.51,406.76045197740115,31.9,44.0,30.0,22.0,28.64,6.59,22.04,2.018,0.168,1.85,25.6,76.75
207.0,臺北市,2012/06/01,大同,2.1,1.44,406.76045197740115,25.8546739626083,40.36758714350385,39.0,21.0,69.83,37.8,32.03,2.452,0.539,1.91,27.832375740994074,81.18169329073483
208.0,臺北市,2012/06/01,萬華,2.3,0.38,406.76045197740115,33.7,47.0,22.0,11.0,25.5,4.5,21.0,2.036409594095941,0.2106669741697417,1.826180811808118,25.23,78.46
209.0,臺北市,2012/06/01,陽明,0.5,0.1,398.88,50.9,56.0,5.0,17.9194847020934,1.45,0.58,0.83,2.036409594095941,0.2106669741697417,1.826180811808118,18.26,100.0
210.0,臺北市,2012/06/01,士林,1.4,0.26,406.76045197740115,43.0,52.0,37.0,8.0,10.75,1.65,9.1,2.036409594095941,0.2106669741697417,1.826180811808118,25.64,68.39
211.0,新北市,2012/06/30,板橋,4.9,0.41,406.76045197740115,20.6,44.0,36.63013698630137,16.0,22.56,4.81,17.75,2.087,0.244,1.84,29.93,70.9
212.0,新北市,2012/06/30,三重,3.8,1.27,406.76045197740115,25.8546739626083,40.36758714350385,48.0,22.0,98.7,68.72,29.97,2.41,0.522,1.89,29.69,69.59
213.0,新北市,2012/06/30,菜寮,3.8,0.32,406.76045197740115,21.0,38.0,24.0,17.9194847020934,18.3,3.63,14.67,2.036409594095941,0.2106669741697417,1.826180811808118,29.75,70.82
214.0,新北市,2012/06/30,永和,4.7,1.07,406.76045197740115,14.1,28.0,37.0,19.0,40.67,17.9,22.78,2.273,0.397,1.88,29.91,78.86
215.0,新北市,2012/06/30,新莊,5.7,0.33,406.76045197740115,23.1,41.0,24.0,17.9194847020934,19.0,4.45,14.55,2.036409594095941,0.2106669741697417,1.826180811808118,29.72,72.54
216.0,新北市,2012/06/30,新店,3.0,0.34,406.76045197740115,28.1,59.0,26.0,16.0,15.58,3.95,11.64,2.036409594095941,0.2106669741697417,1.826180811808118,29.61,84.06
217.0,新北市,2012/06/30,淡水,2.3,0.19,406.76045197740115,20.8,35.0,36.63013698630137,14.0,10.72,1.89,8.84,2.036409594095941,0.2106669741697417,1.826180811808118,27.832375740994074,81.18169329073483
218.0,新北市,2012/06/30,汐止,3.8,0.29,406.76045197740115,17.6,35.0,25.0,17.0,18.06,2.72,15.33,2.036409594095941,0.2106669741697417,1.826180811808118,30.09,78.99
219.0,新北市,2012/06/30,土城,4.0,0.37,406.76045197740115,24.0,52.0,26.0,17.9194847020934,20.45,4.33,16.12,2.01,0.196,1.81,29.7,74.05
220.0,新北市,2012/06/30,林口,3.1,0.16,406.76045197740115,23.4,38.0,36.63013698630137,12.0,11.46,2.4,9.04,2.036409594095941,0.2106669741697417,1.826180811808118,29.28,78.14
221.0,新北市,2012/06/30,萬里,2.6,0.17,406.76045197740115,21.3,37.0,22.0,8.0,7.54,1.54,5.99,2.036409594095941,0.2106669741697417,1.826180811808118,28.61,79.42
222.0,新北市,2012/06/29,板橋,4.5,0.42,406.76045197740115,17.1,32.0,36.63013698630137,14.0,23.71,6.24,17.48,2.093,0.294,1.8,30.81,63.29
223.0,新北市,2012/06/29,三重,2.1,1.57,406.76045197740115,25.8546739626083,40.36758714350385,53.0,24.0,110.0,79.2,30.81,2.556,0.655,1.9,30.73,61.52
224.0,新北市,2012/06/29,菜寮,3.1,0.47,406.76045197740115,16.4,29.0,27.0,17.9194847020934,22.91,5.29,17.6,2.036409594095941,0.2106669741697417,1.826180811808118,30.73,62.66
225.0,新北市,2012/06/29,永和,4.4,1.0,406.76045197740115,13.3,20.0,34.0,13.0,37.05,18.86,18.19,2.235,0.394,1.84,30.51,72.12
226.0,新北市,2012/06/29,新莊,5.1,0.38,406.76045197740115,19.6,35.0,34.0,17.9194847020934,21.43,3.85,17.58,2.036409594095941,0.2106669741697417,1.826180811808118,30.47,66.16
227.0,新北市,2012/06/29,新店,2.5,0.28,406.76045197740115,23.4,38.0,24.0,11.0,14.79,3.69,11.11,2.036409594095941,0.2106669741697417,1.826180811808118,29.98,78.6
228.0,新北市,2012/06/29,淡水,2.3,0.21,406.76045197740115,20.0,31.0,36.63013698630137,10.0,9.66,1.99,7.64,2.036409594095941,0.2106669741697417,1.826180811808118,27.832375740994074,81.18169329073483
229.0,新北市,2012/06/29,汐止,2.0,0.21,406.76045197740115,15.8,23.0,20.0,13.0,15.86,4.81,11.05,2.036409594095941,0.2106669741697417,1.826180811808118,31.33,67.09
230.0,新北市,2012/06/29,土城,3.7,0.37,406.76045197740115,17.4,35.0,30.0,17.9194847020934,24.61,8.17,16.45,2.051,0.246,1.81,30.22,69.33
231.0,新北市,2012/06/29,林口,3.3,0.25,406.76045197740115,19.7,34.0,36.63013698630137,14.0,18.02,4.22,13.8,2.036409594095941,0.2106669741697417,1.826180811808118,29.97,71.16
232.0,新北市,2012/06/29,萬里,2.1,0.12,406.76045197740115,24.5,34.0,16.0,7.0,4.73,1.0,3.74,2.036409594095941,0.2106669741697417,1.826180811808118,30.66,65.3
233.0,新北市,2012/06/28,板橋,2.2,0.42,406.76045197740115,9.6,17.0,36.63013698630137,14.0,23.0,9.19,13.81,2.098,0.289,1.81,30.46,63.75
234.0,新北市,2012/06/28,三重,1.5,1.29,406.76045197740115,25.8546739626083,40.36758714350385,43.0,21.0,82.06,60.79,21.28,2.536,0.588,1.95,30.32,63.69
235.0,新北市,2012/06/28,菜寮,1.6,0.4,406.76045197740115,10.9,20.0,28.0,17.9194847020934,16.3,4.46,11.84,2.036409594095941,0.2106669741697417,1.826180811808118,30.43,64.28
236.0,新北市,2012/06/28,永和,1.8,0.52,406.76045197740115,11.0,15.0,23.0,11.0,17.34,9.63,7.71,2.02,0.201,1.82,29.85,72.95
237.0,新北市,2012/06/28,新莊,3.3,0.36,406.76045197740115,13.4,22.0,31.0,17.9194847020934,19.6,6.81,12.79,2.036409594095941,0.2106669741697417,1.826180811808118,30.3,66.55
238.0,新北市,2012/06/28,新店,1.6,0.17,406.76045197740115,15.8,22.0,25.0,10.0,6.97,2.83,4.14,2.036409594095941,0.2106669741697417,1.826180811808118,29.34,79.12
239.0,新北市,2012/06/28,淡水,2.0,0.23,406.76045197740115,14.6,22.0,36.63013698630137,14.0,10.6,2.6,8.0,2.036409594095941,0.2106669741697417,1.826180811808118,27.832375740994074,81.18169329073483
240.0,新北市,2012/06/28,汐止,2.5,0.21,406.76045197740115,9.1,14.0,23.0,16.0,17.4,9.57,7.83,2.036409594095941,0.2106669741697417,1.826180811808118,29.69,75.94
241.0,新北市,2012/06/28,土城,2.3,0.26,406.76045197740115,12.3,21.0,25.0,17.9194847020934,16.27,6.54,9.73,1.987,0.172,1.82,30.17,67.5
242.0,新北市,2012/06/28,林口,4.3,0.27,406.76045197740115,14.1,25.0,36.63013698630137,19.0,17.42,4.39,13.04,2.036409594095941,0.2106669741697417,1.826180811808118,29.66,73.71
243.0,新北市,2012/06/28,萬里,5.0,0.11,406.76045197740115,14.8,19.0,19.0,9.0,7.27,2.64,4.62,2.036409594095941,0.2106669741697417,1.826180811808118,28.68,76.16
244.0,新北市,2012/06/27,板橋,5.8,0.63,406.76045197740115,30.5,70.0,36.63013698630137,26.0,30.92,9.57,21.35,2.283,0.395,1.89,29.9,69.11
245.0,新北市,2012/06/27,三重,2.4,1.66,406.76045197740115,25.8546739626083,40.36758714350385,64.0,32.0,97.93,57.41,40.53,2.746,0.739,2.01,29.53,67.95
246.0,新北市,2012/06/27,菜寮,3.2,0.59,406.76045197740115,29.6,65.0,47.0,17.9194847020934,25.58,6.2,19.39,2.036409594095941,0.2106669741697417,1.826180811808118,29.67,68.62
247.0,新北市,2012/06/27,永和,3.3,1.07,406.76045197740115,23.1,50.0,48.0,25.0,35.45,13.66,21.8,2.299,0.405,1.89,29.38,77.14
248.0,新北市,2012/06/27,新莊,7.1,0.59,406.76045197740115,28.0,58.0,61.0,17.9194847020934,28.82,6.92,21.9,2.036409594095941,0.2106669741697417,1.826180811808118,29.33,73.64
249.0,新北市,2012/06/27,新店,2.7,0.37,406.76045197740115,36.6,75.0,42.0,23.0,14.28,2.31,11.98,2.036409594095941,0.2106669741697417,1.826180811808118,28.85,84.35
250.0,新北市,2012/06/27,淡水,3.3,0.5,406.76045197740115,27.9,56.0,36.63013698630137,25.0,19.12,3.99,15.08,2.036409594095941,0.2106669741697417,1.826180811808118,27.832375740994074,81.18169329073483
251.0,新北市,2012/06/27,汐止,3.5,0.44,406.76045197740115,26.0,63.0,46.0,27.0,29.91,13.69,16.22,2.036409594095941,0.2106669741697417,1.826180811808118,29.64,79.42
252.0,新北市,2012/06/27,土城,4.1,0.44,406.76045197740115,31.8,71.0,48.0,17.9194847020934,25.44,7.9,17.53,2.148,0.284,1.86,29.29,74.14
253.0,新北市,2012/06/27,林口,4.8,0.42,406.76045197740115,26.1,51.0,36.63013698630137,25.0,23.96,5.15,18.81,2.036409594095941,0.2106669741697417,1.826180811808118,28.84,79.4
254.0,新北市,2012/06/27,萬里,3.1,0.2,406.76045197740115,31.2,56.0,37.0,19.0,8.63,2.39,6.23,2.036409594095941,0.2106669741697417,1.826180811808118,27.98,80.86
255.0,新北市,2012/06/26,板橋,4.3,0.62,406.76045197740115,21.3,48.0,36.63013698630137,22.0,39.25,12.55,26.7,2.291,0.42,1.87,29.56,70.67
256.0,新北市,2012/06/26,三重,2.9,1.75,406.76045197740115,25.8546739626083,40.36758714350385,60.0,17.9194847020934,113.23,74.54,38.69,2.921,0.809,2.11,28.81,73.53
257.0,新北市,2012/06/26,菜寮,3.3,0.72,406.76045197740115,22.1,51.0,40.0,17.9194847020934,32.19,8.79,23.4,2.036409594095941,0.2106669741697417,1.826180811808118,29.19,72.82
258.0,新北市,2012/06/26,永和,3.8,1.15,406.76045197740115,17.0,39.0,39.0,21.0,38.42,17.19,21.23,2.371,0.435,1.94,28.29,84.2
259.0,新北市,2012/06/26,新莊,5.1,0.67,406.76045197740115,27.2,60.0,45.0,17.9194847020934,29.68,6.42,23.26,2.036409594095941,0.2106669741697417,1.826180811808118,29.24,74.4
260.0,新北市,2012/06/26,新店,1.7,0.34,406.76045197740115,26.4,54.0,32.0,16.0,12.74,1.99,10.74,2.036409594095941,0.2106669741697417,1.826180811808118,28.1,87.54
261.0,新北市,2012/06/26,淡水,2.7,0.58,406.76045197740115,19.3,40.0,36.63013698630137,20.0,24.27,5.73,18.53,2.036409594095941,0.2106669741697417,1.826180811808118,27.832375740994074,81.18169329073483
262.0,新北市,2012/06/26,汐止,4.9,0.44,406.76045197740115,17.9,45.0,43.0,24.0,33.13,15.08,18.04,2.036409594095941,0.2106669741697417,1.826180811808118,28.81,84.99
263.0,新北市,2012/06/26,土城,2.0,0.53,406.76045197740115,16.0,36.0,36.0,17.9194847020934,30.9,11.16,19.74,2.183,0.325,1.86,28.04,80.56
264.0,新北市,2012/06/26,林口,3.3,0.42,406.76045197740115,25.7,53.0,36.63013698630137,24.0,27.26,6.53,20.73,2.036409594095941,0.2106669741697417,1.826180811808118,29.26,79.07
265.0,新北市,2012/06/26,萬里,4.0,0.2,406.76045197740115,32.0,58.0,39.0,20.0,8.51,1.54,6.97,2.036409594095941,0.2106669741697417,1.826180811808118,28.27,79.99
266.0,新北市,2012/06/25,板橋,2.8,0.7,406.76045197740115,24.2,63.0,36.63013698630137,26.0,31.42,8.38,23.04,2.329,0.412,1.92,29.29,71.29
267.0,新北市,2012/06/25,三重,3.1,1.93,406.76045197740115,25.8546739626083,40.36758714350385,61.0,17.9194847020934,121.48,78.9,42.57,2.911,0.834,2.08,28.33,74.66
268.0,新北市,2012/06/25,菜寮,2.8,0.73,406.76045197740115,21.4,54.0,40.0,17.9194847020934,32.15,8.49,23.66,2.036409594095941,0.2106669741697417,1.826180811808118,28.65,74.65
269.0,新北市,2012/06/25,永和,1.4,1.3,406.76045197740115,10.7,23.0,41.0,21.0,37.86,17.71,20.15,2.397,0.468,1.93,28.94,81.68
270.0,新北市,2012/06/25,新莊,4.6,0.86,406.76045197740115,23.3,59.0,47.0,17.9194847020934,40.1,11.75,28.36,2.036409594095941,0.2106669741697417,1.826180811808118,28.77,75.58
271.0,新北市,2012/06/25,新店,2.3,0.44,406.76045197740115,34.4,81.0,37.0,21.0,15.46,2.29,13.17,2.036409594095941,0.2106669741697417,1.826180811808118,28.45,86.23
272.0,新北市,2012/06/25,淡水,1.9,0.49,406.76045197740115,17.1,43.0,50.0,21.0,22.07,4.84,17.24,2.036409594095941,0.2106669741697417,1.826180811808118,27.832375740994074,81.18169329073483
273.0,新北市,2012/06/25,汐止,3.8,0.46,406.76045197740115,14.2,38.0,40.0,20.0,36.97,18.57,18.4,2.036409594095941,0.2106669741697417,1.826180811808118,28.31,86.39
274.0,新北市,2012/06/25,土城,2.6,0.51,406.76045197740115,29.4,73.0,41.0,17.9194847020934,26.36,6.95,19.41,2.185,0.292,1.89,28.83,75.88
275.0,新北市,2012/06/25,林口,3.9,0.49,406.76045197740115,25.3,52.0,36.63013698630137,23.0,27.37,5.33,22.04,2.036409594095941,0.2106669741697417,1.826180811808118,28.85,77.92
276.0,新北市,2012/06/25,萬里,2.4,0.2,406.76045197740115,21.6,36.0,35.0,15.0,8.19,1.87,6.31,2.036409594095941,0.2106669741697417,1.826180811808118,27.78,82.76
277.0,新北市,2012/06/24,板橋,2.6,0.67,406.76045197740115,22.8,52.0,36.0,24.0,27.56,6.16,21.4,2.27,0.342,1.93,29.31,73.3
278.0,新北市,2012/06/24,三重,2.3,1.39,406.76045197740115,25.8546739626083,40.36758714350385,48.0,17.9194847020934,81.2,48.48,32.73,2.61,0.582,2.03,28.8,73.85
279.0,新北市,2012/06/24,菜寮,2.8,0.55,406.76045197740115,24.1,44.0,37.0,22.0,20.41,3.18,17.23,2.036409594095941,0.2106669741697417,1.826180811808118,29.08,74.56
280.0,新北市,2012/06/24,永和,2.1,0.84,406.76045197740115,18.7,32.0,36.0,20.0,29.72,10.36,19.36,2.282,0.313,1.97,28.98,83.35
281.0,新北市,2012/06/24,新莊,3.3,0.68,406.76045197740115,27.6,57.0,37.0,23.0,25.67,7.2,18.47,2.036409594095941,0.2106669741697417,1.826180811808118,28.92,77.36
282.0,新北市,2012/06/24,新店,2.4,0.31,406.76045197740115,22.9,44.0,28.0,15.0,11.18,2.3,8.87,2.036409594095941,0.2106669741697417,1.826180811808118,28.28,88.82
283.0,新北市,2012/06/24,淡水,2.4,0.45,406.76045197740115,22.8,46.0,45.0,17.0,16.83,3.75,13.08,2.036409594095941,0.2106669741697417,1.826180811808118,27.832375740994074,81.18169329073483
284.0,新北市,2012/06/24,汐止,4.5,0.38,406.76045197740115,14.6,30.0,37.0,20.0,24.81,9.5,15.31,2.036409594095941,0.2106669741697417,1.826180811808118,28.51,86.71
285.0,新北市,2012/06/24,土城,2.3,0.49,406.76045197740115,29.8,63.0,36.0,19.0,20.51,6.59,13.92,2.123,0.217,1.91,28.93,76.74
286.0,新北市,2012/06/24,林口,2.6,0.37,406.76045197740115,27.8,51.0,38.0,20.0,18.4,2.72,15.67,2.036409594095941,0.2106669741697417,1.826180811808118,28.82,79.5
287.0,新北市,2012/06/24,萬里,2.0,0.16,406.76045197740115,27.4,40.0,33.0,14.0,5.44,1.71,3.73,2.036409594095941,0.2106669741697417,1.826180811808118,27.62,82.37
