序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1992.0,雲林縣,2013/07/06,麥寮,3.9,0.21,416.38722826086956,15.8,31.0,29.0,11.0,13.26,3.81,9.45,2.025,0.099,1.93,31.83,79.64
1993.0,雲林縣,2013/07/06,臺西,2.5,0.13,416.38722826086956,15.7,29.0,29.0,11.0,9.32,2.26,7.06,1.869,0.052,1.82,29.78,82.31
1994.0,雲林縣,2013/07/05,斗六,2.1,0.23,416.38722826086956,17.2,31.0,26.0,15.0,8.51,1.59,6.92,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.0,72.12
1995.0,雲林縣,2013/07/05,崙背,2.3,0.13,416.38722826086956,13.6,25.0,24.0,14.0,6.12,0.94,5.15,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.29,75.73
1996.0,雲林縣,2013/07/05,麥寮,3.0,0.16,416.38722826086956,14.3,26.0,29.0,9.0,11.2,3.32,7.88,1.912,0.083,1.83,32.38,75.34
1997.0,雲林縣,2013/07/05,臺西,2.2,0.12,416.38722826086956,13.6,25.0,27.0,7.0,7.39,1.82,5.57,1.845,0.047,1.8,30.28,79.53
1998.0,雲林縣,2013/07/04,斗六,3.9,0.22,416.38722826086956,30.4,59.0,30.0,20.0,9.07,1.24,7.83,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.82,71.93
1999.0,雲林縣,2013/07/04,崙背,2.7,0.16,416.38722826086956,21.2,53.0,31.0,22.0,9.64,1.92,7.71,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.23,76.72
2000.0,雲林縣,2013/07/04,麥寮,2.8,0.13,416.38722826086956,22.4,49.0,25.0,10.0,12.88,5.31,7.57,2.0,0.076,1.92,32.1,77.46
2001.0,雲林縣,2013/07/04,臺西,2.4,0.12,416.38722826086956,23.8,52.0,29.0,11.0,8.88,2.8,6.08,1.975,0.058,1.92,30.59,79.58
2002.0,雲林縣,2013/07/03,斗六,2.9,0.23,416.38722826086956,17.4,32.0,24.0,12.0,10.35,2.22,8.13,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.56,70.24
2003.0,雲林縣,2013/07/03,崙背,2.0,0.13,416.38722826086956,12.6,22.0,28.0,17.0,9.48,2.29,7.19,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.78,74.93
2004.0,雲林縣,2013/07/03,麥寮,2.3,0.16,416.38722826086956,12.1,23.0,27.0,9.0,13.61,3.86,9.75,1.968,0.085,1.88,30.89,76.69
2005.0,雲林縣,2013/07/03,臺西,1.8,0.12,416.38722826086956,14.1,25.0,30.0,9.0,9.85,2.67,7.18,1.956,0.059,1.9,29.9,79.94
2006.0,雲林縣,2013/07/02,斗六,3.6,0.29,416.38722826086956,32.8,69.0,49.0,31.0,11.86,2.27,9.59,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.22,75.31
2007.0,雲林縣,2013/07/02,崙背,3.5,0.23,416.38722826086956,27.9,63.0,53.0,34.0,11.47,1.4,10.03,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.59,80.95
2008.0,雲林縣,2013/07/02,麥寮,2.6,0.27,416.38722826086956,19.8,46.0,51.0,29.0,16.88,3.6,13.28,2.372,0.116,2.26,29.75,81.0
2009.0,雲林縣,2013/07/02,臺西,3.4,0.28,416.38722826086956,19.7,42.0,59.0,33.0,13.12,1.93,11.17,2.088,0.102,1.99,30.23,82.51
2010.0,雲林縣,2013/07/01,斗六,4.1,0.31,416.38722826086956,32.7,68.0,55.0,36.0,11.35,1.67,9.68,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.35,71.75
2011.0,雲林縣,2013/07/01,崙背,3.7,0.29,416.38722826086956,29.4,54.0,62.0,44.0,10.43,1.4,9.02,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.53,74.05
2012.0,雲林縣,2013/07/01,麥寮,3.4,0.27,416.38722826086956,27.9,50.0,61.0,34.0,13.5,3.2,10.3,2.162,0.086,2.08,29.6,75.83
2013.0,雲林縣,2013/07/01,臺西,4.8,0.28,416.38722826086956,34.9,63.0,62.0,36.0,11.39,2.13,9.26,2.041,0.116,1.93,30.88,76.06
2014.0,嘉義縣,2013/07/31,朴子,2.8,0.24,416.38722826086956,21.3,48.0,39.0,16.0,13.37,1.93,11.43,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.41,74.86
2015.0,嘉義縣,2013/07/31,新港,2.7,0.25,416.38722826086956,23.8,51.0,32.0,15.0,15.25,3.27,11.98,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.89,74.08
2016.0,嘉義縣,2013/07/30,朴子,2.5,0.2,416.38722826086956,21.2,45.0,37.0,16.0,11.6,1.38,10.19,2.0166961572832887,0.19225290437890974,1.8250134048257374,31.25,75.99
2017.0,嘉義縣,2013/07/30,新港,2.8,0.21,416.38722826086956,24.0,51.0,30.0,17.0,11.53,2.54,8.99,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.32,76.34
2018.0,嘉義縣,2013/07/29,朴子,1.7,0.16,416.38722826086956,15.7,25.0,33.0,12.0,7.36,2.23,5.13,2.0166961572832887,0.19225290437890974,1.8250134048257374,32.15,68.22
2019.0,嘉義縣,2013/07/29,新港,2.8,0.18,416.38722826086956,20.5,39.0,30.0,18.0,8.31,1.58,6.71,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.38,70.59
2020.0,嘉義縣,2013/07/28,朴子,3.9,0.22,416.38722826086956,19.3,30.0,42.0,16.0,7.98,1.92,6.05,2.0166961572832887,0.19225290437890974,1.8250134048257374,31.91,69.68
2021.0,嘉義縣,2013/07/28,新港,3.2,0.21,416.38722826086956,20.4,34.0,29.0,14.0,10.76,3.14,7.62,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.85,71.81
2022.0,嘉義縣,2013/07/27,朴子,3.393189655172413,0.3304425162689805,416.38722826086956,22.78882042253521,24.0,33.276824034334766,18.81959430297799,16.251924740484426,4.966920415224914,11.283109861591697,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.095274483970137,73.99201669595783
2023.0,嘉義縣,2013/07/27,新港,3.4,0.22,416.38722826086956,22.5,45.0,35.0,20.0,12.48,3.13,9.35,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.04,72.49
2024.0,嘉義縣,2013/07/26,新港,3.7,0.21,416.38722826086956,20.1,37.0,22.0,13.0,12.61,3.56,9.03,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.01,75.78
2025.0,嘉義縣,2013/07/25,新港,3.7,0.17,416.38722826086956,15.8,30.0,21.0,12.0,12.04,4.39,7.64,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.92,77.46
2026.0,嘉義縣,2013/07/24,朴子,2.9,0.22,416.38722826086956,19.0,30.0,41.0,16.0,11.12,2.9,8.22,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.41,68.36
2027.0,嘉義縣,2013/07/24,新港,3.5,0.21,416.38722826086956,19.4,40.0,32.0,17.0,13.75,4.05,9.71,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.4,75.01
2028.0,嘉義縣,2013/07/23,朴子,3.0,0.2,416.38722826086956,31.8,50.0,49.0,23.0,8.31,1.19,7.11,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.03,70.46
2029.0,嘉義縣,2013/07/23,新港,3.0,0.24,416.38722826086956,33.6,57.0,45.0,26.0,10.68,1.8,8.88,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.3,70.99
2030.0,嘉義縣,2013/07/22,朴子,3.6,0.19,416.38722826086956,30.9,41.0,48.0,23.0,7.01,1.63,5.37,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.17,71.08
2031.0,嘉義縣,2013/07/22,新港,3.7,0.21,416.38722826086956,39.4,60.0,53.0,33.0,7.49,1.84,5.64,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.51,72.24
2032.0,嘉義縣,2013/07/21,朴子,2.8,0.2,416.38722826086956,23.7,35.0,44.0,20.0,7.67,1.2,6.46,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.76,71.41
2033.0,嘉義縣,2013/07/21,新港,3.393189655172413,0.3304425162689805,416.38722826086956,22.78882042253521,25.0,33.276824034334766,18.81959430297799,16.251924740484426,4.966920415224914,11.283109861591697,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.095274483970137,73.99201669595783
2034.0,嘉義縣,2013/07/20,朴子,3.7,0.2,416.38722826086956,34.8,59.0,48.0,21.0,8.54,1.87,6.66,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.31,74.93
2035.0,嘉義縣,2013/07/20,新港,3.4,0.3,416.38722826086956,38.6,70.0,52.0,29.0,10.36,1.42,8.94,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.72,73.76
2036.0,嘉義縣,2013/07/19,朴子,4.0,0.3,416.38722826086956,32.9,65.0,53.0,25.0,12.39,2.69,9.71,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.5,72.71
2037.0,嘉義縣,2013/07/19,新港,3.6,0.34,416.38722826086956,26.2,56.0,49.0,28.0,15.59,2.03,13.56,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.41,73.78
2038.0,嘉義縣,2013/07/18,朴子,2.7,0.32,416.38722826086956,22.4,33.0,55.0,24.0,12.79,2.45,10.35,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.88,76.0
2039.0,嘉義縣,2013/07/18,新港,2.9,0.28,416.38722826086956,26.2,45.0,47.0,24.0,13.32,1.46,11.86,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.22,75.14
2040.0,嘉義縣,2013/07/17,朴子,3.0,0.23,416.38722826086956,27.1,44.0,44.0,16.0,8.81,1.88,6.92,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.18,72.22
2041.0,嘉義縣,2013/07/17,新港,2.5,0.28,416.38722826086956,30.7,54.0,41.0,23.0,11.51,2.54,8.97,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.39,73.25
2042.0,嘉義縣,2013/07/16,朴子,2.1,0.17,416.38722826086956,19.2,31.0,35.0,13.0,7.26,1.59,5.68,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.07,73.91
2043.0,嘉義縣,2013/07/16,新港,2.2,0.19,416.38722826086956,22.9,36.0,28.0,15.0,8.99,2.48,6.51,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.59,71.73
2044.0,嘉義縣,2013/07/15,朴子,2.8,0.22,416.38722826086956,14.5,21.0,34.0,11.0,10.29,3.09,7.2,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.55,75.7
2045.0,嘉義縣,2013/07/15,新港,2.6,0.23,416.38722826086956,21.8,38.0,25.0,13.0,9.32,2.04,7.29,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.91,75.86
2046.0,嘉義縣,2013/07/14,朴子,2.3,0.19,416.38722826086956,16.9,25.0,32.0,12.0,8.03,2.39,5.64,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.74,77.98
2047.0,嘉義縣,2013/07/14,新港,1.6,0.12,416.38722826086956,21.4,30.0,18.0,10.0,6.07,1.6,4.47,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.32,75.7
2048.0,嘉義縣,2013/07/13,朴子,2.4,0.15,416.38722826086956,30.1,53.0,59.0,20.0,5.23,1.09,4.14,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.27,85.94
2049.0,嘉義縣,2013/07/13,新港,1.4,0.11,416.38722826086956,35.8,57.0,39.0,20.0,4.19,0.75,3.42,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.03,84.01
2050.0,嘉義縣,2013/07/12,朴子,2.9,0.12,416.38722826086956,16.9,23.0,64.0,18.0,7.6,1.8,5.79,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.25,74.73
2051.0,嘉義縣,2013/07/12,新港,3.0,0.14,416.38722826086956,20.9,31.0,46.0,18.0,7.83,2.65,5.19,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.54,74.99
2052.0,嘉義縣,2013/07/11,朴子,3.2,0.22,416.38722826086956,22.8,45.0,46.0,22.0,12.46,2.37,10.09,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.51,70.31
2053.0,嘉義縣,2013/07/11,新港,2.7,0.22,416.38722826086956,29.6,52.0,40.0,26.0,12.81,4.1,8.71,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.79,71.09
2054.0,嘉義縣,2013/07/10,朴子,3.1,0.29,416.38722826086956,22.1,43.0,42.0,16.0,16.2,4.69,11.51,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.71,73.07
2055.0,嘉義縣,2013/07/10,新港,3.1,0.25,416.38722826086956,24.9,52.0,33.0,19.0,16.77,4.29,12.48,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.71,74.95
2056.0,嘉義縣,2013/07/09,朴子,2.0,0.2,416.38722826086956,16.6,28.0,36.0,11.0,11.62,1.66,9.96,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.39,72.47
2057.0,嘉義縣,2013/07/09,新港,2.6,0.22,416.38722826086956,17.3,36.0,32.0,14.0,14.88,3.44,11.43,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.12,75.89
2058.0,嘉義縣,2013/07/08,朴子,2.7,0.24,416.38722826086956,14.5,28.0,34.0,13.0,12.67,2.12,10.56,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.65,65.06
2059.0,嘉義縣,2013/07/08,新港,5.1,0.23,416.38722826086956,16.2,34.0,30.0,15.0,15.7,5.44,10.26,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.45,70.11
2060.0,嘉義縣,2013/07/07,朴子,2.8,0.18,416.38722826086956,13.5,22.0,35.0,13.0,9.24,1.56,7.68,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.96,69.44
2061.0,嘉義縣,2013/07/07,新港,2.3,0.16,416.38722826086956,16.6,30.0,24.0,12.0,9.7,2.38,7.32,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.84,72.01
2062.0,嘉義縣,2013/07/06,朴子,5.2,0.26,416.38722826086956,12.4,26.0,41.0,15.0,12.97,3.95,9.03,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.11,70.4
2063.0,嘉義縣,2013/07/06,新港,2.8,0.26,416.38722826086956,14.2,32.0,31.0,16.0,13.79,3.64,10.15,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.79,73.65
2064.0,嘉義縣,2013/07/05,朴子,4.1,0.2,416.38722826086956,10.7,20.0,37.0,12.0,10.08,2.8,7.28,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.35,68.53
2065.0,嘉義縣,2013/07/05,新港,2.3,0.2,416.38722826086956,13.8,26.0,25.0,12.0,9.1,2.34,6.75,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.6,70.22
2066.0,嘉義縣,2013/07/04,朴子,3.2,0.22,416.38722826086956,16.4,42.0,35.0,12.0,11.31,2.28,9.03,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.41,68.76
2067.0,嘉義縣,2013/07/04,新港,4.1,0.25,416.38722826086956,23.7,55.0,38.0,21.0,12.71,3.56,9.14,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.66,70.84
2068.0,嘉義縣,2013/07/03,朴子,2.9,0.23,416.38722826086956,11.6,18.0,29.0,10.0,12.1,4.13,7.98,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.51,69.67
2069.0,嘉義縣,2013/07/03,新港,3.0,0.24,416.38722826086956,9.7,20.0,29.0,12.0,18.12,6.46,11.66,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.69,71.97
2070.0,嘉義縣,2013/07/02,朴子,2.6,0.32,416.38722826086956,20.8,43.0,58.0,27.0,14.41,2.79,11.62,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.96,71.88
2071.0,嘉義縣,2013/07/02,新港,4.1,0.32,416.38722826086956,22.1,52.0,58.0,27.0,16.55,4.1,12.46,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.7,75.41
2072.0,嘉義縣,2013/07/01,朴子,3.6,0.33,416.38722826086956,30.7,61.0,72.0,34.0,13.04,1.55,11.48,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.73,67.25
2073.0,嘉義縣,2013/07/01,新港,2.9,0.41,416.38722826086956,31.5,70.0,74.0,45.0,17.85,3.39,14.47,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.57,72.55
2074.0,屏東縣,2013/07/31,屏東,3.0,0.36,416.38722826086956,34.7,75.0,38.0,29.0,12.09,1.78,10.31,2.016,0.126,1.89,29.87,68.53
2075.0,屏東縣,2013/07/31,潮州,2.2,0.18,416.38722826086956,32.1,57.0,38.0,23.0,7.0,1.35,5.64,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.99,72.82
2076.0,屏東縣,2013/07/31,恆春,0.6,0.05,393.39,15.5,17.0,22.0,6.0,1.38,1.07,0.33,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.27,77.77
2077.0,屏東縣,2013/07/30,屏東,2.4,0.3,416.38722826086956,19.5,31.0,33.0,23.0,10.14,1.95,8.19,1.928,0.1,1.83,31.1,66.55
2078.0,屏東縣,2013/07/30,潮州,1.8,0.15,416.38722826086956,21.2,33.0,32.0,21.0,6.71,1.6,5.12,2.0166961572832887,0.19225290437890974,1.8250134048257374,30.46,73.81
2079.0,屏東縣,2013/07/30,恆春,1.3,0.05,397.35,13.8,17.0,20.0,5.0,1.56,1.29,0.34,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.93,78.63
2080.0,屏東縣,2013/07/29,屏東,3.9,0.27,416.38722826086956,26.8,54.0,28.0,24.0,8.57,1.3,7.28,1.867,0.095,1.77,29.98,70.56
2081.0,屏東縣,2013/07/29,潮州,2.9,0.18,416.38722826086956,20.0,40.0,30.0,16.0,7.45,1.73,5.73,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.15,79.56
2082.0,屏東縣,2013/07/29,恆春,1.0,0.05,401.17,15.1,19.0,16.0,5.0,2.46,1.98,0.46,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.02,76.42
2083.0,屏東縣,2013/07/28,屏東,1.3,0.32,416.38722826086956,21.8,36.0,22.0,21.0,10.19,1.26,8.93,1.959,0.103,1.86,29.55,68.8
2084.0,屏東縣,2013/07/28,潮州,1.0,0.12,416.38722826086956,14.3,23.0,26.0,14.0,3.25,0.81,2.44,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.05,80.81
2085.0,屏東縣,2013/07/28,恆春,0.6,0.05,406.92,16.6,20.0,14.0,5.0,2.08,1.36,0.71,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.19,76.62
2086.0,屏東縣,2013/07/27,屏東,2.6,0.37,416.38722826086956,22.6,41.0,30.0,24.0,10.58,2.42,8.15,1.976,0.125,1.85,29.97,70.23
2087.0,屏東縣,2013/07/27,潮州,1.1,0.13,416.38722826086956,17.6,28.0,29.0,17.0,2.99,0.73,2.24,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.86,78.88
2088.0,屏東縣,2013/07/27,恆春,1.1,0.07,403.61,25.1,31.0,21.0,8.0,2.11,0.87,1.24,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.44,76.18
2089.0,屏東縣,2013/07/26,屏東,1.7,0.35,416.38722826086956,20.9,36.0,21.0,20.0,10.74,1.46,9.27,1.978,0.121,1.86,28.85,73.53
2090.0,屏東縣,2013/07/26,潮州,1.2,0.1,416.38722826086956,17.4,27.0,24.0,15.0,3.0,1.14,1.85,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.17,81.58
2091.0,屏東縣,2013/07/26,恆春,0.6,0.09,398.7,26.5,30.0,19.0,7.0,2.31,1.08,1.23,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.7,76.66
2092.0,屏東縣,2013/07/25,屏東,1.7,0.33,416.38722826086956,15.6,26.0,20.0,19.0,11.16,2.71,8.45,1.954,0.116,1.84,27.93,78.48
2093.0,屏東縣,2013/07/25,潮州,1.2,0.1,416.38722826086956,13.4,22.0,21.0,13.0,3.88,1.1,2.78,2.0166961572832887,0.19225290437890974,1.8250134048257374,26.87,86.87
2094.0,屏東縣,2013/07/25,恆春,0.5,0.05,400.35,24.0,30.0,17.0,7.0,2.01,0.76,1.21,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.49,78.51
2095.0,屏東縣,2013/07/24,屏東,1.9,0.24,416.38722826086956,16.7,23.0,81.0,22.0,9.42,2.86,6.56,1.895,0.082,1.81,29.96,70.56
2096.0,屏東縣,2013/07/24,潮州,0.7,0.1,416.38722826086956,11.7,19.0,29.0,15.0,6.1,2.33,3.77,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.12,79.27
2097.0,屏東縣,2013/07/24,恆春,1.0,0.05,401.37,15.3,18.0,18.0,4.0,2.2,1.11,1.09,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.08,78.21
2098.0,屏東縣,2013/07/23,屏東,3.2,0.35,416.38722826086956,32.2,48.0,46.0,34.0,12.06,1.58,10.49,2.011,0.131,1.88,30.04,68.47
2099.0,屏東縣,2013/07/23,潮州,1.6,0.17,416.38722826086956,21.5,32.0,44.0,28.0,6.71,1.29,5.42,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.44,75.79
2100.0,屏東縣,2013/07/23,恆春,3.393189655172413,0.05,424.41,22.78882042253521,16.0,17.0,6.0,16.251924740484426,4.966920415224914,11.283109861591697,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.88,77.45
2101.0,屏東縣,2013/07/22,屏東,3.7,0.36,416.38722826086956,42.7,73.0,47.0,39.0,13.24,1.93,11.31,2.008,0.12,1.89,30.31,72.74
2102.0,屏東縣,2013/07/22,潮州,3.4,0.22,416.38722826086956,33.0,62.0,52.0,34.0,8.27,1.42,6.85,2.0166961572832887,0.19225290437890974,1.8250134048257374,29.37,81.95
2103.0,屏東縣,2013/07/22,恆春,1.1,0.05,390.6,15.6,19.0,21.0,8.0,2.04,0.8,1.2,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.99,77.27
2104.0,屏東縣,2013/07/21,屏東,3.0,0.36,416.38722826086956,35.1,57.0,45.0,39.0,12.04,0.92,11.12,2.047,0.11,1.94,29.91,73.11
2105.0,屏東縣,2013/07/21,潮州,2.9,0.26,416.38722826086956,38.9,68.0,60.0,42.0,6.62,1.45,5.17,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.99,80.82
2106.0,屏東縣,2013/07/21,恆春,0.9,0.05,393.55,14.6,20.0,17.0,5.0,2.23,1.7,0.48,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.83,77.88
2107.0,屏東縣,2013/07/20,屏東,3.9,0.45,416.38722826086956,33.1,65.0,41.0,31.0,14.57,1.71,12.87,2.121,0.168,1.95,29.32,70.07
2108.0,屏東縣,2013/07/20,潮州,2.9,0.27,416.38722826086956,30.1,51.0,50.0,31.0,7.55,1.13,6.42,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.92,82.15
2109.0,屏東縣,2013/07/20,恆春,1.0,0.05,393.81,13.4,17.0,17.0,7.0,1.46,0.96,0.48,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.35,79.63
2110.0,屏東縣,2013/07/19,屏東,3.8,0.53,416.38722826086956,22.8,54.0,29.0,24.0,18.14,2.73,15.4,2.129,0.228,1.9,28.16,72.43
2111.0,屏東縣,2013/07/19,潮州,2.1,0.18,416.38722826086956,26.1,53.0,34.0,15.0,7.36,2.07,5.3,2.0166961572832887,0.19225290437890974,1.8250134048257374,26.57,84.21
2112.0,屏東縣,2013/07/19,恆春,1.2,0.05,394.45,13.9,16.0,14.0,6.0,2.06,1.68,0.37,2.0166961572832887,0.19225290437890974,1.8250134048257374,26.13,79.9
2113.0,屏東縣,2013/07/18,屏東,2.2,0.5,416.38722826086956,11.4,16.0,28.0,22.0,17.55,5.8,11.75,2.123,0.202,1.92,27.49,80.04
2114.0,屏東縣,2013/07/18,潮州,1.4,0.18,416.38722826086956,11.3,15.0,34.0,20.0,8.94,1.83,7.11,2.0166961572832887,0.19225290437890974,1.8250134048257374,26.19,91.41
2115.0,屏東縣,2013/07/18,恆春,0.5,0.05,393.94,14.9,16.0,15.0,5.0,1.63,0.78,0.84,2.0166961572832887,0.19225290437890974,1.8250134048257374,25.31,83.6
2116.0,屏東縣,2013/07/17,屏東,5.6,0.51,416.38722826086956,48.0,90.0,53.0,41.0,17.41,1.18,16.22,2.249,0.215,2.03,29.12,73.23
2117.0,屏東縣,2013/07/17,潮州,4.7,0.3,416.38722826086956,42.4,84.0,58.0,38.0,9.35,1.64,7.71,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.56,77.16
2118.0,屏東縣,2013/07/17,恆春,1.0,0.05,397.62,15.0,16.0,16.0,3.0,1.72,1.22,0.53,2.0166961572832887,0.19225290437890974,1.8250134048257374,25.79,80.52
2119.0,屏東縣,2013/07/16,屏東,3.1,0.42,416.38722826086956,31.8,59.0,33.0,27.0,14.93,1.66,13.27,2.167,0.171,2.0,28.85,73.69
2120.0,屏東縣,2013/07/16,潮州,5.4,0.28,416.38722826086956,35.3,69.0,50.0,31.0,10.21,1.23,8.98,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.26,82.03
2121.0,屏東縣,2013/07/16,恆春,1.5,0.05,398.04,15.3,18.0,19.0,9.0,1.71,0.31,1.38,2.0166961572832887,0.19225290437890974,1.8250134048257374,27.77,75.63
2122.0,屏東縣,2013/07/15,屏東,1.9,0.29,416.38722826086956,19.7,30.0,26.0,16.0,9.06,1.88,7.18,1.958,0.107,1.85,29.42,68.71
2123.0,屏東縣,2013/07/15,潮州,1.4,0.13,416.38722826086956,15.1,25.0,26.0,13.0,5.41,1.1,4.31,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.59,76.28
2124.0,屏東縣,2013/07/15,恆春,0.5,0.05,398.95,16.1,19.0,15.0,6.0,1.62,0.67,0.89,2.0166961572832887,0.19225290437890974,1.8250134048257374,26.95,77.78
2125.0,屏東縣,2013/07/14,屏東,1.1,0.32,416.38722826086956,15.9,22.0,18.0,16.0,12.67,2.98,9.69,1.932,0.105,1.83,27.1,81.32
2126.0,屏東縣,2013/07/14,潮州,0.8,0.08,416.38722826086956,16.2,23.0,19.0,12.0,3.4,1.06,2.34,2.0166961572832887,0.19225290437890974,1.8250134048257374,25.98,89.81
2127.0,屏東縣,2013/07/14,恆春,0.8,0.05,401.21,23.2,26.0,18.0,7.0,1.96,0.99,0.97,2.0166961572832887,0.19225290437890974,1.8250134048257374,25.93,82.83
2128.0,屏東縣,2013/07/13,屏東,2.9,0.29,416.38722826086956,23.6,36.0,39.0,23.0,8.81,1.59,7.22,1.858,0.098,1.76,28.76,79.86
2129.0,屏東縣,2013/07/13,潮州,1.5,0.08,416.38722826086956,22.6,32.0,44.0,19.0,4.22,1.05,3.16,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.18,85.9
2130.0,屏東縣,2013/07/13,恆春,1.2,0.05,395.61,24.6,33.0,37.0,12.0,3.11,1.82,1.29,2.0166961572832887,0.19225290437890974,1.8250134048257374,28.39,77.01
2131.0,屏東縣,2013/07/12,屏東,3.1,0.21,416.38722826086956,30.9,53.0,58.0,32.0,9.63,1.67,7.95,1.806,0.067,1.74,29.89,70.25
