﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),風速 WIND_SPEED (m/sec),溫度 AMB_TEMP (℃),相對濕度 RH (percent) 
3349.0,彰化縣,2014/07/31,彰化,3.5,0.26,415.90616666666676,26.8,36.0,14.673997412677878,10.3,1.55,8.73,2.42,31.04,73.39
3350.0,彰化縣,2014/07/31,線西,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,17.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3351.0,彰化縣,2014/07/31,線西,3.7,0.16,415.90616666666676,33.1,31.0,14.673997412677878,4.9,0.68,4.21,3.48,30.3,79.69
3352.0,彰化縣,2014/07/31,二林,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,24.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3353.0,彰化縣,2014/07/31,二林,3.0,0.18,415.90616666666676,25.2,35.0,14.673997412677878,7.4,1.6,5.8,2.9,32.11,81.36
3354.0,彰化縣,2014/07/30,彰化,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,21.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3355.0,彰化縣,2014/07/30,彰化,3.2,0.31,415.90616666666676,26.8,47.0,14.673997412677878,11.52,1.57,9.95,2.45,30.91,73.3
3356.0,彰化縣,2014/07/30,線西,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,16.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3357.0,彰化縣,2014/07/30,線西,4.9,0.21,415.90616666666676,23.5,37.0,14.673997412677878,10.08,1.89,8.16,4.03,30.5,78.19
3358.0,彰化縣,2014/07/30,二林,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,27.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3359.0,彰化縣,2014/07/30,二林,4.4,0.17,415.90616666666676,27.2,38.0,14.673997412677878,8.14,1.63,6.5,2.92,32.12,80.58
3360.0,彰化縣,2014/07/29,彰化,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,21.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3361.0,彰化縣,2014/07/29,彰化,4.9,0.3,415.90616666666676,32.0,42.0,14.673997412677878,11.73,1.71,10.01,1.6,30.33,72.05
3362.0,彰化縣,2014/07/29,線西,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,14.673997412677878,15.111870211807123,4.77036953582695,10.339405137449301,3.14,31.17,73.53
3363.0,彰化縣,2014/07/29,二林,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,21.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3364.0,彰化縣,2014/07/29,二林,2.7,0.13,415.90616666666676,30.8,34.17198024247867,14.673997412677878,6.83,0.95,5.87,2.01,31.56,76.27
3365.0,彰化縣,2014/07/28,彰化,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,25.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3366.0,彰化縣,2014/07/28,彰化,5.0,0.27,415.90616666666676,34.3,41.0,14.673997412677878,9.98,1.38,8.57,1.49,30.42,73.46
3367.0,彰化縣,2014/07/28,線西,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,13.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3368.0,彰化縣,2014/07/28,線西,3.8,0.18,415.90616666666676,35.0,24.0,14.673997412677878,3.44,0.94,2.49,2.26,30.23,76.37
3369.0,彰化縣,2014/07/28,二林,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,35.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3370.0,彰化縣,2014/07/28,二林,2.7,0.12,415.90616666666676,37.5,48.0,14.673997412677878,2.85,1.02,1.83,1.45,32.01,76.05
3371.0,彰化縣,2014/07/27,彰化,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,17.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3372.0,彰化縣,2014/07/27,彰化,7.5,0.33,415.90616666666676,36.9,43.0,14.673997412677878,10.51,2.51,7.98,2.34,30.7,71.37
3373.0,彰化縣,2014/07/27,線西,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,17.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3374.0,彰化縣,2014/07/27,線西,4.4,0.19,415.90616666666676,43.8,31.0,14.673997412677878,4.23,0.77,3.42,2.67,30.26,75.52
3375.0,彰化縣,2014/07/27,二林,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,26.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3376.0,彰化縣,2014/07/27,二林,3.1,0.13,415.90616666666676,36.0,39.0,14.673997412677878,4.02,0.47,3.49,2.14,31.59,75.84
3377.0,彰化縣,2014/07/26,彰化,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,14.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3378.0,彰化縣,2014/07/26,彰化,4.6,0.28,415.90616666666676,28.9,36.0,14.673997412677878,9.92,1.63,8.3,1.68,30.56,70.38
3379.0,彰化縣,2014/07/26,線西,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,13.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3380.0,彰化縣,2014/07/26,線西,3.3,0.25,415.90616666666676,35.5,29.0,14.673997412677878,6.91,1.61,5.3,2.4,30.02,76.64
3381.0,彰化縣,2014/07/26,二林,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,19.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3382.0,彰化縣,2014/07/26,二林,2.6,0.16,415.90616666666676,29.9,29.0,14.673997412677878,7.73,2.21,5.52,1.84,31.86,74.98
3383.0,彰化縣,2014/07/25,彰化,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,6.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3384.0,彰化縣,2014/07/25,彰化,3.5,0.2,415.90616666666676,21.7,26.0,14.673997412677878,8.11,1.87,6.25,2.46,29.75,73.11
3385.0,彰化縣,2014/07/25,線西,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,6.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3386.0,彰化縣,2014/07/25,線西,2.3,0.15,415.90616666666676,23.1,18.0,14.673997412677878,6.8,1.37,5.42,3.43,29.63,76.97
3387.0,彰化縣,2014/07/25,二林,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,12.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3388.0,彰化縣,2014/07/25,二林,0.7,0.1,415.90616666666676,23.6,16.0,14.673997412677878,4.48,1.1,3.37,3.32,30.8,77.74
3389.0,彰化縣,2014/07/24,彰化,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,9.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3390.0,彰化縣,2014/07/24,彰化,1.8,0.13,415.90616666666676,21.5,25.0,14.673997412677878,5.13,1.04,4.09,3.69,29.63,71.84
3391.0,彰化縣,2014/07/24,線西,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,7.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3392.0,彰化縣,2014/07/24,線西,2.2,0.12,415.90616666666676,22.8,23.0,14.673997412677878,3.73,0.95,2.75,5.42,29.57,76.6
3393.0,彰化縣,2014/07/24,二林,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,11.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3394.0,彰化縣,2014/07/24,二林,1.7,0.09,415.90616666666676,22.0,34.17198024247867,14.673997412677878,3.25,0.59,2.6,4.64,30.7,75.96
3395.0,彰化縣,2014/07/23,彰化,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,4.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3396.0,彰化縣,2014/07/23,彰化,1.9,0.12,415.90616666666676,21.8,21.0,14.673997412677878,3.08,0.64,2.39,4.32,26.58,85.81
3397.0,彰化縣,2014/07/23,線西,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,3.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3398.0,彰化縣,2014/07/23,線西,1.9,0.11,415.90616666666676,22.4,20.0,14.673997412677878,3.55,1.35,2.21,5.92,26.96,87.06
3399.0,彰化縣,2014/07/23,二林,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,13.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3400.0,彰化縣,2014/07/23,二林,3.2,0.11,415.90616666666676,20.6,34.17198024247867,14.673997412677878,4.53,0.95,3.56,5.09,28.75,85.66
3401.0,彰化縣,2014/07/22,彰化,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,37.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3402.0,彰化縣,2014/07/22,彰化,6.1,0.44,415.90616666666676,45.5,63.0,14.673997412677878,14.5,1.5,13.0,1.34,30.7,71.61
3403.0,彰化縣,2014/07/22,線西,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,22.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3404.0,彰化縣,2014/07/22,線西,3.8,0.29,415.90616666666676,33.2,48.0,14.673997412677878,11.44,1.86,9.58,2.63,30.9,71.45
3405.0,彰化縣,2014/07/22,二林,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,38.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3406.0,彰化縣,2014/07/22,二林,3.7,0.25,415.90616666666676,36.0,52.0,14.673997412677878,10.7,0.99,9.69,1.71,32.08,70.91
3407.0,彰化縣,2014/07/21,彰化,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,27.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3408.0,彰化縣,2014/07/21,彰化,4.2,0.32,415.90616666666676,40.1,50.0,14.673997412677878,10.21,0.77,9.4,1.61,30.73,71.44
3409.0,彰化縣,2014/07/21,線西,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,25.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3410.0,彰化縣,2014/07/21,線西,3.3,0.26,415.90616666666676,36.5,41.0,14.673997412677878,9.5,1.43,8.07,2.19,30.99,73.32
3411.0,彰化縣,2014/07/21,二林,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,28.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3412.0,彰化縣,2014/07/21,二林,2.2,0.19,415.90616666666676,26.2,41.0,14.673997412677878,10.33,1.58,8.75,1.76,31.09,70.43
3413.0,彰化縣,2014/07/20,彰化,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,21.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3414.0,彰化縣,2014/07/20,彰化,2.9,0.28,415.90616666666676,34.5,41.0,14.673997412677878,8.73,0.86,7.86,1.96,30.24,75.49
3415.0,彰化縣,2014/07/20,線西,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,17.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3416.0,彰化縣,2014/07/20,線西,2.9,0.2,415.90616666666676,33.9,30.0,14.673997412677878,6.84,1.32,5.53,2.83,30.54,76.96
3417.0,彰化縣,2014/07/20,二林,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,30.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3418.0,彰化縣,2014/07/20,二林,3.3,0.19,415.90616666666676,31.7,39.0,14.673997412677878,8.98,1.15,7.84,2.22,30.55,73.3
3419.0,彰化縣,2014/07/19,彰化,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,14.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3420.0,彰化縣,2014/07/19,彰化,3.9,0.34,415.90616666666676,23.7,30.0,14.673997412677878,11.07,2.16,8.91,1.52,30.23,72.96
3421.0,彰化縣,2014/07/19,線西,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,11.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3422.0,彰化縣,2014/07/19,線西,3.2,0.24,415.90616666666676,23.8,23.0,14.673997412677878,8.31,1.19,7.08,2.29,30.32,75.4
3423.0,彰化縣,2014/07/19,二林,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,26.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3424.0,彰化縣,2014/07/19,二林,3.4,0.16,415.90616666666676,26.6,30.0,14.673997412677878,10.16,2.5,7.65,1.82,30.18,72.96
3425.0,彰化縣,2014/07/18,彰化,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,24.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3426.0,彰化縣,2014/07/18,彰化,3.9,0.28,415.90616666666676,31.0,42.0,14.673997412677878,10.56,1.15,9.43,1.75,30.28,71.15
3427.0,彰化縣,2014/07/18,線西,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,19.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3428.0,彰化縣,2014/07/18,線西,4.1,0.22,415.90616666666676,31.7,39.0,14.673997412677878,8.43,1.04,7.38,2.55,30.5,74.77
3429.0,彰化縣,2014/07/18,二林,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,33.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3430.0,彰化縣,2014/07/18,二林,2.7,0.17,415.90616666666676,28.3,44.0,14.673997412677878,9.79,1.63,8.16,2.3,30.17,72.05
3431.0,彰化縣,2014/07/17,彰化,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,29.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3432.0,彰化縣,2014/07/17,彰化,4.5,0.32,415.90616666666676,34.3,57.0,14.673997412677878,13.22,1.17,12.05,1.48,31.65,65.76
3433.0,彰化縣,2014/07/17,線西,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,20.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3434.0,彰化縣,2014/07/17,線西,5.1,0.16,415.90616666666676,34.8,35.0,14.673997412677878,6.14,0.92,5.2,2.06,31.11,72.96
3435.0,彰化縣,2014/07/17,二林,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,38.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3436.0,彰化縣,2014/07/17,二林,2.6,0.17,415.90616666666676,33.4,48.0,14.673997412677878,7.29,1.04,6.26,1.6,31.29,67.84
3437.0,彰化縣,2014/07/16,彰化,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,17.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3438.0,彰化縣,2014/07/16,彰化,6.6,0.38,415.90616666666676,17.7,39.0,14.673997412677878,16.76,3.88,12.89,1.93,31.17,67.16
3439.0,彰化縣,2014/07/16,線西,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,12.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3440.0,彰化縣,2014/07/16,線西,2.7,0.24,415.90616666666676,20.2,24.0,14.673997412677878,8.7,1.54,7.13,2.59,30.69,72.87
3441.0,彰化縣,2014/07/16,二林,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,22.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3442.0,彰化縣,2014/07/16,二林,3.3,0.15,415.90616666666676,19.8,31.0,14.673997412677878,8.75,2.42,6.33,2.0,30.98,68.34
3443.0,彰化縣,2014/07/15,彰化,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,14.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3444.0,彰化縣,2014/07/15,彰化,3.4,0.24,415.90616666666676,13.6,37.0,14.673997412677878,13.22,3.89,9.32,1.79,31.59,66.89
3445.0,彰化縣,2014/07/15,線西,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,7.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3446.0,彰化縣,2014/07/15,線西,2.1,0.11,415.90616666666676,16.5,19.0,14.673997412677878,5.23,1.4,3.81,2.39,31.2,70.69
3447.0,彰化縣,2014/07/15,二林,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,18.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3448.0,彰化縣,2014/07/15,二林,2.3,0.11,415.90616666666676,15.0,30.0,14.673997412677878,7.86,1.79,6.05,2.05,31.41,68.03
3449.0,彰化縣,2014/07/14,彰化,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,11.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3450.0,彰化縣,2014/07/14,彰化,2.7,0.2,415.90616666666676,16.1,25.0,14.673997412677878,10.3,2.52,7.78,2.34,31.61,69.25
3451.0,彰化縣,2014/07/14,線西,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,6.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3452.0,彰化縣,2014/07/14,線西,2.0,0.12,415.90616666666676,17.5,18.0,14.673997412677878,4.65,1.17,3.47,3.39,31.07,74.49
3453.0,彰化縣,2014/07/14,二林,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,23.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3454.0,彰化縣,2014/07/14,二林,3.3,0.11,415.90616666666676,17.1,30.0,14.673997412677878,7.1,1.37,5.7,2.69,31.49,68.71
3455.0,彰化縣,2014/07/13,彰化,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,11.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3456.0,彰化縣,2014/07/13,彰化,3.2,0.17,415.90616666666676,18.8,32.0,14.673997412677878,8.98,1.96,7.01,2.45,31.93,66.64
3457.0,彰化縣,2014/07/13,線西,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,10.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3458.0,彰化縣,2014/07/13,線西,3.3,0.13,415.90616666666676,19.4,22.0,14.673997412677878,7.18,1.64,5.54,3.73,31.39,72.26
3459.0,彰化縣,2014/07/13,二林,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,21.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3460.0,彰化縣,2014/07/13,二林,2.5,0.12,415.90616666666676,19.7,28.0,14.673997412677878,7.21,1.81,5.41,3.03,31.79,66.59
3461.0,彰化縣,2014/07/12,彰化,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,13.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3462.0,彰化縣,2014/07/12,彰化,4.0,0.19,415.90616666666676,20.4,38.0,14.673997412677878,10.01,2.41,7.59,2.83,31.77,69.11
3463.0,彰化縣,2014/07/12,線西,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,8.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3464.0,彰化縣,2014/07/12,線西,2.6,0.11,415.90616666666676,21.1,21.0,14.673997412677878,6.5,1.72,4.77,4.36,31.27,73.98
3465.0,彰化縣,2014/07/12,二林,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,16.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3466.0,彰化縣,2014/07/12,二林,3.4,0.11,415.90616666666676,21.0,33.0,14.673997412677878,8.24,2.13,6.1,3.54,31.76,67.8
3467.0,彰化縣,2014/07/11,彰化,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,10.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3468.0,彰化縣,2014/07/11,彰化,3.8,0.19,415.90616666666676,18.5,33.0,14.673997412677878,10.84,2.12,8.71,2.97,31.24,71.76
3469.0,彰化縣,2014/07/11,線西,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,7.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3470.0,彰化縣,2014/07/11,線西,2.8,0.12,415.90616666666676,20.7,21.0,14.673997412677878,5.17,1.03,4.13,4.36,30.86,75.96
3471.0,彰化縣,2014/07/11,二林,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,15.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3472.0,彰化縣,2014/07/11,二林,3.0,0.1,415.90616666666676,19.8,25.0,14.673997412677878,6.48,0.89,5.56,3.34,31.36,69.56
3473.0,彰化縣,2014/07/10,彰化,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,13.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3474.0,彰化縣,2014/07/10,彰化,2.9,0.19,415.90616666666676,19.2,40.0,14.673997412677878,10.13,2.17,7.95,2.86,31.59,70.7
3475.0,彰化縣,2014/07/10,線西,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,10.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3476.0,彰化縣,2014/07/10,線西,2.6,0.14,415.90616666666676,21.8,26.0,14.673997412677878,4.47,1.01,3.44,4.32,31.15,75.03
3477.0,彰化縣,2014/07/10,二林,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,17.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3478.0,彰化縣,2014/07/10,二林,2.6,0.11,415.90616666666676,21.1,26.0,14.673997412677878,5.9,1.22,4.68,3.57,31.68,68.48
3479.0,彰化縣,2014/07/09,彰化,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,23.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3480.0,彰化縣,2014/07/09,彰化,3.6,0.25,415.90616666666676,27.8,63.0,14.673997412677878,10.55,1.41,9.14,2.75,31.86,68.09
3481.0,彰化縣,2014/07/09,線西,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,22.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3482.0,彰化縣,2014/07/09,線西,3.0,0.2,415.90616666666676,29.2,43.0,14.673997412677878,6.37,1.27,5.1,4.24,31.54,71.89
3483.0,彰化縣,2014/07/09,二林,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,31.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3484.0,彰化縣,2014/07/09,二林,2.8,0.15,415.90616666666676,28.1,40.0,14.673997412677878,6.95,1.25,5.7,3.2,31.8,67.68
3485.0,彰化縣,2014/07/08,彰化,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,15.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3486.0,彰化縣,2014/07/08,彰化,2.9,0.36,415.90616666666676,21.3,44.0,14.673997412677878,12.56,1.98,10.58,3.17,30.39,71.17
3487.0,彰化縣,2014/07/08,線西,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,19.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3488.0,彰化縣,2014/07/08,線西,3.9,0.29,415.90616666666676,25.2,40.0,14.673997412677878,9.08,1.43,7.64,4.87,30.37,74.59
3489.0,彰化縣,2014/07/08,二林,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,14.673997412677878,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
3490.0,彰化縣,2014/07/07,彰化,3.1985643786451323,0.31328822733423545,415.90616666666676,23.064507172605275,34.17198024247867,14.0,15.111870211807123,4.77036953582695,10.339405137449301,2.33945856873823,30.11119471044232,73.69867761057913
