序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1357.0,宜蘭縣,2013/08/04,冬山,3.7,0.23,413.0006010928962,27.5,51.0,31.0,23.0,11.41,3.09,8.33,2.052899274047187,0.20039292196007258,1.8530036297640653,31.11,69.25
1358.0,宜蘭縣,2013/08/03,宜蘭,1.6,0.2,416.56,21.5,34.0,27.0,16.0,6.77,2.02,4.74,2.052899274047187,0.20039292196007258,1.8530036297640653,30.94,77.48
1359.0,宜蘭縣,2013/08/03,冬山,3.1,0.2,413.0006010928962,19.5,32.0,22.0,16.0,8.78,2.59,6.18,2.052899274047187,0.20039292196007258,1.8530036297640653,29.79,79.16
1360.0,宜蘭縣,2013/08/02,宜蘭,2.0,0.19,407.63,15.4,26.0,23.0,12.0,8.04,3.38,4.66,2.052899274047187,0.20039292196007258,1.8530036297640653,29.91,79.82
1361.0,宜蘭縣,2013/08/02,冬山,1.9,0.22,413.0006010928962,16.8,32.0,20.0,13.0,11.33,4.29,7.04,2.052899274047187,0.20039292196007258,1.8530036297640653,28.9,78.95
1362.0,宜蘭縣,2013/08/01,宜蘭,1.5,0.17,410.8,14.8,18.0,31.0,11.0,8.38,3.53,4.86,2.052899274047187,0.20039292196007258,1.8530036297640653,30.36,70.67
1363.0,宜蘭縣,2013/08/01,冬山,3.9,0.22,413.0006010928962,10.9,17.0,26.0,13.0,17.73,9.21,8.53,2.052899274047187,0.20039292196007258,1.8530036297640653,29.03,71.19
1364.0,桃園市,2013/08/31,桃園,5.1,0.49,413.0006010928962,27.2,44.0,25.0,13.0,20.01,3.72,16.27,2.147,0.207,1.94,26.33,85.38
1365.0,桃園市,2013/08/31,中壢,3.8,0.95,413.0006010928962,19.6,29.0,36.0,16.0,44.36,19.4,24.96,2.433,0.395,2.04,25.99,83.1
1366.0,桃園市,2013/08/31,大園,1.3,0.2,413.0006010928962,38.6,50.0,22.0,20.0,8.91,1.68,7.23,2.052899274047187,0.20039292196007258,1.8530036297640653,26.4,96.41
1367.0,桃園市,2013/08/31,龍潭,2.8,0.33,413.0006010928962,22.1,37.0,27.0,8.0,13.35,3.54,9.81,2.052899274047187,0.20039292196007258,1.8530036297640653,25.02,89.8
1368.0,桃園市,2013/08/31,平鎮,2.7,0.31,413.0006010928962,26.0,38.0,26.0,9.0,18.9,3.85,15.05,2.052899274047187,0.20039292196007258,1.8530036297640653,25.95,87.36
1369.0,桃園市,2013/08/31,觀音,1.9,0.17,413.0006010928962,39.1,44.0,26.0,10.0,6.24,1.24,5.01,2.052899274047187,0.20039292196007258,1.8530036297640653,25.29,91.11
1370.0,桃園市,2013/08/30,桃園,7.2,0.52,413.0006010928962,16.9,27.0,26.0,14.0,24.82,5.48,19.34,2.173,0.273,1.9,27.5,80.01
1371.0,桃園市,2013/08/30,中壢,4.6,1.41,413.0006010928962,11.6,17.0,36.0,17.0,55.31,32.05,23.26,2.612,0.614,2.0,27.4,75.45
1372.0,桃園市,2013/08/30,大園,1.3,0.23,413.0006010928962,20.8,27.0,23.0,16.0,12.35,2.71,9.64,2.052899274047187,0.20039292196007258,1.8530036297640653,27.85,85.05
1373.0,桃園市,2013/08/30,龍潭,3.1,0.38,413.0006010928962,17.0,22.0,31.0,10.0,17.34,3.72,13.62,2.052899274047187,0.20039292196007258,1.8530036297640653,26.34,80.81
1374.0,桃園市,2013/08/30,平鎮,4.0,0.38,413.0006010928962,13.5,18.0,29.0,8.0,22.67,6.1,16.57,2.052899274047187,0.20039292196007258,1.8530036297640653,27.49,79.18
1375.0,桃園市,2013/08/30,觀音,3.0,0.11,413.0006010928962,21.8,26.0,27.0,8.0,5.36,1.77,3.59,2.052899274047187,0.20039292196007258,1.8530036297640653,26.86,83.64
1376.0,桃園市,2013/08/29,桃園,2.7,0.27,413.0006010928962,13.0,14.0,9.0,6.0,15.44,3.44,12.0,1.95,0.13,1.82,26.76,84.32
1377.0,桃園市,2013/08/29,中壢,2.7,0.62,413.0006010928962,10.2,13.0,26.0,12.0,32.21,16.48,15.73,2.163,0.231,1.93,26.46,83.05
1378.0,桃園市,2013/08/29,大園,1.5,0.14,413.0006010928962,18.6,23.0,26.0,16.0,10.16,3.54,6.62,2.052899274047187,0.20039292196007258,1.8530036297640653,27.11,94.3
1379.0,桃園市,2013/08/29,龍潭,2.5,0.19,413.0006010928962,13.9,18.0,19.0,6.0,10.72,2.83,7.89,2.052899274047187,0.20039292196007258,1.8530036297640653,25.32,88.12
1380.0,桃園市,2013/08/29,平鎮,1.8,0.21,413.0006010928962,11.6,16.0,22.0,7.0,15.12,3.61,11.51,2.052899274047187,0.20039292196007258,1.8530036297640653,26.4,87.64
1381.0,桃園市,2013/08/29,觀音,4.8,0.1,413.0006010928962,18.7,22.0,24.0,7.0,16.641453437771975,5.259112271540469,11.380052219321149,2.052899274047187,0.20039292196007258,1.8530036297640653,26.5,89.88
1382.0,桃園市,2013/08/28,桃園,3.8,0.32,413.0006010928962,12.6,24.0,18.0,8.0,14.9,4.1,10.81,1.957,0.158,1.8,30.33,70.64
1383.0,桃園市,2013/08/28,中壢,4.9,0.82,413.0006010928962,9.2,17.0,36.0,19.0,35.8,19.2,16.6,2.37,0.401,1.97,30.18,66.41
1384.0,桃園市,2013/08/28,大園,2.7,0.21,413.0006010928962,15.3,26.0,29.0,21.0,18.22,7.36,10.86,2.052899274047187,0.20039292196007258,1.8530036297640653,30.72,74.76
1385.0,桃園市,2013/08/28,龍潭,2.0,0.24,413.0006010928962,13.7,23.0,33.0,11.0,12.99,4.31,8.68,2.052899274047187,0.20039292196007258,1.8530036297640653,29.09,70.93
1386.0,桃園市,2013/08/28,平鎮,3.7,0.29,413.0006010928962,12.0,23.0,30.0,10.0,16.98,4.19,12.79,2.052899274047187,0.20039292196007258,1.8530036297640653,30.2,69.91
1387.0,桃園市,2013/08/28,觀音,8.8,0.18,413.0006010928962,9.3,11.0,46.0,19.0,15.54,4.07,11.48,2.052899274047187,0.20039292196007258,1.8530036297640653,29.87,76.14
1388.0,桃園市,2013/08/27,桃園,4.3,0.29,413.0006010928962,20.8,43.0,22.0,12.0,14.33,2.56,11.78,1.979,0.155,1.82,30.84,68.85
1389.0,桃園市,2013/08/27,中壢,4.4,1.13,413.0006010928962,15.5,34.0,45.0,25.0,44.58,24.43,20.15,2.531,0.547,1.98,30.63,66.07
1390.0,桃園市,2013/08/27,大園,2.5,0.22,413.0006010928962,18.8,38.0,30.0,22.0,18.83,5.85,12.98,2.052899274047187,0.20039292196007258,1.8530036297640653,31.36,74.47
1391.0,桃園市,2013/08/27,龍潭,3.9,0.31,413.0006010928962,28.3,56.0,44.0,20.0,13.9,2.33,11.57,2.052899274047187,0.20039292196007258,1.8530036297640653,29.12,75.54
1392.0,桃園市,2013/08/27,平鎮,3.8,0.29,413.0006010928962,22.0,51.0,33.0,14.0,15.47,2.45,13.02,2.052899274047187,0.20039292196007258,1.8530036297640653,30.51,69.93
1393.0,桃園市,2013/08/27,觀音,4.3,0.2,413.0006010928962,19.0,36.0,33.0,17.0,11.38,2.89,8.49,2.052899274047187,0.20039292196007258,1.8530036297640653,29.88,78.31
1394.0,桃園市,2013/08/26,桃園,7.6,0.43,413.0006010928962,21.1,43.0,35.0,19.0,19.99,4.51,15.48,2.128,0.174,1.95,29.33,74.38
1395.0,桃園市,2013/08/26,中壢,4.4,1.08,413.0006010928962,10.3,19.0,38.0,19.0,45.7,25.62,20.09,2.666,0.524,2.14,29.36,67.78
1396.0,桃園市,2013/08/26,大園,1.9,0.21,413.0006010928962,19.4,30.0,29.0,21.0,12.24,3.23,9.01,2.052899274047187,0.20039292196007258,1.8530036297640653,30.39,73.91
1397.0,桃園市,2013/08/26,龍潭,2.9,0.3,413.0006010928962,16.2,33.0,36.0,13.0,14.96,3.83,11.13,2.052899274047187,0.20039292196007258,1.8530036297640653,28.4,71.53
1398.0,桃園市,2013/08/26,平鎮,4.2,0.3,413.0006010928962,13.0,27.0,33.0,11.0,18.81,4.03,14.78,2.052899274047187,0.20039292196007258,1.8530036297640653,29.7,70.41
1399.0,桃園市,2013/08/26,觀音,3.1,0.18,413.0006010928962,18.2,28.0,30.0,16.0,8.01,2.07,5.94,2.052899274047187,0.20039292196007258,1.8530036297640653,29.46,76.29
1400.0,桃園市,2013/08/25,桃園,9.8,0.48,413.0006010928962,22.6,48.0,39.0,20.0,22.07,5.27,16.81,2.187,0.198,1.99,28.3,77.88
1401.0,桃園市,2013/08/25,中壢,2.9,0.9,413.0006010928962,15.5,27.0,36.0,17.0,39.2,21.5,17.7,2.538,0.364,2.17,28.09,73.36
1402.0,桃園市,2013/08/25,大園,1.8,0.24,413.0006010928962,21.5,37.0,32.0,21.0,14.68,3.77,10.92,2.052899274047187,0.20039292196007258,1.8530036297640653,28.63,84.53
1403.0,桃園市,2013/08/25,龍潭,2.7,0.3,413.0006010928962,20.4,38.0,31.0,12.0,13.01,3.19,9.83,2.052899274047187,0.20039292196007258,1.8530036297640653,27.32,77.54
1404.0,桃園市,2013/08/25,平鎮,1.5,0.25,413.0006010928962,20.7,36.0,28.0,10.0,12.28,2.85,9.44,2.052899274047187,0.20039292196007258,1.8530036297640653,28.5,76.16
1405.0,桃園市,2013/08/25,觀音,4.4,0.19,413.0006010928962,22.8,37.0,37.0,15.0,7.48,1.7,5.78,2.052899274047187,0.20039292196007258,1.8530036297640653,28.53,79.89
1406.0,桃園市,2013/08/24,桃園,9.1,0.52,413.0006010928962,25.4,56.0,32.0,13.0,25.09,5.45,19.63,2.193,0.23,1.96,27.51,81.26
1407.0,桃園市,2013/08/24,中壢,2.1,1.03,413.0006010928962,20.6,46.0,37.0,21.0,44.84,20.9,23.93,2.052899274047187,0.20039292196007258,1.8530036297640653,27.06,80.46
1408.0,桃園市,2013/08/24,大園,2.2,0.32,413.0006010928962,23.7,53.0,32.0,22.0,23.37,5.5,17.87,2.052899274047187,0.20039292196007258,1.8530036297640653,28.04,87.69
1409.0,桃園市,2013/08/24,龍潭,1.7,0.34,413.0006010928962,27.3,55.0,29.0,11.0,14.31,2.74,11.57,2.052899274047187,0.20039292196007258,1.8530036297640653,26.25,83.6
1410.0,桃園市,2013/08/24,平鎮,3.3,0.34,413.0006010928962,25.6,54.0,31.0,9.0,17.81,2.69,15.12,2.052899274047187,0.20039292196007258,1.8530036297640653,27.34,83.47
1411.0,桃園市,2013/08/24,觀音,6.9,0.33,413.0006010928962,25.2,56.0,44.0,17.0,19.32,4.28,15.05,2.052899274047187,0.20039292196007258,1.8530036297640653,27.69,85.43
1412.0,桃園市,2013/08/23,桃園,8.7,0.77,413.0006010928962,19.0,39.0,34.0,18.0,32.71,9.81,22.89,2.428,0.401,2.03,27.63,83.51
1413.0,桃園市,2013/08/23,中壢,3.5,1.4,413.0006010928962,11.7,30.0,43.0,24.0,64.63,32.67,31.97,2.052899274047187,0.20039292196007258,1.8530036297640653,27.31,84.3
1414.0,桃園市,2013/08/23,大園,2.5,0.51,413.0006010928962,18.2,43.0,40.0,26.0,31.82,9.88,21.94,2.052899274047187,0.20039292196007258,1.8530036297640653,28.36,92.67
1415.0,桃園市,2013/08/23,龍潭,2.6,0.38,413.0006010928962,20.6,44.0,32.0,10.0,19.01,4.27,14.75,2.052899274047187,0.20039292196007258,1.8530036297640653,26.55,87.18
1416.0,桃園市,2013/08/23,平鎮,3.9,0.49,413.0006010928962,17.6,41.0,36.0,13.0,29.42,5.97,23.46,2.052899274047187,0.20039292196007258,1.8530036297640653,27.48,87.32
1417.0,桃園市,2013/08/23,觀音,2.8,0.32,413.0006010928962,19.6,44.0,40.0,15.0,17.68,2.83,14.85,2.052899274047187,0.20039292196007258,1.8530036297640653,28.02,86.7
1418.0,桃園市,2013/08/22,桃園,8.5,0.66,413.0006010928962,16.4,26.0,24.0,14.0,27.49,7.66,19.84,2.284,0.357,1.93,26.97,85.13
1419.0,桃園市,2013/08/22,中壢,4.0,1.77,413.0006010928962,11.3,16.0,38.0,22.0,67.44,37.67,29.77,3.039,0.818,2.22,27.32,86.06
1420.0,桃園市,2013/08/22,大園,2.2,0.48,413.0006010928962,16.1,25.0,28.0,21.0,28.93,10.16,18.77,2.052899274047187,0.20039292196007258,1.8530036297640653,27.78,97.82
1421.0,桃園市,2013/08/22,龍潭,2.2,0.41,413.0006010928962,15.7,22.0,25.0,9.0,16.49,4.3,12.19,2.052899274047187,0.20039292196007258,1.8530036297640653,26.44,89.85
1422.0,桃園市,2013/08/22,平鎮,3.7,0.64,413.0006010928962,14.1,24.0,31.0,13.0,29.84,7.6,22.24,2.052899274047187,0.20039292196007258,1.8530036297640653,27.21,89.85
1423.0,桃園市,2013/08/22,觀音,4.4,0.33,413.0006010928962,18.4,26.0,29.0,15.0,15.45,2.58,12.87,2.052899274047187,0.20039292196007258,1.8530036297640653,27.22,90.8
1424.0,桃園市,2013/08/21,桃園,2.3,0.24,413.0006010928962,17.2,22.0,21.0,9.0,12.59,4.06,8.53,1.946,0.104,1.84,26.94,86.4
1425.0,桃園市,2013/08/21,中壢,1.7,0.44,413.0006010928962,15.4,21.0,30.0,14.0,19.55,8.56,10.99,2.17,0.177,1.99,26.95,90.39
1426.0,桃園市,2013/08/21,大園,1.2,0.1,413.0006010928962,22.8,25.0,32.0,13.0,6.27,2.7,3.57,2.052899274047187,0.20039292196007258,1.8530036297640653,28.25,99.79
1427.0,桃園市,2013/08/21,龍潭,1.4,0.21,413.0006010928962,17.3,23.0,22.0,6.0,9.18,3.12,6.06,2.052899274047187,0.20039292196007258,1.8530036297640653,26.27,92.32
1428.0,桃園市,2013/08/21,平鎮,2.0,0.2,413.0006010928962,16.7,21.0,26.0,6.0,12.76,4.09,8.67,2.052899274047187,0.20039292196007258,1.8530036297640653,26.9,93.86
1429.0,桃園市,2013/08/21,觀音,2.4,0.08,413.0006010928962,22.3,24.0,39.0,9.0,2.58,1.41,1.17,2.052899274047187,0.20039292196007258,1.8530036297640653,27.59,94.59
1430.0,桃園市,2013/08/20,桃園,2.6,0.37,413.0006010928962,16.2,29.0,21.0,13.0,19.43,5.75,13.68,2.021,0.169,1.85,27.04,87.6
1431.0,桃園市,2013/08/20,中壢,2.8,0.93,413.0006010928962,11.2,23.0,34.0,21.0,45.08,26.3,18.77,2.51,0.427,2.08,26.67,88.57
1432.0,桃園市,2013/08/20,大園,1.7,0.17,413.0006010928962,18.6,31.0,26.0,13.0,15.64,5.97,9.67,2.052899274047187,0.20039292196007258,1.8530036297640653,27.92,99.68
1433.0,桃園市,2013/08/20,龍潭,2.9,0.37,413.0006010928962,11.5,20.0,31.0,15.0,20.47,6.67,13.8,2.052899274047187,0.20039292196007258,1.8530036297640653,26.12,90.71
1434.0,桃園市,2013/08/20,平鎮,2.4,0.29,413.0006010928962,12.5,25.0,28.0,12.0,22.54,7.52,15.02,2.052899274047187,0.20039292196007258,1.8530036297640653,26.68,92.29
1435.0,桃園市,2013/08/20,觀音,4.9,0.13,413.0006010928962,18.7,34.0,31.0,12.0,9.02,2.18,6.83,2.052899274047187,0.20039292196007258,1.8530036297640653,27.09,94.67
1436.0,桃園市,2013/08/19,桃園,4.4,0.35,413.0006010928962,28.9,55.0,36.0,20.0,17.81,2.54,15.26,2.062,0.148,1.91,30.09,73.0
1437.0,桃園市,2013/08/19,中壢,4.8,0.91,413.0006010928962,21.1,39.0,51.0,30.0,38.81,16.23,22.58,2.432,0.361,2.07,29.3,73.02
1438.0,桃園市,2013/08/19,大園,2.7,0.22,413.0006010928962,29.6,50.0,41.0,18.244155844155845,12.31,2.55,9.75,2.052899274047187,0.20039292196007258,1.8530036297640653,29.84,83.58
1439.0,桃園市,2013/08/19,龍潭,4.4,0.4,413.0006010928962,30.2,59.0,49.0,24.0,15.07,2.8,12.27,2.052899274047187,0.20039292196007258,1.8530036297640653,28.77,74.38
1440.0,桃園市,2013/08/19,平鎮,3.8,0.29,413.0006010928962,26.6,49.0,46.0,20.0,16.98,2.74,14.23,2.052899274047187,0.20039292196007258,1.8530036297640653,29.5,76.76
1441.0,桃園市,2013/08/19,觀音,3.1,0.17,413.0006010928962,24.7,34.0,38.0,19.0,8.73,2.1,6.62,2.052899274047187,0.20039292196007258,1.8530036297640653,29.5,79.5
1442.0,桃園市,2013/08/18,桃園,4.7,0.43,413.0006010928962,30.4,53.0,44.0,30.0,17.98,2.16,15.81,2.171,0.183,1.99,28.88,75.83
1443.0,桃園市,2013/08/18,中壢,4.8,1.21,413.0006010928962,19.7,36.0,61.0,40.0,50.49,24.37,26.11,2.639,0.483,2.16,28.45,74.95
1444.0,桃園市,2013/08/18,大園,2.4,0.3,413.0006010928962,32.1,49.0,49.0,18.244155844155845,13.47,1.75,11.72,2.052899274047187,0.20039292196007258,1.8530036297640653,29.14,85.01
1445.0,桃園市,2013/08/18,龍潭,3.3,0.34,413.0006010928962,31.3,55.0,50.0,25.0,15.04,2.34,12.7,2.052899274047187,0.20039292196007258,1.8530036297640653,27.68,77.14
1446.0,桃園市,2013/08/18,平鎮,3.8,0.37,413.0006010928962,25.3,47.0,54.0,30.0,19.04,2.51,16.52,2.052899274047187,0.20039292196007258,1.8530036297640653,28.52,79.43
1447.0,桃園市,2013/08/18,觀音,3.7,0.25,413.0006010928962,32.6,45.0,46.0,29.0,8.2,1.22,6.96,2.052899274047187,0.20039292196007258,1.8530036297640653,29.12,79.89
1448.0,桃園市,2013/08/17,桃園,16.7,0.54,413.0006010928962,30.5,68.0,46.0,28.0,27.94,6.14,21.8,2.25,0.283,1.97,28.17,78.31
1449.0,桃園市,2013/08/17,中壢,4.5,1.44,413.0006010928962,19.1,44.0,50.0,29.0,52.19,23.55,28.65,2.765,0.621,2.14,27.42,77.65
1450.0,桃園市,2013/08/17,大園,3.0,0.36,413.0006010928962,27.0,59.0,41.0,25.0,21.02,4.11,16.91,2.052899274047187,0.20039292196007258,1.8530036297640653,28.99,82.22
1451.0,桃園市,2013/08/17,龍潭,2.0,0.38,413.0006010928962,31.4,63.0,39.0,16.0,16.52,2.15,14.39,2.052899274047187,0.20039292196007258,1.8530036297640653,26.47,81.61
1452.0,桃園市,2013/08/17,平鎮,4.3,0.48,413.0006010928962,25.4,54.0,43.0,20.0,22.02,2.62,19.4,2.052899274047187,0.20039292196007258,1.8530036297640653,27.42,81.54
1453.0,桃園市,2013/08/17,觀音,5.9,0.35,413.0006010928962,23.5,47.0,49.0,24.0,18.32,2.58,15.74,2.052899274047187,0.20039292196007258,1.8530036297640653,28.93,78.95
1454.0,桃園市,2013/08/16,桃園,12.9,0.58,413.0006010928962,25.8,63.0,36.0,19.0,28.74,7.5,21.24,2.271,0.329,1.94,27.62,79.97
1455.0,桃園市,2013/08/16,中壢,6.5,1.51,413.0006010928962,18.8,48.0,49.0,27.0,61.2,32.11,29.09,2.839,0.716,2.12,27.24,78.32
1456.0,桃園市,2013/08/16,大園,4.1,0.42,413.0006010928962,21.3,47.0,37.0,22.0,30.89,11.79,19.1,2.052899274047187,0.20039292196007258,1.8530036297640653,28.6,84.36
1457.0,桃園市,2013/08/16,龍潭,2.7,0.37,413.0006010928962,27.2,64.0,39.0,16.0,19.0,3.83,15.17,2.052899274047187,0.20039292196007258,1.8530036297640653,26.49,82.46
1458.0,桃園市,2013/08/16,平鎮,6.4,0.55,413.0006010928962,22.1,58.0,45.0,19.0,30.78,6.2,24.58,2.052899274047187,0.20039292196007258,1.8530036297640653,27.32,82.42
1459.0,桃園市,2013/08/16,觀音,8.7,0.43,413.0006010928962,26.8,67.0,44.0,24.0,25.1,6.51,18.58,2.052899274047187,0.20039292196007258,1.8530036297640653,28.12,82.82
1460.0,桃園市,2013/08/15,桃園,6.2,0.62,413.0006010928962,14.5,30.0,30.0,15.0,32.38,6.74,25.64,2.295,0.361,1.93,27.06,82.06
1461.0,桃園市,2013/08/15,中壢,7.1,1.45,413.0006010928962,11.4,19.0,46.0,26.0,59.44,26.67,32.77,2.864,0.77,2.09,27.64,76.01
1462.0,桃園市,2013/08/15,大園,3.4,0.4,413.0006010928962,12.2,23.0,32.0,18.0,33.7,10.65,23.06,2.052899274047187,0.20039292196007258,1.8530036297640653,27.75,90.38
1463.0,桃園市,2013/08/15,龍潭,3.4,0.39,413.0006010928962,19.9,40.0,32.0,13.0,20.82,3.12,17.67,2.052899274047187,0.20039292196007258,1.8530036297640653,26.72,79.72
1464.0,桃園市,2013/08/15,平鎮,5.6,0.47,413.0006010928962,15.4,33.0,37.0,15.0,28.88,4.92,23.95,2.052899274047187,0.20039292196007258,1.8530036297640653,27.56,80.22
1465.0,桃園市,2013/08/15,觀音,8.1,0.35,413.0006010928962,11.7,28.0,31.0,14.0,26.09,7.65,18.44,2.052899274047187,0.20039292196007258,1.8530036297640653,27.82,82.98
1466.0,桃園市,2013/08/14,桃園,12.6,0.48,413.0006010928962,25.7,44.0,53.0,35.0,24.26,2.79,21.47,2.226,0.251,1.98,28.68,79.28
1467.0,桃園市,2013/08/14,中壢,5.0,1.14,413.0006010928962,19.2,31.0,62.0,40.0,46.2,20.81,25.38,2.548,0.504,2.04,28.32,77.07
1468.0,桃園市,2013/08/14,大園,3.1,0.3,413.0006010928962,27.5,40.0,54.0,36.0,15.51,1.57,13.94,2.052899274047187,0.20039292196007258,1.8530036297640653,29.19,87.25
1469.0,桃園市,2013/08/14,龍潭,3.2,0.33,413.0006010928962,28.1,44.0,46.0,21.0,14.12,1.26,12.85,2.052899274047187,0.20039292196007258,1.8530036297640653,27.16,82.28
1470.0,桃園市,2013/08/14,平鎮,4.5,0.33,413.0006010928962,26.0,39.0,53.0,26.0,18.41,2.5,15.91,2.052899274047187,0.20039292196007258,1.8530036297640653,28.58,80.79
1471.0,桃園市,2013/08/14,觀音,5.2,0.24,413.0006010928962,26.5,40.0,51.0,28.0,11.67,1.6,10.07,2.052899274047187,0.20039292196007258,1.8530036297640653,29.11,81.77
1472.0,桃園市,2013/08/13,桃園,9.4,0.4,413.0006010928962,40.5,91.0,43.0,26.0,20.84,4.45,16.39,2.05,0.173,1.88,31.31,66.59
1473.0,桃園市,2013/08/13,中壢,5.6,1.25,413.0006010928962,37.1,79.0,73.0,50.0,46.54,16.89,29.65,2.618,0.542,2.08,30.58,67.54
1474.0,桃園市,2013/08/13,大園,3.9,0.32,413.0006010928962,53.9,101.0,58.0,42.0,17.07,3.09,13.98,2.052899274047187,0.20039292196007258,1.8530036297640653,31.15,69.43
1475.0,桃園市,2013/08/13,龍潭,3.9,0.39,413.0006010928962,51.9,107.0,63.0,34.0,16.95,1.13,15.83,2.052899274047187,0.20039292196007258,1.8530036297640653,29.43,72.52
1476.0,桃園市,2013/08/13,平鎮,5.7,0.41,413.0006010928962,51.8,99.0,69.0,43.0,19.77,2.63,17.13,2.052899274047187,0.20039292196007258,1.8530036297640653,30.66,71.43
1477.0,桃園市,2013/08/13,觀音,8.3,0.33,413.0006010928962,56.7,101.0,65.0,39.0,13.6,3.49,10.11,2.052899274047187,0.20039292196007258,1.8530036297640653,30.78,73.12
1478.0,桃園市,2013/08/12,桃園,5.7,0.24,413.0006010928962,14.4,30.0,23.0,11.0,16.93,5.27,11.66,1.932,0.111,1.82,31.96,61.53
1479.0,桃園市,2013/08/12,中壢,4.4,1.11,413.0006010928962,22.4,44.0,46.0,27.0,44.48,23.65,20.83,2.59,0.602,1.99,31.35,60.6
1480.0,桃園市,2013/08/12,大園,2.4,0.19,413.0006010928962,18.8,34.0,33.0,18.0,14.67,4.3,10.37,2.052899274047187,0.20039292196007258,1.8530036297640653,31.54,64.42
1481.0,桃園市,2013/08/12,龍潭,3.3,0.28,413.0006010928962,37.6,76.0,43.0,19.0,15.19,3.61,11.58,2.052899274047187,0.20039292196007258,1.8530036297640653,30.28,65.71
1482.0,桃園市,2013/08/12,平鎮,3.8,0.28,413.0006010928962,22.4,33.0,41.0,16.0,16.641453437771975,5.259112271540469,11.380052219321149,2.052899274047187,0.20039292196007258,1.8530036297640653,31.37,64.66
1483.0,桃園市,2013/08/12,觀音,4.2,0.21,413.0006010928962,24.1,47.0,38.0,21.0,13.21,2.45,10.76,2.052899274047187,0.20039292196007258,1.8530036297640653,30.9,72.51
1484.0,桃園市,2013/08/11,桃園,8.7,0.35,413.0006010928962,19.2,40.0,34.0,23.0,20.91,6.65,14.25,2.058,0.159,1.9,30.5,68.45
1485.0,桃園市,2013/08/11,中壢,4.2,0.79,413.0006010928962,14.9,29.0,40.0,23.0,37.53,19.88,17.65,2.326,0.332,1.99,30.39,64.46
1486.0,桃園市,2013/08/11,大園,1.9,0.18,413.0006010928962,17.5,32.0,33.0,22.0,12.58,3.34,9.24,2.052899274047187,0.20039292196007258,1.8530036297640653,30.71,71.7
1487.0,桃園市,2013/08/11,龍潭,2.9,0.27,413.0006010928962,23.9,44.0,37.0,20.0,13.36,3.06,10.3,2.052899274047187,0.20039292196007258,1.8530036297640653,29.4,69.45
1488.0,桃園市,2013/08/11,平鎮,4.6,0.24,413.0006010928962,18.3,36.0,33.0,15.0,15.52,3.44,12.08,2.052899274047187,0.20039292196007258,1.8530036297640653,30.41,68.46
1489.0,桃園市,2013/08/11,觀音,4.2,0.18,413.0006010928962,16.6,32.0,33.0,16.0,11.6,3.57,8.04,2.052899274047187,0.20039292196007258,1.8530036297640653,30.2,73.71
1490.0,桃園市,2013/08/10,桃園,13.8,0.56,413.0006010928962,26.1,53.0,47.0,29.0,31.23,10.82,20.42,2.194,0.246,1.95,30.31,72.33
1491.0,桃園市,2013/08/10,中壢,5.0,0.81,413.0006010928962,20.4,32.0,49.0,29.0,36.82,14.08,22.75,2.359,0.351,2.01,30.15,67.27
1492.0,桃園市,2013/08/10,大園,2.8,0.2,413.0006010928962,27.2,37.0,38.0,24.0,15.91,4.16,11.75,2.052899274047187,0.20039292196007258,1.8530036297640653,30.39,81.38
1493.0,桃園市,2013/08/10,龍潭,3.3,0.35,413.0006010928962,25.6,49.0,53.0,27.0,16.88,3.4,13.48,2.052899274047187,0.20039292196007258,1.8530036297640653,29.09,71.72
1494.0,桃園市,2013/08/10,平鎮,4.9,0.28,413.0006010928962,25.7,42.0,46.0,21.0,18.13,3.84,14.29,2.052899274047187,0.20039292196007258,1.8530036297640653,30.4,70.65
1495.0,桃園市,2013/08/10,觀音,4.7,0.19,413.0006010928962,22.4,35.0,36.0,18.0,9.86,2.71,7.17,2.052899274047187,0.20039292196007258,1.8530036297640653,30.17,76.97
1496.0,桃園市,2013/08/09,桃園,13.1,0.55,413.0006010928962,36.7,91.0,46.0,29.0,32.27,9.8,22.48,2.305,0.297,2.01,31.59,67.58
1497.0,桃園市,2013/08/09,中壢,4.9,1.16,413.0006010928962,28.5,69.0,50.0,31.0,47.89,20.99,26.9,2.562,0.544,2.02,30.92,62.22
1498.0,桃園市,2013/08/09,大園,2.9,0.27,413.0006010928962,32.0,64.0,43.0,25.0,17.27,3.13,14.15,2.052899274047187,0.20039292196007258,1.8530036297640653,31.02,72.21
1499.0,桃園市,2013/08/09,龍潭,2.6,0.28,413.0006010928962,39.3,87.0,47.0,20.0,14.28,2.1,12.18,2.052899274047187,0.20039292196007258,1.8530036297640653,29.85,66.15
1500.0,桃園市,2013/08/09,平鎮,5.5,0.34,413.0006010928962,34.2,82.0,46.0,19.0,20.5,3.35,17.15,2.052899274047187,0.20039292196007258,1.8530036297640653,31.02,65.93
