﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),風速 WIND_SPEED (m/sec),溫度 AMB_TEMP (℃),相對濕度 RH (percent) 
4070.0,嘉義縣,2014/12/16,新港,4.3,0.45,422.49723756906076,29.6,123.0,32.46243022756548,14.52,1.19,13.33,5.23,16.98,67.45
4071.0,嘉義縣,2014/12/15,朴子,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,38.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4072.0,嘉義縣,2014/12/15,朴子,3.2,0.33,422.49723756906076,27.2,87.0,32.46243022756548,14.47,2.07,12.37,2.2,21.24,77.77
4073.0,嘉義縣,2014/12/15,新港,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,46.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4074.0,嘉義縣,2014/12/15,新港,4.4,0.47,422.49723756906076,21.4,95.0,32.46243022756548,20.96,3.75,17.21,2.48,19.56,78.97
4075.0,嘉義縣,2014/12/14,朴子,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,41.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4076.0,嘉義縣,2014/12/14,朴子,3.5,0.36,422.49723756906076,30.4,90.0,32.46243022756548,14.1,1.09,12.97,1.76,18.82,66.97
4077.0,嘉義縣,2014/12/14,新港,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,48.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4078.0,嘉義縣,2014/12/14,新港,15.0,0.42,422.49723756906076,30.7,99.0,32.46243022756548,13.97,1.47,12.5,1.86,16.76,72.95
4079.0,嘉義縣,2014/12/13,朴子,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,40.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4080.0,嘉義縣,2014/12/13,朴子,5.3,0.38,422.49723756906076,31.6,133.0,32.46243022756548,14.93,1.21,13.7,2.92,17.7,54.49
4081.0,嘉義縣,2014/12/13,新港,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,43.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4082.0,嘉義縣,2014/12/13,新港,4.5,0.4,422.49723756906076,32.4,108.0,32.46243022756548,12.69,1.85,10.84,3.41,15.43,63.57
4083.0,嘉義縣,2014/12/12,朴子,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,37.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4084.0,嘉義縣,2014/12/12,朴子,3.7,0.53,422.49723756906076,21.9,124.0,32.46243022756548,16.15,1.94,14.22,3.9,17.48,70.46
4085.0,嘉義縣,2014/12/12,新港,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,31.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4086.0,嘉義縣,2014/12/12,新港,2.6,0.56,422.49723756906076,21.5,86.0,32.46243022756548,14.09,2.48,11.61,4.85,15.16,77.66
4087.0,嘉義縣,2014/12/11,朴子,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,29.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4088.0,嘉義縣,2014/12/11,朴子,4.3,0.45,422.49723756906076,17.6,90.0,32.46243022756548,19.31,1.92,17.41,3.29,21.49,78.37
4089.0,嘉義縣,2014/12/11,新港,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,28.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4090.0,嘉義縣,2014/12/11,新港,3.3,0.5,422.49723756906076,18.4,60.0,32.46243022756548,17.87,2.32,15.55,3.84,19.57,82.9
4091.0,嘉義縣,2014/12/10,朴子,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,28.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4092.0,嘉義縣,2014/12/10,朴子,2.0,0.31,422.49723756906076,25.0,68.0,32.46243022756548,12.31,0.96,11.35,2.58,22.15,83.79
4093.0,嘉義縣,2014/12/10,新港,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,29.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4094.0,嘉義縣,2014/12/10,新港,2.8,0.36,422.49723756906076,22.3,66.0,32.46243022756548,14.84,1.93,12.9,2.95,20.31,86.79
4095.0,嘉義縣,2014/12/09,朴子,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,39.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4096.0,嘉義縣,2014/12/09,朴子,3.4,0.44,422.49723756906076,31.9,81.0,32.46243022756548,15.94,1.89,14.05,1.64,21.01,74.86
4097.0,嘉義縣,2014/12/09,新港,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,39.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4098.0,嘉義縣,2014/12/09,新港,3.5,0.51,422.49723756906076,27.7,82.0,32.46243022756548,17.18,1.39,15.76,1.47,18.8,80.47
4099.0,嘉義縣,2014/12/08,朴子,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,39.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4100.0,嘉義縣,2014/12/08,朴子,3.6,0.44,422.49723756906076,25.6,97.0,32.46243022756548,17.93,2.29,15.63,2.54,20.25,77.74
4101.0,嘉義縣,2014/12/08,新港,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,36.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4102.0,嘉義縣,2014/12/08,新港,2.9,0.51,422.49723756906076,24.0,98.0,32.46243022756548,20.29,3.69,16.6,2.87,18.07,82.41
4103.0,嘉義縣,2014/12/07,朴子,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,45.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4104.0,嘉義縣,2014/12/07,朴子,3.3,0.44,422.49723756906076,33.0,95.0,32.46243022756548,21.97,6.14,15.83,1.5,20.5,74.0
4105.0,嘉義縣,2014/12/07,新港,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,45.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4106.0,嘉義縣,2014/12/07,新港,4.4,0.55,422.49723756906076,25.9,101.0,32.46243022756548,24.55,7.92,16.63,1.66,18.08,79.52
4107.0,嘉義縣,2014/12/06,朴子,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,47.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4108.0,嘉義縣,2014/12/06,朴子,3.4,0.44,422.49723756906076,29.4,99.0,32.46243022756548,18.12,1.66,16.49,1.78,18.29,65.54
4109.0,嘉義縣,2014/12/06,新港,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,41.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4110.0,嘉義縣,2014/12/06,新港,3.2,0.48,422.49723756906076,26.1,87.0,32.46243022756548,19.58,4.09,15.5,1.94,16.04,73.12
4111.0,嘉義縣,2014/12/05,朴子,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,46.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4112.0,嘉義縣,2014/12/05,朴子,4.4,0.4,422.49723756906076,25.7,92.0,32.46243022756548,15.6,1.66,13.94,2.2,17.16,66.83
4113.0,嘉義縣,2014/12/05,新港,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,34.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4114.0,嘉義縣,2014/12/05,新港,3.3,0.44,422.49723756906076,24.0,74.0,32.46243022756548,14.11,1.73,12.38,2.55,14.86,73.81
4115.0,嘉義縣,2014/12/04,朴子,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,17.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4116.0,嘉義縣,2014/12/04,朴子,2.8,0.45,422.49723756906076,18.8,46.0,32.46243022756548,18.2,3.13,15.07,3.58,18.25,81.76
4117.0,嘉義縣,2014/12/04,新港,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,22.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4118.0,嘉義縣,2014/12/04,新港,2.3,0.45,422.49723756906076,17.4,45.0,32.46243022756548,16.47,2.69,13.78,4.48,16.01,86.35
4119.0,嘉義縣,2014/12/03,朴子,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,31.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4120.0,嘉義縣,2014/12/03,朴子,3.1,0.55,422.49723756906076,12.6,65.0,32.46243022756548,29.8,8.59,21.21,1.02,20.95,85.91
4121.0,嘉義縣,2014/12/03,新港,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,32.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4122.0,嘉義縣,2014/12/03,新港,3.0,0.57,422.49723756906076,9.9,69.0,32.46243022756548,30.25,9.39,20.86,1.16,19.05,87.59
4123.0,嘉義縣,2014/12/02,朴子,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,29.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4124.0,嘉義縣,2014/12/02,朴子,2.8,0.4,422.49723756906076,20.3,81.0,32.46243022756548,16.85,2.53,14.32,2.16,17.93,78.89
4125.0,嘉義縣,2014/12/02,新港,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,26.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4126.0,嘉義縣,2014/12/02,新港,2.0,0.41,422.49723756906076,19.3,72.0,32.46243022756548,16.32,2.39,13.92,2.44,15.73,83.87
4127.0,嘉義縣,2014/12/01,朴子,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,33.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4128.0,嘉義縣,2014/12/01,朴子,4.5,0.64,422.49723756906076,22.1,189.0,32.46243022756548,18.62,3.96,14.66,3.52,23.15,69.44
4129.0,嘉義縣,2014/12/01,新港,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,32.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4130.0,嘉義縣,2014/12/01,新港,3.0,0.64,422.49723756906076,22.4,156.0,32.46243022756548,16.16,2.37,13.79,4.43,21.48,74.53
4131.0,屏東縣,2014/12/31,屏東,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,31.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4132.0,屏東縣,2014/12/31,屏東,2.6,0.68,422.49723756906076,29.6,67.0,32.46243022756548,27.74,4.02,23.72,1.44,18.35,60.45
4133.0,屏東縣,2014/12/31,潮州,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,46.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4134.0,屏東縣,2014/12/31,潮州,2.7,0.53,422.49723756906076,34.5,82.0,32.46243022756548,21.05,2.75,18.3,1.2,17.35,69.15
4135.0,屏東縣,2014/12/31,恆春,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,22.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4136.0,屏東縣,2014/12/31,恆春,1.6,0.2,411.77,58.6,48.0,32.46243022756548,1.89,0.98,0.9,5.77,19.65,61.34
4137.0,屏東縣,2014/12/30,屏東,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,54.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4138.0,屏東縣,2014/12/30,屏東,3.8,0.79,422.49723756906076,32.0,92.0,32.46243022756548,30.36,4.06,26.31,1.25,18.9,63.01
4139.0,屏東縣,2014/12/30,潮州,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,59.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4140.0,屏東縣,2014/12/30,潮州,4.0,0.57,422.49723756906076,35.4,108.0,32.46243022756548,20.54,2.3,18.23,1.15,17.75,73.47
4141.0,屏東縣,2014/12/30,恆春,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,26.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4142.0,屏東縣,2014/12/30,恆春,1.8,0.22,412.96,60.8,55.0,32.46243022756548,3.7,1.85,1.85,6.81,18.94,64.12
4143.0,屏東縣,2014/12/29,屏東,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,39.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4144.0,屏東縣,2014/12/29,屏東,3.0,0.56,422.49723756906076,26.3,69.0,32.46243022756548,22.74,2.23,20.5,1.29,17.78,70.67
4145.0,屏東縣,2014/12/29,潮州,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,39.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4146.0,屏東縣,2014/12/29,潮州,2.5,0.41,422.49723756906076,29.6,78.0,32.46243022756548,15.23,1.54,13.69,1.46,17.53,76.13
4147.0,屏東縣,2014/12/29,恆春,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,22.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4148.0,屏東縣,2014/12/29,恆春,1.2,0.22,411.81,48.0,43.0,32.46243022756548,4.81,2.97,1.84,7.23,18.88,75.6
4149.0,屏東縣,2014/12/28,屏東,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,21.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4150.0,屏東縣,2014/12/28,屏東,0.9,0.4,422.49723756906076,17.8,47.0,32.46243022756548,17.43,2.4,15.04,1.74,19.12,78.21
4151.0,屏東縣,2014/12/28,潮州,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,30.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4152.0,屏東縣,2014/12/28,潮州,1.7,0.37,422.49723756906076,16.5,56.0,32.46243022756548,15.89,3.27,12.62,1.78,19.07,80.82
4153.0,屏東縣,2014/12/28,恆春,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,9.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4154.0,屏東縣,2014/12/28,恆春,0.9,0.15,408.02,44.1,22.0,32.46243022756548,2.97,1.5,1.46,5.96,20.95,76.24
4155.0,屏東縣,2014/12/27,屏東,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,32.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4156.0,屏東縣,2014/12/27,屏東,2.4,0.59,422.49723756906076,13.4,65.0,32.46243022756548,25.51,4.7,20.8,1.31,19.99,78.37
4157.0,屏東縣,2014/12/27,潮州,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,40.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4158.0,屏東縣,2014/12/27,潮州,3.3,0.5,422.49723756906076,17.6,76.0,32.46243022756548,21.31,2.89,18.42,1.01,19.63,82.81
4159.0,屏東縣,2014/12/27,恆春,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,8.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4160.0,屏東縣,2014/12/27,恆春,0.5,0.14,405.78,46.3,20.0,32.46243022756548,2.75,1.74,1.01,10.72,20.8,74.88
4161.0,屏東縣,2014/12/26,屏東,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,36.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4162.0,屏東縣,2014/12/26,屏東,1.6,0.62,422.49723756906076,14.1,65.0,32.46243022756548,24.84,3.57,21.27,1.25,19.57,82.1
4163.0,屏東縣,2014/12/26,潮州,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,46.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4164.0,屏東縣,2014/12/26,潮州,2.7,0.57,422.49723756906076,18.2,79.0,32.46243022756548,19.49,2.0,17.49,0.96,19.36,87.24
4165.0,屏東縣,2014/12/26,恆春,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,15.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4166.0,屏東縣,2014/12/26,恆春,1.1,0.2,408.54,49.1,23.0,32.46243022756548,3.21,1.43,1.77,12.5,18.9,81.7
4167.0,屏東縣,2014/12/25,屏東,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,60.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4168.0,屏東縣,2014/12/25,屏東,2.7,0.86,422.49723756906076,14.1,97.0,32.46243022756548,34.04,5.76,28.29,1.15,19.19,80.5
4169.0,屏東縣,2014/12/25,潮州,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,49.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4170.0,屏東縣,2014/12/25,潮州,2.4,0.57,422.49723756906076,19.6,86.0,32.46243022756548,21.85,3.03,18.82,0.93,18.96,83.52
4171.0,屏東縣,2014/12/25,恆春,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,18.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4172.0,屏東縣,2014/12/25,恆春,1.5,0.27,411.61,51.9,31.0,32.46243022756548,3.78,1.4,2.38,9.6,19.94,80.4
4173.0,屏東縣,2014/12/24,屏東,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,75.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4174.0,屏東縣,2014/12/24,屏東,6.8,1.04,422.49723756906076,29.5,131.0,32.46243022756548,39.45,4.9,34.54,1.05,21.61,63.29
4175.0,屏東縣,2014/12/24,潮州,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,64.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4176.0,屏東縣,2014/12/24,潮州,3.6,0.56,422.49723756906076,40.2,115.0,32.46243022756548,22.44,2.67,19.77,1.19,20.83,67.93
4177.0,屏東縣,2014/12/24,恆春,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,13.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4178.0,屏東縣,2014/12/24,恆春,1.2,0.14,405.1,40.1,30.0,32.46243022756548,2.05,1.41,0.61,8.35,21.91,72.07
4179.0,屏東縣,2014/12/23,屏東,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,61.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4180.0,屏東縣,2014/12/23,屏東,3.8,0.71,422.49723756906076,30.8,119.0,32.46243022756548,24.65,2.5,22.16,1.17,19.08,65.27
4181.0,屏東縣,2014/12/23,潮州,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,59.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4182.0,屏東縣,2014/12/23,潮州,4.8,0.63,422.49723756906076,33.7,122.0,32.46243022756548,23.18,2.45,20.73,1.07,17.95,73.44
4183.0,屏東縣,2014/12/23,恆春,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,20.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4184.0,屏東縣,2014/12/23,恆春,1.8,0.2,409.05,45.3,41.0,32.46243022756548,25.307997416020676,6.7666925064599495,18.53871231696813,10.06,19.58,62.69
4185.0,屏東縣,2014/12/22,屏東,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,50.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4186.0,屏東縣,2014/12/22,屏東,4.8,0.73,422.49723756906076,26.6,101.0,32.46243022756548,30.73,3.45,27.28,1.23,17.2,66.45
4187.0,屏東縣,2014/12/22,潮州,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,43.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4188.0,屏東縣,2014/12/22,潮州,3.3,0.46,422.49723756906076,29.4,86.0,32.46243022756548,17.98,2.21,15.77,1.16,16.15,75.07
4189.0,屏東縣,2014/12/22,恆春,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,24.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4190.0,屏東縣,2014/12/22,恆春,2.4,0.26,409.84,46.6,46.0,32.46243022756548,3.77,1.38,2.38,12.54,18.41,67.74
4191.0,屏東縣,2014/12/21,屏東,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,28.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4192.0,屏東縣,2014/12/21,屏東,2.3,0.43,422.49723756906076,27.8,66.0,32.46243022756548,16.93,2.03,14.9,1.69,19.13,67.46
4193.0,屏東縣,2014/12/21,潮州,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,38.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4194.0,屏東縣,2014/12/21,潮州,3.0,0.43,422.49723756906076,28.2,78.0,32.46243022756548,17.65,2.86,14.79,1.13,18.77,72.63
4195.0,屏東縣,2014/12/21,恆春,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,16.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4196.0,屏東縣,2014/12/21,恆春,1.5,0.19,406.79,49.2,37.0,32.46243022756548,2.62,1.81,0.79,8.35,19.74,69.4
4197.0,屏東縣,2014/12/20,屏東,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,17.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4198.0,屏東縣,2014/12/20,屏東,2.5,0.61,422.49723756906076,17.1,49.0,32.46243022756548,25.27,4.74,20.54,1.34,18.87,73.13
4199.0,屏東縣,2014/12/20,潮州,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,26.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4200.0,屏東縣,2014/12/20,潮州,1.8,0.35,422.49723756906076,22.3,54.0,32.46243022756548,15.81,1.81,14.0,1.1,18.47,78.35
4201.0,屏東縣,2014/12/20,恆春,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,11.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4202.0,屏東縣,2014/12/20,恆春,1.0,0.16,406.63,37.3,26.0,32.46243022756548,3.18,1.67,1.49,8.08,19.28,79.65
4203.0,屏東縣,2014/12/19,屏東,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,42.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4204.0,屏東縣,2014/12/19,屏東,2.4,0.6,422.49723756906076,21.2,81.0,32.46243022756548,22.99,2.89,20.1,1.69,17.15,71.88
4205.0,屏東縣,2014/12/19,潮州,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,48.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4206.0,屏東縣,2014/12/19,潮州,3.1,0.5,422.49723756906076,20.0,88.0,32.46243022756548,21.75,2.43,19.32,1.06,16.57,79.57
4207.0,屏東縣,2014/12/19,恆春,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,8.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
4208.0,屏東縣,2014/12/19,恆春,1.3,0.13,402.9,38.2,23.0,32.46243022756548,3.17,1.97,1.2,6.18,19.53,71.9
4209.0,屏東縣,2014/12/18,屏東,3.7105512489233425,0.5489969736273238,422.49723756906076,26.73336259877085,68.13062098501071,52.0,25.307997416020676,6.7666925064599495,18.53871231696813,2.8066651644885083,17.192185985015424,71.50554776511832
