﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),風速 WIND_SPEED (m/sec),溫度 AMB_TEMP (℃),相對濕度 RH (percent) 
3632.0,雲林縣,2015/06/30,斗六,3.2,0.28,414.5005617977528,20.2,34.0,11.99911190053286,10.66,2.4,8.27,2.21,31.98,63.02
3633.0,雲林縣,2015/06/30,崙背,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,15.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3634.0,雲林縣,2015/06/30,崙背,2.0,0.14,414.5005617977528,16.8,23.0,11.99911190053286,7.54,2.21,5.33,3.43,29.55,72.85
3635.0,雲林縣,2015/06/30,麥寮,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,3.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3636.0,雲林縣,2015/06/30,麥寮,2.1,0.2,414.5005617977528,17.6,42.0,11.99911190053286,7.67,2.3,5.37,3.32,28.86,80.34
3637.0,雲林縣,2015/06/30,臺西,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,10.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3638.0,雲林縣,2015/06/30,臺西,1.6,0.1,414.5005617977528,19.8,27.0,11.99911190053286,5.63,1.09,4.54,3.81,29.08,77.62
3639.0,雲林縣,2015/06/29,斗六,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,9.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3640.0,雲林縣,2015/06/29,斗六,2.7,0.28,414.5005617977528,17.1,33.0,11.99911190053286,11.03,2.05,8.98,1.75,31.13,69.69
3641.0,雲林縣,2015/06/29,崙背,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,13.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3642.0,雲林縣,2015/06/29,崙背,2.6,0.13,414.5005617977528,13.9,25.0,11.99911190053286,5.59,0.76,4.82,2.67,29.01,78.19
3643.0,雲林縣,2015/06/29,麥寮,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,4.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3644.0,雲林縣,2015/06/29,麥寮,1.4,0.19,414.5005617977528,16.3,40.0,11.99911190053286,7.54,2.68,4.86,3.03,28.92,81.76
3645.0,雲林縣,2015/06/29,臺西,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,9.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3646.0,雲林縣,2015/06/29,臺西,2.0,0.09,414.5005617977528,19.7,27.0,11.99911190053286,5.42,1.77,3.64,3.57,29.22,78.38
3647.0,雲林縣,2015/06/28,斗六,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,20.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3648.0,雲林縣,2015/06/28,斗六,3.0,0.24,414.5005617977528,20.3,39.0,11.99911190053286,9.4,2.02,7.37,2.03,32.25,66.53
3649.0,雲林縣,2015/06/28,崙背,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,18.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3650.0,雲林縣,2015/06/28,崙背,2.1,0.13,414.5005617977528,16.8,30.0,11.99911190053286,5.08,1.05,4.03,3.19,30.31,71.91
3651.0,雲林縣,2015/06/28,麥寮,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,6.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3652.0,雲林縣,2015/06/28,麥寮,2.1,0.16,414.5005617977528,16.8,46.0,11.99911190053286,6.44,2.08,4.36,3.23,29.43,78.98
3653.0,雲林縣,2015/06/28,臺西,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,9.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3654.0,雲林縣,2015/06/28,臺西,2.0,0.11,414.5005617977528,19.7,29.0,11.99911190053286,4.2,1.16,3.03,3.51,29.65,76.99
3655.0,雲林縣,2015/06/27,斗六,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,18.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3656.0,雲林縣,2015/06/27,斗六,2.8,0.25,414.5005617977528,20.8,39.0,11.99911190053286,9.75,1.6,8.15,2.2,32.68,64.27
3657.0,雲林縣,2015/06/27,崙背,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,16.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3658.0,雲林縣,2015/06/27,崙背,2.4,0.13,414.5005617977528,18.1,32.0,11.99911190053286,5.74,1.53,4.21,3.87,30.53,70.9
3659.0,雲林縣,2015/06/27,麥寮,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,6.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3660.0,雲林縣,2015/06/27,麥寮,2.7,0.17,414.5005617977528,18.2,47.0,11.99911190053286,8.02,3.21,4.81,3.74,29.72,77.94
3661.0,雲林縣,2015/06/27,臺西,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,11.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3662.0,雲林縣,2015/06/27,臺西,1.8,0.12,414.5005617977528,21.6,32.0,11.99911190053286,4.56,1.48,3.07,4.32,30.0,75.76
3663.0,雲林縣,2015/06/26,斗六,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,15.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3664.0,雲林縣,2015/06/26,斗六,2.8,0.27,414.5005617977528,21.8,38.0,11.99911190053286,10.21,1.79,8.41,2.07,32.62,64.0
3665.0,雲林縣,2015/06/26,崙背,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,15.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3666.0,雲林縣,2015/06/26,崙背,2.8,0.13,414.5005617977528,17.0,37.0,11.99911190053286,5.47,0.45,5.06,3.88,30.28,70.84
3667.0,雲林縣,2015/06/26,麥寮,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,5.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3668.0,雲林縣,2015/06/26,麥寮,1.7,0.16,414.5005617977528,19.1,51.0,11.99911190053286,7.0,2.88,4.12,3.74,29.58,78.27
3669.0,雲林縣,2015/06/26,臺西,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,12.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3670.0,雲林縣,2015/06/26,臺西,0.9,0.08,414.5005617977528,22.5,34.0,11.99911190053286,5.11,2.0,3.11,4.46,30.03,75.48
3671.0,雲林縣,2015/06/25,斗六,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,11.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3672.0,雲林縣,2015/06/25,斗六,2.1,0.26,414.5005617977528,23.2,31.0,11.99911190053286,10.25,2.65,7.59,2.16,32.22,65.02
3673.0,雲林縣,2015/06/25,崙背,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,15.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3674.0,雲林縣,2015/06/25,崙背,2.4,0.14,414.5005617977528,21.3,27.0,11.99911190053286,5.04,0.51,4.5,3.99,29.98,70.69
3675.0,雲林縣,2015/06/25,麥寮,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,4.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3676.0,雲林縣,2015/06/25,麥寮,2.3,0.19,414.5005617977528,20.1,47.0,11.99911190053286,9.22,2.55,6.66,3.81,29.41,77.75
3677.0,雲林縣,2015/06/25,臺西,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,11.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3678.0,雲林縣,2015/06/25,臺西,2.6,0.1,414.5005617977528,21.2,34.0,11.99911190053286,6.73,1.42,5.3,4.5,29.65,75.85
3679.0,雲林縣,2015/06/24,斗六,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,8.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3680.0,雲林縣,2015/06/24,斗六,2.7,0.26,414.5005617977528,23.0,29.0,11.99911190053286,11.94,2.47,9.47,2.05,31.83,66.83
3681.0,雲林縣,2015/06/24,崙背,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,13.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3682.0,雲林縣,2015/06/24,崙背,2.5,0.14,414.5005617977528,20.7,23.0,11.99911190053286,7.69,1.54,6.15,3.61,29.69,71.11
3683.0,雲林縣,2015/06/24,麥寮,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,2.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3684.0,雲林縣,2015/06/24,麥寮,2.0,0.2,414.5005617977528,20.0,40.0,11.99911190053286,9.76,2.64,7.12,3.74,29.34,75.91
3685.0,雲林縣,2015/06/24,臺西,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,7.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3686.0,雲林縣,2015/06/24,臺西,1.8,0.11,414.5005617977528,22.9,29.0,11.99911190053286,6.54,1.8,4.74,4.45,29.46,74.25
3687.0,雲林縣,2015/06/23,斗六,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,6.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3688.0,雲林縣,2015/06/23,斗六,2.7,0.26,414.5005617977528,22.7,26.0,11.99911190053286,10.41,1.9,8.51,1.49,30.71,72.73
3689.0,雲林縣,2015/06/23,崙背,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,13.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3690.0,雲林縣,2015/06/23,崙背,2.7,0.17,414.5005617977528,20.0,31.797345132743363,11.99911190053286,10.06,1.75,8.32,2.61,28.88,76.42
3691.0,雲林縣,2015/06/23,麥寮,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,4.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3692.0,雲林縣,2015/06/23,麥寮,2.3,0.23,414.5005617977528,19.7,45.0,11.99911190053286,12.45,3.84,8.62,2.96,28.8,80.16
3693.0,雲林縣,2015/06/23,臺西,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,9.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3694.0,雲林縣,2015/06/23,臺西,2.3,0.11,414.5005617977528,22.5,30.0,11.99911190053286,7.65,2.09,5.57,4.15,29.02,76.88
3695.0,雲林縣,2015/06/22,斗六,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,13.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3696.0,雲林縣,2015/06/22,斗六,3.0,0.25,414.5005617977528,23.3,31.0,11.99911190053286,11.42,1.78,9.66,1.31,29.23,78.52
3697.0,雲林縣,2015/06/22,崙背,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,30.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3698.0,雲林縣,2015/06/22,崙背,2.0,0.23,414.5005617977528,20.1,38.0,11.99911190053286,10.09,1.11,9.06,1.7,28.12,80.3
3699.0,雲林縣,2015/06/22,麥寮,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,14.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3700.0,雲林縣,2015/06/22,麥寮,2.5,0.24,414.5005617977528,22.2,49.0,11.99911190053286,11.14,2.12,9.01,1.71,28.31,83.14
3701.0,雲林縣,2015/06/22,臺西,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,22.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3702.0,雲林縣,2015/06/22,臺西,3.0,0.18,414.5005617977528,24.0,43.0,11.99911190053286,10.65,2.57,8.07,2.72,28.64,79.39
3703.0,雲林縣,2015/06/21,斗六,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,33.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3704.0,雲林縣,2015/06/21,斗六,3.0,0.28,414.5005617977528,30.0,52.0,11.99911190053286,12.04,2.11,9.93,1.52,29.83,74.8
3705.0,雲林縣,2015/06/21,崙背,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,32.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3706.0,雲林縣,2015/06/21,崙背,3.5,0.27,414.5005617977528,27.4,49.0,11.99911190053286,9.42,1.38,8.04,1.68,28.69,76.96
3707.0,雲林縣,2015/06/21,麥寮,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,16.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3708.0,雲林縣,2015/06/21,麥寮,4.3,0.23,414.5005617977528,28.5,55.0,11.99911190053286,9.85,2.25,7.59,1.84,28.58,82.58
3709.0,雲林縣,2015/06/21,臺西,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,22.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3710.0,雲林縣,2015/06/21,臺西,3.7,0.17,414.5005617977528,29.9,39.0,11.99911190053286,9.35,1.76,7.55,2.86,28.85,78.67
3711.0,雲林縣,2015/06/20,斗六,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,36.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3712.0,雲林縣,2015/06/20,斗六,3.8,0.26,414.5005617977528,28.9,53.0,11.99911190053286,9.99,1.64,8.34,1.69,31.82,66.75
3713.0,雲林縣,2015/06/20,崙背,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,23.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3714.0,雲林縣,2015/06/20,崙背,3.2,0.17,414.5005617977528,23.3,39.0,11.99911190053286,7.1,1.44,5.65,1.56,29.44,73.48
3715.0,雲林縣,2015/06/20,麥寮,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,9.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3716.0,雲林縣,2015/06/20,麥寮,5.3,0.17,414.5005617977528,23.3,46.0,11.99911190053286,11.7,3.59,8.11,1.63,28.84,80.88
3717.0,雲林縣,2015/06/20,臺西,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,13.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3718.0,雲林縣,2015/06/20,臺西,3.1,0.12,414.5005617977528,25.8,29.0,11.99911190053286,5.6,1.13,4.44,2.65,29.1,77.2
3719.0,雲林縣,2015/06/19,斗六,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,20.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3720.0,雲林縣,2015/06/19,斗六,2.6,0.23,414.5005617977528,24.5,34.0,11.99911190053286,9.55,1.26,8.29,1.67,31.7,64.9
3721.0,雲林縣,2015/06/19,崙背,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,15.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3722.0,雲林縣,2015/06/19,崙背,2.3,0.16,414.5005617977528,16.2,27.0,11.99911190053286,8.23,2.22,6.01,2.21,29.47,73.77
3723.0,雲林縣,2015/06/19,麥寮,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,3.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3724.0,雲林縣,2015/06/19,麥寮,1.9,0.14,414.5005617977528,18.3,35.0,11.99911190053286,8.46,2.6,5.86,2.43,29.09,80.26
3725.0,雲林縣,2015/06/19,臺西,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,7.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3726.0,雲林縣,2015/06/19,臺西,3.0,0.13,414.5005617977528,20.2,24.0,11.99911190053286,6.71,1.85,4.86,3.37,29.31,77.28
3727.0,雲林縣,2015/06/18,斗六,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,21.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3728.0,雲林縣,2015/06/18,斗六,2.6,0.3,414.5005617977528,17.8,37.0,11.99911190053286,12.51,2.84,9.67,1.67,31.31,66.06
3729.0,雲林縣,2015/06/18,崙背,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,16.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3730.0,雲林縣,2015/06/18,崙背,2.5,0.15,414.5005617977528,13.1,27.0,11.99911190053286,7.92,1.65,6.26,2.61,28.87,73.55
3731.0,雲林縣,2015/06/18,麥寮,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,3.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3732.0,雲林縣,2015/06/18,麥寮,2.1,0.17,414.5005617977528,16.5,33.0,11.99911190053286,8.13,2.94,5.19,3.11,29.17,76.99
3733.0,雲林縣,2015/06/18,臺西,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,8.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3734.0,雲林縣,2015/06/18,臺西,1.7,0.12,414.5005617977528,17.3,22.0,11.99911190053286,6.0,1.99,4.01,3.4,28.85,77.19
3735.0,雲林縣,2015/06/17,斗六,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,16.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3736.0,雲林縣,2015/06/17,斗六,2.0,0.26,414.5005617977528,18.5,37.0,11.99911190053286,11.11,2.69,8.41,1.71,31.75,65.44
3737.0,雲林縣,2015/06/17,崙背,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,11.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3738.0,雲林縣,2015/06/17,崙背,2.5,0.12,414.5005617977528,13.4,22.0,11.99911190053286,6.16,0.91,5.21,2.81,29.22,72.68
3739.0,雲林縣,2015/06/17,麥寮,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,2.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3740.0,雲林縣,2015/06/17,麥寮,1.8,0.18,414.5005617977528,14.2,37.0,11.99911190053286,8.51,2.73,5.78,3.13,28.82,79.39
3741.0,雲林縣,2015/06/17,臺西,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,7.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3742.0,雲林縣,2015/06/17,臺西,2.1,0.1,414.5005617977528,16.4,21.0,11.99911190053286,6.32,1.87,4.45,3.88,29.02,77.23
3743.0,雲林縣,2015/06/16,斗六,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,10.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3744.0,雲林縣,2015/06/16,斗六,2.8,0.25,414.5005617977528,18.8,30.0,11.99911190053286,11.37,2.95,8.41,1.87,31.53,66.15
3745.0,雲林縣,2015/06/16,崙背,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,13.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3746.0,雲林縣,2015/06/16,崙背,1.8,0.15,414.5005617977528,12.6,25.0,11.99911190053286,7.37,1.64,5.7,2.53,29.41,71.3
3747.0,雲林縣,2015/06/16,麥寮,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,2.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3748.0,雲林縣,2015/06/16,麥寮,2.8,0.15,414.5005617977528,15.0,35.0,11.99911190053286,9.78,4.01,5.78,2.81,29.0,77.98
3749.0,雲林縣,2015/06/16,臺西,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,5.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3750.0,雲林縣,2015/06/16,臺西,1.8,0.11,414.5005617977528,16.5,23.0,11.99911190053286,6.82,2.26,4.56,3.42,29.24,76.39
3751.0,雲林縣,2015/06/15,斗六,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,12.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3752.0,雲林縣,2015/06/15,斗六,3.1,0.25,414.5005617977528,19.6,32.0,11.99911190053286,10.71,2.53,8.18,1.69,31.23,66.91
3753.0,雲林縣,2015/06/15,崙背,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,15.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3754.0,雲林縣,2015/06/15,崙背,2.9,0.16,414.5005617977528,14.4,36.0,11.99911190053286,7.97,1.9,6.07,2.2,29.51,70.56
3755.0,雲林縣,2015/06/15,麥寮,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,5.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3756.0,雲林縣,2015/06/15,麥寮,2.7,0.18,414.5005617977528,14.0,42.0,11.99911190053286,10.08,3.71,6.37,2.66,28.96,78.22
3757.0,雲林縣,2015/06/15,臺西,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,9.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3758.0,雲林縣,2015/06/15,臺西,2.2,0.14,414.5005617977528,15.7,29.0,11.99911190053286,8.17,3.01,5.17,3.21,29.25,76.27
3759.0,雲林縣,2015/06/14,斗六,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,12.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3760.0,雲林縣,2015/06/14,斗六,2.0,0.2,414.5005617977528,19.4,29.0,11.99911190053286,8.31,1.81,6.5,1.62,31.34,67.29
3761.0,雲林縣,2015/06/14,崙背,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,14.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3762.0,雲林縣,2015/06/14,崙背,2.1,0.14,414.5005617977528,13.2,30.0,11.99911190053286,6.35,1.3,5.04,2.74,29.56,72.09
3763.0,雲林縣,2015/06/14,麥寮,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,3.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3764.0,雲林縣,2015/06/14,麥寮,2.3,0.17,414.5005617977528,13.8,41.0,11.99911190053286,6.88,2.75,4.19,2.98,29.1,79.2
3765.0,雲林縣,2015/06/14,臺西,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,7.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3766.0,雲林縣,2015/06/14,臺西,2.6,0.12,414.5005617977528,15.2,27.0,11.99911190053286,6.21,2.45,3.76,3.52,29.26,77.61
3767.0,雲林縣,2015/06/13,斗六,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,13.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3768.0,雲林縣,2015/06/13,斗六,1.6,0.25,414.5005617977528,21.5,31.0,11.99911190053286,10.38,2.12,8.26,1.77,31.51,67.64
3769.0,雲林縣,2015/06/13,崙背,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,18.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3770.0,雲林縣,2015/06/13,崙背,2.3,0.13,414.5005617977528,15.3,26.0,11.99911190053286,7.08,1.58,5.46,2.45,29.33,73.58
3771.0,雲林縣,2015/06/13,麥寮,3.0794039145907472,0.32004026845637584,414.5005617977528,20.492555605991825,31.797345132743363,3.0,15.149012400354296,4.58677147918512,10.56087245349867,2.3164478584729977,29.76655626134301,73.4927029478458
3772.0,雲林縣,2015/06/13,麥寮,2.4,0.14,414.5005617977528,15.6,35.0,11.99911190053286,8.16,2.89,5.28,2.96,28.86,81.29
