﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),風速 WIND_SPEED (m/sec),溫度 AMB_TEMP (℃),相對濕度 RH (percent) 
2800.0,桃園市,2014/10/25,平鎮,3.4,0.39,412.81695652173914,27.7,30.0,29.43496801705757,17.61,2.06,15.54,2.18,24.36,78.96
2801.0,桃園市,2014/10/25,觀音,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,8.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2802.0,桃園市,2014/10/25,觀音,6.9,0.2,412.81695652173914,29.1,37.0,29.43496801705757,15.53,1.3,14.21,5.11,24.18,78.95
2803.0,桃園市,2014/10/24,桃園,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,12.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2804.0,桃園市,2014/10/24,桃園,3.7,0.36,412.81695652173914,39.2,28.0,29.43496801705757,15.05,1.99,13.05,3.04,23.71,76.15
2805.0,桃園市,2014/10/24,中壢,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,13.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2806.0,桃園市,2014/10/24,中壢,3.5,0.97,412.81695652173914,24.9,41.0,29.43496801705757,42.34,16.92,25.42,1.4,23.95,69.18
2807.0,桃園市,2014/10/24,大園,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,11.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2808.0,桃園市,2014/10/24,大園,4.7,0.24,412.81695652173914,35.7,37.0,29.43496801705757,22.91,4.42,18.48,4.88,24.44,67.72
2809.0,桃園市,2014/10/24,龍潭,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,10.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2810.0,桃園市,2014/10/24,龍潭,2.1,0.31,412.81695652173914,37.9,34.0,29.43496801705757,13.26,1.56,11.68,2.87,23.24,74.42
2811.0,桃園市,2014/10/24,平鎮,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,12.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2812.0,桃園市,2014/10/24,平鎮,3.4,0.34,412.81695652173914,37.6,37.0,29.43496801705757,13.67,1.21,12.45,3.05,23.93,72.81
2813.0,桃園市,2014/10/24,觀音,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,8.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2814.0,桃園市,2014/10/24,觀音,7.5,0.19,412.81695652173914,35.0,42.0,29.43496801705757,14.85,1.03,13.82,6.08,23.92,69.35
2815.0,桃園市,2014/10/23,桃園,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,12.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2816.0,桃園市,2014/10/23,桃園,3.1,0.38,412.81695652173914,39.9,34.0,29.43496801705757,17.84,2.64,15.2,2.23,22.75,71.45
2817.0,桃園市,2014/10/23,中壢,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,12.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2818.0,桃園市,2014/10/23,中壢,3.4,0.71,412.81695652173914,29.3,48.0,29.43496801705757,33.77,10.02,23.75,1.72,22.66,65.32
2819.0,桃園市,2014/10/23,大園,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,13.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2820.0,桃園市,2014/10/23,大園,3.8,0.22,412.81695652173914,40.3,40.0,29.43496801705757,23.45,5.02,18.43,6.35,23.62,60.55
2821.0,桃園市,2014/10/23,龍潭,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,10.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2822.0,桃園市,2014/10/23,龍潭,1.4,0.25,412.81695652173914,46.4,37.0,29.43496801705757,8.55,1.27,7.28,5.57,22.15,68.22
2823.0,桃園市,2014/10/23,平鎮,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,14.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2824.0,桃園市,2014/10/23,平鎮,3.1,0.33,412.81695652173914,39.6,45.0,29.43496801705757,14.38,1.5,12.88,3.89,22.85,67.9
2825.0,桃園市,2014/10/23,觀音,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,12.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2826.0,桃園市,2014/10/23,觀音,6.8,0.19,412.81695652173914,41.0,47.0,29.43496801705757,13.54,0.85,12.68,7.17,23.23,62.77
2827.0,桃園市,2014/10/22,桃園,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,27.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2828.0,桃園市,2014/10/22,桃園,4.7,0.58,412.81695652173914,27.7,42.0,29.43496801705757,24.75,3.33,21.42,1.45,22.98,81.47
2829.0,桃園市,2014/10/22,中壢,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,28.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2830.0,桃園市,2014/10/22,中壢,4.8,0.99,412.81695652173914,20.7,71.0,29.43496801705757,42.79,13.63,29.15,1.52,23.42,78.44
2831.0,桃園市,2014/10/22,大園,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,30.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2832.0,桃園市,2014/10/22,大園,3.6,0.36,412.81695652173914,34.8,58.0,29.43496801705757,25.03,4.51,20.53,5.56,23.89,82.6
2833.0,桃園市,2014/10/22,龍潭,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,28.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2834.0,桃園市,2014/10/22,龍潭,3.4,0.46,412.81695652173914,32.2,58.0,29.43496801705757,19.86,2.63,17.22,3.64,22.88,80.44
2835.0,桃園市,2014/10/22,平鎮,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,30.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2836.0,桃園市,2014/10/22,平鎮,5.1,0.46,412.81695652173914,30.3,58.0,29.43496801705757,21.47,2.08,19.39,3.16,23.16,82.14
2837.0,桃園市,2014/10/22,觀音,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,26.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2838.0,桃園市,2014/10/22,觀音,6.8,0.33,412.81695652173914,36.9,62.0,29.43496801705757,15.21,0.79,14.37,6.5,23.29,79.67
2839.0,桃園市,2014/10/21,桃園,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,47.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2840.0,桃園市,2014/10/21,桃園,6.6,0.94,412.81695652173914,27.1,66.0,29.43496801705757,46.73,11.29,35.43,1.01,26.75,70.57
2841.0,桃園市,2014/10/21,中壢,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,39.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2842.0,桃園市,2014/10/21,中壢,4.4,1.37,412.81695652173914,23.3,85.0,29.43496801705757,60.02,21.8,38.22,1.11,27.21,64.56
2843.0,桃園市,2014/10/21,大園,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,47.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2844.0,桃園市,2014/10/21,大園,7.2,0.52,412.81695652173914,29.6,82.0,29.43496801705757,28.96,4.17,24.79,1.91,26.53,77.57
2845.0,桃園市,2014/10/21,龍潭,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,31.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2846.0,桃園市,2014/10/21,龍潭,3.3,0.46,412.81695652173914,40.2,56.0,29.43496801705757,20.97,2.55,18.42,1.87,26.69,64.97
2847.0,桃園市,2014/10/21,平鎮,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,48.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2848.0,桃園市,2014/10/21,平鎮,4.2,0.57,412.81695652173914,32.9,78.0,29.43496801705757,30.06,4.53,25.53,1.6,27.17,69.13
2849.0,桃園市,2014/10/21,觀音,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,32.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2850.0,桃園市,2014/10/21,觀音,3.8,0.35,412.81695652173914,38.5,74.0,29.43496801705757,14.92,1.16,13.73,2.9,25.68,78.81
2851.0,桃園市,2014/10/20,桃園,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,30.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2852.0,桃園市,2014/10/20,桃園,8.7,0.79,412.81695652173914,29.3,63.0,29.43496801705757,42.05,11.09,30.96,1.01,25.86,71.35
2853.0,桃園市,2014/10/20,中壢,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,32.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2854.0,桃園市,2014/10/20,中壢,4.5,1.39,412.81695652173914,20.0,65.0,29.43496801705757,57.34,21.73,35.61,1.1,25.81,68.61
2855.0,桃園市,2014/10/20,大園,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,29.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2856.0,桃園市,2014/10/20,大園,6.1,0.48,412.81695652173914,24.0,53.0,29.43496801705757,29.9,5.4,24.5,1.91,25.84,74.84
2857.0,桃園市,2014/10/20,龍潭,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,36.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2858.0,桃園市,2014/10/20,龍潭,3.9,0.51,412.81695652173914,46.9,69.0,29.43496801705757,23.89,2.07,21.85,1.51,25.88,68.61
2859.0,桃園市,2014/10/20,平鎮,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,36.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2860.0,桃園市,2014/10/20,平鎮,3.6,0.63,412.81695652173914,29.3,60.0,29.43496801705757,29.57,4.44,25.13,1.54,25.87,72.41
2861.0,桃園市,2014/10/20,觀音,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,28.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2862.0,桃園市,2014/10/20,觀音,6.5,0.36,412.81695652173914,34.6,65.0,29.43496801705757,16.84,2.03,14.81,2.84,24.74,77.14
2863.0,桃園市,2014/10/19,桃園,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,17.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2864.0,桃園市,2014/10/19,桃園,3.8,0.35,412.81695652173914,35.0,36.0,29.43496801705757,12.92,2.31,10.61,2.29,25.51,68.38
2865.0,桃園市,2014/10/19,中壢,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,23.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2866.0,桃園市,2014/10/19,中壢,3.1,1.18,412.81695652173914,25.9,53.0,29.43496801705757,47.4,19.85,27.55,1.25,25.42,63.39
2867.0,桃園市,2014/10/19,大園,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,24.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2868.0,桃園市,2014/10/19,大園,2.8,0.26,412.81695652173914,40.1,47.0,29.43496801705757,16.14,1.93,14.21,2.99,26.55,61.54
2869.0,桃園市,2014/10/19,龍潭,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,23.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2870.0,桃園市,2014/10/19,龍潭,1.7,0.4,412.81695652173914,41.9,50.0,29.43496801705757,15.0,1.79,13.2,1.33,24.75,65.33
2871.0,桃園市,2014/10/19,平鎮,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,24.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2872.0,桃園市,2014/10/19,平鎮,2.6,0.34,412.81695652173914,41.4,51.0,29.43496801705757,13.61,1.51,12.1,2.23,25.53,66.63
2873.0,桃園市,2014/10/19,觀音,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,21.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2874.0,桃園市,2014/10/19,觀音,3.5,0.3,412.81695652173914,41.8,53.0,29.43496801705757,11.28,0.91,10.37,3.61,25.4,65.7
2875.0,桃園市,2014/10/18,桃園,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,29.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2876.0,桃園市,2014/10/18,桃園,1.9,0.32,412.81695652173914,52.4,44.0,29.43496801705757,9.23,1.43,7.8,3.33,24.64,64.76
2877.0,桃園市,2014/10/18,中壢,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,23.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2878.0,桃園市,2014/10/18,中壢,3.1,0.9,412.81695652173914,34.7,63.0,29.43496801705757,35.59,12.33,23.27,1.92,24.78,62.18
2879.0,桃園市,2014/10/18,大園,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,29.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2880.0,桃園市,2014/10/18,大園,2.6,0.28,412.81695652173914,54.2,63.0,29.43496801705757,13.04,1.79,11.24,6.32,25.49,59.54
2881.0,桃園市,2014/10/18,龍潭,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,26.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2882.0,桃園市,2014/10/18,龍潭,0.8,0.29,412.81695652173914,50.1,54.0,29.43496801705757,9.85,3.31,6.55,4.08,24.21,65.32
2883.0,桃園市,2014/10/18,平鎮,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,25.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2884.0,桃園市,2014/10/18,平鎮,1.9,0.3,412.81695652173914,48.1,54.0,29.43496801705757,9.39,1.36,8.04,3.95,24.84,65.3
2885.0,桃園市,2014/10/18,觀音,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,29.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2886.0,桃園市,2014/10/18,觀音,6.4,0.26,412.81695652173914,44.9,68.0,29.43496801705757,15.66,0.93,14.71,7.12,24.68,64.87
2887.0,桃園市,2014/10/17,桃園,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,18.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2888.0,桃園市,2014/10/17,桃園,1.9,0.35,412.81695652173914,44.6,38.0,29.43496801705757,13.99,2.03,11.95,2.84,23.12,68.3
2889.0,桃園市,2014/10/17,中壢,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,17.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2890.0,桃園市,2014/10/17,中壢,2.8,0.8,412.81695652173914,33.4,52.0,29.43496801705757,31.87,10.19,21.69,1.8,23.48,66.21
2891.0,桃園市,2014/10/17,大園,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,22.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2892.0,桃園市,2014/10/17,大園,3.0,0.25,412.81695652173914,47.7,48.0,29.43496801705757,16.45,2.51,13.91,2.603820224719101,24.29,63.61
2893.0,桃園市,2014/10/17,龍潭,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,17.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2894.0,桃園市,2014/10/17,龍潭,1.3,0.26,412.81695652173914,46.4,41.0,29.43496801705757,10.62,1.45,9.16,4.79,22.98,69.2
2895.0,桃園市,2014/10/17,平鎮,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,18.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2896.0,桃園市,2014/10/17,平鎮,2.7,0.33,412.81695652173914,44.0,44.0,29.43496801705757,11.64,1.28,10.34,4.14,23.57,69.45
2897.0,桃園市,2014/10/17,觀音,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,19.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2898.0,桃園市,2014/10/17,觀音,7.5,0.25,412.81695652173914,41.0,57.0,29.43496801705757,16.99,1.16,15.8,7.32,23.48,67.23
2899.0,桃園市,2014/10/16,桃園,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,26.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2900.0,桃園市,2014/10/16,桃園,3.3,0.45,412.81695652173914,51.1,46.0,29.43496801705757,18.89,2.35,16.54,2.15,21.34,60.47
2901.0,桃園市,2014/10/16,中壢,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,26.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2902.0,桃園市,2014/10/16,中壢,5.3,0.81,412.81695652173914,41.9,70.0,29.43496801705757,36.45,9.5,26.95,1.79,21.76,57.42
2903.0,桃園市,2014/10/16,大園,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,29.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2904.0,桃園市,2014/10/16,大園,3.7,0.32,412.81695652173914,56.9,58.0,29.43496801705757,21.53,2.83,18.69,6.17,22.22,56.71
2905.0,桃園市,2014/10/16,龍潭,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,26.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2906.0,桃園市,2014/10/16,龍潭,2.7,0.3,412.81695652173914,60.2,56.0,29.43496801705757,13.72,3.83,9.89,4.94,21.18,60.42
2907.0,桃園市,2014/10/16,平鎮,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,26.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2908.0,桃園市,2014/10/16,平鎮,3.6,0.39,412.81695652173914,54.1,61.0,29.43496801705757,15.43,0.93,14.45,3.82,21.94,60.06
2909.0,桃園市,2014/10/16,觀音,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,28.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2910.0,桃園市,2014/10/16,觀音,8.4,0.3,412.81695652173914,53.2,67.0,29.43496801705757,20.41,0.88,19.5,7.14,21.76,58.09
2911.0,桃園市,2014/10/15,桃園,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,43.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2912.0,桃園市,2014/10/15,桃園,4.6,0.63,412.81695652173914,63.3,75.0,29.43496801705757,20.05,1.04,19.01,1.81,20.97,61.07
2913.0,桃園市,2014/10/15,中壢,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,43.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2914.0,桃園市,2014/10/15,中壢,6.0,1.15,412.81695652173914,49.0,99.0,29.43496801705757,45.41,9.59,35.81,1.43,21.58,57.38
2915.0,桃園市,2014/10/15,大園,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,46.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2916.0,桃園市,2014/10/15,大園,6.2,0.46,412.81695652173914,66.4,92.0,29.43496801705757,24.74,2.25,22.49,5.59,21.81,57.2
2917.0,桃園市,2014/10/15,龍潭,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,43.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2918.0,桃園市,2014/10/15,龍潭,4.7,0.47,412.81695652173914,75.1,85.0,29.43496801705757,14.79,2.24,12.55,4.32,21.05,59.92
2919.0,桃園市,2014/10/15,平鎮,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,43.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2920.0,桃園市,2014/10/15,平鎮,5.7,0.55,412.81695652173914,67.1,92.0,29.43496801705757,18.46,1.54,16.92,3.24,21.63,60.29
2921.0,桃園市,2014/10/15,觀音,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,48.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2922.0,桃園市,2014/10/15,觀音,8.8,0.44,412.81695652173914,65.3,95.0,29.43496801705757,17.78,0.75,17.0,6.43,21.33,58.87
2923.0,桃園市,2014/10/14,桃園,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,43.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2924.0,桃園市,2014/10/14,桃園,4.0,0.59,412.81695652173914,49.9,72.0,29.43496801705757,18.76,2.14,16.63,1.64,20.85,64.75
2925.0,桃園市,2014/10/14,中壢,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,43.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2926.0,桃園市,2014/10/14,中壢,5.6,1.21,412.81695652173914,36.0,137.0,29.43496801705757,49.32,14.58,34.73,1.71,21.44,61.8
2927.0,桃園市,2014/10/14,大園,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,44.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2928.0,桃園市,2014/10/14,大園,4.8,0.46,412.81695652173914,51.6,89.0,29.43496801705757,24.2,3.58,20.62,5.39,21.81,60.73
2929.0,桃園市,2014/10/14,龍潭,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,46.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2930.0,桃園市,2014/10/14,龍潭,3.6,0.48,412.81695652173914,63.9,88.0,29.43496801705757,12.86,1.52,11.32,4.14,21.16,62.87
2931.0,桃園市,2014/10/14,平鎮,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,49.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2932.0,桃園市,2014/10/14,平鎮,6.0,0.52,412.81695652173914,53.3,100.0,29.43496801705757,18.94,2.94,16.0,3.5,21.53,64.76
2933.0,桃園市,2014/10/14,觀音,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,37.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2934.0,桃園市,2014/10/14,觀音,8.1,0.44,412.81695652173914,50.8,90.0,29.43496801705757,16.24,1.04,15.19,6.22,21.34,63.18
2935.0,桃園市,2014/10/13,桃園,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,39.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2936.0,桃園市,2014/10/13,桃園,3.3,0.57,412.81695652173914,39.9,64.0,29.43496801705757,22.29,3.01,19.28,1.35,21.8,68.55
2937.0,桃園市,2014/10/13,中壢,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,36.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2938.0,桃園市,2014/10/13,中壢,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,102.0,29.43496801705757,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2939.0,桃園市,2014/10/13,大園,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,36.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2940.0,桃園市,2014/10/13,大園,3.8,0.42,412.81695652173914,42.9,74.0,29.43496801705757,27.11,3.77,23.34,4.76,23.4,61.08
2941.0,桃園市,2014/10/13,龍潭,3.339057815845824,0.43621225194132873,412.81695652173914,43.141258741258746,63.85543710021322,34.0,18.017545219638244,3.703367786391042,14.309427217915589,2.603820224719101,25.335087412587416,70.17111451048952
2942.0,桃園市,2014/10/13,龍潭,2.1,0.4,412.81695652173914,53.1,70.0,29.43496801705757,16.81,3.24,13.58,3.0,22.37,64.44
