﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
1995.0,高雄市,2015/07/17,楠梓,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,18.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
1996.0,高雄市,2015/07/17,楠梓,3.3,0.35,409.44210810810813,41.5,54.0,14.431153184165233,13.23,2.36,10.86,1.935,0.106,1.829,1.67,1.23,30.69,1.2710162601626016,1.6461382113821137,72.98,9.613922764227643
1997.0,高雄市,2015/07/17,前金,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,22.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
1998.0,高雄市,2015/07/17,前金,4.0,0.28,409.44210810810813,41.6,49.0,14.431153184165233,9.55,0.81,8.76,1.997,0.107,1.891,2.31,1.9,30.54,1.2710162601626016,1.6461382113821137,69.05,9.613922764227643
1999.0,高雄市,2015/07/17,前鎮,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,25.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2000.0,高雄市,2015/07/17,前鎮,5.7,0.32,409.44210810810813,38.8,48.0,14.431153184165233,16.07,2.48,13.59,1.981,0.118,1.863,1.75,1.32,30.37,1.2710162601626016,1.6461382113821137,70.73,9.613922764227643
2001.0,高雄市,2015/07/17,復興,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,26.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2002.0,高雄市,2015/07/17,復興,3.9,0.47,409.44210810810813,17.4,41.0,14.431153184165233,18.16,2.3,15.86,2.144,0.225,1.919,0.82,0.66,30.47,1.2710162601626016,1.6461382113821137,71.65,9.613922764227643
2003.0,高雄市,2015/07/17,小港,7.4,0.27,409.44210810810813,38.3,62.0,14.431153184165233,18.08,2.29,15.81,1.964,0.158,1.806,2.25,1.91,30.72,0.0,0.0,72.1,0.0
2004.0,高雄市,2015/07/17,鳳山,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,27.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2005.0,高雄市,2015/07/17,鳳山,4.5,0.44,409.44210810810813,38.0,60.0,14.431153184165233,17.2,2.71,14.49,2.133,0.189,1.944,1.68,1.16,30.98,1.5,3.72,66.71,67.83
2006.0,高雄市,2015/07/17,林園,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,26.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2007.0,高雄市,2015/07/17,林園,3.2,0.21,409.44210810810813,48.1,37.0,14.431153184165233,6.61,0.61,5.96,2.044,0.051,1.993,2.36,2.16,30.13,1.2710162601626016,1.6461382113821137,77.08,9.613922764227643
2008.0,高雄市,2015/07/17,大寮,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,26.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2009.0,高雄市,2015/07/17,大寮,4.3,0.27,409.44210810810813,38.4,41.0,14.431153184165233,10.35,1.53,8.83,2.236,0.252,1.984,1.41,1.17,29.67,1.2710162601626016,1.6461382113821137,75.3,9.613922764227643
2010.0,高雄市,2015/07/17,仁武,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,25.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2011.0,高雄市,2015/07/17,仁武,5.1,0.36,409.44210810810813,40.9,53.0,14.431153184165233,17.0,2.09,14.9,2.059,0.132,1.927,1.66,1.17,29.87,1.2710162601626016,1.6461382113821137,72.3,9.613922764227643
2012.0,高雄市,2015/07/17,橋頭,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,21.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2013.0,高雄市,2015/07/17,橋頭,3.6,0.31,409.44210810810813,41.6,45.0,14.431153184165233,10.32,1.68,8.64,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.15,1.78,30.37,4.5,3.81,70.95,47.0
2014.0,高雄市,2015/07/17,美濃,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,22.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2015.0,高雄市,2015/07/17,美濃,1.5,0.27,409.44210810810813,44.1,37.0,14.431153184165233,6.29,1.57,4.73,1.9704661654135338,0.14920085929108487,1.8214822771213748,1.1,0.77,29.79,1.2710162601626016,1.6461382113821137,72.34,9.613922764227643
2016.0,高雄市,2015/07/16,左營,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,13.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2017.0,高雄市,2015/07/16,左營,4.0,0.23,409.44210810810813,37.7,33.0,14.431153184165233,8.2,0.85,7.32,1.922,0.049,1.872,2.7,2.41,29.68,1.2710162601626016,1.6461382113821137,77.92,9.613922764227643
2018.0,高雄市,2015/07/16,楠梓,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,9.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2019.0,高雄市,2015/07/16,楠梓,4.4,0.3,409.44210810810813,32.4,44.0,14.431153184165233,12.63,0.98,11.62,1.981,0.169,1.812,2.12,1.72,30.36,1.2710162601626016,1.6461382113821137,75.94,9.613922764227643
2020.0,高雄市,2015/07/16,前金,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,12.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2021.0,高雄市,2015/07/16,前金,4.3,0.24,409.44210810810813,38.3,34.0,14.431153184165233,9.75,1.77,7.99,1.916,0.074,1.843,2.66,2.27,30.07,1.2710162601626016,1.6461382113821137,73.51,9.613922764227643
2022.0,高雄市,2015/07/16,前鎮,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,13.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2023.0,高雄市,2015/07/16,前鎮,5.5,0.32,409.44210810810813,34.8,36.0,14.431153184165233,14.46,2.62,11.84,1.897,0.091,1.806,1.64,1.23,30.09,1.2710162601626016,1.6461382113821137,73.99,9.613922764227643
2024.0,高雄市,2015/07/16,復興,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,14.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2025.0,高雄市,2015/07/16,復興,4.3,0.43,409.44210810810813,15.6,27.0,14.431153184165233,15.6,2.53,13.06,2.038,0.183,1.855,0.94,0.74,30.12,1.2710162601626016,1.6461382113821137,75.37,9.613922764227643
2026.0,高雄市,2015/07/16,小港,7.7,0.2,409.44210810810813,30.6,27.0,14.431153184165233,19.79,3.44,16.35,1.84,0.114,1.726,2.46,2.15,30.36,0.0,0.0,75.74,0.0
2027.0,高雄市,2015/07/16,鳳山,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,13.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2028.0,高雄市,2015/07/16,鳳山,4.9,0.36,409.44210810810813,34.3,44.0,14.431153184165233,14.37,1.77,12.6,2.027,0.145,1.883,1.97,1.34,30.36,0.0,0.0,73.45,0.0
2029.0,高雄市,2015/07/16,林園,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,14.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2030.0,高雄市,2015/07/16,林園,3.9,0.18,409.44210810810813,43.7,30.0,14.431153184165233,6.73,0.91,5.79,2.0,0.038,1.962,2.7,2.51,29.36,1.2710162601626016,1.6461382113821137,81.92,9.613922764227643
2031.0,高雄市,2015/07/16,大寮,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,16.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2032.0,高雄市,2015/07/16,大寮,4.9,0.26,409.44210810810813,38.1,28.0,14.431153184165233,11.3,1.84,9.46,2.076,0.108,1.969,1.82,1.31,29.0,1.2710162601626016,1.6461382113821137,82.35,9.613922764227643
2033.0,高雄市,2015/07/16,仁武,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,13.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2034.0,高雄市,2015/07/16,仁武,4.4,0.29,409.44210810810813,34.3,39.0,14.431153184165233,15.42,1.95,13.47,2.004,0.107,1.897,1.9,1.58,29.69,1.2710162601626016,1.6461382113821137,75.23,9.613922764227643
2035.0,高雄市,2015/07/16,橋頭,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,10.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2036.0,高雄市,2015/07/16,橋頭,3.3,0.27,409.44210810810813,32.9,34.0,14.431153184165233,13.03,3.08,9.96,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.3,1.98,30.15,0.0,0.0,74.39,0.0
2037.0,高雄市,2015/07/16,美濃,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,14.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2038.0,高雄市,2015/07/16,美濃,1.9,0.23,409.44210810810813,41.8,25.0,14.431153184165233,4.52,0.57,3.89,1.9704661654135338,0.14920085929108487,1.8214822771213748,1.2,0.78,30.47,1.2710162601626016,1.6461382113821137,70.07,9.613922764227643
2039.0,高雄市,2015/07/15,左營,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,12.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2040.0,高雄市,2015/07/15,左營,2.9,0.29,409.44210810810813,25.9,31.0,14.431153184165233,9.79,1.53,8.25,1.967,0.077,1.89,2.34,1.93,29.7,1.2710162601626016,1.6461382113821137,75.6,9.613922764227643
2041.0,高雄市,2015/07/15,楠梓,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,3.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2042.0,高雄市,2015/07/15,楠梓,4.4,0.33,409.44210810810813,21.8,33.0,14.431153184165233,14.69,2.56,12.13,1.916,0.132,1.784,1.9,1.6,30.02,1.2710162601626016,1.6461382113821137,75.9,9.613922764227643
2043.0,高雄市,2015/07/15,前金,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,8.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2044.0,高雄市,2015/07/15,前金,4.5,0.25,409.44210810810813,26.8,26.0,14.431153184165233,10.0,1.07,8.94,1.968,0.09,1.878,2.17,1.79,29.77,1.2710162601626016,1.6461382113821137,73.67,9.613922764227643
2045.0,高雄市,2015/07/15,前鎮,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,6.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2046.0,高雄市,2015/07/15,前鎮,4.2,0.24,409.44210810810813,25.1,29.0,14.431153184165233,12.5,2.97,9.53,1.935,0.09,1.845,1.83,1.4,29.57,1.2710162601626016,1.6461382113821137,74.81,9.613922764227643
2047.0,高雄市,2015/07/15,復興,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,10.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2048.0,高雄市,2015/07/15,復興,4.8,0.34,409.44210810810813,10.3,19.0,14.431153184165233,14.35,3.28,11.07,2.031,0.137,1.895,0.99,0.8,29.54,1.2710162601626016,1.6461382113821137,76.11,9.613922764227643
2049.0,高雄市,2015/07/15,小港,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,16.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2050.0,高雄市,2015/07/15,小港,7.9,0.23,409.44210810810813,20.1,56.0,14.431153184165233,14.54,3.13,11.41,1.968,0.162,1.806,2.07,1.81,29.4,0.0,0.0,78.91,0.0
2051.0,高雄市,2015/07/15,鳳山,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,10.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2052.0,高雄市,2015/07/15,鳳山,4.6,0.44,409.44210810810813,22.5,39.0,14.431153184165233,14.67,2.74,11.93,2.136,0.178,1.959,1.8,1.5,30.15,0.0,0.0,72.34,0.0
2053.0,高雄市,2015/07/15,林園,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,9.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2054.0,高雄市,2015/07/15,林園,1.8,0.14,409.44210810810813,30.9,23.0,14.431153184165233,4.35,1.19,3.16,1.949,0.02,1.929,2.64,2.51,29.36,1.2710162601626016,1.6461382113821137,79.02,9.613922764227643
2055.0,高雄市,2015/07/15,大寮,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,11.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2056.0,高雄市,2015/07/15,大寮,1.8,0.19,409.44210810810813,24.3,20.0,14.431153184165233,6.17,1.44,4.74,2.072,0.049,2.024,1.85,1.62,28.77,1.2710162601626016,1.6461382113821137,80.67,9.613922764227643
2057.0,高雄市,2015/07/15,仁武,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,8.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2058.0,高雄市,2015/07/15,仁武,5.5,0.29,409.44210810810813,26.1,35.0,14.431153184165233,13.27,2.11,11.17,1.981,0.089,1.892,2.04,1.84,29.56,1.2710162601626016,1.6461382113821137,73.3,9.613922764227643
2059.0,高雄市,2015/07/15,橋頭,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,6.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2060.0,高雄市,2015/07/15,橋頭,2.7,0.22,409.44210810810813,23.8,25.0,14.431153184165233,12.15,3.64,8.51,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.74,2.47,29.42,0.0,0.0,76.45,0.0
2061.0,高雄市,2015/07/15,美濃,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,11.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2062.0,高雄市,2015/07/15,美濃,1.2,0.22,409.44210810810813,30.3,26.0,14.431153184165233,4.8,1.35,3.45,1.9704661654135338,0.14920085929108487,1.8214822771213748,1.1,0.89,28.91,1.2710162601626016,1.6461382113821137,74.79,9.613922764227643
2063.0,高雄市,2015/07/14,左營,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,20.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2064.0,高雄市,2015/07/14,左營,3.0,0.31,409.44210810810813,29.7,35.0,14.431153184165233,9.72,1.04,8.68,1.992,0.073,1.919,2.13,1.82,29.21,1.2710162601626016,1.6461382113821137,78.33,9.613922764227643
2065.0,高雄市,2015/07/14,楠梓,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,8.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2066.0,高雄市,2015/07/14,楠梓,2.4,0.31,409.44210810810813,29.1,38.0,14.431153184165233,13.37,2.93,10.44,1.943,0.127,1.816,1.73,1.43,29.7,1.2710162601626016,1.6461382113821137,77.47,9.613922764227643
2067.0,高雄市,2015/07/14,前金,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,15.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2068.0,高雄市,2015/07/14,前金,2.7,0.32,409.44210810810813,31.8,32.0,14.431153184165233,9.42,1.17,8.24,2.008,0.091,1.917,2.03,1.6,29.93,1.2710162601626016,1.6461382113821137,72.96,9.613922764227643
2069.0,高雄市,2015/07/14,前鎮,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,12.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2070.0,高雄市,2015/07/14,前鎮,3.7,0.31,409.44210810810813,28.9,33.0,14.431153184165233,13.35,2.55,10.81,1.953,0.088,1.865,1.57,1.26,29.6,1.2710162601626016,1.6461382113821137,75.05,9.613922764227643
2071.0,高雄市,2015/07/14,復興,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,16.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2072.0,高雄市,2015/07/14,復興,3.6,0.51,409.44210810810813,11.1,26.0,14.431153184165233,16.47,3.14,13.33,2.101,0.18,1.921,0.85,0.73,29.65,1.2710162601626016,1.6461382113821137,76.15,9.613922764227643
2073.0,高雄市,2015/07/14,小港,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,13.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2074.0,高雄市,2015/07/14,小港,5.0,0.25,409.44210810810813,24.4,34.0,14.431153184165233,15.49,3.4,12.09,1.944,0.111,1.833,2.14,1.84,29.7,0.0,0.0,77.67,0.0
2075.0,高雄市,2015/07/14,鳳山,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,13.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2076.0,高雄市,2015/07/14,鳳山,2.6,0.43,409.44210810810813,30.1,38.0,14.431153184165233,12.64,1.87,10.78,2.142,0.125,2.017,1.83,1.44,29.65,2.25,4.07,74.77,42.5
2077.0,高雄市,2015/07/14,林園,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,15.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2078.0,高雄市,2015/07/14,林園,2.9,0.19,409.44210810810813,38.0,27.0,14.431153184165233,5.05,1.0,4.04,2.058,0.034,2.024,2.13,2.0,29.2,1.2710162601626016,1.6461382113821137,81.61,9.613922764227643
2079.0,高雄市,2015/07/14,大寮,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,20.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2080.0,高雄市,2015/07/14,大寮,3.1,0.29,409.44210810810813,26.0,33.0,14.431153184165233,11.68,2.24,9.45,2.16,0.104,2.055,1.52,1.15,28.66,1.2710162601626016,1.6461382113821137,82.01,9.613922764227643
2081.0,高雄市,2015/07/14,仁武,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,14.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2082.0,高雄市,2015/07/14,仁武,5.2,0.3,409.44210810810813,30.0,45.0,14.431153184165233,12.6,1.75,10.85,2.044,0.092,1.953,1.73,1.34,28.92,1.2710162601626016,1.6461382113821137,76.4,9.613922764227643
2083.0,高雄市,2015/07/14,橋頭,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,9.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2084.0,高雄市,2015/07/14,橋頭,2.2,0.27,409.44210810810813,28.4,33.0,14.431153184165233,10.36,2.0,8.36,1.9704661654135338,0.14920085929108487,1.8214822771213748,1.73,1.68,29.08,0.0,0.0,76.97,0.0
2085.0,高雄市,2015/07/14,美濃,2.936192109777015,0.31613379669852304,409.44210810810813,25.82009674582234,34.767941555651056,12.0,13.902957867583835,3.8770550300945823,10.024191745485814,1.9704661654135338,0.14920085929108487,1.8214822771213748,2.4430356337392873,1.990301724137931,29.30510993843448,1.2710162601626016,1.6461382113821137,74.44117854001759,9.613922764227643
2086.0,高雄市,2015/07/14,美濃,1.5,0.24,409.44210810810813,46.0,23.0,14.431153184165233,5.47,2.02,3.45,1.9704661654135338,0.14920085929108487,1.8214822771213748,1.55,1.23,29.86,1.2710162601626016,1.6461382113821137,72.24,9.613922764227643
