﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),風速 WIND_SPEED (m/sec),溫度 AMB_TEMP (℃),相對濕度 RH (percent) 
2036.0,高雄市,2015/02/07,美濃,2.2,0.54,418.52136904761903,34.9,91.0,32.10737937559129,13.44,1.41,12.02,1.15,18.18,70.39
2037.0,高雄市,2015/02/06,左營,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,89.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2038.0,高雄市,2015/02/06,左營,5.4,0.8,418.52136904761903,24.5,143.0,32.10737937559129,33.95,4.2,29.75,1.86,15.52,67.0
2039.0,高雄市,2015/02/06,楠梓,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,90.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2040.0,高雄市,2015/02/06,楠梓,6.2,0.82,418.52136904761903,18.6,164.0,32.10737937559129,40.86,7.89,32.97,2.08,15.19,68.65
2041.0,高雄市,2015/02/06,前金,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,82.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2042.0,高雄市,2015/02/06,前金,5.4,0.86,418.52136904761903,24.5,160.0,32.10737937559129,35.23,5.0,30.23,2.14,15.79,65.54
2043.0,高雄市,2015/02/06,前鎮,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,81.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2044.0,高雄市,2015/02/06,前鎮,5.8,0.94,418.52136904761903,20.1,138.0,32.10737937559129,42.66,8.18,34.48,1.65,16.44,64.38
2045.0,高雄市,2015/02/06,復興,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,87.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2046.0,高雄市,2015/02/06,復興,5.9,1.16,418.52136904761903,16.6,137.0,32.10737937559129,47.97,11.04,36.93,0.9,16.5,63.64
2047.0,高雄市,2015/02/06,小港,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,86.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2048.0,高雄市,2015/02/06,小港,6.9,0.92,418.52136904761903,18.4,153.0,32.10737937559129,47.87,9.79,38.09,1.51,16.66,63.37
2049.0,高雄市,2015/02/06,鳳山,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,79.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2050.0,高雄市,2015/02/06,鳳山,8.0,1.02,418.52136904761903,16.4,178.0,32.10737937559129,47.04,7.4,39.64,1.62,16.51,61.84
2051.0,高雄市,2015/02/06,林園,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,75.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2052.0,高雄市,2015/02/06,林園,8.2,0.77,418.52136904761903,26.9,90.0,32.10737937559129,31.25,2.68,28.54,2.13,16.4,66.4
2053.0,高雄市,2015/02/06,大寮,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,88.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2054.0,高雄市,2015/02/06,大寮,7.2,0.92,418.52136904761903,20.4,143.0,32.10737937559129,43.62,6.91,36.7,1.28,15.97,64.85
2055.0,高雄市,2015/02/06,仁武,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,95.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2056.0,高雄市,2015/02/06,仁武,6.9,0.88,418.52136904761903,16.0,175.0,32.10737937559129,51.75,11.51,40.24,1.48,15.58,64.46
2057.0,高雄市,2015/02/06,橋頭,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,77.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2058.0,高雄市,2015/02/06,橋頭,6.4,0.82,418.52136904761903,19.8,130.0,32.10737937559129,38.3,6.76,31.54,1.82,15.03,66.53
2059.0,高雄市,2015/02/06,美濃,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,74.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2060.0,高雄市,2015/02/06,美濃,3.6,0.71,418.52136904761903,29.8,125.0,32.10737937559129,17.92,1.67,16.25,0.9,16.18,67.37
2061.0,高雄市,2015/02/05,左營,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,73.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2062.0,高雄市,2015/02/05,左營,4.0,0.69,418.52136904761903,26.9,134.0,32.10737937559129,26.0,2.88,23.12,3.39,15.86,67.48
2063.0,高雄市,2015/02/05,楠梓,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,66.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2064.0,高雄市,2015/02/05,楠梓,4.0,0.64,418.52136904761903,26.2,154.0,32.10737937559129,24.09,2.61,21.48,3.18,15.61,70.19
2065.0,高雄市,2015/02/05,前金,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,65.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2066.0,高雄市,2015/02/05,前金,4.4,0.75,418.52136904761903,27.5,151.0,32.10737937559129,27.0,4.0,23.0,3.36,16.02,66.69
2067.0,高雄市,2015/02/05,前鎮,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,67.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2068.0,高雄市,2015/02/05,前鎮,4.1,0.8,418.52136904761903,22.5,143.0,32.10737937559129,32.68,5.15,27.53,2.22,16.52,66.51
2069.0,高雄市,2015/02/05,復興,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,72.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2070.0,高雄市,2015/02/05,復興,4.0,0.94,418.52136904761903,18.6,136.0,32.10737937559129,36.89,7.35,29.55,1.17,16.57,65.71
2071.0,高雄市,2015/02/05,小港,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,71.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2072.0,高雄市,2015/02/05,小港,5.2,0.8,418.52136904761903,20.4,145.0,32.10737937559129,41.28,7.47,33.81,2.36,16.83,65.93
2073.0,高雄市,2015/02/05,鳳山,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,63.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2074.0,高雄市,2015/02/05,鳳山,7.3,0.78,418.52136904761903,20.1,159.0,32.10737937559129,36.0,6.2,29.79,2.57,16.76,65.09
2075.0,高雄市,2015/02/05,林園,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,73.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2076.0,高雄市,2015/02/05,林園,7.8,0.72,418.52136904761903,28.6,99.0,32.10737937559129,33.9,5.57,28.32,3.12,16.88,68.11
2077.0,高雄市,2015/02/05,大寮,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,66.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2078.0,高雄市,2015/02/05,大寮,4.5,0.66,418.52136904761903,25.6,126.0,32.10737937559129,28.32,3.24,25.08,2.16,16.33,67.43
2079.0,高雄市,2015/02/05,仁武,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,69.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2080.0,高雄市,2015/02/05,仁武,4.7,0.7,418.52136904761903,21.3,156.0,32.10737937559129,32.53,5.57,26.96,2.42,15.74,67.08
2081.0,高雄市,2015/02/05,橋頭,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,63.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2082.0,高雄市,2015/02/05,橋頭,4.3,0.68,418.52136904761903,27.2,130.0,32.10737937559129,23.66,2.77,20.89,3.18,15.51,67.51
2083.0,高雄市,2015/02/05,美濃,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,57.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2084.0,高雄市,2015/02/05,美濃,2.8,0.56,418.52136904761903,31.4,110.0,32.10737937559129,16.82,1.68,15.13,1.38,17.28,66.67
2085.0,高雄市,2015/02/04,左營,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,42.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2086.0,高雄市,2015/02/04,左營,3.2,0.49,418.52136904761903,23.8,77.0,32.10737937559129,22.34,2.56,19.77,2.94,18.6,75.63
2087.0,高雄市,2015/02/04,楠梓,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,39.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2088.0,高雄市,2015/02/04,楠梓,3.1,0.46,418.52136904761903,23.5,90.0,32.10737937559129,22.39,2.94,19.45,2.84,18.46,77.31
2089.0,高雄市,2015/02/04,前金,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,37.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2090.0,高雄市,2015/02/04,前金,3.0,0.56,418.52136904761903,24.9,89.0,32.10737937559129,22.7,2.81,19.88,3.01,18.4,74.82
2091.0,高雄市,2015/02/04,前鎮,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,36.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2092.0,高雄市,2015/02/04,前鎮,2.6,0.64,418.52136904761903,19.6,89.0,32.10737937559129,22.530405340963277,5.49445875059609,17.03270863137816,1.8,19.15,73.62
2093.0,高雄市,2015/02/04,復興,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,47.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2094.0,高雄市,2015/02/04,復興,2.7,0.84,418.52136904761903,17.1,84.0,32.10737937559129,32.68,6.55,26.13,1.08,19.13,72.53
2095.0,高雄市,2015/02/04,小港,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,46.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2096.0,高雄市,2015/02/04,小港,4.1,0.65,418.52136904761903,20.6,99.0,32.10737937559129,40.26,9.71,30.55,2.08,19.45,72.72
2097.0,高雄市,2015/02/04,鳳山,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,37.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2098.0,高雄市,2015/02/04,鳳山,5.8,0.6,418.52136904761903,18.6,102.0,32.10737937559129,32.06,5.28,26.78,2.25,19.36,72.7
2099.0,高雄市,2015/02/04,林園,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,37.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2100.0,高雄市,2015/02/04,林園,7.8,0.53,418.52136904761903,24.4,58.0,32.10737937559129,30.84,5.0,25.84,2.75,19.31,73.45
2101.0,高雄市,2015/02/04,大寮,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,47.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2102.0,高雄市,2015/02/04,大寮,3.9,0.5,418.52136904761903,25.4,85.0,32.10737937559129,27.38,4.0,23.39,1.72,18.89,73.68
2103.0,高雄市,2015/02/04,仁武,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,40.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2104.0,高雄市,2015/02/04,仁武,3.6,0.5,418.52136904761903,20.8,95.0,32.10737937559129,28.41,4.66,23.75,2.04,18.56,73.95
2105.0,高雄市,2015/02/04,橋頭,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,40.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2106.0,高雄市,2015/02/04,橋頭,2.7,0.46,418.52136904761903,25.0,75.0,32.10737937559129,20.88,3.0,17.87,2.71,18.54,73.87
2107.0,高雄市,2015/02/04,美濃,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,34.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2108.0,高雄市,2015/02/04,美濃,1.7,0.41,418.52136904761903,28.2,70.0,32.10737937559129,14.88,2.29,12.59,1.13,19.53,71.34
2109.0,高雄市,2015/02/03,左營,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,38.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2110.0,高雄市,2015/02/03,左營,3.3,0.45,418.52136904761903,27.1,83.0,32.10737937559129,21.36,2.51,18.85,2.86,18.45,80.57
2111.0,高雄市,2015/02/03,楠梓,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,39.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2112.0,高雄市,2015/02/03,楠梓,3.0,0.41,418.52136904761903,28.4,92.0,32.10737937559129,22.54,3.35,19.2,2.71,18.93,78.06
2113.0,高雄市,2015/02/03,前金,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,40.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2114.0,高雄市,2015/02/03,前金,3.2,0.51,418.52136904761903,27.9,96.0,32.10737937559129,23.28,2.98,20.31,2.77,18.6,78.6
2115.0,高雄市,2015/02/03,前鎮,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,36.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2116.0,高雄市,2015/02/03,前鎮,2.5,0.61,418.52136904761903,26.4,86.0,32.10737937559129,26.78,4.24,22.54,2.05,19.19,76.11
2117.0,高雄市,2015/02/03,復興,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,52.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2118.0,高雄市,2015/02/03,復興,2.3,0.79,418.52136904761903,20.5,89.0,32.10737937559129,30.29,4.73,25.56,1.07,19.14,74.84
2119.0,高雄市,2015/02/03,小港,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,48.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2120.0,高雄市,2015/02/03,小港,3.5,0.6,418.52136904761903,26.6,99.0,32.10737937559129,34.21,4.74,29.47,2.05,19.59,73.58
2121.0,高雄市,2015/02/03,鳳山,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,42.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2122.0,高雄市,2015/02/03,鳳山,4.5,0.56,418.52136904761903,23.8,108.0,32.10737937559129,28.87,3.88,24.99,2.33,19.46,74.64
2123.0,高雄市,2015/02/03,林園,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,44.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2124.0,高雄市,2015/02/03,林園,6.6,0.46,418.52136904761903,30.3,64.0,32.10737937559129,26.91,2.53,24.37,3.04,19.63,72.43
2125.0,高雄市,2015/02/03,大寮,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,52.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2126.0,高雄市,2015/02/03,大寮,2.9,0.46,418.52136904761903,30.8,89.0,32.10737937559129,24.26,2.77,21.5,1.78,19.24,72.97
2127.0,高雄市,2015/02/03,仁武,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,37.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2128.0,高雄市,2015/02/03,仁武,2.7,0.45,418.52136904761903,22.7,96.0,32.10737937559129,25.42,2.59,22.84,2.25,18.63,76.69
2129.0,高雄市,2015/02/03,橋頭,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,41.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2130.0,高雄市,2015/02/03,橋頭,2.2,0.45,418.52136904761903,28.1,74.0,32.10737937559129,22.31,3.05,19.25,2.35,19.06,75.11
2131.0,高雄市,2015/02/03,美濃,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,35.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2132.0,高雄市,2015/02/03,美濃,1.5,0.35,418.52136904761903,33.3,71.0,32.10737937559129,11.2,1.47,9.71,1.15,19.87,70.07
2133.0,高雄市,2015/02/02,左營,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,23.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2134.0,高雄市,2015/02/02,左營,3.4,0.42,418.52136904761903,29.6,65.0,32.10737937559129,18.99,2.78,16.21,2.56,18.36,75.89
2135.0,高雄市,2015/02/02,楠梓,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,21.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2136.0,高雄市,2015/02/02,楠梓,3.1,0.39,418.52136904761903,27.8,72.0,32.10737937559129,19.7,3.27,16.42,2.45,18.6,76.75
2137.0,高雄市,2015/02/02,前金,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,20.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2138.0,高雄市,2015/02/02,前金,3.5,0.47,418.52136904761903,29.6,67.0,32.10737937559129,21.1,3.28,17.82,2.67,18.54,74.15
2139.0,高雄市,2015/02/02,前鎮,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,17.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2140.0,高雄市,2015/02/02,前鎮,3.6,0.56,418.52136904761903,25.1,63.0,32.10737937559129,26.49,5.14,21.34,2.09,18.94,73.21
2141.0,高雄市,2015/02/02,復興,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,28.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2142.0,高雄市,2015/02/02,復興,3.8,0.79,418.52136904761903,19.4,70.0,32.10737937559129,31.6,7.09,24.51,1.03,19.04,71.62
2143.0,高雄市,2015/02/02,小港,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,26.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2144.0,高雄市,2015/02/02,小港,5.3,0.52,418.52136904761903,23.0,74.0,32.10737937559129,33.27,5.61,27.66,2.19,19.25,71.74
2145.0,高雄市,2015/02/02,鳳山,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,25.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2146.0,高雄市,2015/02/02,鳳山,5.0,0.51,418.52136904761903,24.5,73.0,32.10737937559129,25.3,3.35,21.95,2.11,19.3,70.2
2147.0,高雄市,2015/02/02,林園,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,28.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2148.0,高雄市,2015/02/02,林園,8.5,0.42,418.52136904761903,27.5,51.0,32.10737937559129,25.06,2.77,22.29,2.66,19.09,71.9
2149.0,高雄市,2015/02/02,大寮,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,29.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2150.0,高雄市,2015/02/02,大寮,4.2,0.42,418.52136904761903,27.8,68.0,32.10737937559129,22.95,3.01,19.93,1.73,18.7,72.79
2151.0,高雄市,2015/02/02,仁武,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,19.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2152.0,高雄市,2015/02/02,仁武,4.4,0.45,418.52136904761903,22.7,65.07227769852591,32.10737937559129,29.02,6.76,22.26,1.93,18.38,73.98
2153.0,高雄市,2015/02/02,橋頭,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,25.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2154.0,高雄市,2015/02/02,橋頭,3.6,0.4,418.52136904761903,27.0,57.0,32.10737937559129,20.01,4.74,15.26,2.54,18.53,73.83
2155.0,高雄市,2015/02/02,美濃,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,28.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2156.0,高雄市,2015/02/02,美濃,1.8,0.35,418.52136904761903,34.8,65.0,32.10737937559129,11.85,1.39,10.43,1.09,19.73,69.31
2157.0,高雄市,2015/02/01,左營,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,33.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2158.0,高雄市,2015/02/01,左營,3.1,0.54,418.52136904761903,28.5,78.0,32.10737937559129,21.67,3.15,18.52,2.44,17.88,74.63
2159.0,高雄市,2015/02/01,楠梓,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,30.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2160.0,高雄市,2015/02/01,楠梓,2.7,0.56,418.52136904761903,27.1,88.0,32.10737937559129,21.99,2.79,19.16,2.37,18.02,74.87
2161.0,高雄市,2015/02/01,前金,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,33.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2162.0,高雄市,2015/02/01,前金,3.4,0.6,418.52136904761903,30.3,82.0,32.10737937559129,21.69,2.59,19.1,2.42,18.12,73.02
2163.0,高雄市,2015/02/01,前鎮,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,31.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2164.0,高雄市,2015/02/01,前鎮,3.9,0.66,418.52136904761903,25.1,80.0,32.10737937559129,29.79,6.28,23.52,1.8,18.75,71.53
2165.0,高雄市,2015/02/01,復興,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,40.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2166.0,高雄市,2015/02/01,復興,3.8,0.8,418.52136904761903,21.2,85.0,32.10737937559129,31.18,6.31,24.87,0.91,18.8,70.17
2167.0,高雄市,2015/02/01,小港,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,39.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2168.0,高雄市,2015/02/01,小港,6.4,0.67,418.52136904761903,25.7,89.0,32.10737937559129,39.28,12.46,26.81,1.98,19.14,69.79
2169.0,高雄市,2015/02/01,鳳山,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,32.10737937559129,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2170.0,高雄市,2015/02/01,林園,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,40.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2171.0,高雄市,2015/02/01,林園,8.9,0.56,418.52136904761903,32.5,64.0,32.10737937559129,24.15,2.38,21.77,2.29,18.95,71.07
2172.0,高雄市,2015/02/01,大寮,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,37.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2173.0,高雄市,2015/02/01,大寮,4.1,0.57,418.52136904761903,30.5,76.0,32.10737937559129,22.47,2.11,20.36,1.61,18.66,70.33
2174.0,高雄市,2015/02/01,仁武,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,29.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2175.0,高雄市,2015/02/01,仁武,3.3,0.59,418.52136904761903,23.1,65.07227769852591,32.10737937559129,29.5,4.88,24.62,1.72,18.1,71.45
2176.0,高雄市,2015/02/01,橋頭,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,34.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
2177.0,高雄市,2015/02/01,橋頭,3.4,0.54,418.52136904761903,28.5,67.0,32.10737937559129,20.47,3.32,17.14,2.38,17.86,72.2
2178.0,高雄市,2015/02/01,美濃,3.168007572172267,0.5441813842482099,418.52136904761903,31.912778315585665,65.07227769852591,37.0,22.530405340963277,5.49445875059609,17.03270863137816,2.3637014925373134,17.901988304093567,73.93257142857144
