序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1740.0,彰化縣,2011/03/20,線西,5.1,0.58,410.1322580645162,32.2,70.0,95.0,67.0,29.73,10.7,19.03,2.338,0.301,2.04,23.27,82.8
1741.0,彰化縣,2011/03/20,二林,4.9,0.39,410.1322580645162,29.0,58.0,107.0,61.0,20.91,7.85,13.05,2.2708325750682437,0.28111373976342124,1.9902456778889897,24.41,75.61
1742.0,彰化縣,2011/03/19,彰化,6.4,0.73,410.1322580645162,11.6,23.0,86.0,68.0,49.24,16.56,32.68,2.105,0.308,1.8,19.13,80.82
1743.0,彰化縣,2011/03/19,線西,5.8,0.54,410.1322580645162,19.3,35.0,97.0,73.0,31.29,5.09,26.2,2.174,0.256,1.92,18.76,86.97
1744.0,彰化縣,2011/03/19,二林,5.3,0.52,410.1322580645162,22.6,37.0,103.0,75.0,23.96,4.59,19.38,2.2708325750682437,0.28111373976342124,1.9902456778889897,20.1,81.22
1745.0,彰化縣,2011/03/18,彰化,8.2,0.64,410.1322580645162,18.9,45.0,104.0,70.0,52.82,11.66,41.16,2.16,0.32,1.84,18.18,68.95
1746.0,彰化縣,2011/03/18,線西,7.2,0.57,410.1322580645162,30.6,61.0,113.0,68.0,33.63,4.07,29.56,2.234,0.283,1.95,18.02,73.44
1747.0,彰化縣,2011/03/18,二林,4.1,0.52,410.1322580645162,33.7,63.0,110.0,68.0,22.75,2.97,19.78,2.2708325750682437,0.28111373976342124,1.9902456778889897,18.52,71.76
1748.0,彰化縣,2011/03/17,彰化,5.6,0.41,410.1322580645162,29.5,43.0,76.0,40.0,30.08,4.44,25.64,1.885,0.165,1.72,16.65,53.19
1749.0,彰化縣,2011/03/17,線西,7.5,0.38,410.1322580645162,40.8,52.0,79.0,33.0,20.47,2.69,17.78,1.998,0.135,1.86,16.47,55.92
1750.0,彰化縣,2011/03/17,二林,5.5,0.35,410.1322580645162,46.8,59.0,98.0,46.0,16.57,2.88,13.68,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.26,56.28
1751.0,彰化縣,2011/03/16,彰化,6.2,0.43,410.1322580645162,29.0,36.0,105.0,52.0,20.6,3.07,17.53,1.839,0.122,1.72,14.35,53.44
1752.0,彰化縣,2011/03/16,線西,7.3,0.41,410.1322580645162,35.9,45.0,113.0,52.0,16.42,2.42,14.0,1.99,0.115,1.88,14.05,57.71
1753.0,彰化縣,2011/03/16,二林,6.4,0.37,410.1322580645162,37.4,45.0,127.0,57.0,15.61,3.17,12.44,2.2708325750682437,0.28111373976342124,1.9902456778889897,14.87,55.93
1754.0,彰化縣,2011/03/15,彰化,4.0,0.43,410.1322580645162,25.1,33.0,81.0,47.0,25.68,4.28,21.41,1.867,0.156,1.71,18.3,70.0
1755.0,彰化縣,2011/03/15,線西,4.5,0.45,410.1322580645162,36.0,42.0,86.0,47.0,17.98,2.24,15.74,2.004,0.127,1.88,17.74,74.12
1756.0,彰化縣,2011/03/15,二林,4.3,0.4,410.1322580645162,35.5,42.0,108.0,52.0,17.28,3.77,13.52,2.2708325750682437,0.28111373976342124,1.9902456778889897,18.87,70.74
1757.0,彰化縣,2011/03/14,彰化,6.4,0.55,410.1322580645162,20.1,40.0,61.0,42.0,37.68,8.44,29.24,1.926,0.2,1.73,22.45,71.28
1758.0,彰化縣,2011/03/14,線西,5.0,0.4,410.1322580645162,36.3,52.0,62.0,39.0,16.71,2.85,13.86,1.969,0.095,1.88,21.69,78.64
1759.0,彰化縣,2011/03/14,二林,3.8,0.37,410.1322580645162,33.9,51.0,82.0,48.0,10.98,2.45,8.53,2.2708325750682437,0.28111373976342124,1.9902456778889897,22.44,73.26
1760.0,彰化縣,2011/03/13,彰化,6.3,0.59,410.1322580645162,22.8,49.0,62.0,45.0,41.67,11.99,29.68,2.014,0.227,1.79,20.28,73.24
1761.0,彰化縣,2011/03/13,線西,6.2,0.47,410.1322580645162,34.9,59.0,75.0,49.0,25.61,5.11,20.5,2.072,0.154,1.92,19.35,80.69
1762.0,彰化縣,2011/03/13,二林,3.9,0.43,410.1322580645162,34.6,59.0,81.0,51.0,19.06,4.07,14.99,2.2708325750682437,0.28111373976342124,1.9902456778889897,20.41,74.46
1763.0,彰化縣,2011/03/12,彰化,4.7134289439374175,0.56,410.1322580645162,19.5,41.0,76.0,57.0,41.55,8.72,32.82,1.963,0.232,1.73,18.18,76.04
1764.0,彰化縣,2011/03/12,線西,6.4,0.4,410.1322580645162,38.5,58.0,78.0,48.0,20.72,2.35,18.37,1.962,0.108,1.86,17.58,83.6
1765.0,彰化縣,2011/03/12,二林,3.3,0.4,410.1322580645162,41.2,64.0,88.0,49.0,14.87,2.82,12.06,2.2708325750682437,0.28111373976342124,1.9902456778889897,18.85,76.36
1766.0,彰化縣,2011/03/11,彰化,6.8,0.58,410.1322580645162,16.3,29.0,64.0,48.0,46.28,9.53,36.75,2.047,0.288,1.76,16.93,78.21
1767.0,彰化縣,2011/03/11,線西,5.9,0.45,410.1322580645162,29.1,42.0,59.0,38.0,30.41,4.35,26.06,2.084,0.183,1.9,16.92,83.26
1768.0,彰化縣,2011/03/11,二林,5.5,0.42,410.1322580645162,35.8,52.0,75.0,46.0,20.29,3.5,16.79,2.2708325750682437,0.28111373976342124,1.9902456778889897,18.41,76.17
1769.0,彰化縣,2011/03/10,彰化,7.8,0.57,410.1322580645162,16.9,30.0,76.0,52.0,49.7,15.83,33.87,2.077,0.298,1.78,17.2,75.52
1770.0,彰化縣,2011/03/10,線西,7.3,0.43,410.1322580645162,33.7,53.0,71.0,43.0,26.61,3.36,23.25,2.077,0.176,1.9,17.1,80.02
1771.0,彰化縣,2011/03/10,二林,6.4,0.47,410.1322580645162,30.2,52.0,89.0,50.0,25.22,4.36,20.87,2.2708325750682437,0.28111373976342124,1.9902456778889897,18.07,76.15
1772.0,彰化縣,2011/03/09,彰化,9.5,0.71,410.1322580645162,17.4,43.0,94.0,58.0,63.3,26.31,36.98,2.195,0.392,1.8,17.7,67.9
1773.0,彰化縣,2011/03/09,線西,7.7,0.48,410.1322580645162,27.8,59.0,86.0,39.0,31.23,8.06,23.17,2.153,0.239,1.91,17.18,74.0
1774.0,彰化縣,2011/03/09,二林,7.6,0.49,410.1322580645162,28.1,62.0,104.0,51.0,31.89,9.84,22.05,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.61,72.04
1775.0,彰化縣,2011/03/08,彰化,5.9,0.48,410.1322580645162,19.9,35.0,72.0,39.0,42.57,9.98,32.59,1.941,0.223,1.72,14.87,54.97
1776.0,彰化縣,2011/03/08,線西,5.3,0.36,410.1322580645162,31.4,46.0,63.0,28.0,24.61,3.23,21.39,2.028,0.172,1.86,14.91,57.05
1777.0,彰化縣,2011/03/08,二林,7.4,0.39,410.1322580645162,36.8,49.0,89.0,40.0,20.74,2.55,18.19,2.2708325750682437,0.28111373976342124,1.9902456778889897,15.54,56.69
1778.0,彰化縣,2011/03/07,彰化,5.5,0.66,410.1322580645162,34.0,48.0,100.0,77.0,25.52,4.21,21.32,1.9,0.157,1.74,15.0,65.73
1779.0,彰化縣,2011/03/07,線西,6.6,0.6,410.1322580645162,45.8,61.0,102.0,75.0,16.41,2.29,14.12,2.023,0.13,1.89,14.77,69.59
1780.0,彰化縣,2011/03/07,二林,5.8,0.57,410.1322580645162,44.5,60.0,117.0,76.0,15.84,3.18,12.66,2.2708325750682437,0.28111373976342124,1.9902456778889897,15.9,67.37
1781.0,彰化縣,2011/03/06,彰化,8.5,0.66,410.1322580645162,19.2,42.0,91.0,69.0,39.46,7.47,31.98,1.978,0.218,1.76,18.71,73.31
1782.0,彰化縣,2011/03/06,線西,8.4,0.54,410.1322580645162,31.8,54.0,101.0,69.0,25.25,4.49,20.76,2.02,0.14,1.88,17.94,81.29
1783.0,彰化縣,2011/03/06,二林,6.4,0.47,410.1322580645162,33.5,52.0,118.0,70.0,17.46,2.74,14.72,2.2708325750682437,0.28111373976342124,1.9902456778889897,19.34,74.61
1784.0,彰化縣,2011/03/05,彰化,8.2,0.66,410.1322580645162,19.1,49.0,93.0,64.0,45.39,12.42,32.97,1.995,0.239,1.76,15.95,69.7
1785.0,彰化縣,2011/03/05,線西,8.6,0.52,410.1322580645162,29.6,61.0,93.0,62.0,29.43,4.89,24.54,2.054,0.163,1.89,15.54,75.97
1786.0,彰化縣,2011/03/05,二林,7.1,0.59,410.1322580645162,30.1,59.0,108.0,66.0,24.01,3.64,20.36,2.2708325750682437,0.28111373976342124,1.9902456778889897,16.54,71.24
1787.0,彰化縣,2011/03/04,彰化,4.5,0.46,410.1322580645162,27.3,35.0,61.0,36.0,28.84,4.61,24.23,1.873,0.165,1.71,13.93,65.9
1788.0,彰化縣,2011/03/04,線西,5.4,0.39,410.1322580645162,41.0,47.0,57.0,33.0,16.13,1.87,14.26,1.956,0.104,1.85,13.9,70.15
1789.0,彰化縣,2011/03/04,二林,4.3,0.37,410.1322580645162,39.7,45.0,72.0,37.0,16.88,3.65,13.23,2.2708325750682437,0.28111373976342124,1.9902456778889897,14.79,66.41
1790.0,彰化縣,2011/03/03,彰化,4.6,0.36,410.1322580645162,29.8,37.0,75.0,46.0,24.4,3.54,20.85,1.843,0.139,1.71,14.76,71.36
1791.0,彰化縣,2011/03/03,線西,4.3,0.43,410.1322580645162,45.0,51.0,71.0,41.0,12.16,1.62,10.54,1.93,0.078,1.85,14.58,77.07
1792.0,彰化縣,2011/03/03,二林,5.3,0.4,410.1322580645162,40.3,46.0,91.0,48.0,14.15,3.21,10.93,2.2708325750682437,0.28111373976342124,1.9902456778889897,15.61,70.13
1793.0,彰化縣,2011/03/02,彰化,4.8,0.35,410.1322580645162,18.0,24.0,83.0,53.0,30.22,6.85,23.38,1.889,0.163,1.73,14.66,70.84
1794.0,彰化縣,2011/03/02,線西,4.0,0.47,410.1322580645162,29.2,35.0,83.0,50.0,17.91,3.22,14.7,1.988,0.141,1.85,14.41,76.96
1795.0,彰化縣,2011/03/02,二林,4.7,0.46,410.1322580645162,27.0,31.0,110.0,54.0,19.04,4.56,14.48,2.2708325750682437,0.28111373976342124,1.9902456778889897,15.57,71.23
1796.0,彰化縣,2011/03/01,彰化,4.2,0.45,410.1322580645162,10.9,28.0,69.0,53.0,36.42,9.07,27.35,1.954,0.194,1.76,16.34,80.76
1797.0,彰化縣,2011/03/01,線西,3.9,0.53,410.1322580645162,22.4,38.0,74.0,45.0,24.67,3.28,21.39,2.039,0.188,1.85,16.06,88.29
1798.0,彰化縣,2011/03/01,二林,6.9,0.59,410.1322580645162,20.2,39.0,95.0,52.0,27.07,4.89,22.18,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.9,79.97
1799.0,南投縣,2011/03/31,南投,5.4,0.73,410.1322580645162,24.8,57.0,117.0,57.0,39.76,6.3,33.46,2.388,0.412,1.98,18.8,70.27
1800.0,南投縣,2011/03/31,埔里,3.0,0.58,410.1322580645162,46.4,73.0,104.0,75.0,20.83,1.21,19.62,2.2708325750682437,0.28111373976342124,1.9902456778889897,18.17,69.2
1801.0,南投縣,2011/03/31,竹山,3.2,0.49,410.1322580645162,33.1,72.0,115.0,79.0,27.37,4.15,23.21,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.96,74.49
1802.0,南投縣,2011/03/30,南投,4.0,0.63,410.1322580645162,32.0,71.0,96.0,48.0,31.37,3.91,27.46,2.18,0.284,1.9,18.6,62.23
1803.0,南投縣,2011/03/30,埔里,3.0,0.47,410.1322580645162,44.4,81.0,69.0,44.0,19.52,2.26,17.27,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.78,62.82
1804.0,南投縣,2011/03/30,竹山,4.0,0.48,410.1322580645162,37.2,82.0,95.0,58.0,24.41,2.78,21.63,2.2708325750682437,0.28111373976342124,1.9902456778889897,18.1,65.19
1805.0,南投縣,2011/03/29,南投,3.3,0.56,410.1322580645162,37.4,73.0,70.0,32.0,25.79,3.23,22.55,2.107,0.213,1.9,18.12,63.02
1806.0,南投縣,2011/03/29,埔里,2.6,0.44,410.1322580645162,33.3,63.0,46.0,30.0,18.0,2.83,15.17,2.2708325750682437,0.28111373976342124,1.9902456778889897,18.39,63.38
1807.0,南投縣,2011/03/29,竹山,3.7,0.42,410.1322580645162,37.1,78.0,64.0,42.0,21.57,2.33,19.23,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.89,64.33
1808.0,南投縣,2011/03/28,南投,2.2,0.57,410.1322580645162,30.7,46.0,37.0,18.0,27.22,4.12,23.1,2.104,0.239,1.87,14.59,82.03
1809.0,南投縣,2011/03/28,埔里,2.1,0.5,410.1322580645162,25.5,40.0,21.0,16.0,18.55,2.36,16.19,2.2708325750682437,0.28111373976342124,1.9902456778889897,15.03,84.18
1810.0,南投縣,2011/03/28,竹山,2.2,0.41,410.1322580645162,29.7,49.0,39.0,31.0,17.78,1.39,16.38,2.2708325750682437,0.28111373976342124,1.9902456778889897,14.02,83.98
1811.0,南投縣,2011/03/27,南投,1.9,0.44,410.1322580645162,23.4,26.0,35.0,18.0,26.47,3.77,22.7,1.972,0.137,1.84,12.66,85.61
1812.0,南投縣,2011/03/27,埔里,1.5,0.5,410.1322580645162,18.9,26.0,45.0,37.0,20.31,1.65,18.66,2.2708325750682437,0.28111373976342124,1.9902456778889897,13.93,88.21
1813.0,南投縣,2011/03/27,竹山,1.1,0.37,410.1322580645162,18.3,20.0,36.0,31.0,18.9,1.6,17.31,2.2708325750682437,0.28111373976342124,1.9902456778889897,12.13,88.39
1814.0,南投縣,2011/03/26,南投,3.3,0.51,410.1322580645162,23.4,34.0,61.0,31.0,29.37,2.98,26.42,2.068,0.214,1.85,14.91,70.32
1815.0,南投縣,2011/03/26,埔里,2.4,0.5,410.1322580645162,31.1,44.0,111.0,71.0,21.38,0.95,20.43,2.2708325750682437,0.28111373976342124,1.9902456778889897,16.0,76.31
1816.0,南投縣,2011/03/26,竹山,3.3,0.47,410.1322580645162,23.0,30.0,76.0,54.0,23.72,1.89,21.83,2.2708325750682437,0.28111373976342124,1.9902456778889897,14.57,71.45
1817.0,南投縣,2011/03/25,南投,3.6,0.61,410.1322580645162,28.4,34.0,73.0,37.0,30.46,4.2,26.27,2.112,0.239,1.87,16.01,66.84
1818.0,南投縣,2011/03/25,埔里,1.9,0.51,410.1322580645162,40.8,51.0,102.0,67.0,17.32,0.97,16.35,2.2708325750682437,0.28111373976342124,1.9902456778889897,16.92,76.68
1819.0,南投縣,2011/03/25,竹山,3.8,0.46,410.1322580645162,24.1,29.0,89.0,59.0,22.31,1.87,20.44,2.2708325750682437,0.28111373976342124,1.9902456778889897,15.6,72.0
1820.0,南投縣,2011/03/24,南投,3.4,0.56,410.1322580645162,27.6,39.0,79.0,40.0,28.37,2.46,25.91,2.146,0.258,1.89,16.52,68.0
1821.0,南投縣,2011/03/24,埔里,2.0,0.49,410.1322580645162,45.5,61.0,85.0,59.0,18.39,1.2,17.19,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.83,72.98
1822.0,南投縣,2011/03/24,竹山,4.6,0.42,410.1322580645162,26.3,42.0,85.0,53.0,22.42,1.87,20.55,2.2708325750682437,0.28111373976342124,1.9902456778889897,16.06,69.87
1823.0,南投縣,2011/03/23,南投,2.9,0.53,410.1322580645162,28.2,35.0,59.0,28.0,24.88,2.48,22.4,2.104,0.227,1.88,15.87,69.85
1824.0,南投縣,2011/03/23,埔里,1.2,0.48,410.1322580645162,32.9,54.0,53.0,37.0,17.24,1.74,15.5,2.2708325750682437,0.28111373976342124,1.9902456778889897,18.53,68.72
1825.0,南投縣,2011/03/23,竹山,1.9,0.39,410.1322580645162,28.3,38.0,57.0,37.0,18.42,1.5,16.9,2.2708325750682437,0.28111373976342124,1.9902456778889897,15.36,71.22
1826.0,南投縣,2011/03/22,南投,2.1,0.52,410.1322580645162,28.1,39.0,52.0,22.0,24.23,4.44,19.78,2.035,0.176,1.86,18.06,72.61
1827.0,南投縣,2011/03/22,埔里,1.6,0.43,410.1322580645162,33.9,62.0,50.0,36.0,17.5,2.69,14.81,2.2708325750682437,0.28111373976342124,1.9902456778889897,22.09,72.19
1828.0,南投縣,2011/03/22,竹山,3.3,0.37,410.1322580645162,29.4,48.0,54.0,33.0,17.51,1.94,15.57,2.2708325750682437,0.28111373976342124,1.9902456778889897,18.01,75.97
1829.0,南投縣,2011/03/21,南投,3.6,0.42,410.1322580645162,20.1,46.0,74.0,29.0,19.73,4.49,15.24,2.024,0.182,1.84,25.61,74.97
1830.0,南投縣,2011/03/21,埔里,1.9,0.44,410.1322580645162,31.0,53.0,71.0,54.0,16.44,2.68,13.76,2.2708325750682437,0.28111373976342124,1.9902456778889897,24.25,71.08
1831.0,南投縣,2011/03/21,竹山,4.9,0.29,410.1322580645162,21.0,46.0,56.0,39.0,18.04,7.84,10.21,2.2708325750682437,0.28111373976342124,1.9902456778889897,24.67,76.18
1832.0,南投縣,2011/03/20,南投,2.6,0.53,410.1322580645162,31.6,70.0,108.0,54.0,19.72,5.58,14.15,2.041,0.164,1.88,24.64,73.09
1833.0,南投縣,2011/03/20,埔里,2.2,0.55,410.1322580645162,33.9,66.0,81.0,66.0,16.61,1.92,14.69,2.2708325750682437,0.28111373976342124,1.9902456778889897,23.28,70.79
1834.0,南投縣,2011/03/20,竹山,2.5,0.39,410.1322580645162,37.3,84.0,89.0,75.0,13.41,2.76,10.65,2.2708325750682437,0.28111373976342124,1.9902456778889897,23.63,75.94
1835.0,南投縣,2011/03/19,南投,3.3,0.8,410.1322580645162,20.2,45.0,129.0,72.0,41.24,8.13,33.11,2.391,0.437,1.95,20.14,82.62
1836.0,南投縣,2011/03/19,埔里,2.1,0.64,410.1322580645162,38.8,59.0,83.0,71.0,18.77,1.2,17.54,2.2708325750682437,0.28111373976342124,1.9902456778889897,20.22,79.05
1837.0,南投縣,2011/03/19,竹山,2.8,0.68,410.1322580645162,30.6,68.0,121.0,105.0,28.84,5.16,23.69,2.2708325750682437,0.28111373976342124,1.9902456778889897,19.78,83.53
1838.0,南投縣,2011/03/18,南投,4.9,0.78,410.1322580645162,25.1,53.0,142.0,72.0,39.83,3.94,35.89,2.356,0.387,1.97,18.87,70.93
1839.0,南投縣,2011/03/18,埔里,2.1,0.59,410.1322580645162,39.7,62.0,94.0,73.0,19.62,0.96,18.62,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.61,75.19
1840.0,南投縣,2011/03/18,竹山,4.8,0.57,410.1322580645162,34.4,70.0,131.0,90.0,28.08,2.6,25.48,2.2708325750682437,0.28111373976342124,1.9902456778889897,18.1,72.81
1841.0,南投縣,2011/03/17,南投,5.0,0.6,410.1322580645162,36.7,63.0,108.0,49.0,29.84,3.42,26.42,2.169,0.261,1.91,17.82,55.27
1842.0,南投縣,2011/03/17,埔里,2.5,0.55,410.1322580645162,41.9,71.0,98.0,67.0,19.76,1.65,18.11,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.01,69.63
1843.0,南投縣,2011/03/17,竹山,3.5,0.46,410.1322580645162,40.6,71.0,113.0,68.0,18.63,1.43,17.21,2.2708325750682437,0.28111373976342124,1.9902456778889897,16.82,60.24
1844.0,南投縣,2011/03/16,南投,5.5,0.61,410.1322580645162,30.0,40.0,102.0,47.0,25.1,3.53,21.57,2.125,0.26,1.87,15.3,57.92
1845.0,南投縣,2011/03/16,埔里,1.3,0.46,410.1322580645162,22.6,33.0,85.0,48.0,18.36,2.14,16.22,2.2708325750682437,0.28111373976342124,1.9902456778889897,15.84,73.11
1846.0,南投縣,2011/03/16,竹山,3.4,0.44,410.1322580645162,28.9,37.0,87.0,50.0,16.35,1.46,14.87,2.2708325750682437,0.28111373976342124,1.9902456778889897,14.35,64.56
1847.0,南投縣,2011/03/15,南投,2.9,0.6,410.1322580645162,27.0,58.0,89.0,46.0,27.58,6.97,20.61,2.16,0.267,1.89,19.49,73.74
1848.0,南投縣,2011/03/15,埔里,2.3,0.5,410.1322580645162,31.7,72.0,78.0,56.0,19.41,2.56,16.83,2.2708325750682437,0.28111373976342124,1.9902456778889897,20.62,71.08
1849.0,南投縣,2011/03/15,竹山,2.9,0.42,410.1322580645162,24.6,48.0,97.0,69.0,19.98,2.33,17.64,2.2708325750682437,0.28111373976342124,1.9902456778889897,18.95,76.47
1850.0,南投縣,2011/03/14,南投,3.5,0.64,410.1322580645162,23.2,56.0,77.0,44.0,29.29,7.84,21.45,2.159,0.293,1.87,22.39,70.82
1851.0,南投縣,2011/03/14,埔里,4.0,0.58,410.1322580645162,37.2,79.0,68.0,49.0,22.84,3.3,19.54,2.2708325750682437,0.28111373976342124,1.9902456778889897,20.85,70.34
1852.0,南投縣,2011/03/14,竹山,2.3,0.44,410.1322580645162,27.8,63.0,74.0,55.0,19.3,3.78,15.52,2.2708325750682437,0.28111373976342124,1.9902456778889897,21.7,72.38
1853.0,南投縣,2011/03/13,南投,3.7,0.65,410.1322580645162,25.4,58.0,84.0,46.0,28.9,5.53,23.37,2.074,0.206,1.87,21.56,69.31
1854.0,南投縣,2011/03/13,埔里,2.2,0.56,410.1322580645162,42.5,85.0,71.0,55.0,19.59,1.78,17.81,2.2708325750682437,0.28111373976342124,1.9902456778889897,20.59,68.96
1855.0,南投縣,2011/03/13,竹山,4.6,0.52,410.1322580645162,30.4,69.0,90.0,66.0,20.97,3.98,16.99,2.2708325750682437,0.28111373976342124,1.9902456778889897,20.82,71.72
1856.0,南投縣,2011/03/12,南投,4.1,0.73,410.1322580645162,24.8,58.0,141.0,71.0,37.44,5.88,31.56,2.253,0.328,1.93,19.86,75.36
1857.0,南投縣,2011/03/12,埔里,2.2,0.54,410.1322580645162,41.9,85.0,93.0,69.0,18.94,2.17,16.77,2.2708325750682437,0.28111373976342124,1.9902456778889897,19.19,74.18
1858.0,南投縣,2011/03/12,竹山,4.3,0.58,410.1322580645162,28.1,66.0,137.0,103.0,24.11,3.72,20.38,2.2708325750682437,0.28111373976342124,1.9902456778889897,18.99,77.93
1859.0,南投縣,2011/03/11,南投,3.8,0.77,410.1322580645162,21.8,46.0,131.0,70.0,35.71,4.78,30.93,2.306,0.38,1.93,18.0,81.43
1860.0,南投縣,2011/03/11,埔里,2.2,0.68,410.1322580645162,27.8,56.0,115.0,93.0,23.08,2.34,20.74,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.35,83.24
1861.0,南投縣,2011/03/11,竹山,2.7,0.56,410.1322580645162,23.8,48.0,129.0,104.0,23.69,2.69,20.99,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.11,82.9
1862.0,南投縣,2011/03/10,南投,3.7,0.76,410.1322580645162,25.1,44.0,159.0,83.0,32.52,3.63,28.89,2.311,0.333,1.98,18.32,80.2
1863.0,南投縣,2011/03/10,埔里,2.0,0.67,410.1322580645162,30.1,53.0,106.0,82.0,20.48,1.98,18.5,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.6,78.39
1864.0,南投縣,2011/03/10,竹山,3.3,0.53,410.1322580645162,27.6,68.0,133.0,104.0,25.43,1.85,23.58,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.71,79.42
1865.0,南投縣,2011/03/09,南投,4.8,0.82,410.1322580645162,30.1,74.0,147.0,74.0,35.66,7.52,28.15,2.312,0.37,1.94,18.14,73.4
1866.0,南投縣,2011/03/09,埔里,2.6,0.67,410.1322580645162,39.6,72.0,95.0,69.0,18.79,1.27,17.52,2.2708325750682437,0.28111373976342124,1.9902456778889897,16.9,78.77
1867.0,南投縣,2011/03/09,竹山,3.6,0.66,410.1322580645162,31.3,79.0,157.0,121.0,26.83,5.99,20.85,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.12,78.12
1868.0,南投縣,2011/03/08,南投,4.7,0.68,410.1322580645162,27.5,38.0,116.0,65.0,30.57,3.77,26.8,2.192,0.304,1.89,15.52,61.51
1869.0,南投縣,2011/03/08,埔里,2.7,0.73,410.1322580645162,28.3,41.0,108.0,83.0,19.33,1.71,17.63,2.2708325750682437,0.28111373976342124,1.9902456778889897,15.15,82.86
1870.0,南投縣,2011/03/08,竹山,4.2,0.69,410.1322580645162,20.7,29.0,141.0,108.0,28.15,2.64,25.51,2.2708325750682437,0.28111373976342124,1.9902456778889897,14.61,67.82
1871.0,南投縣,2011/03/07,南投,4.5,0.87,410.1322580645162,30.6,44.0,117.0,71.0,28.45,3.67,24.79,2.251,0.336,1.92,16.28,72.25
1872.0,南投縣,2011/03/07,埔里,2.1,0.59,410.1322580645162,32.0,45.0,47.0,39.0,19.12,2.16,16.96,2.2708325750682437,0.28111373976342124,1.9902456778889897,18.18,80.07
1873.0,南投縣,2011/03/07,竹山,2.3,0.65,410.1322580645162,27.2,40.0,102.0,79.0,24.32,2.31,22.01,2.2708325750682437,0.28111373976342124,1.9902456778889897,15.84,77.08
1874.0,南投縣,2011/03/06,南投,3.9,0.78,410.1322580645162,33.0,66.0,127.0,73.0,27.32,2.51,24.81,2.19,0.251,1.94,20.9,67.55
1875.0,南投縣,2011/03/06,埔里,2.1,0.53,410.1322580645162,43.1,62.0,67.0,55.0,16.11,1.34,14.78,2.2708325750682437,0.28111373976342124,1.9902456778889897,20.13,66.96
1876.0,南投縣,2011/03/06,竹山,2.7,0.54,410.1322580645162,38.7,74.0,116.0,90.0,20.59,1.97,18.62,2.2708325750682437,0.28111373976342124,1.9902456778889897,20.03,68.77
1877.0,南投縣,2011/03/05,南投,5.6,0.75,410.1322580645162,28.3,68.0,124.0,67.0,38.36,5.63,32.74,2.291,0.368,1.92,17.72,68.44
1878.0,南投縣,2011/03/05,埔里,2.3,0.51,410.1322580645162,61.2,96.0,93.0,69.0,18.56,1.29,17.29,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.84,65.8
1879.0,南投縣,2011/03/05,竹山,4.1,0.56,410.1322580645162,32.5,71.0,114.0,80.0,28.31,3.38,24.92,2.2708325750682437,0.28111373976342124,1.9902456778889897,16.94,70.92
1880.0,南投縣,2011/03/04,南投,3.4,0.64,410.1322580645162,31.3,48.0,63.0,35.0,27.39,3.69,23.7,2.122,0.25,1.87,15.76,66.14
1881.0,南投縣,2011/03/04,埔里,2.3,0.57,410.1322580645162,48.4,84.0,84.0,59.0,20.73,0.92,19.83,2.2708325750682437,0.28111373976342124,1.9902456778889897,17.95,63.48
1882.0,南投縣,2011/03/04,竹山,4.0,0.45,410.1322580645162,34.9,58.0,75.0,51.0,18.85,1.1,17.73,2.2708325750682437,0.28111373976342124,1.9902456778889897,15.28,68.91
1883.0,南投縣,2011/03/03,南投,3.8,0.68,410.1322580645162,27.2,50.0,92.0,49.0,28.92,3.88,25.04,2.177,0.26,1.92,16.57,71.23
1884.0,南投縣,2011/03/03,埔里,2.1,0.58,410.1322580645162,54.4,92.0,107.0,74.0,21.3,1.71,19.59,2.2708325750682437,0.28111373976342124,1.9902456778889897,19.37,63.38
1885.0,南投縣,2011/03/03,竹山,4.0,0.49,410.1322580645162,29.7,63.0,97.0,63.0,23.96,1.96,22.0,2.2708325750682437,0.28111373976342124,1.9902456778889897,16.35,71.19
1886.0,南投縣,2011/03/02,南投,3.9,0.75,410.1322580645162,19.9,39.0,85.0,46.0,32.39,5.54,26.65,2.145,0.252,1.89,16.81,70.37
