﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),風速 WIND_SPEED (m/sec),溫度 AMB_TEMP (℃),相對濕度 RH (percent) 
1716.0,高雄市,2015/03/29,楠梓,1.6,0.47,419.40908602150535,53.2,70.0,27.18426770969144,20.42,1.5,18.92,1.39,25.02,69.08
1717.0,高雄市,2015/03/29,前金,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,21.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1718.0,高雄市,2015/03/29,前金,3.8,0.44,419.40908602150535,63.5,47.0,27.18426770969144,13.18,0.74,12.41,1.97,24.57,69.53
1719.0,高雄市,2015/03/29,前鎮,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,16.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1720.0,高雄市,2015/03/29,前鎮,4.8,0.5,419.40908602150535,52.3,46.0,27.18426770969144,20.36,2.48,17.88,1.43,24.89,69.42
1721.0,高雄市,2015/03/29,復興,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,23.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1722.0,高雄市,2015/03/29,復興,4.6,0.61,419.40908602150535,43.3,44.0,27.18426770969144,18.98,0.98,17.99,0.73,24.71,68.63
1723.0,高雄市,2015/03/29,小港,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,23.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1724.0,高雄市,2015/03/29,小港,8.3,0.41,419.40908602150535,49.5,47.0,27.18426770969144,23.17,2.7,20.47,1.71,24.77,70.5
1725.0,高雄市,2015/03/29,鳳山,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,22.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1726.0,高雄市,2015/03/29,鳳山,4.2,0.58,419.40908602150535,47.6,59.0,27.18426770969144,18.95,1.25,17.69,1.44,25.32,64.47
1727.0,高雄市,2015/03/29,林園,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,21.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1728.0,高雄市,2015/03/29,林園,3.7,0.35,419.40908602150535,63.4,30.0,27.18426770969144,9.84,0.77,9.06,1.77,24.66,69.39
1729.0,高雄市,2015/03/29,大寮,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,31.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1730.0,高雄市,2015/03/29,大寮,6.0,0.49,419.40908602150535,44.3,50.0,27.18426770969144,20.38,1.59,18.79,1.3,24.14,71.44
1731.0,高雄市,2015/03/29,仁武,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,24.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1732.0,高雄市,2015/03/29,仁武,3.7,0.47,419.40908602150535,51.7,61.0,27.18426770969144,19.85,1.9,17.96,1.46,24.55,67.26
1733.0,高雄市,2015/03/29,橋頭,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,32.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1734.0,高雄市,2015/03/29,橋頭,3.6,0.5,419.40908602150535,51.1,62.0,27.18426770969144,16.73,1.88,14.85,2.07,24.27,68.09
1735.0,高雄市,2015/03/29,美濃,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,24.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1736.0,高雄市,2015/03/29,美濃,3.2,0.45,419.40908602150535,50.9,45.0,27.18426770969144,10.63,1.69,8.93,1.27,25.74,61.2
1737.0,高雄市,2015/03/28,左營,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,40.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1738.0,高雄市,2015/03/28,左營,5.4,0.65,419.40908602150535,43.0,80.0,27.18426770969144,25.54,3.32,22.22,1.72,23.4,71.24
1739.0,高雄市,2015/03/28,楠梓,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,34.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1740.0,高雄市,2015/03/28,楠梓,1.7,0.62,419.40908602150535,39.3,93.0,27.18426770969144,26.25,4.65,21.59,1.58,23.7,73.18
1741.0,高雄市,2015/03/28,前金,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,38.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1742.0,高雄市,2015/03/28,前金,4.6,0.66,419.40908602150535,43.2,89.0,27.18426770969144,29.1,5.15,23.96,1.77,23.2,72.13
1743.0,高雄市,2015/03/28,前鎮,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,28.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1744.0,高雄市,2015/03/28,前鎮,7.0,0.62,419.40908602150535,43.4,64.0,27.18426770969144,33.2,5.58,27.62,1.32,23.79,71.99
1745.0,高雄市,2015/03/28,復興,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,45.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1746.0,高雄市,2015/03/28,復興,6.0,0.76,419.40908602150535,35.3,71.0,27.18426770969144,32.04,4.61,27.43,0.72,23.71,70.89
1747.0,高雄市,2015/03/28,小港,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,40.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1748.0,高雄市,2015/03/28,小港,8.8,0.56,419.40908602150535,40.4,82.0,27.18426770969144,32.67,6.23,26.44,1.66,23.76,73.08
1749.0,高雄市,2015/03/28,鳳山,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,38.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1750.0,高雄市,2015/03/28,鳳山,7.0,0.77,419.40908602150535,31.4,83.0,27.18426770969144,30.1,2.59,27.49,1.32,24.0,70.08
1751.0,高雄市,2015/03/28,林園,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,30.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1752.0,高雄市,2015/03/28,林園,4.5,0.53,419.40908602150535,53.4,39.0,27.18426770969144,17.79,1.83,15.96,1.91,23.54,73.33
1753.0,高雄市,2015/03/28,大寮,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,37.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1754.0,高雄市,2015/03/28,大寮,7.3,0.53,419.40908602150535,40.0,59.0,27.18426770969144,22.26,3.03,19.23,1.6,23.19,74.91
1755.0,高雄市,2015/03/28,仁武,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,39.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1756.0,高雄市,2015/03/28,仁武,5.7,0.66,419.40908602150535,38.6,83.0,27.18426770969144,32.1,5.44,26.66,1.52,23.38,70.43
1757.0,高雄市,2015/03/28,橋頭,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,47.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1758.0,高雄市,2015/03/28,橋頭,4.5,0.62,419.40908602150535,40.4,83.0,27.18426770969144,24.04,4.28,19.76,2.17,22.9,71.33
1759.0,高雄市,2015/03/28,美濃,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,27.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1760.0,高雄市,2015/03/28,美濃,3.0,0.48,419.40908602150535,46.4,57.0,27.18426770969144,13.91,1.2,12.7,1.4,24.52,66.08
1761.0,高雄市,2015/03/27,左營,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,41.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1762.0,高雄市,2015/03/27,左營,4.2,0.53,419.40908602150535,31.4,73.0,27.18426770969144,21.01,2.26,18.75,2.63,23.64,73.73
1763.0,高雄市,2015/03/27,楠梓,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,31.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1764.0,高雄市,2015/03/27,楠梓,1.4,0.48,419.40908602150535,25.7,90.0,27.18426770969144,19.03,1.86,17.16,2.88,23.5,76.47
1765.0,高雄市,2015/03/27,前金,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,38.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1766.0,高雄市,2015/03/27,前金,3.6,0.59,419.40908602150535,30.6,87.0,27.18426770969144,23.63,3.57,20.05,2.64,23.37,74.81
1767.0,高雄市,2015/03/27,前鎮,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,30.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1768.0,高雄市,2015/03/27,前鎮,3.8,0.73,419.40908602150535,21.2,66.0,27.18426770969144,34.42,7.87,26.56,1.75,23.89,72.24
1769.0,高雄市,2015/03/27,復興,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,43.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1770.0,高雄市,2015/03/27,復興,3.6,0.89,419.40908602150535,19.9,73.0,27.18426770969144,34.51,6.67,27.84,0.97,24.15,69.53
1771.0,高雄市,2015/03/27,小港,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,42.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1772.0,高雄市,2015/03/27,小港,5.1,0.67,419.40908602150535,25.0,92.0,27.18426770969144,41.33,11.65,29.68,2.14,24.56,69.41
1773.0,高雄市,2015/03/27,鳳山,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,42.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1774.0,高雄市,2015/03/27,鳳山,6.5,0.59,419.40908602150535,25.3,95.0,27.18426770969144,29.04,4.37,24.68,2.26,24.29,69.15
1775.0,高雄市,2015/03/27,林園,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,36.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1776.0,高雄市,2015/03/27,林園,7.0,0.56,419.40908602150535,34.5,55.0,27.18426770969144,24.11,1.73,22.36,2.42,24.22,68.86
1777.0,高雄市,2015/03/27,大寮,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,38.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1778.0,高雄市,2015/03/27,大寮,4.0,0.51,419.40908602150535,26.8,67.0,27.18426770969144,22.82,2.65,20.17,1.89,23.88,70.39
1779.0,高雄市,2015/03/27,仁武,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,40.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1780.0,高雄市,2015/03/27,仁武,3.8,0.54,419.40908602150535,25.8,86.0,27.18426770969144,28.43,4.24,24.19,1.99,23.31,72.72
1781.0,高雄市,2015/03/27,橋頭,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,42.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1782.0,高雄市,2015/03/27,橋頭,4.0,0.51,419.40908602150535,29.5,76.0,27.18426770969144,20.52,3.25,17.27,2.79,23.27,73.47
1783.0,高雄市,2015/03/27,美濃,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,23.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1784.0,高雄市,2015/03/27,美濃,2.0,0.42,419.40908602150535,32.6,51.0,27.18426770969144,12.87,1.85,11.02,1.14,24.81,66.66
1785.0,高雄市,2015/03/26,左營,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,38.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1786.0,高雄市,2015/03/26,左營,5.4,0.54,419.40908602150535,30.2,76.0,27.18426770969144,29.0,4.52,24.48,2.23,21.68,76.27
1787.0,高雄市,2015/03/26,楠梓,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,32.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1788.0,高雄市,2015/03/26,楠梓,1.9,0.48,419.40908602150535,28.7,94.0,27.18426770969144,24.64,3.49,21.15,2.01,22.02,76.54
1789.0,高雄市,2015/03/26,前金,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,35.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1790.0,高雄市,2015/03/26,前金,4.8,0.58,419.40908602150535,29.1,88.0,27.18426770969144,30.11,5.14,24.92,2.4,21.69,75.56
1791.0,高雄市,2015/03/26,前鎮,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,29.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1792.0,高雄市,2015/03/26,前鎮,6.0,0.65,419.40908602150535,27.8,67.0,27.18426770969144,36.35,8.14,28.21,1.68,22.39,72.6
1793.0,高雄市,2015/03/26,復興,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,44.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1794.0,高雄市,2015/03/26,復興,5.0,0.84,419.40908602150535,21.6,76.0,27.18426770969144,36.73,7.06,29.67,0.85,22.36,71.2
1795.0,高雄市,2015/03/26,小港,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,40.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1796.0,高雄市,2015/03/26,小港,7.7,0.6,419.40908602150535,27.8,95.0,27.18426770969144,43.25,12.58,30.67,1.87,22.61,71.82
1797.0,高雄市,2015/03/26,鳳山,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,40.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1798.0,高雄市,2015/03/26,鳳山,7.5,0.64,419.40908602150535,26.7,89.0,27.18426770969144,34.91,8.39,26.51,1.88,22.67,69.76
1799.0,高雄市,2015/03/26,林園,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,33.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1800.0,高雄市,2015/03/26,林園,6.7,0.49,419.40908602150535,32.7,47.0,27.18426770969144,27.84,5.43,22.41,1.9,22.15,72.86
1801.0,高雄市,2015/03/26,大寮,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,35.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1802.0,高雄市,2015/03/26,大寮,7.3,0.5,419.40908602150535,32.2,69.0,27.18426770969144,29.83,5.23,24.6,1.55,22.04,72.63
1803.0,高雄市,2015/03/26,仁武,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,39.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1804.0,高雄市,2015/03/26,仁武,5.3,0.55,419.40908602150535,27.4,91.0,27.18426770969144,32.64,6.07,26.57,1.68,21.71,73.22
1805.0,高雄市,2015/03/26,橋頭,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,42.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1806.0,高雄市,2015/03/26,橋頭,4.5,0.51,419.40908602150535,29.3,74.0,27.18426770969144,24.91,3.78,21.13,2.3,21.62,74.18
1807.0,高雄市,2015/03/26,美濃,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,31.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1808.0,高雄市,2015/03/26,美濃,2.3,0.44,419.40908602150535,35.8,63.0,27.18426770969144,14.36,1.25,13.06,1.05,22.79,69.04
1809.0,高雄市,2015/03/25,左營,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,31.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1810.0,高雄市,2015/03/25,左營,5.1,0.48,419.40908602150535,27.4,70.0,27.18426770969144,25.88,1.62,24.26,2.73,21.28,71.79
1811.0,高雄市,2015/03/25,楠梓,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,28.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1812.0,高雄市,2015/03/25,楠梓,1.7,0.45,419.40908602150535,26.2,89.0,27.18426770969144,25.92,2.59,23.33,2.74,21.21,73.39
1813.0,高雄市,2015/03/25,前金,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,30.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1814.0,高雄市,2015/03/25,前金,4.4,0.53,419.40908602150535,30.1,79.0,27.18426770969144,26.06,2.71,23.35,2.81,21.18,72.0
1815.0,高雄市,2015/03/25,前鎮,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,19.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1816.0,高雄市,2015/03/25,前鎮,4.3,0.63,419.40908602150535,25.3,63.0,27.18426770969144,31.46,4.32,27.13,1.8,22.09,68.69
1817.0,高雄市,2015/03/25,復興,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,33.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1818.0,高雄市,2015/03/25,復興,4.4,0.77,419.40908602150535,19.7,70.0,27.18426770969144,32.45,3.52,28.93,0.89,21.97,67.77
1819.0,高雄市,2015/03/25,小港,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,30.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1820.0,高雄市,2015/03/25,小港,5.5,0.63,419.40908602150535,25.0,81.0,27.18426770969144,37.33,6.53,30.8,1.91,22.39,66.86
1821.0,高雄市,2015/03/25,鳳山,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,32.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1822.0,高雄市,2015/03/25,鳳山,7.2,0.58,419.40908602150535,21.3,88.0,27.18426770969144,35.16,4.72,30.43,2.15,22.16,66.11
1823.0,高雄市,2015/03/25,林園,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,31.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1824.0,高雄市,2015/03/25,林園,8.5,0.53,419.40908602150535,29.1,53.0,27.18426770969144,34.51,4.54,29.97,2.12,22.36,67.3
1825.0,高雄市,2015/03/25,大寮,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,29.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1826.0,高雄市,2015/03/25,大寮,6.2,0.5,419.40908602150535,26.3,67.0,27.18426770969144,30.32,2.97,27.34,1.76,21.78,68.12
1827.0,高雄市,2015/03/25,仁武,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,32.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1828.0,高雄市,2015/03/25,仁武,5.0,0.5,419.40908602150535,24.5,83.0,27.18426770969144,30.81,3.32,27.49,1.84,21.14,69.9
1829.0,高雄市,2015/03/25,橋頭,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,33.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1830.0,高雄市,2015/03/25,橋頭,4.7,0.47,419.40908602150535,25.6,66.0,27.18426770969144,25.98,2.43,23.55,2.6,20.95,70.8
1831.0,高雄市,2015/03/25,美濃,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,29.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1832.0,高雄市,2015/03/25,美濃,2.2,0.43,419.40908602150535,29.8,64.0,27.18426770969144,15.71,1.38,14.33,1.14,22.31,67.65
1833.0,高雄市,2015/03/24,左營,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,29.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1834.0,高雄市,2015/03/24,左營,3.7,0.45,419.40908602150535,42.3,61.0,27.18426770969144,19.07,2.37,16.7,2.59,21.62,74.67
1835.0,高雄市,2015/03/24,楠梓,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,26.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1836.0,高雄市,2015/03/24,楠梓,1.4,0.47,419.40908602150535,37.4,92.0,27.18426770969144,19.76,2.28,17.48,2.36,22.11,75.11
1837.0,高雄市,2015/03/24,前金,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,24.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1838.0,高雄市,2015/03/24,前金,5.3,0.51,419.40908602150535,46.1,75.0,27.18426770969144,19.62,2.45,17.22,2.68,21.77,73.77
1839.0,高雄市,2015/03/24,前鎮,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,17.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1840.0,高雄市,2015/03/24,前鎮,5.1,0.56,419.40908602150535,36.9,60.0,27.18426770969144,26.01,3.98,22.03,2.1,22.55,70.71
1841.0,高雄市,2015/03/24,復興,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,30.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1842.0,高雄市,2015/03/24,復興,4.2,0.79,419.40908602150535,29.8,62.0,27.18426770969144,26.52,3.08,23.44,0.99,22.54,69.11
1843.0,高雄市,2015/03/24,小港,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,29.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1844.0,高雄市,2015/03/24,小港,7.0,0.6,419.40908602150535,36.9,66.0,27.18426770969144,32.0,5.93,26.06,2.21,22.73,69.73
1845.0,高雄市,2015/03/24,鳳山,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,27.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1846.0,高雄市,2015/03/24,鳳山,5.1,0.66,419.40908602150535,35.3,76.0,27.18426770969144,26.58,3.73,22.87,2.11,22.86,67.58
1847.0,高雄市,2015/03/24,林園,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,22.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1848.0,高雄市,2015/03/24,林園,5.7,0.48,419.40908602150535,46.2,38.0,27.18426770969144,19.46,1.97,17.48,2.37,22.42,70.22
1849.0,高雄市,2015/03/24,大寮,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,24.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1850.0,高雄市,2015/03/24,大寮,7.1,0.55,419.40908602150535,38.2,60.0,27.18426770969144,22.92,2.68,20.21,2.01,22.36,70.13
1851.0,高雄市,2015/03/24,仁武,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,30.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1852.0,高雄市,2015/03/24,仁武,4.8,0.51,419.40908602150535,36.3,77.0,27.18426770969144,25.56,4.22,21.34,1.87,21.77,72.2
1853.0,高雄市,2015/03/24,橋頭,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,33.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1854.0,高雄市,2015/03/24,橋頭,3.4,0.49,419.40908602150535,38.5,68.0,27.18426770969144,19.95,2.92,17.03,2.5,21.65,72.38
1855.0,高雄市,2015/03/24,美濃,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,27.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1856.0,高雄市,2015/03/24,美濃,2.2,0.43,419.40908602150535,40.2,67.0,27.18426770969144,12.61,2.52,10.08,1.32,22.84,70.73
1857.0,高雄市,2015/03/23,左營,3.3256652360515027,0.526842332613391,419.40908602150535,31.220236530880417,56.31545064377682,61.0,23.139353726841875,5.6076949590693665,17.529763033175357,2.3470850202429148,20.22020157756354,77.6667791411043
1858.0,高雄市,2015/03/23,左營,4.7,0.63,419.40908602150535,34.7,114.0,27.18426770969144,20.33,2.03,18.3,2.77,22.69,71.02
