序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1176.0,基隆市,2013/06/24,基隆,3.5,0.36,415.8307262569832,21.1,46.0,21.0,14.0,18.87,3.99,14.87,1.983,0.141,1.84,28.47,83.18
1177.0,基隆市,2013/06/23,基隆,3.9,0.33,415.8307262569832,26.4,48.0,21.0,15.0,16.36,2.56,13.8,1.932,0.115,1.82,28.98,79.62
1178.0,基隆市,2013/06/22,基隆,3.0,0.38,415.8307262569832,26.5,50.0,26.0,19.0,15.41,2.3,13.12,1.957,0.15,1.81,30.11,74.29
1179.0,基隆市,2013/06/21,基隆,2.4,0.33,415.8307262569832,20.2,36.0,24.0,16.0,14.24,2.91,11.32,1.944,0.125,1.82,30.16,76.78
1180.0,基隆市,2013/06/20,基隆,7.0,0.37,415.8307262569832,18.6,41.0,27.0,20.0,24.55,5.41,19.14,1.965,0.144,1.82,29.03,79.61
1181.0,基隆市,2013/06/19,基隆,4.3,0.21,415.8307262569832,16.8,30.0,17.0,12.0,15.11,3.94,11.16,1.896,0.1,1.8,28.73,79.68
1182.0,基隆市,2013/06/18,基隆,5.2,0.34,415.8307262569832,31.5,66.0,25.0,18.0,16.44,3.0,13.44,1.963,0.129,1.83,29.72,71.13
1183.0,基隆市,2013/06/17,基隆,2.7,0.47,415.8307262569832,30.2,70.0,32.0,24.0,17.91,4.19,13.71,2.083,0.166,1.92,28.67,84.08
1184.0,基隆市,2013/06/16,基隆,4.7,0.42,415.8307262569832,23.8,55.0,28.0,21.0,20.87,4.0,16.86,2.036,0.158,1.88,28.27,85.64
1185.0,基隆市,2013/06/15,基隆,2.7,0.47,415.8307262569832,24.3,56.0,29.0,19.0,20.13,6.11,14.02,2.098,0.184,1.91,28.28,84.37
1186.0,基隆市,2013/06/14,基隆,1.0,0.25,415.8307262569832,13.1,17.0,7.0,4.0,9.94,4.57,5.37,1.894,0.086,1.81,28.42,76.99
1187.0,基隆市,2013/06/13,基隆,1.4,0.19,415.8307262569832,16.0,18.0,15.0,8.0,9.57,2.67,6.9,1.812,0.039,1.77,27.82,85.88
1188.0,基隆市,2013/06/12,基隆,2.5,0.3,415.8307262569832,25.6,40.0,24.0,15.0,12.76,2.66,10.1,1.963,0.083,1.88,26.8,94.1
1189.0,基隆市,2013/06/11,基隆,2.1,0.29,415.8307262569832,39.8,44.0,20.0,15.0,10.44,1.42,9.02,1.924,0.062,1.86,25.79,92.46
1190.0,基隆市,2013/06/10,基隆,0.9,0.29,415.8307262569832,50.9,55.0,26.0,20.0,8.86,1.75,7.11,1.922,0.06,1.86,26.02,85.15
1191.0,基隆市,2013/06/09,基隆,2.4,0.35,415.8307262569832,29.3,54.0,24.0,16.0,13.62,2.71,10.92,1.948,0.107,1.84,28.98,76.87
1192.0,基隆市,2013/06/08,基隆,3.4,0.4,415.8307262569832,27.3,55.0,27.0,17.0,17.61,2.57,15.05,2.003,0.147,1.86,30.08,74.8
1193.0,基隆市,2013/06/07,基隆,3.3,0.42,415.8307262569832,34.5,73.0,26.0,17.0,18.66,3.97,14.69,2.044,0.151,1.89,28.68,77.25
1194.0,基隆市,2013/06/06,基隆,1.3,0.36,415.8307262569832,20.5,40.0,19.0,10.0,14.04,3.84,10.2,1.99,0.133,1.86,27.66,81.54
1195.0,基隆市,2013/06/05,基隆,1.7,0.32,415.8307262569832,26.6,42.0,16.0,8.0,12.49,2.63,9.86,1.979,0.105,1.87,26.3,90.9
1196.0,基隆市,2013/06/04,基隆,1.1,0.3,415.8307262569832,42.2,51.0,16.0,9.0,10.81,2.53,8.28,1.922,0.066,1.86,26.54,90.77
1197.0,基隆市,2013/06/03,基隆,0.8,0.29,415.8307262569832,48.3,53.0,17.0,8.0,7.46,1.81,5.65,1.896,0.045,1.85,27.0,88.09
1198.0,基隆市,2013/06/02,基隆,3.0,0.34,415.8307262569832,41.0,66.0,29.0,21.0,13.2,3.05,10.14,1.969,0.116,1.85,29.01,81.33
1199.0,基隆市,2013/06/01,基隆,5.1,0.44,415.8307262569832,39.2,79.0,37.0,28.0,24.39,5.21,19.18,2.019,0.172,1.85,29.78,78.71
1200.0,新竹市,2013/06/30,新竹,3.0,0.4,415.8307262569832,16.2,31.0,41.0,29.0,15.97,3.08,12.89,1.902,0.125,1.78,29.68,73.99
1201.0,新竹市,2013/06/29,新竹,1.3,0.4,415.8307262569832,14.7,26.0,38.0,25.0,16.43,4.11,12.31,1.883,0.124,1.76,30.08,68.95
1202.0,新竹市,2013/06/28,新竹,1.6,0.44,415.8307262569832,17.7,31.0,49.0,29.0,14.27,3.12,11.15,2.049906481481482,0.20045740740740742,1.8499074074074076,30.03,69.9
1203.0,新竹市,2013/06/27,新竹,0.9,0.39,415.8307262569832,21.1,30.0,49.0,27.0,10.39,2.15,8.24,2.049906481481482,0.20045740740740742,1.8499074074074076,30.69,66.0
1204.0,新竹市,2013/06/26,新竹,1.9,0.45,415.8307262569832,25.8,38.0,58.0,35.0,10.34,1.86,8.47,1.858,0.111,1.75,30.47,69.61
1205.0,新竹市,2013/06/25,新竹,1.7,0.34,415.8307262569832,22.3,27.0,30.0,18.0,11.11,1.94,9.17,1.846,0.117,1.73,30.3,62.07
1206.0,新竹市,2013/06/24,新竹,1.0,0.29,415.8307262569832,20.9,36.0,26.0,10.0,12.77,2.78,9.99,1.861,0.118,1.74,29.62,66.91
1207.0,新竹市,2013/06/23,新竹,2.0,0.33,415.8307262569832,27.1,52.0,33.0,19.0,14.66,1.99,12.67,1.891,0.123,1.77,29.39,73.6
1208.0,新竹市,2013/06/22,新竹,3.8,0.33,415.8307262569832,23.5,45.0,37.0,20.0,19.03,3.59,15.44,1.953,0.166,1.79,29.98,69.17
1209.0,新竹市,2013/06/21,新竹,4.4,0.48,415.8307262569832,36.4,85.0,41.0,28.0,23.72,4.52,19.2,2.007,0.209,1.8,29.58,74.23
1210.0,新竹市,2013/06/20,新竹,4.1,0.34,415.8307262569832,19.5,34.0,25.0,18.0,18.48,6.16,12.32,1.992,0.124,1.87,29.45,74.51
1211.0,新竹市,2013/06/19,新竹,2.7,0.31,415.8307262569832,16.1,33.0,26.0,17.0,16.19,3.79,12.4,1.904,0.122,1.78,29.76,68.89
1212.0,新竹市,2013/06/18,新竹,3.4,0.37,415.8307262569832,17.6,34.0,29.0,18.0,17.91,4.8,13.11,1.94,0.145,1.8,29.55,71.41
1213.0,新竹市,2013/06/17,新竹,3.7,0.43,415.8307262569832,29.9,52.0,48.0,32.0,17.69,2.42,15.27,2.003,0.147,1.86,28.68,77.26
1214.0,新竹市,2013/06/16,新竹,1.2,0.32,415.8307262569832,22.5,39.0,30.0,20.0,16.7,4.78,11.93,1.937,0.14,1.8,28.79,77.5
1215.0,新竹市,2013/06/15,新竹,2.4,0.36,415.8307262569832,21.9,41.0,39.0,20.0,19.97,4.0,15.96,1.98,0.165,1.82,28.68,76.6
1216.0,新竹市,2013/06/14,新竹,3.2,0.38,415.8307262569832,31.1,54.0,42.0,20.0,16.9,4.07,12.83,1.933,0.137,1.8,28.03,84.2
1217.0,新竹市,2013/06/13,新竹,2.9,0.41,415.8307262569832,13.4,20.0,34.0,16.0,23.89,6.69,17.2,2.041,0.196,1.85,27.7,83.56
1218.0,新竹市,2013/06/12,新竹,2.2,0.39,415.8307262569832,26.1,53.0,23.0,17.0,21.09,3.86,17.23,2.001,0.139,1.86,27.41,83.8
1219.0,新竹市,2013/06/11,新竹,2.5,0.41,415.8307262569832,32.3,55.0,26.0,20.0,14.56,1.63,12.93,1.983,0.145,1.84,28.1,81.61
1220.0,新竹市,2013/06/10,新竹,2.7,0.34,415.8307262569832,23.3,39.0,24.0,17.0,14.49,1.75,12.74,1.95,0.131,1.82,28.03,82.08
1221.0,新竹市,2013/06/09,新竹,2.2,0.3,415.8307262569832,19.7,28.0,19.0,13.0,10.25,2.13,8.12,1.85,0.089,1.76,30.18,68.46
1222.0,新竹市,2013/06/08,新竹,2.5,0.32,415.8307262569832,17.5,26.0,25.0,14.0,13.34,2.73,10.61,1.91,0.121,1.79,30.11,64.73
1223.0,新竹市,2013/06/07,新竹,3.4,0.45,415.8307262569832,29.7,55.0,38.0,28.0,19.32,3.34,15.98,2.066,0.185,1.88,28.74,74.86
1224.0,新竹市,2013/06/06,新竹,2.8,0.43,415.8307262569832,29.3,64.0,34.0,24.0,21.61,4.73,16.88,2.144,0.223,1.92,28.24,72.15
1225.0,新竹市,2013/06/05,新竹,2.7,0.4,415.8307262569832,23.1,45.0,28.0,20.0,20.92,3.05,17.87,2.041,0.19,1.85,27.06,79.08
1226.0,新竹市,2013/06/04,新竹,3.9,0.44,415.8307262569832,33.0,62.0,40.0,24.0,18.04,1.73,16.31,2.081,0.189,1.89,28.11,77.56
1227.0,新竹市,2013/06/03,新竹,3.4,0.37,415.8307262569832,40.4,61.0,37.0,19.0,15.83,1.42,14.41,2.038,0.165,1.87,28.58,74.79
1228.0,新竹市,2013/06/02,新竹,1.8,0.28,415.8307262569832,25.9,41.0,26.0,15.0,11.6,2.73,8.87,1.901,0.105,1.8,29.21,70.72
1229.0,新竹市,2013/06/01,新竹,2.7,0.35,415.8307262569832,13.8,27.0,26.0,16.0,17.9,5.49,12.42,1.996,0.154,1.84,29.24,73.18
1230.0,嘉義市,2013/06/30,嘉義,2.9,0.36,415.8307262569832,23.0,44.0,58.0,38.0,10.71,1.03,9.66,1.848,0.08,1.77,30.31,71.01
1231.0,嘉義市,2013/06/29,嘉義,2.3,0.27,415.8307262569832,17.8,32.0,39.0,25.0,6.35,0.97,5.38,1.774,0.034,1.74,30.02,68.79
1232.0,嘉義市,2013/06/28,嘉義,2.1,0.31,415.8307262569832,17.5,33.0,50.0,26.0,7.33,1.64,5.69,1.807,0.062,1.75,30.09,68.69
1233.0,嘉義市,2013/06/27,嘉義,2.2,0.35,415.8307262569832,18.2,30.0,59.0,34.0,5.79,0.97,4.82,1.805,0.054,1.75,30.36,69.67
1234.0,嘉義市,2013/06/26,嘉義,1.6,0.37,415.8307262569832,25.1,44.0,61.0,37.0,4.93,0.95,3.99,1.768,0.044,1.72,30.34,69.06
1235.0,嘉義市,2013/06/25,嘉義,1.6,0.29,415.8307262569832,13.3,20.0,34.0,20.0,7.5,1.83,5.69,1.817,0.058,1.76,27.84,78.82
1236.0,嘉義市,2013/06/24,嘉義,1.9,0.27,415.8307262569832,15.6,21.0,22.0,12.0,8.98,2.96,6.02,1.793,0.106,1.69,27.19,78.85
1237.0,嘉義市,2013/06/23,嘉義,3.0,0.23,415.8307262569832,29.2,42.0,50.0,24.0,5.99,1.49,4.49,1.737,0.048,1.69,30.51,66.76
1238.0,嘉義市,2013/06/22,嘉義,4.5,0.5,415.8307262569832,38.5,68.0,69.0,46.0,14.87,0.99,13.86,1.985,0.165,1.82,30.37,69.46
1239.0,嘉義市,2013/06/21,嘉義,3.7,0.45,415.8307262569832,30.2,54.0,53.0,36.0,15.82,2.51,13.31,1.943,0.177,1.77,30.57,68.22
1240.0,嘉義市,2013/06/20,嘉義,2.8,0.22,415.8307262569832,20.2,40.0,37.0,21.0,9.03,2.48,6.55,1.798,0.071,1.73,29.93,70.65
1241.0,嘉義市,2013/06/19,嘉義,2.4,0.24,415.8307262569832,26.9,53.0,39.0,22.0,9.06,1.85,7.22,1.767,0.063,1.7,30.1,66.85
1242.0,嘉義市,2013/06/18,嘉義,3.1,0.25,415.8307262569832,22.4,43.0,40.0,23.0,11.35,3.27,8.07,1.823,0.082,1.74,30.39,65.62
1243.0,嘉義市,2013/06/17,嘉義,2.9,0.32,415.8307262569832,30.1,53.0,51.0,28.0,12.62,1.44,11.18,1.865,0.104,1.76,29.47,70.52
1244.0,嘉義市,2013/06/16,嘉義,2.6,0.3,415.8307262569832,37.2,63.0,48.0,31.0,8.32,0.69,7.68,1.858,0.071,1.79,28.94,77.64
1245.0,嘉義市,2013/06/15,嘉義,3.1,0.51,415.8307262569832,27.3,62.0,52.0,31.0,16.49,1.99,14.5,2.017,0.206,1.81,28.82,79.68
1246.0,嘉義市,2013/06/14,嘉義,2.5,0.44,415.8307262569832,29.5,51.0,49.0,27.0,14.45,1.37,13.08,1.938,0.151,1.79,28.22,82.5
1247.0,嘉義市,2013/06/13,嘉義,3.8,0.36,415.8307262569832,28.6,52.0,43.0,22.0,13.61,3.36,10.26,1.879,0.108,1.77,27.79,82.48
1248.0,嘉義市,2013/06/12,嘉義,2.3,0.28,415.8307262569832,23.1,40.0,31.0,21.0,10.81,1.99,8.81,1.797,0.086,1.71,28.42,76.96
1249.0,嘉義市,2013/06/11,嘉義,2.2,0.26,415.8307262569832,21.3,38.0,34.0,19.0,9.26,1.24,8.01,1.752,0.079,1.67,29.65,70.17
1250.0,嘉義市,2013/06/10,嘉義,1.5,0.22,415.8307262569832,17.9,30.0,28.0,16.0,8.15,1.36,6.79,1.736,0.061,1.68,29.59,75.25
1251.0,嘉義市,2013/06/09,嘉義,2.0,0.15,415.8307262569832,16.8,26.0,33.0,18.0,6.82,0.74,6.06,1.721,0.035,1.69,30.31,68.05
1252.0,嘉義市,2013/06/08,嘉義,2.3,0.18,415.8307262569832,18.4,30.0,33.0,19.0,6.46,1.43,5.04,1.739,0.052,1.69,30.29,64.72
1253.0,嘉義市,2013/06/07,嘉義,3.1,0.27,415.8307262569832,36.1,60.0,46.0,28.0,7.66,1.16,6.49,1.777,0.07,1.71,30.18,64.97
1254.0,嘉義市,2013/06/06,嘉義,4.6,0.49,415.8307262569832,39.5,78.0,68.0,40.0,17.18,2.42,14.77,2.006,0.184,1.82,29.79,68.11
1255.0,嘉義市,2013/06/05,嘉義,4.4,0.5,415.8307262569832,28.1,54.0,60.0,40.0,19.54,1.77,17.77,2.054,0.232,1.82,28.08,75.65
1256.0,嘉義市,2013/06/04,嘉義,3.4,0.39,415.8307262569832,30.3,52.0,66.0,35.0,14.67,1.54,13.12,1.915,0.14,1.78,29.12,73.3
1257.0,嘉義市,2013/06/03,嘉義,2.5,0.26,415.8307262569832,26.5,41.0,39.0,22.0,10.57,1.33,9.25,1.786,0.075,1.71,30.11,68.91
1258.0,嘉義市,2013/06/02,嘉義,1.9,0.17,415.8307262569832,19.7,32.0,26.0,18.0,6.46,0.89,5.55,1.748,0.05,1.7,29.95,66.97
1259.0,嘉義市,2013/06/01,嘉義,2.9,0.19,415.8307262569832,17.1,35.0,31.0,18.0,8.61,3.16,5.46,1.737,0.046,1.69,30.07,67.91
1260.0,宜蘭縣,2013/06/30,宜蘭,3.4,0.26,411.96,30.0,50.0,43.0,27.0,6.58,1.62,4.96,2.049906481481482,0.20045740740740742,1.8499074074074076,30.57,75.98
1261.0,宜蘭縣,2013/06/30,冬山,1.9,0.29,415.8307262569832,27.8,57.0,40.0,26.0,11.82,2.54,9.28,2.049906481481482,0.20045740740740742,1.8499074074074076,29.68,76.41
1262.0,宜蘭縣,2013/06/29,宜蘭,4.7,0.32,413.98,33.7,47.0,54.0,33.0,6.38,1.4,4.98,2.049906481481482,0.20045740740740742,1.8499074074074076,31.31,75.59
1263.0,宜蘭縣,2013/06/29,冬山,1.9,0.37,415.8307262569832,31.1,52.0,49.0,33.0,13.06,3.05,10.01,2.049906481481482,0.20045740740740742,1.8499074074074076,29.6,78.9
1264.0,宜蘭縣,2013/06/28,宜蘭,3.8,0.32,414.71,37.4,53.0,48.0,27.0,6.63,1.31,5.32,2.049906481481482,0.20045740740740742,1.8499074074074076,31.2,70.43
1265.0,宜蘭縣,2013/06/28,冬山,2.0,0.35,415.8307262569832,31.7,55.0,44.0,27.0,12.61,2.29,10.31,2.049906481481482,0.20045740740740742,1.8499074074074076,29.76,75.62
1266.0,宜蘭縣,2013/06/27,宜蘭,3.9,0.36,417.45,34.6,55.0,48.0,27.0,8.66,1.69,6.97,2.049906481481482,0.20045740740740742,1.8499074074074076,31.22,74.02
1267.0,宜蘭縣,2013/06/27,冬山,2.6,0.35,415.8307262569832,29.1,52.0,46.0,27.0,13.26,2.85,10.4,2.049906481481482,0.20045740740740742,1.8499074074074076,29.85,76.24
1268.0,宜蘭縣,2013/06/26,宜蘭,3.2,0.35,416.16,32.3,47.0,42.0,23.0,7.59,1.16,6.42,2.049906481481482,0.20045740740740742,1.8499074074074076,30.77,75.84
1269.0,宜蘭縣,2013/06/26,冬山,1.6,0.34,415.8307262569832,29.5,46.0,39.0,23.0,12.96,2.77,10.2,2.049906481481482,0.20045740740740742,1.8499074074074076,28.87,79.7
1270.0,宜蘭縣,2013/06/25,宜蘭,3.4,0.27,415.57,26.1,39.0,29.0,16.0,7.98,1.87,6.11,2.049906481481482,0.20045740740740742,1.8499074074074076,30.15,76.15
1271.0,宜蘭縣,2013/06/25,冬山,2.9,0.3,415.8307262569832,20.1,33.0,33.0,16.0,19.29,5.61,13.68,2.049906481481482,0.20045740740740742,1.8499074074074076,28.82,79.31
1272.0,宜蘭縣,2013/06/24,宜蘭,4.1,0.24,417.13,30.9,47.0,31.0,17.0,6.85,1.32,5.52,2.049906481481482,0.20045740740740742,1.8499074074074076,30.28,76.14
1273.0,宜蘭縣,2013/06/24,冬山,2.2,0.29,415.8307262569832,23.9,43.0,28.0,16.0,13.89,3.36,10.54,2.049906481481482,0.20045740740740742,1.8499074074074076,29.19,79.0
1274.0,宜蘭縣,2013/06/23,宜蘭,3.3,0.24,421.36,25.6,36.0,31.0,18.0,7.08,1.3,5.78,2.049906481481482,0.20045740740740742,1.8499074074074076,30.53,74.71
1275.0,宜蘭縣,2013/06/23,冬山,2.3,0.26,415.8307262569832,19.1,38.0,28.0,13.0,17.62,7.17,10.44,2.049906481481482,0.20045740740740742,1.8499074074074076,29.83,75.07
1276.0,宜蘭縣,2013/06/22,宜蘭,2.1,0.24,416.49,17.9,28.0,33.0,14.0,8.19,2.03,6.15,2.049906481481482,0.20045740740740742,1.8499074074074076,30.1,78.9
1277.0,宜蘭縣,2013/06/22,冬山,2.0,0.3,415.8307262569832,14.7,27.0,29.0,14.0,16.64,5.33,11.31,2.049906481481482,0.20045740740740742,1.8499074074074076,29.14,80.0
1278.0,宜蘭縣,2013/06/21,宜蘭,2.9,0.27,420.02,20.5,30.0,41.0,19.0,9.1,2.26,6.84,2.049906481481482,0.20045740740740742,1.8499074074074076,30.56,77.68
1279.0,宜蘭縣,2013/06/21,冬山,3.2,0.35,415.8307262569832,15.8,24.0,38.0,19.0,15.87,5.17,10.7,2.049906481481482,0.20045740740740742,1.8499074074074076,29.46,77.94
1280.0,宜蘭縣,2013/06/20,宜蘭,3.7,0.32,427.3,25.9,41.0,44.0,24.0,10.64,1.93,8.7,2.049906481481482,0.20045740740740742,1.8499074074074076,30.02,76.28
1281.0,宜蘭縣,2013/06/20,冬山,3.7,0.33,415.8307262569832,22.3,36.0,45.0,26.0,14.15,3.24,10.91,2.049906481481482,0.20045740740740742,1.8499074074074076,28.49,83.49
1282.0,宜蘭縣,2013/06/19,宜蘭,4.4,0.26,415.8,30.3,60.0,39.0,21.0,8.42,1.32,7.1,2.049906481481482,0.20045740740740742,1.8499074074074076,30.72,76.16
1283.0,宜蘭縣,2013/06/19,冬山,3.2,0.26,415.8307262569832,20.1,41.0,32.0,17.0,13.79,3.96,9.83,2.049906481481482,0.20045740740740742,1.8499074074074076,28.59,81.65
1284.0,宜蘭縣,2013/06/18,宜蘭,3.1,0.26,422.39,18.9,34.0,28.0,15.0,7.74,2.17,5.57,2.049906481481482,0.20045740740740742,1.8499074074074076,29.8,76.49
1285.0,宜蘭縣,2013/06/18,冬山,3.0,0.33,415.8307262569832,16.0,33.0,30.0,14.0,15.26,6.48,8.78,2.049906481481482,0.20045740740740742,1.8499074074074076,28.73,78.82
1286.0,宜蘭縣,2013/06/17,宜蘭,2.6,0.27,429.09,16.2,30.0,33.0,17.0,9.28,2.8,6.48,2.049906481481482,0.20045740740740742,1.8499074074074076,29.62,81.7
1287.0,宜蘭縣,2013/06/17,冬山,3.3,0.29,415.8307262569832,13.5,27.0,30.0,16.0,15.51,6.34,9.16,2.049906481481482,0.20045740740740742,1.8499074074074076,28.44,83.18
1288.0,宜蘭縣,2013/06/16,宜蘭,3.0,0.27,426.62,12.7,22.0,28.0,15.0,9.62,2.79,6.82,2.049906481481482,0.20045740740740742,1.8499074074074076,28.94,84.01
1289.0,宜蘭縣,2013/06/16,冬山,2.7,0.27,415.8307262569832,10.2,20.0,28.0,13.0,14.3,5.48,8.82,2.049906481481482,0.20045740740740742,1.8499074074074076,27.7,87.84
1290.0,宜蘭縣,2013/06/15,宜蘭,3.5,0.26,418.87,14.9,29.0,26.0,12.0,9.09,2.83,6.26,2.049906481481482,0.20045740740740742,1.8499074074074076,29.3,82.23
1291.0,宜蘭縣,2013/06/15,冬山,2.2,0.24,415.8307262569832,14.7,30.0,21.0,10.0,10.91,4.11,6.8,2.049906481481482,0.20045740740740742,1.8499074074074076,28.14,85.14
1292.0,宜蘭縣,2013/06/14,宜蘭,2.1,0.26,408.84,12.8,17.0,21.0,10.0,10.74,3.71,7.03,2.049906481481482,0.20045740740740742,1.8499074074074076,27.86,88.32
1293.0,宜蘭縣,2013/06/14,冬山,2.3,0.34,415.8307262569832,9.5,14.0,18.0,8.0,18.59,8.02,10.58,2.049906481481482,0.20045740740740742,1.8499074074074076,26.52,91.96
1294.0,宜蘭縣,2013/06/13,宜蘭,2.4,0.26,420.58,13.8,17.0,26.0,12.0,8.53,2.56,5.97,2.049906481481482,0.20045740740740742,1.8499074074074076,27.51,89.13
1295.0,宜蘭縣,2013/06/13,冬山,3.9,0.33,415.8307262569832,7.6,11.0,24.0,11.0,22.99,10.24,12.75,2.049906481481482,0.20045740740740742,1.8499074074074076,26.32,90.24
1296.0,宜蘭縣,2013/06/12,宜蘭,2.4,0.25,411.1,29.3,39.0,20.0,11.0,5.63,1.22,4.41,2.049906481481482,0.20045740740740742,1.8499074074074076,27.2,90.11
1297.0,宜蘭縣,2013/06/12,冬山,1.7,0.26,415.8307262569832,25.6,37.0,17.0,10.0,8.57,2.48,6.09,2.049906481481482,0.20045740740740742,1.8499074074074076,25.94,92.96
1298.0,宜蘭縣,2013/06/11,宜蘭,1.5,0.3,407.54,45.7,53.0,36.0,21.0,6.18,1.11,5.07,2.049906481481482,0.20045740740740742,1.8499074074074076,27.59,86.04
1299.0,宜蘭縣,2013/06/11,冬山,1.9,0.27,415.8307262569832,40.3,52.0,26.0,21.0,9.14,1.66,7.48,2.049906481481482,0.20045740740740742,1.8499074074074076,25.68,93.02
1300.0,宜蘭縣,2013/06/10,宜蘭,2.2,0.33,409.98,45.3,52.0,45.0,27.0,6.69,0.9,5.79,2.049906481481482,0.20045740740740742,1.8499074074074076,26.29,88.11
1301.0,宜蘭縣,2013/06/10,冬山,1.3,0.32,415.8307262569832,41.3,54.0,38.0,22.95159857904085,10.51,2.25,8.26,2.049906481481482,0.20045740740740742,1.8499074074074076,25.01,91.31
1302.0,宜蘭縣,2013/06/09,宜蘭,2.1,0.24,415.76,39.0,50.0,35.0,20.0,5.05,1.11,3.94,2.049906481481482,0.20045740740740742,1.8499074074074076,29.4,80.22
1303.0,宜蘭縣,2013/06/09,冬山,2.6,0.22,415.8307262569832,34.1,47.0,30.0,22.95159857904085,11.07,3.28,7.79,2.049906481481482,0.20045740740740742,1.8499074074074076,28.19,83.6
1304.0,宜蘭縣,2013/06/08,宜蘭,4.9,0.22,421.34,25.9,43.0,30.0,16.0,6.42,1.87,4.55,2.049906481481482,0.20045740740740742,1.8499074074074076,30.28,76.95
1305.0,宜蘭縣,2013/06/08,冬山,2.6,0.24,415.8307262569832,23.8,48.0,25.0,13.0,13.08,4.17,8.92,2.049906481481482,0.20045740740740742,1.8499074074074076,29.46,76.18
1306.0,宜蘭縣,2013/06/07,宜蘭,3.6,0.22,419.02,20.9,33.0,21.0,10.0,6.13,1.84,4.29,2.049906481481482,0.20045740740740742,1.8499074074074076,28.85,79.91
1307.0,宜蘭縣,2013/06/07,冬山,2.0,0.24,415.8307262569832,21.3,37.0,19.0,10.0,11.31,3.98,7.33,2.049906481481482,0.20045740740740742,1.8499074074074076,27.78,79.31
1308.0,宜蘭縣,2013/06/06,宜蘭,4.9,0.22,419.81,24.6,40.0,25.0,12.0,6.88,1.76,5.12,2.049906481481482,0.20045740740740742,1.8499074074074076,27.01,84.87
1309.0,宜蘭縣,2013/06/06,冬山,2.9,0.28,415.8307262569832,19.3,36.0,22.0,11.0,12.35,4.01,8.34,2.049906481481482,0.20045740740740742,1.8499074074074076,25.75,86.96
1310.0,宜蘭縣,2013/06/05,宜蘭,3.7,0.28,423.7,20.7,40.0,29.0,13.0,9.0,1.93,7.06,2.049906481481482,0.20045740740740742,1.8499074074074076,26.14,90.72
1311.0,宜蘭縣,2013/06/05,冬山,2.6,0.3,415.8307262569832,20.3,33.0,20.0,13.0,13.33,2.93,10.4,2.049906481481482,0.20045740740740742,1.8499074074074076,24.84,94.78
1312.0,宜蘭縣,2013/06/04,宜蘭,2.1,0.26,408.27,33.2,44.0,25.0,14.0,7.1,1.3,5.81,2.049906481481482,0.20045740740740742,1.8499074074074076,27.19,89.8
1313.0,宜蘭縣,2013/06/04,冬山,1.8,0.28,415.8307262569832,28.7,37.0,15.0,13.0,11.41,2.59,8.82,2.049906481481482,0.20045740740740742,1.8499074074074076,25.65,93.91
1314.0,宜蘭縣,2013/06/03,宜蘭,1.9,0.3,411.44,42.8,52.0,35.0,16.0,5.19,1.31,3.89,2.049906481481482,0.20045740740740742,1.8499074074074076,28.82,82.48
1315.0,宜蘭縣,2013/06/03,冬山,2.7,0.27,415.8307262569832,42.8,55.0,23.0,14.0,5.6,1.59,4.01,2.049906481481482,0.20045740740740742,1.8499074074074076,27.06,88.02
1316.0,宜蘭縣,2013/06/02,宜蘭,2.1,0.24,419.47,37.4,48.0,39.0,26.0,5.54,1.15,4.39,2.049906481481482,0.20045740740740742,1.8499074074074076,29.91,76.38
1317.0,宜蘭縣,2013/06/02,冬山,2.4,0.23,415.8307262569832,37.6,54.0,32.0,25.0,7.1,2.17,4.94,2.049906481481482,0.20045740740740742,1.8499074074074076,28.63,81.42
1318.0,宜蘭縣,2013/06/01,宜蘭,3.2,0.29,428.81,37.8,65.0,45.0,32.0,7.68,1.33,6.34,2.049906481481482,0.20045740740740742,1.8499074074074076,30.35,75.94
1319.0,宜蘭縣,2013/06/01,冬山,2.6,0.25,415.8307262569832,31.8,54.0,31.0,23.0,9.55,3.07,6.48,2.049906481481482,0.20045740740740742,1.8499074074074076,28.95,78.56
1320.0,桃園市,2013/06/30,桃園,6.5,0.49,415.8307262569832,22.0,42.0,56.0,35.0,23.03,3.78,19.25,2.086,0.178,1.91,30.05,75.39
1321.0,桃園市,2013/06/30,中壢,5.3,0.89,415.8307262569832,16.5,35.0,77.0,31.0,38.99,15.66,23.33,2.324,0.327,2.0,29.65,72.57
1322.0,桃園市,2013/06/30,大園,2.3,0.31,415.8307262569832,18.0,31.0,53.0,31.0,17.73,4.52,13.22,2.049906481481482,0.20045740740740742,1.8499074074074076,29.74,73.24
1323.0,桃園市,2013/06/30,龍潭,3.6,0.44,415.8307262569832,27.2,51.0,67.0,32.0,15.58,2.54,13.05,2.049906481481482,0.20045740740740742,1.8499074074074076,28.87,76.8
