序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1816.0,雲林縣,2012/04/30,麥寮,1.8,0.22,417.6573033707865,16.3,18.0,13.0,6.0,10.45,4.23,6.22,1.901,0.087,1.81,26.69,85.24
1817.0,雲林縣,2012/04/30,臺西,1.2,0.1,417.6573033707865,19.7,23.0,11.0,8.0,5.55,1.61,3.94,1.828,0.038,1.79,26.66,85.27
1818.0,雲林縣,2012/04/29,斗六,1.5,0.26,417.6573033707865,23.5,36.0,34.0,15.0,9.85,1.91,7.94,2.213425589836661,0.26472323049001817,1.9492105263157893,26.57,71.0
1819.0,雲林縣,2012/04/29,崙背,1.0,0.27,417.6573033707865,20.3,32.0,31.0,17.0,23.171028545536927,6.233167195287722,16.935917535115543,2.213425589836661,0.26472323049001817,1.9492105263157893,26.72,84.22
1820.0,雲林縣,2012/04/29,麥寮,2.1,0.34,417.6573033707865,19.6,32.0,31.0,12.0,13.67,5.32,8.35,2.254,0.137,2.12,26.19,81.12
1821.0,雲林縣,2012/04/29,臺西,1.5,0.22,417.6573033707865,23.8,35.0,25.0,15.0,8.79,1.8,6.99,2.117,0.071,2.05,25.96,83.45
1822.0,雲林縣,2012/04/28,斗六,2.4,0.45,417.6573033707865,19.1,30.0,43.0,19.0,18.34,3.45,14.89,2.213425589836661,0.26472323049001817,1.9492105263157893,24.02,81.29
1823.0,雲林縣,2012/04/28,崙背,2.1,0.42,417.6573033707865,20.9,29.0,34.0,25.0,15.83,2.31,13.54,2.213425589836661,0.26472323049001817,1.9492105263157893,24.69,92.5
1824.0,雲林縣,2012/04/28,麥寮,1.5,0.41,417.6573033707865,23.3,30.0,33.0,18.0,15.79,4.65,11.15,2.294,0.149,2.15,23.94,89.59
1825.0,雲林縣,2012/04/28,臺西,1.6,0.27,417.6573033707865,28.6,37.0,25.0,21.0,9.4,1.64,7.76,2.115,0.1,2.02,24.01,89.6
1826.0,雲林縣,2012/04/27,斗六,3.6,0.47,417.6573033707865,30.3,50.0,51.0,30.0,21.53,3.59,17.94,2.213425589836661,0.26472323049001817,1.9492105263157893,23.24,76.58
1827.0,雲林縣,2012/04/27,崙背,2.2,0.42,417.6573033707865,33.7,50.0,39.0,28.0,15.43,2.25,13.18,2.213425589836661,0.26472323049001817,1.9492105263157893,23.19,86.46
1828.0,雲林縣,2012/04/27,麥寮,2.2,0.38,417.6573033707865,39.1,52.0,36.0,19.0,11.34,2.04,9.31,2.081,0.104,1.98,23.05,85.77
1829.0,雲林縣,2012/04/27,臺西,2.7,0.37,417.6573033707865,42.7,53.0,31.0,23.0,9.93,1.6,8.34,2.027,0.116,1.91,23.27,83.93
1830.0,雲林縣,2012/04/26,斗六,2.4,0.41,417.6573033707865,26.0,52.0,37.0,19.0,17.03,2.05,14.98,2.213425589836661,0.26472323049001817,1.9492105263157893,24.55,77.66
1831.0,雲林縣,2012/04/26,崙背,4.1,0.42,417.6573033707865,25.4,37.0,28.0,18.0,18.86,2.85,16.02,2.213425589836661,0.26472323049001817,1.9492105263157893,23.99,85.21
1832.0,雲林縣,2012/04/26,麥寮,2.2,0.38,417.6573033707865,35.0,54.0,27.0,11.0,10.78,1.92,8.86,1.985,0.077,1.91,23.6,83.84
1833.0,雲林縣,2012/04/26,臺西,1.6,0.33,417.6573033707865,40.6,60.0,23.0,14.0,7.3,1.36,5.93,1.912,0.068,1.84,23.65,83.75
1834.0,雲林縣,2012/04/25,斗六,1.8,0.26,417.6573033707865,19.2,30.0,28.0,16.0,10.96,2.3,8.67,2.213425589836661,0.26472323049001817,1.9492105263157893,28.93,65.53
1835.0,雲林縣,2012/04/25,崙背,1.4,0.11,417.6573033707865,19.7,26.0,23.0,17.0,8.45,3.02,5.44,2.213425589836661,0.26472323049001817,1.9492105263157893,28.5,78.16
1836.0,雲林縣,2012/04/25,麥寮,3.5,0.22,417.6573033707865,18.7,26.0,25.0,11.0,8.8,2.43,6.36,1.873,0.081,1.79,29.16,75.34
1837.0,雲林縣,2012/04/25,臺西,2.5,0.14,417.6573033707865,20.9,28.0,19.0,13.0,6.36,1.84,4.52,1.8,0.037,1.76,28.55,77.5
1838.0,雲林縣,2012/04/24,斗六,2.2,0.35,417.6573033707865,22.8,37.0,46.0,20.0,12.81,1.79,11.0,2.213425589836661,0.26472323049001817,1.9492105263157893,28.69,63.34
1839.0,雲林縣,2012/04/24,崙背,2.3,0.23,417.6573033707865,20.1,34.0,47.0,29.0,11.16,3.04,8.12,2.213425589836661,0.26472323049001817,1.9492105263157893,28.57,74.58
1840.0,雲林縣,2012/04/24,麥寮,3.0,0.33,417.6573033707865,19.8,33.0,49.0,23.0,16.04,3.01,13.03,2.201,0.161,2.04,29.07,72.39
1841.0,雲林縣,2012/04/24,臺西,2.4,0.25,417.6573033707865,23.1,36.0,44.0,31.0,9.76,1.88,7.87,2.191,0.081,2.11,28.57,74.87
1842.0,雲林縣,2012/04/23,斗六,3.3,0.48,417.6573033707865,37.6,69.0,74.0,49.0,14.0,1.62,12.37,2.213425589836661,0.26472323049001817,1.9492105263157893,26.65,72.64
1843.0,雲林縣,2012/04/23,崙背,3.3,0.52,417.6573033707865,42.4,73.0,81.0,60.0,13.85,2.01,11.85,2.213425589836661,0.26472323049001817,1.9492105263157893,26.7,80.31
1844.0,雲林縣,2012/04/23,麥寮,4.2,0.48,417.6573033707865,46.6,65.0,77.0,51.0,12.14,2.73,9.42,2.512,0.136,2.38,26.93,74.85
1845.0,雲林縣,2012/04/23,臺西,3.7,0.42,417.6573033707865,56.4,74.0,69.0,53.0,9.32,1.29,8.03,2.289,0.107,2.18,26.77,77.15
1846.0,雲林縣,2012/04/22,斗六,3.1,0.42,417.6573033707865,42.4,68.0,48.0,31.0,12.1,1.29,10.81,2.213425589836661,0.26472323049001817,1.9492105263157893,25.86,74.12
1847.0,雲林縣,2012/04/22,崙背,2.3,0.4,417.6573033707865,49.9,73.0,48.0,36.0,23.171028545536927,6.233167195287722,16.935917535115543,2.213425589836661,0.26472323049001817,1.9492105263157893,25.9,83.65
1848.0,雲林縣,2012/04/22,麥寮,3.3,0.38,417.6573033707865,59.0,80.0,43.0,29.0,23.171028545536927,6.233167195287722,16.935917535115543,2.106,0.07,2.04,26.04,76.34
1849.0,雲林縣,2012/04/22,臺西,3.5,0.37,417.6573033707865,62.1,81.0,40.0,31.0,7.48,1.04,6.44,2.065,0.091,1.97,26.05,77.28
1850.0,雲林縣,2012/04/21,斗六,1.8,0.38,417.6573033707865,27.1,44.0,36.0,16.0,14.75,2.03,12.71,2.213425589836661,0.26472323049001817,1.9492105263157893,25.97,72.63
1851.0,雲林縣,2012/04/21,崙背,1.5,0.2,417.6573033707865,30.4,48.0,30.0,19.0,7.84,0.83,7.02,2.213425589836661,0.26472323049001817,1.9492105263157893,25.79,85.54
1852.0,雲林縣,2012/04/21,麥寮,1.2,0.22,417.6573033707865,34.2,48.0,22.0,10.0,9.84,3.23,6.61,1.917,0.069,1.85,25.96,81.88
1853.0,雲林縣,2012/04/21,臺西,1.7,0.18,417.6573033707865,37.2,53.0,20.0,16.0,5.74,1.12,4.62,1.828,0.047,1.78,26.01,81.59
1854.0,雲林縣,2012/04/20,斗六,2.5,0.52,417.6573033707865,34.1,62.0,91.0,61.0,15.34,2.32,13.02,2.213425589836661,0.26472323049001817,1.9492105263157893,26.11,75.77
1855.0,雲林縣,2012/04/20,崙背,3.1,0.39,417.6573033707865,37.2,65.0,90.0,70.0,13.29,2.08,11.19,2.213425589836661,0.26472323049001817,1.9492105263157893,25.54,88.88
1856.0,雲林縣,2012/04/20,麥寮,4.0,0.35,417.6573033707865,42.2,69.0,72.0,45.0,13.06,3.11,9.96,2.279,0.143,2.14,25.89,80.1
1857.0,雲林縣,2012/04/20,臺西,4.0,0.33,417.6573033707865,48.7,80.0,69.0,58.0,10.64,1.59,9.06,2.147,0.103,2.05,25.76,84.41
1858.0,雲林縣,2012/04/19,斗六,2.7,0.41,417.6573033707865,29.7,58.0,52.0,28.0,17.09,2.92,14.17,2.213425589836661,0.26472323049001817,1.9492105263157893,25.36,78.8
1859.0,雲林縣,2012/04/19,崙背,2.4,0.37,417.6573033707865,32.6,50.0,47.0,29.0,12.78,2.14,10.63,2.213425589836661,0.26472323049001817,1.9492105263157893,24.39,91.37
1860.0,雲林縣,2012/04/19,麥寮,2.4,0.34,417.6573033707865,32.1,47.0,45.0,27.0,12.39,3.44,8.94,2.255,0.11,2.15,24.77,86.94
1861.0,雲林縣,2012/04/19,臺西,2.7,0.33,417.6573033707865,38.5,54.0,39.0,33.0,23.171028545536927,6.233167195287722,16.935917535115543,2.113,0.084,2.03,24.81,87.32
1862.0,雲林縣,2012/04/18,斗六,3.9,0.54,417.6573033707865,33.9,68.0,90.0,64.0,22.73,2.97,19.76,2.213425589836661,0.26472323049001817,1.9492105263157893,24.52,78.3
1863.0,雲林縣,2012/04/18,崙背,3.5374551971326165,0.5148368087035358,417.6573033707865,30.45006890215893,55.0,67.0,53.0,23.171028545536927,6.233167195287722,16.935917535115543,2.213425589836661,0.26472323049001817,1.9492105263157893,24.212208982584787,77.11041704857928
1864.0,雲林縣,2012/04/18,麥寮,3.7,0.38,417.6573033707865,35.7,58.0,67.0,44.0,23.171028545536927,6.233167195287722,16.935917535115543,2.115,0.127,1.99,23.89,83.0
1865.0,雲林縣,2012/04/18,臺西,3.5,0.31,417.6573033707865,39.7,63.0,62.0,46.0,11.5,1.86,9.65,2.074,0.127,1.95,24.04,86.46
1866.0,雲林縣,2012/04/17,斗六,3.0,0.56,417.6573033707865,19.3,30.0,64.0,44.0,28.41,4.31,24.1,2.213425589836661,0.26472323049001817,1.9492105263157893,21.78,80.9
1867.0,雲林縣,2012/04/17,崙背,4.0,0.41,417.6573033707865,34.5,48.0,65.0,42.0,19.36,2.59,16.77,2.213425589836661,0.26472323049001817,1.9492105263157893,21.01,82.06
1868.0,雲林縣,2012/04/17,麥寮,5.7,0.4,417.6573033707865,40.6,52.0,62.0,33.0,19.76,2.23,17.53,2.101,0.122,1.98,22.12,75.96
1869.0,雲林縣,2012/04/17,臺西,4.0,0.27,417.6573033707865,50.1,61.0,56.0,31.0,23.171028545536927,6.233167195287722,16.935917535115543,1.99,0.128,1.86,22.47,78.86
1870.0,雲林縣,2012/04/16,斗六,2.1,0.35,417.6573033707865,19.2,36.0,41.0,24.0,17.19,2.5,14.68,2.213425589836661,0.26472323049001817,1.9492105263157893,25.63,73.45
1871.0,雲林縣,2012/04/16,崙背,2.3,0.32,417.6573033707865,18.2,35.0,40.0,27.0,15.24,1.99,13.28,2.213425589836661,0.26472323049001817,1.9492105263157893,24.1,85.38
1872.0,雲林縣,2012/04/16,麥寮,3.0,0.35,417.6573033707865,24.1,42.0,33.0,15.0,16.05,3.65,12.39,2.12,0.101,2.02,25.11,80.79
1873.0,雲林縣,2012/04/16,臺西,3.7,0.24,417.6573033707865,29.1,47.0,26.0,17.0,10.65,1.94,8.7,2.068,0.091,1.98,25.09,85.0
1874.0,雲林縣,2012/04/15,斗六,2.3,0.3,417.6573033707865,18.5,30.0,46.0,26.0,11.83,2.42,9.41,2.213425589836661,0.26472323049001817,1.9492105263157893,27.49,67.49
1875.0,雲林縣,2012/04/15,崙背,3.5374551971326165,0.5148368087035358,417.6573033707865,30.45006890215893,23.0,53.460679177837356,29.41629364368845,23.171028545536927,6.233167195287722,16.935917535115543,2.213425589836661,0.26472323049001817,1.9492105263157893,24.212208982584787,77.11041704857928
1876.0,雲林縣,2012/04/15,麥寮,2.3,0.19,417.6573033707865,21.3,25.0,38.0,19.0,6.48,1.9,4.57,2.055,0.054,2.0,27.27,74.66
1877.0,雲林縣,2012/04/15,臺西,2.0,0.18,417.6573033707865,22.5,26.0,36.0,26.0,6.39,2.15,4.24,2.022,0.047,1.98,26.94,81.07
1878.0,雲林縣,2012/04/14,斗六,2.8,0.27,417.6573033707865,27.4,47.0,50.0,28.0,13.95,3.5,10.46,2.213425589836661,0.26472323049001817,1.9492105263157893,26.9,68.27
1879.0,雲林縣,2012/04/14,崙背,3.5374551971326165,0.5148368087035358,417.6573033707865,30.45006890215893,46.518400726942296,53.460679177837356,29.41629364368845,23.171028545536927,6.233167195287722,16.935917535115543,2.213425589836661,0.26472323049001817,1.9492105263157893,24.212208982584787,77.11041704857928
1880.0,雲林縣,2012/04/14,麥寮,2.4,0.26,417.6573033707865,27.0,41.0,42.0,22.0,12.83,6.4,6.43,2.44,0.148,2.29,26.61,75.22
1881.0,雲林縣,2012/04/14,臺西,1.8,0.2,417.6573033707865,28.2,47.0,37.0,25.0,8.72,3.48,5.24,2.199,0.071,2.13,26.24,83.1
1882.0,雲林縣,2012/04/13,斗六,3.3,0.36,417.6573033707865,22.3,39.0,63.0,39.0,13.59,3.07,10.51,2.213425589836661,0.26472323049001817,1.9492105263157893,27.53,68.86
1883.0,雲林縣,2012/04/13,崙背,2.5,0.24,417.6573033707865,23.4,29.0,65.0,41.0,23.171028545536927,6.233167195287722,16.935917535115543,2.213425589836661,0.26472323049001817,1.9492105263157893,26.02,81.21
1884.0,雲林縣,2012/04/13,麥寮,1.0,0.3,417.6573033707865,20.9,30.0,54.0,28.0,10.25,3.78,6.46,2.284,0.094,2.19,26.5,78.11
1885.0,雲林縣,2012/04/13,臺西,2.3,0.24,417.6573033707865,24.3,32.0,47.0,31.0,7.0,2.06,4.94,2.103,0.057,2.05,26.08,84.43
1886.0,雲林縣,2012/04/12,斗六,3.9,0.31,417.6573033707865,34.9,59.0,59.0,38.0,12.38,2.03,10.34,2.213425589836661,0.26472323049001817,1.9492105263157893,26.84,72.89
1887.0,雲林縣,2012/04/12,崙背,2.9,0.23,417.6573033707865,33.0,52.0,63.0,42.0,9.76,2.18,7.58,2.213425589836661,0.26472323049001817,1.9492105263157893,25.49,84.9
1888.0,雲林縣,2012/04/12,麥寮,3.5,0.27,417.6573033707865,32.1,52.0,55.0,29.0,12.06,3.45,8.61,2.168,0.082,2.09,26.47,78.12
1889.0,雲林縣,2012/04/12,臺西,2.7,0.2,417.6573033707865,37.7,57.0,45.0,30.0,5.7,1.48,4.23,1.868,0.036,1.83,26.04,85.76
1890.0,雲林縣,2012/04/11,斗六,2.7,0.3,417.6573033707865,22.5,43.0,36.0,23.0,11.66,2.32,9.34,2.213425589836661,0.26472323049001817,1.9492105263157893,27.81,69.37
1891.0,雲林縣,2012/04/11,崙背,1.8,0.17,417.6573033707865,19.3,31.0,35.0,14.0,8.69,3.4,5.29,2.213425589836661,0.26472323049001817,1.9492105263157893,26.32,81.46
1892.0,雲林縣,2012/04/11,麥寮,3.5374551971326165,0.2,417.6573033707865,21.4,34.0,32.0,9.0,8.96,3.9,5.07,1.928,0.06,1.87,27.15,78.49
1893.0,雲林縣,2012/04/11,臺西,2.4,0.16,417.6573033707865,27.6,47.0,30.0,15.0,5.16,1.77,3.37,1.876,0.041,1.83,26.67,85.08
1894.0,雲林縣,2012/04/10,斗六,4.4,0.54,417.6573033707865,42.4,97.0,80.0,54.0,22.38,5.24,17.14,2.213425589836661,0.26472323049001817,1.9492105263157893,26.65,69.86
1895.0,雲林縣,2012/04/10,崙背,3.4,0.53,417.6573033707865,36.7,83.0,76.0,58.0,21.99,6.62,15.37,2.213425589836661,0.26472323049001817,1.9492105263157893,25.33,80.93
1896.0,雲林縣,2012/04/10,麥寮,3.4,0.51,417.6573033707865,42.2,87.0,73.0,49.0,20.68,6.79,13.89,2.539,0.229,2.31,26.26,75.47
1897.0,雲林縣,2012/04/10,臺西,3.6,0.43,417.6573033707865,44.6,86.0,61.0,48.0,16.68,3.35,13.3,2.294,0.177,2.12,26.08,82.39
1898.0,雲林縣,2012/04/09,斗六,3.7,0.54,417.6573033707865,23.6,54.0,72.0,29.41629364368845,24.51,3.14,21.36,2.213425589836661,0.26472323049001817,1.9492105263157893,24.2,73.33
1899.0,雲林縣,2012/04/09,崙背,3.7,0.48,417.6573033707865,32.4,46.0,82.0,59.0,21.15,1.5,19.65,2.213425589836661,0.26472323049001817,1.9492105263157893,23.01,86.28
1900.0,雲林縣,2012/04/09,麥寮,2.6,0.43,417.6573033707865,38.2,54.0,79.0,47.0,16.48,2.07,14.4,2.176,0.148,2.03,23.81,82.85
1901.0,雲林縣,2012/04/09,臺西,4.3,0.39,417.6573033707865,43.8,60.0,64.0,47.0,13.69,1.3,12.38,2.042,0.117,1.93,23.89,84.94
1902.0,雲林縣,2012/04/08,斗六,2.3,0.41,417.6573033707865,41.3,69.0,68.0,41.0,13.17,0.52,12.62,2.213425589836661,0.26472323049001817,1.9492105263157893,23.48,74.75
1903.0,雲林縣,2012/04/08,崙背,2.3,0.36,417.6573033707865,45.3,64.0,71.0,52.0,13.02,0.71,12.34,2.213425589836661,0.26472323049001817,1.9492105263157893,22.51,85.87
1904.0,雲林縣,2012/04/08,麥寮,3.7,0.35,417.6573033707865,48.5,62.0,76.0,39.0,14.32,4.09,10.22,2.252,0.102,2.15,23.3,81.32
1905.0,雲林縣,2012/04/08,臺西,2.2,0.28,417.6573033707865,56.4,71.0,66.0,40.0,6.77,0.78,5.95,2.067,0.071,2.0,23.37,84.75
1906.0,雲林縣,2012/04/07,斗六,2.2,0.61,417.6573033707865,40.2,56.0,83.0,61.0,19.28,1.13,18.16,2.213425589836661,0.26472323049001817,1.9492105263157893,22.53,78.49
1907.0,雲林縣,2012/04/07,崙背,1.8,0.47,417.6573033707865,33.4,66.0,78.0,67.0,17.88,2.78,15.1,2.213425589836661,0.26472323049001817,1.9492105263157893,21.42,89.4
1908.0,雲林縣,2012/04/07,麥寮,3.0,0.47,417.6573033707865,38.9,73.0,87.0,59.0,18.21,1.99,16.2,2.334,0.192,2.14,22.09,80.3
1909.0,雲林縣,2012/04/07,臺西,3.1,0.4,417.6573033707865,44.4,85.0,68.0,52.0,13.75,1.91,11.84,2.17,0.137,2.03,22.2,84.12
1910.0,雲林縣,2012/04/06,斗六,3.7,0.68,417.6573033707865,15.7,24.0,53.460679177837356,52.0,30.74,4.14,26.6,2.213425589836661,0.26472323049001817,1.9492105263157893,21.77,80.18
1911.0,雲林縣,2012/04/06,崙背,4.0,0.52,417.6573033707865,20.4,25.0,52.0,39.0,24.06,3.33,20.73,2.213425589836661,0.26472323049001817,1.9492105263157893,20.64,86.27
1912.0,雲林縣,2012/04/06,麥寮,2.9,0.39,417.6573033707865,36.8,41.0,46.0,26.0,14.89,2.39,12.5,2.083,0.102,1.98,21.42,81.38
1913.0,雲林縣,2012/04/06,臺西,1.7,0.33,417.6573033707865,46.2,51.0,36.0,24.0,9.93,1.51,8.4,1.925,0.077,1.85,21.79,83.11
1914.0,雲林縣,2012/04/05,斗六,3.5,0.48,417.6573033707865,38.0,61.0,91.0,63.0,19.6,1.97,17.63,2.213425589836661,0.26472323049001817,1.9492105263157893,23.77,72.92
1915.0,雲林縣,2012/04/05,崙背,3.5,0.4,417.6573033707865,41.9,61.0,80.0,55.0,14.39,1.65,12.74,2.213425589836661,0.26472323049001817,1.9492105263157893,22.61,82.14
1916.0,雲林縣,2012/04/05,麥寮,3.2,0.4,417.6573033707865,45.7,63.0,82.0,39.0,13.67,1.93,11.74,2.214,0.103,2.11,23.37,79.85
1917.0,雲林縣,2012/04/05,臺西,2.5,0.34,417.6573033707865,49.2,63.0,67.0,38.0,9.29,1.13,8.11,2.121,0.07,2.05,23.41,84.26
1918.0,雲林縣,2012/04/04,斗六,5.3,0.62,417.6573033707865,40.4,74.0,114.0,76.0,22.87,2.96,19.92,2.213425589836661,0.26472323049001817,1.9492105263157893,23.35,66.43
1919.0,雲林縣,2012/04/04,崙背,2.7,0.37,417.6573033707865,47.1,67.0,89.0,47.0,13.09,2.05,11.03,2.213425589836661,0.26472323049001817,1.9492105263157893,22.05,73.72
1920.0,雲林縣,2012/04/04,麥寮,2.8,0.32,417.6573033707865,54.7,71.0,72.0,30.0,8.79,2.11,6.68,2.057,0.072,1.99,23.06,70.82
1921.0,雲林縣,2012/04/04,臺西,3.5,0.3,417.6573033707865,59.8,70.0,68.0,35.0,8.91,1.68,7.23,1.962,0.085,1.88,23.49,74.73
1922.0,雲林縣,2012/04/03,斗六,4.6,0.51,417.6573033707865,31.2,51.0,107.0,58.0,21.82,2.7,19.12,2.213425589836661,0.26472323049001817,1.9492105263157893,24.94,69.07
1923.0,雲林縣,2012/04/03,崙背,3.7,0.48,417.6573033707865,31.6,50.0,110.0,62.0,17.53,3.18,14.35,2.213425589836661,0.26472323049001817,1.9492105263157893,23.69,77.51
1924.0,雲林縣,2012/04/03,麥寮,3.4,0.41,417.6573033707865,37.3,58.0,112.0,52.0,15.04,2.46,12.59,2.414,0.125,2.29,24.43,76.34
1925.0,雲林縣,2012/04/03,臺西,4.1,0.38,417.6573033707865,42.4,60.0,99.0,52.0,13.27,2.18,11.08,2.289,0.135,2.15,24.39,82.01
1926.0,雲林縣,2012/04/02,斗六,2.4,0.46,417.6573033707865,42.4,70.0,108.0,48.0,16.92,1.23,15.69,2.213425589836661,0.26472323049001817,1.9492105263157893,23.55,69.81
1927.0,雲林縣,2012/04/02,崙背,2.5,0.34,417.6573033707865,46.4,65.0,106.0,44.0,10.75,1.74,9.02,2.213425589836661,0.26472323049001817,1.9492105263157893,22.57,80.21
1928.0,雲林縣,2012/04/02,麥寮,3.4,0.35,417.6573033707865,46.2,65.0,116.0,38.0,13.17,1.53,11.63,2.54,0.127,2.41,23.2,76.74
1929.0,雲林縣,2012/04/02,臺西,2.4,0.29,417.6573033707865,57.0,73.0,103.0,36.0,7.64,0.73,6.88,2.085,0.031,2.05,23.22,81.57
1930.0,雲林縣,2012/04/01,斗六,3.7,0.47,417.6573033707865,49.5,84.0,96.0,49.0,18.13,1.39,16.74,2.213425589836661,0.26472323049001817,1.9492105263157893,22.68,61.06
1931.0,雲林縣,2012/04/01,崙背,3.1,0.38,417.6573033707865,49.0,83.0,86.0,42.0,15.12,2.48,12.64,2.213425589836661,0.26472323049001817,1.9492105263157893,21.11,67.42
1932.0,雲林縣,2012/04/01,麥寮,5.5,0.37,417.6573033707865,49.1,80.0,83.0,30.0,16.41,1.73,14.67,2.289,0.118,2.17,21.6,61.22
1933.0,雲林縣,2012/04/01,臺西,5.8,0.35,417.6573033707865,49.5,86.0,86.0,35.0,16.98,2.41,14.56,2.087,0.103,1.98,21.51,68.95
1934.0,嘉義縣,2012/04/30,朴子,1.6,0.22,417.6573033707865,10.3,16.0,30.0,15.0,12.75,3.17,9.59,2.213425589836661,0.26472323049001817,1.9492105263157893,26.97,85.46
1935.0,嘉義縣,2012/04/30,新港,2.4,0.26,417.6573033707865,11.3,18.0,26.0,13.0,14.24,3.87,10.37,2.213425589836661,0.26472323049001817,1.9492105263157893,26.02,80.48
1936.0,嘉義縣,2012/04/29,朴子,1.8,0.26,417.6573033707865,18.2,30.0,37.0,16.0,11.3,1.88,9.4,2.213425589836661,0.26472323049001817,1.9492105263157893,27.64,77.83
1937.0,嘉義縣,2012/04/29,新港,2.1,0.32,417.6573033707865,20.0,33.0,35.0,19.0,14.27,5.18,9.1,2.213425589836661,0.26472323049001817,1.9492105263157893,26.25,75.06
1938.0,嘉義縣,2012/04/28,朴子,2.9,0.49,417.6573033707865,20.2,29.0,40.0,23.0,20.9,4.62,16.28,2.213425589836661,0.26472323049001817,1.9492105263157893,24.78,88.85
1939.0,嘉義縣,2012/04/28,新港,2.9,0.51,417.6573033707865,19.3,26.0,48.0,27.0,20.04,4.61,15.43,2.213425589836661,0.26472323049001817,1.9492105263157893,23.45,85.31
1940.0,嘉義縣,2012/04/27,朴子,2.9,0.43,417.6573033707865,33.6,52.0,52.0,28.0,17.95,3.29,14.66,2.213425589836661,0.26472323049001817,1.9492105263157893,24.39,80.06
1941.0,嘉義縣,2012/04/27,新港,3.0,0.48,417.6573033707865,33.6,54.0,52.0,26.0,16.17,2.63,13.54,2.213425589836661,0.26472323049001817,1.9492105263157893,23.07,77.51
1942.0,嘉義縣,2012/04/26,朴子,2.8,0.33,417.6573033707865,29.5,47.0,33.0,15.0,11.93,1.23,10.67,2.213425589836661,0.26472323049001817,1.9492105263157893,25.09,82.88
1943.0,嘉義縣,2012/04/26,新港,3.7,0.41,417.6573033707865,24.5,39.0,37.0,17.0,17.84,3.89,13.94,2.213425589836661,0.26472323049001817,1.9492105263157893,24.09,78.44
1944.0,嘉義縣,2012/04/25,朴子,3.3,0.22,417.6573033707865,15.4,25.0,38.0,17.0,11.61,2.36,9.24,2.213425589836661,0.26472323049001817,1.9492105263157893,29.25,74.48
1945.0,嘉義縣,2012/04/25,新港,1.5,0.18,417.6573033707865,17.2,24.0,28.0,13.0,10.36,2.44,7.91,2.213425589836661,0.26472323049001817,1.9492105263157893,28.41,69.77
1946.0,嘉義縣,2012/04/24,朴子,3.2,0.3,417.6573033707865,18.7,31.0,63.0,24.0,13.62,2.22,11.4,2.213425589836661,0.26472323049001817,1.9492105263157893,29.57,69.57
1947.0,嘉義縣,2012/04/24,新港,2.7,0.29,417.6573033707865,19.6,34.0,56.0,23.0,15.53,4.34,11.18,2.213425589836661,0.26472323049001817,1.9492105263157893,28.41,67.45
1948.0,嘉義縣,2012/04/23,朴子,3.5,0.41,417.6573033707865,42.2,59.0,72.0,43.0,12.71,2.09,10.62,2.213425589836661,0.26472323049001817,1.9492105263157893,27.49,75.58
1949.0,嘉義縣,2012/04/23,新港,3.4,0.49,417.6573033707865,38.3,60.0,80.0,49.0,13.35,1.66,11.69,2.213425589836661,0.26472323049001817,1.9492105263157893,26.64,72.42
1950.0,嘉義縣,2012/04/22,朴子,3.1,0.37,417.6573033707865,50.5,69.0,51.0,26.0,10.42,1.54,8.88,2.213425589836661,0.26472323049001817,1.9492105263157893,26.62,77.43
1951.0,嘉義縣,2012/04/22,新港,2.4,0.41,417.6573033707865,48.9,73.0,50.0,33.0,9.16,0.96,8.2,2.213425589836661,0.26472323049001817,1.9492105263157893,25.64,74.51
1952.0,嘉義縣,2012/04/21,朴子,1.9,0.31,417.6573033707865,29.3,45.0,37.0,18.0,11.31,1.85,9.46,2.213425589836661,0.26472323049001817,1.9492105263157893,26.92,77.76
1953.0,嘉義縣,2012/04/21,新港,2.0,0.25,417.6573033707865,30.2,45.0,32.0,18.0,8.9,1.97,6.93,2.213425589836661,0.26472323049001817,1.9492105263157893,25.92,74.24
1954.0,嘉義縣,2012/04/20,朴子,4.4,0.37,417.6573033707865,39.3,63.0,89.0,50.0,12.66,2.28,10.38,2.213425589836661,0.26472323049001817,1.9492105263157893,26.68,80.46
1955.0,嘉義縣,2012/04/20,新港,4.0,0.39,417.6573033707865,37.2,63.0,87.0,60.0,12.26,2.15,10.12,2.213425589836661,0.26472323049001817,1.9492105263157893,25.87,76.82
1956.0,嘉義縣,2012/04/19,朴子,2.8,0.37,417.6573033707865,34.3,60.0,57.0,28.0,14.65,3.13,11.52,2.213425589836661,0.26472323049001817,1.9492105263157893,25.41,87.27
1957.0,嘉義縣,2012/04/19,新港,2.7,0.4,417.6573033707865,31.0,53.0,41.0,26.0,12.51,2.51,9.98,2.213425589836661,0.26472323049001817,1.9492105263157893,24.81,81.06
