﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),風速 WIND_SPEED (m/sec),溫度 AMB_TEMP (℃),相對濕度 RH (percent) 
2161.0,高雄市,2015/05/10,楠梓,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,19.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2162.0,高雄市,2015/05/10,楠梓,2.7,0.28,416.9704324324324,26.1,59.0,16.7469723183391,11.63,2.13,9.5,2.09,29.44,72.33
2163.0,高雄市,2015/05/10,前金,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,20.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2164.0,高雄市,2015/05/10,前金,3.5,0.33,416.9704324324324,33.3,50.0,16.7469723183391,11.77,1.35,10.41,2.53,28.96,72.83
2165.0,高雄市,2015/05/10,前鎮,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,15.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2166.0,高雄市,2015/05/10,前鎮,3.5,0.37,416.9704324324324,23.7,45.0,16.7469723183391,20.04,4.22,15.82,1.64,29.57,68.9
2167.0,高雄市,2015/05/10,復興,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,19.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2168.0,高雄市,2015/05/10,復興,3.1,0.54,416.9704324324324,16.7,45.0,16.7469723183391,18.8,3.64,15.16,0.77,29.66,67.51
2169.0,高雄市,2015/05/10,小港,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,20.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2170.0,高雄市,2015/05/10,小港,5.3,0.31,416.9704324324324,23.1,44.0,16.7469723183391,18.67,4.3,14.38,2.05,29.69,67.49
2171.0,高雄市,2015/05/10,鳳山,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,20.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2172.0,高雄市,2015/05/10,鳳山,3.7,0.38,416.9704324324324,24.9,57.0,16.7469723183391,15.02,1.4,13.62,1.87,29.8,66.11
2173.0,高雄市,2015/05/10,林園,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,24.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2174.0,高雄市,2015/05/10,林園,4.4,0.27,416.9704324324324,29.7,36.0,16.7469723183391,11.44,2.44,9.0,2.27,29.09,69.23
2175.0,高雄市,2015/05/10,大寮,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,23.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2176.0,高雄市,2015/05/10,大寮,4.0,0.3,416.9704324324324,26.2,41.0,16.7469723183391,15.59,2.99,12.6,1.59,28.93,70.81
2177.0,高雄市,2015/05/10,仁武,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,19.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2178.0,高雄市,2015/05/10,仁武,3.6,0.31,416.9704324324324,25.4,55.0,16.7469723183391,15.9,2.74,13.16,1.83,29.11,69.75
2179.0,高雄市,2015/05/10,橋頭,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,16.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2180.0,高雄市,2015/05/10,橋頭,3.3,0.32,416.9704324324324,25.5,50.0,16.7469723183391,13.03,2.56,10.46,2.24,29.38,69.52
2181.0,高雄市,2015/05/10,美濃,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,18.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2182.0,高雄市,2015/05/10,美濃,1.4,0.25,416.9704324324324,29.9,36.0,16.7469723183391,6.98,0.82,6.12,1.01,30.06,64.07
2183.0,高雄市,2015/05/09,左營,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,23.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2184.0,高雄市,2015/05/09,左營,4.2,0.29,416.9704324324324,28.2,49.0,16.7469723183391,10.98,1.11,9.86,2.63,28.74,78.14
2185.0,高雄市,2015/05/09,楠梓,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,21.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2186.0,高雄市,2015/05/09,楠梓,3.5,0.33,416.9704324324324,23.3,62.0,16.7469723183391,13.0,2.3,10.7,2.11,29.42,75.19
2187.0,高雄市,2015/05/09,前金,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,22.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2188.0,高雄市,2015/05/09,前金,5.2,0.3,416.9704324324324,25.6,51.0,16.7469723183391,11.65,1.68,9.97,2.45,29.02,74.44
2189.0,高雄市,2015/05/09,前鎮,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,17.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2190.0,高雄市,2015/05/09,前鎮,6.0,0.33,416.9704324324324,22.6,43.0,16.7469723183391,19.33,4.48,14.86,1.76,29.07,75.4
2191.0,高雄市,2015/05/09,復興,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,20.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2192.0,高雄市,2015/05/09,復興,5.7,0.46,416.9704324324324,14.2,42.0,16.7469723183391,17.91,3.67,14.24,0.89,29.15,72.95
2193.0,高雄市,2015/05/09,小港,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,24.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2194.0,高雄市,2015/05/09,小港,8.0,0.32,416.9704324324324,22.7,56.0,16.7469723183391,17.15,2.92,14.23,2.42,29.04,76.11
2195.0,高雄市,2015/05/09,鳳山,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,23.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2196.0,高雄市,2015/05/09,鳳山,4.1,0.41,416.9704324324324,23.2,60.0,16.7469723183391,14.91,1.75,13.15,2.02,29.8,68.55
2197.0,高雄市,2015/05/09,林園,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,26.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2198.0,高雄市,2015/05/09,林園,3.6,0.22,416.9704324324324,29.6,34.0,16.7469723183391,8.59,1.71,6.88,2.37,29.1,74.71
2199.0,高雄市,2015/05/09,大寮,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,25.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2200.0,高雄市,2015/05/09,大寮,4.0,0.29,416.9704324324324,22.2,47.0,16.7469723183391,15.61,2.66,12.95,1.87,28.76,74.02
2201.0,高雄市,2015/05/09,仁武,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,25.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2202.0,高雄市,2015/05/09,仁武,4.0,0.35,416.9704324324324,22.6,59.0,16.7469723183391,16.42,2.98,13.44,2.08,28.88,74.03
2203.0,高雄市,2015/05/09,橋頭,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,18.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2204.0,高雄市,2015/05/09,橋頭,3.4,0.34,416.9704324324324,22.7,50.0,16.7469723183391,11.84,2.05,9.8,2.52,29.02,74.2
2205.0,高雄市,2015/05/09,美濃,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,19.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2206.0,高雄市,2015/05/09,美濃,1.8,0.26,416.9704324324324,26.9,36.0,16.7469723183391,6.8,0.89,5.9,1.34,30.41,62.91
2207.0,高雄市,2015/05/08,左營,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,26.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2208.0,高雄市,2015/05/08,左營,3.6,0.27,416.9704324324324,32.6,54.0,16.7469723183391,9.85,1.07,8.77,2.17,28.17,78.2
2209.0,高雄市,2015/05/08,楠梓,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,20.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2210.0,高雄市,2015/05/08,楠梓,2.8,0.33,416.9704324324324,26.5,64.0,16.7469723183391,13.86,1.93,11.92,1.7,28.87,76.97
2211.0,高雄市,2015/05/08,前金,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,22.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2212.0,高雄市,2015/05/08,前金,4.0,0.28,416.9704324324324,31.0,50.0,16.7469723183391,9.55,1.07,8.47,2.0,28.37,75.49
2213.0,高雄市,2015/05/08,前鎮,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,19.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2214.0,高雄市,2015/05/08,前鎮,6.3,0.3,416.9704324324324,25.1,44.0,16.7469723183391,20.7,3.64,17.06,1.61,28.54,75.92
2215.0,高雄市,2015/05/08,復興,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,22.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2216.0,高雄市,2015/05/08,復興,3.4,0.45,416.9704324324324,15.3,44.0,16.7469723183391,19.89,3.0,16.89,0.74,28.48,74.45
2217.0,高雄市,2015/05/08,小港,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,21.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2218.0,高雄市,2015/05/08,小港,9.8,0.26,416.9704324324324,22.5,52.0,16.7469723183391,22.2,4.2,18.0,1.85,28.52,77.0
2219.0,高雄市,2015/05/08,鳳山,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,27.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2220.0,高雄市,2015/05/08,鳳山,6.7,0.5,416.9704324324324,23.4,65.0,16.7469723183391,22.44,1.96,20.49,1.65,29.24,71.05
2221.0,高雄市,2015/05/08,林園,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,30.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2222.0,高雄市,2015/05/08,林園,4.0,0.22,416.9704324324324,31.8,36.0,16.7469723183391,8.76,0.99,7.76,1.83,28.56,75.39
2223.0,高雄市,2015/05/08,大寮,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,31.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2224.0,高雄市,2015/05/08,大寮,11.7,0.46,416.9704324324324,23.9,52.0,16.7469723183391,22.32,3.82,18.5,1.46,28.24,76.9
2225.0,高雄市,2015/05/08,仁武,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,26.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2226.0,高雄市,2015/05/08,仁武,5.4,0.4,416.9704324324324,17.7,60.0,16.7469723183391,21.67,2.07,19.6,1.49,28.4,75.41
2227.0,高雄市,2015/05/08,橋頭,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,19.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2228.0,高雄市,2015/05/08,橋頭,2.6,0.3,416.9704324324324,28.3,54.0,16.7469723183391,12.63,2.35,10.28,2.04,28.42,76.03
2229.0,高雄市,2015/05/08,美濃,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,22.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2230.0,高雄市,2015/05/08,美濃,3.5,0.3,416.9704324324324,30.4,40.0,16.7469723183391,11.51,2.09,9.42,1.16,29.52,67.02
2231.0,高雄市,2015/05/07,左營,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,13.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2232.0,高雄市,2015/05/07,左營,2.6,0.18,416.9704324324324,22.0,33.0,16.7469723183391,10.0,1.33,8.64,2.82,27.78,77.14
2233.0,高雄市,2015/05/07,楠梓,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,9.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2234.0,高雄市,2015/05/07,楠梓,3.4,0.28,416.9704324324324,18.6,49.0,16.7469723183391,16.5,4.59,11.9,2.1,28.35,76.58
2235.0,高雄市,2015/05/07,前金,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,12.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2236.0,高雄市,2015/05/07,前金,3.1,0.25,416.9704324324324,20.8,31.0,16.7469723183391,9.02,2.0,7.03,2.48,27.95,73.81
2237.0,高雄市,2015/05/07,前鎮,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,7.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2238.0,高雄市,2015/05/07,前鎮,4.3,0.25,416.9704324324324,16.6,31.0,16.7469723183391,17.79,4.44,13.35,1.75,28.44,72.77
2239.0,高雄市,2015/05/07,復興,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,11.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2240.0,高雄市,2015/05/07,復興,3.4,0.41,416.9704324324324,9.9,29.0,16.7469723183391,17.11,4.46,12.65,0.84,28.37,70.94
2241.0,高雄市,2015/05/07,小港,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,14.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2242.0,高雄市,2015/05/07,小港,8.3,0.22,416.9704324324324,14.8,40.0,16.7469723183391,22.67,6.05,16.62,2.53,28.33,73.71
2243.0,高雄市,2015/05/07,鳳山,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,14.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2244.0,高雄市,2015/05/07,鳳山,5.2,0.41,416.9704324324324,16.5,44.0,16.7469723183391,17.13,1.93,15.22,2.03,28.72,68.63
2245.0,高雄市,2015/05/07,林園,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,15.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2246.0,高雄市,2015/05/07,林園,4.5,0.16,416.9704324324324,21.3,26.0,16.7469723183391,11.46,2.61,8.85,2.69,28.38,71.55
2247.0,高雄市,2015/05/07,大寮,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,16.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2248.0,高雄市,2015/05/07,大寮,4.4,0.31,416.9704324324324,18.2,33.0,16.7469723183391,19.36,3.79,15.57,1.8,28.09,71.96
2249.0,高雄市,2015/05/07,仁武,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,13.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2250.0,高雄市,2015/05/07,仁武,4.0,0.24,416.9704324324324,16.7,42.0,16.7469723183391,17.06,3.32,13.73,1.92,27.91,74.0
2251.0,高雄市,2015/05/07,橋頭,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,12.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2252.0,高雄市,2015/05/07,橋頭,3.7,0.28,416.9704324324324,17.4,41.0,16.7469723183391,17.33,6.23,11.1,2.44,27.93,76.07
2253.0,高雄市,2015/05/07,美濃,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,15.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2254.0,高雄市,2015/05/07,美濃,1.4,0.22,416.9704324324324,25.8,32.0,16.7469723183391,8.71,2.31,6.41,1.19,29.36,65.44
2255.0,高雄市,2015/05/06,左營,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,33.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2256.0,高雄市,2015/05/06,左營,4.0,0.39,416.9704324324324,24.3,64.0,16.7469723183391,15.9,1.77,14.12,1.78,28.16,74.56
2257.0,高雄市,2015/05/06,楠梓,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,19.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2258.0,高雄市,2015/05/06,楠梓,3.6,0.42,416.9704324324324,23.6,76.0,16.7469723183391,16.52,2.49,14.03,1.62,28.14,76.8
2259.0,高雄市,2015/05/06,前金,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,23.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2260.0,高雄市,2015/05/06,前金,4.9,0.36,416.9704324324324,27.8,56.0,16.7469723183391,15.62,3.03,12.58,2.11,27.72,75.59
2261.0,高雄市,2015/05/06,前鎮,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,14.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2262.0,高雄市,2015/05/06,前鎮,7.1,0.37,416.9704324324324,23.0,43.0,16.7469723183391,21.63,3.19,18.43,1.35,28.07,75.18
2263.0,高雄市,2015/05/06,復興,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,18.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2264.0,高雄市,2015/05/06,復興,5.9,0.44,416.9704324324324,16.4,42.0,16.7469723183391,20.42,2.27,18.15,0.85,27.94,73.7
2265.0,高雄市,2015/05/06,小港,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,26.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2266.0,高雄市,2015/05/06,小港,11.1,0.3,416.9704324324324,21.3,51.0,16.7469723183391,24.11,5.4,18.71,1.97,27.97,76.31
2267.0,高雄市,2015/05/06,鳳山,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,26.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2268.0,高雄市,2015/05/06,鳳山,4.9,0.51,416.9704324324324,23.3,68.0,16.7469723183391,17.27,1.56,15.73,1.74,28.69,69.88
2269.0,高雄市,2015/05/06,林園,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,16.7469723183391,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2270.0,高雄市,2015/05/06,大寮,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,21.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2271.0,高雄市,2015/05/06,大寮,4.7,0.32,416.9704324324324,22.2,36.0,16.7469723183391,19.45,3.48,15.98,1.48,27.51,77.04
2272.0,高雄市,2015/05/06,仁武,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,26.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2273.0,高雄市,2015/05/06,仁武,4.0,0.35,416.9704324324324,23.4,66.0,16.7469723183391,16.93,2.44,14.49,1.83,28.05,72.71
2274.0,高雄市,2015/05/06,橋頭,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,20.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2275.0,高雄市,2015/05/06,橋頭,3.6,0.37,416.9704324324324,23.9,53.0,16.7469723183391,14.77,2.43,12.33,2.51,27.51,77.9
2276.0,高雄市,2015/05/06,美濃,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,18.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2277.0,高雄市,2015/05/06,美濃,1.6,0.28,416.9704324324324,34.5,39.0,16.7469723183391,8.6,2.24,6.36,1.24,28.73,68.71
2278.0,高雄市,2015/05/05,左營,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,16.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2279.0,高雄市,2015/05/05,左營,3.5,0.35,416.9704324324324,37.5,42.0,16.7469723183391,13.96,1.51,12.45,1.66,26.87,81.42
2280.0,高雄市,2015/05/05,楠梓,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,14.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2281.0,高雄市,2015/05/05,楠梓,2.6,0.38,416.9704324324324,32.6,51.0,16.7469723183391,15.85,2.33,13.53,1.45,27.02,82.44
2282.0,高雄市,2015/05/05,前金,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,16.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2283.0,高雄市,2015/05/05,前金,4.0,0.37,416.9704324324324,39.2,34.0,16.7469723183391,14.3,1.53,12.74,1.94,27.23,76.6
2284.0,高雄市,2015/05/05,前鎮,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,13.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2285.0,高雄市,2015/05/05,前鎮,5.5,0.42,416.9704324324324,29.9,37.0,16.7469723183391,25.68,4.21,21.47,1.54,27.33,76.91
2286.0,高雄市,2015/05/05,復興,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,15.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2287.0,高雄市,2015/05/05,復興,4.9,0.63,416.9704324324324,19.3,37.0,16.7469723183391,26.87,4.24,22.63,0.71,27.44,74.83
2288.0,高雄市,2015/05/05,小港,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,13.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2289.0,高雄市,2015/05/05,小港,11.1,0.34,416.9704324324324,28.0,42.0,16.7469723183391,25.76,4.23,21.52,1.77,27.61,75.9
2290.0,高雄市,2015/05/05,鳳山,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,16.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2291.0,高雄市,2015/05/05,鳳山,4.7,0.51,416.9704324324324,25.6,51.0,16.7469723183391,21.6,1.39,20.22,1.47,27.54,75.97
2292.0,高雄市,2015/05/05,林園,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,14.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2293.0,高雄市,2015/05/05,林園,2.5,0.23,416.9704324324324,38.9,23.0,16.7469723183391,9.32,1.49,7.83,2.2,28.44,73.52
2294.0,高雄市,2015/05/05,大寮,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,17.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2295.0,高雄市,2015/05/05,大寮,3.9,0.3,416.9704324324324,24.5,35.0,16.7469723183391,15.88,2.02,13.86,1.27,26.48,81.44
2296.0,高雄市,2015/05/05,仁武,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,19.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2297.0,高雄市,2015/05/05,仁武,3.3,0.38,416.9704324324324,28.4,49.0,16.7469723183391,20.04,2.04,18.0,1.34,26.87,78.82
2298.0,高雄市,2015/05/05,橋頭,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,13.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2299.0,高雄市,2015/05/05,橋頭,2.8,0.38,416.9704324324324,30.8,41.0,16.7469723183391,13.94,1.71,12.21,1.75,26.66,81.72
2300.0,高雄市,2015/05/05,美濃,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,14.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2301.0,高雄市,2015/05/05,美濃,1.4,0.29,416.9704324324324,29.4,28.0,16.7469723183391,7.62,2.08,5.54,0.92,26.78,78.01
2302.0,高雄市,2015/05/04,左營,3.078253424657534,0.4087759515570934,416.9704324324324,25.557952548330405,37.77297990594271,9.0,18.532898799313895,5.039575471698113,13.491355060034303,2.0997208464655563,26.6633069828722,79.17466198419666
2303.0,高雄市,2015/05/04,左營,2.8,0.16,416.9704324324324,18.7,27.0,16.7469723183391,8.2,1.1,7.08,2.42,28.34,76.38
