序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1725.0,南投縣,2012/09/26,竹山,2.4,0.34,405.3762777777778,45.7,83.0,55.0,34.0,12.92,1.39,11.53,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.93,69.11
1726.0,南投縣,2012/09/25,南投,2.5,0.46,405.3762777777778,40.9,84.0,55.0,27.0,18.08,1.27,16.81,2.069,0.208,1.86,27.97,64.2
1727.0,南投縣,2012/09/25,埔里,2.2,0.31,405.3762777777778,43.9,83.0,38.0,28.0,11.85,2.05,9.8,2.0929962299717246,0.20141470311027335,1.8921112158341187,26.85,72.73
1728.0,南投縣,2012/09/25,竹山,3.2,0.38,405.3762777777778,41.5,84.0,59.0,37.0,14.55,2.06,12.48,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.32,70.47
1729.0,南投縣,2012/09/24,南投,2.5,0.45,405.3762777777778,34.7,72.0,55.0,30.0,17.22,1.95,15.26,2.002,0.156,1.85,27.77,70.23
1730.0,南投縣,2012/09/24,埔里,1.7,0.33,405.3762777777778,30.8,64.0,36.0,29.0,11.91,1.89,10.03,2.0929962299717246,0.20141470311027335,1.8921112158341187,26.27,75.83
1731.0,南投縣,2012/09/24,竹山,3.1,0.32,405.3762777777778,38.5,81.0,51.0,40.0,13.65,1.9,11.74,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.51,71.95
1732.0,南投縣,2012/09/23,南投,3.9,0.52,405.3762777777778,30.9,66.0,52.0,32.0,20.47,4.34,16.12,1.945,0.113,1.83,28.27,69.09
1733.0,南投縣,2012/09/23,埔里,1.8,0.35,405.3762777777778,38.7,67.0,42.0,35.0,12.37,1.5,10.87,2.0929962299717246,0.20141470311027335,1.8921112158341187,26.84,74.69
1734.0,南投縣,2012/09/23,竹山,3.8,0.37,405.3762777777778,29.7,62.0,41.0,37.0,14.67,1.9,12.77,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.74,70.37
1735.0,南投縣,2012/09/22,南投,4.1,0.52,405.3762777777778,29.3,62.0,50.0,30.0,23.18,4.39,18.79,1.964,0.139,1.83,28.38,65.69
1736.0,南投縣,2012/09/22,埔里,2.3,0.41,405.3762777777778,46.1,81.0,52.0,41.0,14.97,2.47,12.5,2.0929962299717246,0.20141470311027335,1.8921112158341187,26.71,73.48
1737.0,南投縣,2012/09/22,竹山,2.9,0.31,405.3762777777778,39.7,73.0,43.0,35.0,11.71,1.13,10.58,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.87,67.79
1738.0,南投縣,2012/09/21,南投,3.2,0.48,405.3762777777778,36.9,75.0,50.0,28.0,19.47,1.09,18.39,2.032,0.182,1.85,28.07,64.62
1739.0,南投縣,2012/09/21,埔里,2.0,0.34,405.3762777777778,37.5,71.0,40.0,30.0,14.78,2.11,12.67,2.0929962299717246,0.20141470311027335,1.8921112158341187,26.12,70.85
1740.0,南投縣,2012/09/21,竹山,2.5,0.31,405.3762777777778,44.6,83.0,42.0,35.0,12.13,1.31,10.82,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.46,65.47
1741.0,南投縣,2012/09/20,南投,2.8,0.74,405.3762777777778,32.2,70.0,69.0,47.0,28.72,2.71,26.04,2.336,0.314,2.02,27.02,67.16
1742.0,南投縣,2012/09/20,埔里,1.4,0.4,405.3762777777778,29.1,47.0,43.0,36.0,13.45,1.64,11.81,2.0929962299717246,0.20141470311027335,1.8921112158341187,25.35,70.1
1743.0,南投縣,2012/09/20,竹山,2.6,0.42,405.3762777777778,43.7,80.0,53.0,44.0,15.74,1.1,14.63,2.0929962299717246,0.20141470311027335,1.8921112158341187,26.96,63.44
1744.0,南投縣,2012/09/19,南投,3.1,0.64,405.3762777777778,37.4,70.0,84.0,56.0,26.11,2.4,23.71,2.207,0.288,1.92,26.39,65.04
1745.0,南投縣,2012/09/19,埔里,2.2,0.47,405.3762777777778,47.6,78.0,71.0,60.0,12.37,1.02,11.34,2.0929962299717246,0.20141470311027335,1.8921112158341187,24.49,75.75
1746.0,南投縣,2012/09/19,竹山,3.9,0.55,405.3762777777778,56.9,92.0,86.0,71.0,17.33,1.25,16.08,2.0929962299717246,0.20141470311027335,1.8921112158341187,25.83,68.58
1747.0,南投縣,2012/09/18,南投,2.8,0.56,405.3762777777778,54.4,102.0,87.0,54.0,20.4,0.89,19.52,2.151,0.229,1.92,26.01,64.97
1748.0,南投縣,2012/09/18,埔里,2.2,0.4,405.3762777777778,55.6,89.0,65.0,51.0,11.67,0.76,10.88,2.0929962299717246,0.20141470311027335,1.8921112158341187,24.29,71.51
1749.0,南投縣,2012/09/18,竹山,3.6,0.44,405.3762777777778,64.2,108.0,74.0,61.0,13.58,0.83,12.75,2.0929962299717246,0.20141470311027335,1.8921112158341187,25.26,66.31
1750.0,南投縣,2012/09/17,南投,2.3,0.52,405.3762777777778,49.1,95.0,64.0,39.0,19.99,3.16,16.84,2.102,0.189,1.91,25.74,63.07
1751.0,南投縣,2012/09/17,埔里,2.1,0.35,405.3762777777778,47.0,81.0,41.0,31.0,11.67,1.34,10.32,2.0929962299717246,0.20141470311027335,1.8921112158341187,24.6,69.33
1752.0,南投縣,2012/09/17,竹山,2.3,0.32,405.3762777777778,51.1,94.0,48.0,38.0,11.57,1.27,10.3,2.0929962299717246,0.20141470311027335,1.8921112158341187,24.83,63.3
1753.0,南投縣,2012/09/16,南投,1.8,0.36,405.3762777777778,40.8,63.0,41.0,22.0,15.45,1.9,13.55,1.951,0.099,1.85,26.44,64.47
1754.0,南投縣,2012/09/16,埔里,1.3,0.24,405.3762777777778,35.6,60.0,27.0,19.0,9.1,1.44,7.66,2.0929962299717246,0.20141470311027335,1.8921112158341187,26.02,70.17
1755.0,南投縣,2012/09/16,竹山,1.5,0.25,405.3762777777778,43.0,70.0,35.0,26.0,9.95,1.33,8.62,2.0929962299717246,0.20141470311027335,1.8921112158341187,26.01,67.87
1756.0,南投縣,2012/09/15,南投,1.6,0.33,405.3762777777778,31.4,52.0,38.0,15.0,13.87,2.91,10.97,1.927,0.089,1.84,26.9,70.31
1757.0,南投縣,2012/09/15,埔里,1.2,0.22,405.3762777777778,32.6,55.0,23.0,16.0,7.74,1.13,6.63,2.0929962299717246,0.20141470311027335,1.8921112158341187,26.66,71.08
1758.0,南投縣,2012/09/15,竹山,1.5,0.27,405.3762777777778,33.5,59.0,31.0,21.0,10.01,1.14,8.87,2.0929962299717246,0.20141470311027335,1.8921112158341187,26.63,72.12
1759.0,南投縣,2012/09/14,南投,2.1,0.46,405.3762777777778,40.3,60.0,41.0,22.0,14.19,1.54,12.65,1.961,0.128,1.83,27.27,74.16
1760.0,南投縣,2012/09/14,埔里,1.4,0.24,405.3762777777778,33.4,54.0,28.0,22.0,6.67,0.77,5.89,2.0929962299717246,0.20141470311027335,1.8921112158341187,26.76,72.03
1761.0,南投縣,2012/09/14,竹山,2.1,0.29,405.3762777777778,45.1,72.0,33.0,26.0,9.35,0.97,8.38,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.08,74.83
1762.0,南投縣,2012/09/13,南投,3.0,0.36,405.3762777777778,37.3,75.0,55.0,33.0,13.54,2.21,11.33,1.956,0.127,1.83,28.45,70.98
1763.0,南投縣,2012/09/13,埔里,2.7,0.28,405.3762777777778,48.5,76.0,44.0,39.0,8.54,1.25,7.28,2.0929962299717246,0.20141470311027335,1.8921112158341187,26.94,75.07
1764.0,南投縣,2012/09/13,竹山,3.2,0.2,405.3762777777778,40.9,77.0,40.0,31.0,8.53,1.38,7.14,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.8,71.88
1765.0,南投縣,2012/09/12,南投,1.4,0.3,405.3762777777778,36.8,67.0,48.0,28.0,10.86,1.09,9.74,1.896,0.094,1.8,27.84,74.43
1766.0,南投縣,2012/09/12,埔里,0.8,0.29,405.3762777777778,36.7,64.0,41.0,35.0,8.92,2.1,6.82,2.0929962299717246,0.20141470311027335,1.8921112158341187,26.91,75.15
1767.0,南投縣,2012/09/12,竹山,1.9,0.22,405.3762777777778,32.3,64.0,39.0,29.0,8.35,1.09,7.25,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.02,78.53
1768.0,南投縣,2012/09/11,南投,2.0,0.33,405.3762777777778,29.1,54.0,55.0,36.0,10.88,0.88,9.98,1.902,0.093,1.81,28.09,75.22
1769.0,南投縣,2012/09/11,埔里,1.6,0.27,405.3762777777778,38.0,64.0,46.0,40.0,8.52,1.2,7.32,2.0929962299717246,0.20141470311027335,1.8921112158341187,26.89,75.68
1770.0,南投縣,2012/09/11,竹山,2.2,0.22,405.3762777777778,27.6,52.0,42.0,36.0,9.34,1.41,7.93,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.07,80.23
1771.0,南投縣,2012/09/10,南投,3.3,0.37,405.3762777777778,32.3,61.0,54.0,33.0,12.96,0.85,12.13,1.944,0.138,1.81,28.73,73.48
1772.0,南投縣,2012/09/10,埔里,2.1,0.23,405.3762777777778,40.1,74.0,45.0,39.0,10.4,1.82,8.57,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.38,75.22
1773.0,南投縣,2012/09/10,竹山,2.5,0.18,405.3762777777778,33.5,59.0,43.0,36.0,9.0,1.61,7.38,2.0929962299717246,0.20141470311027335,1.8921112158341187,28.38,76.07
1774.0,南投縣,2012/09/09,南投,2.2,0.29,405.3762777777778,29.0,56.0,39.0,21.0,9.15,0.99,8.13,1.836,0.068,1.77,28.33,74.68
1775.0,南投縣,2012/09/09,埔里,1.5,0.16,405.3762777777778,33.0,56.0,30.0,24.0,8.42,0.85,7.56,2.0929962299717246,0.20141470311027335,1.8921112158341187,26.57,78.18
1776.0,南投縣,2012/09/09,竹山,2.8,0.19,405.3762777777778,30.1,58.0,33.0,27.0,7.35,1.36,5.98,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.76,75.91
1777.0,南投縣,2012/09/08,南投,1.8,0.27,405.3762777777778,35.1,63.0,39.0,23.0,8.89,1.24,7.66,1.85,0.078,1.77,27.77,77.45
1778.0,南投縣,2012/09/08,埔里,1.8,0.19,405.3762777777778,34.3,63.0,30.0,23.0,9.35,1.0,8.3,2.0929962299717246,0.20141470311027335,1.8921112158341187,25.84,81.48
1779.0,南投縣,2012/09/08,竹山,2.4,0.19,405.3762777777778,32.1,65.0,31.0,22.0,8.63,1.42,7.21,2.0929962299717246,0.20141470311027335,1.8921112158341187,26.97,81.76
1780.0,南投縣,2012/09/07,南投,2.1,0.28,405.3762777777778,27.8,51.0,38.0,25.0,11.41,2.37,9.04,1.863,0.082,1.78,28.21,74.72
1781.0,南投縣,2012/09/07,埔里,1.6,0.13,405.3762777777778,24.3,51.0,25.0,20.0,8.79,1.65,7.18,2.0929962299717246,0.20141470311027335,1.8921112158341187,26.04,77.8
1782.0,南投縣,2012/09/07,竹山,2.5,0.21,405.3762777777778,25.8,51.0,35.0,28.0,9.24,1.32,7.92,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.64,78.04
1783.0,南投縣,2012/09/06,南投,2.7,0.39,405.3762777777778,37.9,72.0,53.0,39.0,13.32,1.27,12.04,2.009,0.148,1.86,29.76,69.04
1784.0,南投縣,2012/09/06,埔里,1.2,0.23,405.3762777777778,23.4,46.0,35.0,29.0,8.29,2.36,5.93,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.79,70.5
1785.0,南投縣,2012/09/06,竹山,3.3,0.28,405.3762777777778,41.9,80.0,53.0,44.0,9.33,1.25,8.08,2.0929962299717246,0.20141470311027335,1.8921112158341187,28.99,73.49
1786.0,南投縣,2012/09/05,南投,3.7,0.45,405.3762777777778,37.5,84.0,60.0,33.0,16.5,1.91,14.61,2.004,0.172,1.83,29.02,70.38
1787.0,南投縣,2012/09/05,埔里,1.7,0.23,405.3762777777778,42.6,77.0,37.0,29.0,8.11,1.38,6.74,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.35,73.3
1788.0,南投縣,2012/09/05,竹山,3.6,0.29,405.3762777777778,38.9,71.0,49.0,41.0,10.32,1.08,9.25,2.0929962299717246,0.20141470311027335,1.8921112158341187,28.5,73.91
1789.0,南投縣,2012/09/04,南投,2.1,0.34,405.3762777777778,35.8,68.0,42.0,21.0,10.69,0.98,9.7,1.925,0.14,1.79,28.28,68.11
1790.0,南投縣,2012/09/04,埔里,1.0,0.22,405.3762777777778,31.0,55.0,26.0,21.0,8.29,2.01,6.28,2.0929962299717246,0.20141470311027335,1.8921112158341187,25.85,77.68
1791.0,南投縣,2012/09/04,竹山,2.1,0.2,405.3762777777778,31.1,61.0,33.0,25.0,8.94,1.44,7.5,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.34,74.47
1792.0,南投縣,2012/09/03,南投,1.4,0.23,405.3762777777778,24.4,44.0,29.0,14.0,9.22,1.81,7.42,1.811,0.066,1.75,27.01,72.2
1793.0,南投縣,2012/09/03,埔里,1.6,0.19,405.3762777777778,25.4,41.0,18.0,12.0,8.25,2.37,5.88,2.0929962299717246,0.20141470311027335,1.8921112158341187,24.59,78.73
1794.0,南投縣,2012/09/03,竹山,2.1,0.18,405.3762777777778,17.0,25.0,23.0,17.0,7.75,1.66,6.08,2.0929962299717246,0.20141470311027335,1.8921112158341187,25.93,76.91
1795.0,南投縣,2012/09/02,南投,1.6,0.21,405.3762777777778,25.5,44.0,28.0,14.0,7.51,0.57,6.94,1.781,0.045,1.74,26.6,74.15
1796.0,南投縣,2012/09/02,埔里,1.1,0.24,405.3762777777778,23.3,41.0,17.0,14.0,7.72,1.35,6.37,2.0929962299717246,0.20141470311027335,1.8921112158341187,24.36,80.1
1797.0,南投縣,2012/09/02,竹山,1.8,0.17,405.3762777777778,24.1,45.0,23.0,17.0,6.81,1.36,5.44,2.0929962299717246,0.20141470311027335,1.8921112158341187,25.75,77.88
1798.0,南投縣,2012/09/01,南投,1.7,0.31,405.3762777777778,25.1,46.0,42.0,23.0,9.92,1.15,8.77,1.866,0.083,1.78,26.78,76.57
1799.0,南投縣,2012/09/01,埔里,1.4,0.29,405.3762777777778,27.0,48.0,25.0,20.0,9.25,1.5,7.75,2.0929962299717246,0.20141470311027335,1.8921112158341187,24.4,83.01
1800.0,南投縣,2012/09/01,竹山,1.8,0.22,405.3762777777778,25.4,47.0,37.0,28.0,7.49,1.87,5.62,2.0929962299717246,0.20141470311027335,1.8921112158341187,25.98,79.32
1801.0,雲林縣,2012/09/30,斗六,3.8,0.54,405.3762777777778,50.6,91.0,94.0,57.0,16.913414744459523,4.084427860696517,12.825599276345546,2.0929962299717246,0.20141470311027335,1.8921112158341187,25.74,61.18
1802.0,雲林縣,2012/09/30,崙背,4.4,0.41,405.3762777777778,62.4,90.0,77.0,54.0,12.13,0.91,11.2,2.0929962299717246,0.20141470311027335,1.8921112158341187,24.14,61.52
1803.0,雲林縣,2012/09/30,麥寮,5.5,0.37,405.3762777777778,70.9,100.0,106.0,42.0,12.02,0.82,11.18,1.984,0.052,1.93,23.57,60.92
1804.0,雲林縣,2012/09/30,臺西,6.0,0.36,405.3762777777778,69.3,97.0,102.0,38.0,10.76,1.13,9.63,1.94,0.065,1.88,24.02,62.29
1805.0,雲林縣,2012/09/29,斗六,2.7,0.33,405.3762777777778,56.6,76.0,90.0,33.0,13.18,1.98,11.2,2.0929962299717246,0.20141470311027335,1.8921112158341187,26.0,59.73
1806.0,雲林縣,2012/09/29,崙背,1.8,0.3,405.3762777777778,60.5,72.0,111.0,49.0,9.98,1.59,8.4,2.0929962299717246,0.20141470311027335,1.8921112158341187,25.14,61.98
1807.0,雲林縣,2012/09/29,麥寮,5.4,0.29,405.3762777777778,62.1,77.0,129.0,36.0,13.28,2.67,10.61,1.88,0.038,1.84,24.52,65.62
1808.0,雲林縣,2012/09/29,臺西,2.6,0.28,405.3762777777778,64.4,77.0,197.0,45.0,7.03,0.93,6.09,1.876,0.047,1.83,24.68,67.36
1809.0,雲林縣,2012/09/28,斗六,1.9,0.2,405.3762777777778,43.2,53.0,189.0,21.0,8.79,1.63,7.16,2.0929962299717246,0.20141470311027335,1.8921112158341187,26.82,68.9
1810.0,雲林縣,2012/09/28,崙背,2.1,0.18,405.3762777777778,48.5,54.0,272.0,46.0,5.69,0.62,5.09,2.0929962299717246,0.20141470311027335,1.8921112158341187,26.0,74.84
1811.0,雲林縣,2012/09/28,麥寮,1.8,0.08,405.3762777777778,55.0,62.0,84.0,18.0,5.15,1.49,3.66,2.0929962299717246,0.20141470311027335,1.8921112158341187,25.57,76.78
1812.0,雲林縣,2012/09/28,臺西,1.4,0.13,405.3762777777778,53.9,60.0,157.0,31.0,3.5,0.83,2.67,1.764,0.011,1.75,25.82,76.39
1813.0,雲林縣,2012/09/27,斗六,3.2,0.34,405.3762777777778,47.4,97.0,63.0,31.0,13.36,0.66,12.73,2.0929962299717246,0.20141470311027335,1.8921112158341187,29.15,65.33
1814.0,雲林縣,2012/09/27,崙背,3.8,0.28,405.3762777777778,34.5,65.0,82.0,40.0,16.37,2.25,14.12,2.0929962299717246,0.20141470311027335,1.8921112158341187,28.02,70.66
1815.0,雲林縣,2012/09/27,麥寮,3.4,0.29,405.3762777777778,37.3,62.0,101.0,26.0,13.06,2.24,10.8,2.151,0.075,2.08,27.11,74.72
1816.0,雲林縣,2012/09/27,臺西,3.9,0.31,405.3762777777778,38.1,60.0,113.0,29.0,12.22,1.88,10.34,2.048,0.086,1.96,27.46,73.92
1817.0,雲林縣,2012/09/26,斗六,3.6,0.43,405.3762777777778,39.6,81.0,71.0,28.764679515912146,16.81,1.49,15.32,2.0929962299717246,0.20141470311027335,1.8921112158341187,29.4,65.53
1818.0,雲林縣,2012/09/26,崙背,3.5,0.29,405.3762777777778,37.8,67.0,70.0,38.0,14.74,2.17,12.57,2.0929962299717246,0.20141470311027335,1.8921112158341187,28.08,69.51
1819.0,雲林縣,2012/09/26,麥寮,4.5,0.34,405.3762777777778,36.1,63.0,89.0,27.0,16.45,3.19,13.25,2.131,0.087,2.04,27.09,73.93
1820.0,雲林縣,2012/09/26,臺西,3.2,0.31,405.3762777777778,37.7,61.0,67.0,28.0,11.15,1.25,9.91,2.003,0.085,1.92,27.39,73.66
1821.0,雲林縣,2012/09/25,斗六,3.2,0.4,405.3762777777778,42.0,85.0,68.0,38.0,16.76,1.91,14.84,2.0929962299717246,0.20141470311027335,1.8921112158341187,28.69,67.54
1822.0,雲林縣,2012/09/25,崙背,3.1,0.26,405.3762777777778,47.3,77.0,68.0,39.0,12.68,2.95,9.73,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.62,70.46
1823.0,雲林縣,2012/09/25,麥寮,4.6,0.36,405.3762777777778,47.4,73.0,100.0,32.0,13.07,1.63,11.44,1.963,0.055,1.91,26.85,72.87
1824.0,雲林縣,2012/09/25,臺西,4.7,0.32,405.3762777777778,48.0,71.0,90.0,33.0,11.21,1.52,9.69,1.911,0.03,1.88,27.14,72.86
1825.0,雲林縣,2012/09/24,斗六,2.8,0.39,405.3762777777778,40.5,80.0,68.0,40.0,14.59,1.39,13.2,2.0929962299717246,0.20141470311027335,1.8921112158341187,28.61,72.0
1826.0,雲林縣,2012/09/24,崙背,3.7,0.33,405.3762777777778,39.2,71.0,92.0,47.0,14.56,2.71,11.86,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.66,79.39
1827.0,雲林縣,2012/09/24,麥寮,3.3,0.34,405.3762777777778,43.7,69.0,100.0,32.0,11.93,2.0,9.93,2.009,0.062,1.95,26.97,81.53
1828.0,雲林縣,2012/09/24,臺西,2.9,0.32,405.3762777777778,45.7,67.0,79.0,31.0,9.69,1.48,8.19,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.41,79.67
1829.0,雲林縣,2012/09/23,斗六,3.7,0.36,405.3762777777778,34.4,61.0,54.0,38.0,11.99,0.73,11.3,2.0929962299717246,0.20141470311027335,1.8921112158341187,29.16,69.29
1830.0,雲林縣,2012/09/23,崙背,2.7,0.24,405.3762777777778,33.2,49.0,50.0,40.0,8.54,1.91,6.62,2.0929962299717246,0.20141470311027335,1.8921112158341187,28.38,77.86
1831.0,雲林縣,2012/09/23,麥寮,2.2,0.24,405.3762777777778,38.2,51.0,41.0,24.0,5.27,0.78,4.46,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.68,79.97
1832.0,雲林縣,2012/09/23,臺西,3.3,0.28,405.3762777777778,39.2,48.0,34.0,27.0,8.59,2.56,6.03,2.0929962299717246,0.20141470311027335,1.8921112158341187,28.08,77.48
1833.0,雲林縣,2012/09/22,斗六,3.4,0.39,405.3762777777778,39.5,79.0,59.0,41.0,14.36,1.42,12.92,2.0929962299717246,0.20141470311027335,1.8921112158341187,29.32,67.95
1834.0,雲林縣,2012/09/22,崙背,2.4,0.3,405.3762777777778,38.3,68.0,56.0,38.0,11.91,2.68,9.22,2.0929962299717246,0.20141470311027335,1.8921112158341187,28.35,80.55
1835.0,雲林縣,2012/09/22,麥寮,3.3,0.29,405.3762777777778,37.8,61.0,46.0,26.0,10.29,1.68,8.61,2.16,0.065,2.1,27.67,82.56
1836.0,雲林縣,2012/09/22,臺西,2.8,0.3,405.3762777777778,39.2,59.0,41.0,28.0,7.39,1.24,6.13,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.78,82.55
1837.0,雲林縣,2012/09/21,斗六,3.6,0.46,405.3762777777778,39.6,82.0,59.0,38.0,17.44,1.53,15.91,2.0929962299717246,0.20141470311027335,1.8921112158341187,28.71,68.85
1838.0,雲林縣,2012/09/21,崙背,4.1,0.45,405.3762777777778,33.4,63.0,61.0,37.0,17.89,3.27,14.62,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.7,79.73
1839.0,雲林縣,2012/09/21,麥寮,3.2,0.32,405.3762777777778,39.3,63.0,49.0,25.0,11.17,2.35,8.82,2.043,0.098,1.95,26.97,83.86
1840.0,雲林縣,2012/09/21,臺西,3.8,0.3,405.3762777777778,42.7,62.0,36.0,23.0,9.57,1.54,8.03,1.943,0.1,1.84,27.44,81.92
1841.0,雲林縣,2012/09/20,斗六,5.0,0.55,405.3762777777778,40.8,86.0,78.0,53.0,23.38,2.16,21.21,2.0929962299717246,0.20141470311027335,1.8921112158341187,28.06,66.86
1842.0,雲林縣,2012/09/20,崙背,4.4,0.43,405.3762777777778,46.4,75.0,73.0,52.0,15.82,2.34,13.48,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.05,75.67
1843.0,雲林縣,2012/09/20,麥寮,2.5,0.33,405.3762777777778,57.2,78.0,61.0,34.0,9.32,1.3,8.01,2.039,0.052,1.99,26.47,78.82
1844.0,雲林縣,2012/09/20,臺西,2.5,0.29,405.3762777777778,55.7,71.0,41.0,30.0,7.12,1.02,6.09,1.88,0.063,1.82,26.87,77.31
1845.0,雲林縣,2012/09/19,斗六,4.9,0.58,405.3762777777778,54.0,92.0,100.0,73.0,19.61,1.08,18.52,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.6,64.36
1846.0,雲林縣,2012/09/19,崙背,5.7,0.63,405.3762777777778,42.1,70.0,118.0,87.0,23.12,2.84,20.27,2.0929962299717246,0.20141470311027335,1.8921112158341187,26.69,70.41
1847.0,雲林縣,2012/09/19,麥寮,4.5,0.53,405.3762777777778,47.3,82.0,109.0,68.0,20.69,3.9,16.8,2.445,0.183,2.26,25.82,74.44
1848.0,雲林縣,2012/09/19,臺西,3.3,0.43,405.3762777777778,51.7,83.0,94.0,62.0,15.73,2.42,13.31,2.229,0.165,2.06,26.38,72.59
1849.0,雲林縣,2012/09/18,斗六,5.2,0.54,405.3762777777778,64.8,105.0,98.0,67.0,16.85,0.56,16.25,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.03,63.96
1850.0,雲林縣,2012/09/18,崙背,4.6,0.51,405.3762777777778,57.3,96.0,112.0,79.0,16.913414744459523,4.084427860696517,12.825599276345546,2.0929962299717246,0.20141470311027335,1.8921112158341187,26.16,69.64
1851.0,雲林縣,2012/09/18,麥寮,4.6,0.46,405.3762777777778,64.4,102.0,109.0,63.0,15.79,1.41,14.36,2.368,0.147,2.22,25.26,72.35
1852.0,雲林縣,2012/09/18,臺西,4.9,0.41,405.3762777777778,65.7,98.0,90.0,58.0,12.36,1.26,11.1,2.172,0.147,2.03,25.91,70.05
1853.0,雲林縣,2012/09/17,斗六,3.5,0.4,405.3762777777778,52.9,100.0,71.0,47.0,14.47,1.21,13.25,2.0929962299717246,0.20141470311027335,1.8921112158341187,26.44,63.45
1854.0,雲林縣,2012/09/17,崙背,2.5,0.35,405.3762777777778,65.3,93.0,81.0,28.764679515912146,10.62,1.25,9.37,2.0929962299717246,0.20141470311027335,1.8921112158341187,25.74,66.55
1855.0,雲林縣,2012/09/17,麥寮,4.5,0.36,405.3762777777778,70.9,96.0,76.0,43.0,11.25,1.74,9.5,1.995,0.053,1.94,25.46,65.96
1856.0,雲林縣,2012/09/17,臺西,4.1,0.35,405.3762777777778,71.6,93.0,64.0,41.0,10.26,1.59,8.67,1.91,0.051,1.86,26.15,65.66
1857.0,雲林縣,2012/09/16,斗六,2.1,0.3,405.3762777777778,47.2,71.0,51.0,27.0,9.76,0.63,9.11,2.0929962299717246,0.20141470311027335,1.8921112158341187,26.99,68.23
1858.0,雲林縣,2012/09/16,崙背,3.0,0.27,405.3762777777778,50.2,63.0,69.0,18.0,9.87,2.02,7.87,2.0929962299717246,0.20141470311027335,1.8921112158341187,26.03,72.59
1859.0,雲林縣,2012/09/16,麥寮,4.7,0.26,405.3762777777778,49.3,68.0,68.0,23.0,11.53,2.03,9.5,1.886,0.012,1.87,25.32,74.6
1860.0,雲林縣,2012/09/16,臺西,2.4,0.22,405.3762777777778,50.3,64.0,64.0,24.0,8.68,1.67,7.01,1.832,0.03,1.8,25.78,74.41
1861.0,雲林縣,2012/09/15,斗六,1.9,0.26,405.3762777777778,36.6,58.0,48.0,18.0,9.35,0.66,8.65,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.87,70.48
1862.0,雲林縣,2012/09/15,崙背,1.5,0.22,405.3762777777778,41.7,50.0,151.0,23.0,6.86,0.66,6.16,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.15,76.29
1863.0,雲林縣,2012/09/15,麥寮,2.7,0.21,405.3762777777778,41.8,50.0,79.0,18.0,8.39,2.24,6.15,2.0929962299717246,0.20141470311027335,1.8921112158341187,26.53,79.81
1864.0,雲林縣,2012/09/15,臺西,1.6,0.19,405.3762777777778,42.5,49.0,129.0,25.0,5.92,0.96,4.96,1.796,0.024,1.77,26.75,79.67
1865.0,雲林縣,2012/09/14,斗六,2.5,0.3,405.3762777777778,46.1,67.0,59.0,28.0,9.75,1.32,8.43,2.0929962299717246,0.20141470311027335,1.8921112158341187,28.69,71.87
1866.0,雲林縣,2012/09/14,崙背,2.9,0.29,405.3762777777778,43.2,52.0,190.0,42.0,9.05,1.54,7.51,2.0929962299717246,0.20141470311027335,1.8921112158341187,27.93,79.53
1867.0,雲林縣,2012/09/14,麥寮,2.3,0.28,405.3762777777778,48.5,58.0,107.0,30.0,6.24,1.7,4.54,1.92,0.036,1.88,27.3,83.14
1868.0,雲林縣,2012/09/14,臺西,3.0,0.29,405.3762777777778,48.1,56.0,144.0,35.0,7.64,1.57,6.07,1.853,0.054,1.8,27.82,80.61
