﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
2765.0,桃園市,2015/08/18,平鎮,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,16.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2766.0,桃園市,2015/08/18,平鎮,3.6,0.32,411.2798324022346,21.4,33.0,12.13794683776352,17.09,2.99,14.11,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.16,1.79,28.89,1.9055862068965517,2.7080172413793107,77.46,20.062862068965515
2767.0,桃園市,2015/08/18,觀音,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,15.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2768.0,桃園市,2015/08/18,觀音,3.6,0.25,411.2798324022346,27.4,42.0,12.13794683776352,16.91,2.8,14.1,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.22,2.22,28.292064137308042,0.0,0.0,78.48,0.0
2769.0,桃園市,2015/08/17,桃園,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,11.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2770.0,桃園市,2015/08/17,桃園,3.5,0.37,411.2798324022346,17.1,21.0,12.13794683776352,18.14,2.32,15.81,2.116,0.178,1.938,1.53,1.33,28.88,1.9055862068965517,2.7080172413793107,72.27,20.062862068965515
2771.0,桃園市,2015/08/17,中壢,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,10.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2772.0,桃園市,2015/08/17,中壢,3.0,1.24,411.2798324022346,13.3,36.0,12.13794683776352,57.5,33.29,24.21,2.376,0.468,1.909,1.73,1.25,30.08,1.9055862068965517,2.7080172413793107,67.36,20.062862068965515
2773.0,桃園市,2015/08/17,大園,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,12.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2774.0,桃園市,2015/08/17,大園,1.9,0.17,411.2798324022346,24.6,29.0,12.13794683776352,7.89,1.17,6.71,2.0175343721356556,0.17697066911090747,1.8407296058661777,0.51,0.51,29.85,1.9055862068965517,2.7080172413793107,69.2,20.062862068965515
2775.0,桃園市,2015/08/17,龍潭,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,20.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2776.0,桃園市,2015/08/17,龍潭,3.2,0.23,411.2798324022346,22.2,35.0,12.13794683776352,12.75,2.3,10.45,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.85,2.88,29.29,1.9055862068965517,2.7080172413793107,69.75,20.062862068965515
2777.0,桃園市,2015/08/17,平鎮,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,13.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2778.0,桃園市,2015/08/17,平鎮,2.5,0.27,411.2798324022346,18.3,31.0,12.13794683776352,16.67,2.95,13.72,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.77,2.56,29.58,1.9055862068965517,2.7080172413793107,72.68,20.062862068965515
2779.0,桃園市,2015/08/17,觀音,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,10.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2780.0,桃園市,2015/08/17,觀音,2.7,0.16,411.2798324022346,24.4,31.0,12.13794683776352,8.73,0.89,7.83,2.0175343721356556,0.17697066911090747,1.8407296058661777,4.93,4.83,25.73,0.0,0.0,75.94,0.0
2781.0,桃園市,2015/08/16,桃園,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,7.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2782.0,桃園市,2015/08/16,桃園,3.7,0.26,411.2798324022346,17.1,19.0,12.13794683776352,13.28,2.32,10.95,2.018,0.125,1.893,2.24,1.86,28.16,1.9055862068965517,2.7080172413793107,71.06,20.062862068965515
2783.0,桃園市,2015/08/16,中壢,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,6.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2784.0,桃園市,2015/08/16,中壢,2.1,0.71,411.2798324022346,14.7,26.0,12.13794683776352,36.64,21.15,15.49,2.118,0.222,1.896,2.31,1.87,29.05,1.9055862068965517,2.7080172413793107,65.43,20.062862068965515
2785.0,桃園市,2015/08/16,大園,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,9.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2786.0,桃園市,2015/08/16,大園,1.7,0.15,411.2798324022346,22.5,22.0,12.13794683776352,6.75,1.11,5.63,2.0175343721356556,0.17697066911090747,1.8407296058661777,0.51,0.51,29.03,1.9055862068965517,2.7080172413793107,67.03,20.062862068965515
2787.0,桃園市,2015/08/16,龍潭,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,20.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2788.0,桃園市,2015/08/16,龍潭,1.4,0.16,411.2798324022346,20.8,28.0,12.13794683776352,6.61,1.85,4.76,2.0175343721356556,0.17697066911090747,1.8407296058661777,4.55,4.41,28.31,1.9055862068965517,2.7080172413793107,68.75,20.062862068965515
2789.0,桃園市,2015/08/16,平鎮,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,6.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2790.0,桃園市,2015/08/16,平鎮,3.2,0.17,411.2798324022346,18.6,23.0,12.13794683776352,10.33,1.56,8.77,2.0175343721356556,0.17697066911090747,1.8407296058661777,4.52,4.35,28.66,1.9055862068965517,2.7080172413793107,70.06,20.062862068965515
2791.0,桃園市,2015/08/16,觀音,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,8.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2792.0,桃園市,2015/08/16,觀音,2.5,0.13,411.2798324022346,21.0,25.0,12.13794683776352,7.36,1.06,6.31,2.0175343721356556,0.17697066911090747,1.8407296058661777,6.13,5.72,25.9,4.17,5.36,73.45,9.16
2793.0,桃園市,2015/08/15,桃園,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,9.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2794.0,桃園市,2015/08/15,桃園,3.4,0.33,411.2798324022346,16.3,21.0,12.13794683776352,18.16,4.32,13.84,2.085,0.171,1.914,1.93,1.65,29.25,1.9055862068965517,2.7080172413793107,69.96,20.062862068965515
2795.0,桃園市,2015/08/15,中壢,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,9.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2796.0,桃園市,2015/08/15,中壢,3.4,1.03,411.2798324022346,12.7,34.0,12.13794683776352,49.58,28.61,20.98,2.281,0.374,1.906,1.92,1.51,30.05,1.9055862068965517,2.7080172413793107,63.31,20.062862068965515
2797.0,桃園市,2015/08/15,大園,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,11.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2798.0,桃園市,2015/08/15,大園,1.8,0.17,411.2798324022346,24.7,23.0,12.13794683776352,7.8,1.74,6.06,2.0175343721356556,0.17697066911090747,1.8407296058661777,0.51,0.51,29.84,1.9055862068965517,2.7080172413793107,63.75,20.062862068965515
2799.0,桃園市,2015/08/15,龍潭,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,20.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2800.0,桃園市,2015/08/15,龍潭,1.8,0.23,411.2798324022346,18.8,44.0,12.13794683776352,9.92,2.17,7.76,2.0175343721356556,0.17697066911090747,1.8407296058661777,3.61,3.34,29.16,1.9055862068965517,2.7080172413793107,69.17,20.062862068965515
2801.0,桃園市,2015/08/15,平鎮,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,8.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2802.0,桃園市,2015/08/15,平鎮,1.4,0.21,411.2798324022346,18.5,24.0,12.13794683776352,13.05,2.44,10.6,2.0175343721356556,0.17697066911090747,1.8407296058661777,3.39,3.23,29.74,1.9055862068965517,2.7080172413793107,67.38,20.062862068965515
2803.0,桃園市,2015/08/15,觀音,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,8.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2804.0,桃園市,2015/08/15,觀音,2.3,0.16,411.2798324022346,24.5,26.0,12.13794683776352,8.78,1.19,7.59,2.0175343721356556,0.17697066911090747,1.8407296058661777,5.43,5.33,28.53,0.0,0.0,72.94,0.0
2805.0,桃園市,2015/08/14,桃園,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,15.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2806.0,桃園市,2015/08/14,桃園,8.4,0.43,411.2798324022346,19.9,34.0,12.13794683776352,22.07,6.08,15.99,2.124,0.218,1.906,1.49,1.19,28.57,1.9055862068965517,2.7080172413793107,74.93,20.062862068965515
2807.0,桃園市,2015/08/14,中壢,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,10.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2808.0,桃園市,2015/08/14,中壢,2.6,1.04,411.2798324022346,16.0,33.0,12.13794683776352,44.82,25.29,19.53,2.289,0.397,1.892,1.86,1.4,29.68,1.9055862068965517,2.7080172413793107,67.2,20.062862068965515
2809.0,桃園市,2015/08/14,大園,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,10.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2810.0,桃園市,2015/08/14,大園,2.4,0.18,411.2798324022346,24.2,27.0,12.13794683776352,10.2,1.78,8.42,2.0175343721356556,0.17697066911090747,1.8407296058661777,0.51,0.51,29.64,1.9055862068965517,2.7080172413793107,66.86,20.062862068965515
2811.0,桃園市,2015/08/14,龍潭,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,16.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2812.0,桃園市,2015/08/14,龍潭,1.6,0.19,411.2798324022346,22.344117647058823,28.0,12.13794683776352,9.45,2.18,7.27,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.81,2.46,28.92,1.9055862068965517,2.7080172413793107,71.39,20.062862068965515
2813.0,桃園市,2015/08/14,平鎮,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,11.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2814.0,桃園市,2015/08/14,平鎮,2.4,0.23,411.2798324022346,21.9,28.0,12.13794683776352,12.54,2.09,10.45,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.8,2.78,29.53,1.9055862068965517,2.7080172413793107,70.92,20.062862068965515
2815.0,桃園市,2015/08/14,觀音,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,9.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2816.0,桃園市,2015/08/14,觀音,2.2,0.14,411.2798324022346,24.4,26.0,12.13794683776352,8.9,2.32,6.58,2.0175343721356556,0.17697066911090747,1.8407296058661777,5.48,5.36,28.55,0.0,0.0,74.26,0.0
2817.0,桃園市,2015/08/13,桃園,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,12.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2818.0,桃園市,2015/08/13,桃園,4.5,0.4,411.2798324022346,21.0,25.0,12.13794683776352,18.6,4.44,14.16,2.097,0.222,1.876,1.52,1.2,28.28,1.9055862068965517,2.7080172413793107,78.53,20.062862068965515
2819.0,桃園市,2015/08/13,中壢,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,11.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2820.0,桃園市,2015/08/13,中壢,3.6,1.06,411.2798324022346,15.2,36.0,12.13794683776352,46.31,24.23,22.08,2.319,0.415,1.905,1.67,1.19,29.71,1.9055862068965517,2.7080172413793107,70.41,20.062862068965515
2821.0,桃園市,2015/08/13,大園,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,12.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2822.0,桃園市,2015/08/13,大園,2.8,0.2,411.2798324022346,22.0,29.0,12.13794683776352,11.19,2.45,8.74,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,0.51,29.99,1.9055862068965517,2.7080172413793107,68.04,20.062862068965515
2823.0,桃園市,2015/08/13,龍潭,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,11.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2824.0,桃園市,2015/08/13,平鎮,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,11.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2825.0,桃園市,2015/08/13,平鎮,2.6,0.26,411.2798324022346,19.7,30.0,12.13794683776352,15.51,2.32,13.19,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.72,2.48,29.65,1.9055862068965517,2.7080172413793107,73.83,20.062862068965515
2826.0,桃園市,2015/08/13,觀音,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,12.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2827.0,桃園市,2015/08/13,觀音,1.7,0.13,411.2798324022346,18.6,32.0,12.13794683776352,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,5.29,4.85,29.21,0.0,0.0,74.37,0.0
2828.0,桃園市,2015/08/12,桃園,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,26.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2829.0,桃園市,2015/08/12,桃園,7.6,0.54,411.2798324022346,20.4,34.0,12.13794683776352,26.27,7.33,18.94,2.236,0.271,1.965,1.33,1.11,28.94,1.9055862068965517,2.7080172413793107,79.08,20.062862068965515
2830.0,桃園市,2015/08/12,中壢,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,13.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2831.0,桃園市,2015/08/12,中壢,3.2,1.1,411.2798324022346,16.3,39.0,12.13794683776352,46.47,25.66,20.81,2.34,0.43,1.91,1.6,1.08,30.01,1.9055862068965517,2.7080172413793107,71.07,20.062862068965515
2832.0,桃園市,2015/08/12,大園,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,12.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2833.0,桃園市,2015/08/12,大園,3.2,0.21,411.2798324022346,19.1,33.0,12.13794683776352,11.98,2.46,9.52,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,0.51,29.87,1.9055862068965517,2.7080172413793107,71.72,20.062862068965515
2834.0,桃園市,2015/08/12,龍潭,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,16.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2835.0,桃園市,2015/08/12,平鎮,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,12.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2836.0,桃園市,2015/08/12,平鎮,3.0,0.24,411.2798324022346,20.1,39.0,12.13794683776352,17.48,5.0,12.48,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.48,2.16,29.86,1.9055862068965517,2.7080172413793107,75.2,20.062862068965515
2837.0,桃園市,2015/08/12,觀音,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,12.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2838.0,桃園市,2015/08/12,觀音,2.8,0.14,411.2798324022346,18.5,32.0,12.13794683776352,11.1,1.68,9.41,2.0175343721356556,0.17697066911090747,1.8407296058661777,4.0,3.74,29.44,0.0,0.0,76.27,0.0
2839.0,桃園市,2015/08/11,桃園,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,26.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2840.0,桃園市,2015/08/11,桃園,9.2,0.49,411.2798324022346,21.8,43.0,12.13794683776352,24.95,4.27,20.68,2.197,0.245,1.951,1.42,0.96,29.22,1.9055862068965517,2.7080172413793107,74.9,20.062862068965515
2841.0,桃園市,2015/08/11,中壢,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,18.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2842.0,桃園市,2015/08/11,中壢,3.9,1.28,411.2798324022346,17.5,47.0,12.13794683776352,50.83,26.86,23.96,2.451,0.499,1.952,1.54,1.08,29.96,1.9055862068965517,2.7080172413793107,68.85,20.062862068965515
2843.0,桃園市,2015/08/11,大園,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,20.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2844.0,桃園市,2015/08/11,大園,2.6,0.31,411.2798324022346,24.3,45.0,12.13794683776352,14.26,2.74,11.53,2.0175343721356556,0.17697066911090747,1.8407296058661777,0.51,0.51,29.99,1.9055862068965517,2.7080172413793107,69.61,20.062862068965515
2845.0,桃園市,2015/08/11,龍潭,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,18.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2846.0,桃園市,2015/08/11,平鎮,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,18.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2847.0,桃園市,2015/08/11,平鎮,2.9,0.33,411.2798324022346,22.6,41.0,12.13794683776352,16.84,3.11,13.73,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.13,1.97,29.83,1.9055862068965517,2.7080172413793107,72.74,20.062862068965515
2848.0,桃園市,2015/08/11,觀音,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,14.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2849.0,桃園市,2015/08/11,觀音,2.3,0.18,411.2798324022346,20.9,40.0,12.13794683776352,12.81,1.88,10.92,2.0175343721356556,0.17697066911090747,1.8407296058661777,3.66,3.39,29.24,0.0,0.0,75.76,0.0
2850.0,桃園市,2015/08/10,桃園,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,26.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2851.0,桃園市,2015/08/10,桃園,7.0,0.68,411.2798324022346,26.5,42.0,12.13794683776352,29.3,5.89,23.41,2.323,0.308,2.016,1.12,0.67,28.29,1.9055862068965517,2.7080172413793107,78.67,20.062862068965515
2852.0,桃園市,2015/08/10,中壢,2.8876651982378854,0.3367037366548043,411.2798324022346,22.344117647058823,30.950067476383264,19.0,15.691589198760514,4.850491367861885,10.840177069499779,2.0175343721356556,0.17697066911090747,1.8407296058661777,2.3332450023245,1.8776998141263939,28.292064137308042,1.9055862068965517,2.7080172413793107,78.08826420198378,20.062862068965515
2853.0,桃園市,2015/08/10,中壢,5.2,1.47,411.2798324022346,18.3,52.0,12.13794683776352,56.25,26.41,29.83,2.666,0.59,2.076,1.2,0.69,29.41,1.9055862068965517,2.7080172413793107,71.98,20.062862068965515
