﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
2390.0,嘉義市,2015/09/11,嘉義,2.3,0.39,409.5478770949721,51.3,39.0,18.591549295774648,10.79,0.84,10.01,2.033,0.153,1.879,1.46,1.14,28.22,1.2959010600706715,1.2098586572438161,73.63,15.597632508833923
2391.0,嘉義市,2015/09/10,嘉義,3.5,0.39,409.5478770949721,46.2,24.0,18.591549295774648,12.64,1.51,11.13,2.027,0.162,1.865,2.11,1.34,28.44,1.2959010600706715,1.2098586572438161,70.19,15.597632508833923
2392.0,嘉義市,2015/09/09,嘉義,3.2,0.37,409.5478770949721,48.5,22.0,18.591549295774648,10.99,1.31,9.68,1.956,0.135,1.821,1.89,1.37,28.94,1.2959010600706715,1.2098586572438161,74.22,15.597632508833923
2393.0,嘉義市,2015/09/08,嘉義,2.8,0.38,409.5478770949721,33.7,26.0,18.591549295774648,11.82,2.34,9.48,1.946,0.16,1.786,1.7,1.18,28.23,1.2959010600706715,1.2098586572438161,81.06,15.597632508833923
2394.0,嘉義市,2015/09/07,嘉義,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,9.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2395.0,嘉義市,2015/09/07,嘉義,2.1,0.36,409.5478770949721,18.7,25.0,18.591549295774648,12.86,2.68,10.18,1.885,0.145,1.74,1.46,1.04,27.38,1.2959010600706715,1.2098586572438161,87.92,15.597632508833923
2396.0,嘉義市,2015/09/06,嘉義,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,12.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2397.0,嘉義市,2015/09/06,嘉義,1.1,0.22,409.5478770949721,22.6,28.0,18.591549295774648,6.91,3.12,3.78,1.796,0.059,1.737,1.79,1.71,30.07,1.2959010600706715,1.2098586572438161,74.27,15.597632508833923
2398.0,嘉義市,2015/09/05,嘉義,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,16.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2399.0,嘉義市,2015/09/05,嘉義,1.8,0.25,409.5478770949721,23.5,30.0,18.591549295774648,6.37,1.26,5.1,1.845,0.08,1.765,1.55,1.35,29.81,1.2959010600706715,1.2098586572438161,72.95,15.597632508833923
2400.0,嘉義市,2015/09/04,嘉義,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,13.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2401.0,嘉義市,2015/09/04,嘉義,2.5,0.35,409.5478770949721,20.5,24.0,18.591549295774648,11.69,2.0,9.67,1.963,0.178,1.785,1.86,1.3,30.14,1.2959010600706715,1.2098586572438161,72.53,15.597632508833923
2402.0,嘉義市,2015/09/03,嘉義,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,11.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2403.0,嘉義市,2015/09/03,嘉義,3.2,0.37,409.5478770949721,19.6,22.0,18.591549295774648,12.85,2.24,10.6,1.924,0.185,1.739,1.81,1.26,29.2,1.2959010600706715,1.2098586572438161,74.15,15.597632508833923
2404.0,嘉義市,2015/09/02,嘉義,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,9.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2405.0,嘉義市,2015/09/02,嘉義,2.8,0.35,409.5478770949721,21.2,21.0,18.591549295774648,9.62,2.27,7.35,1.84,0.154,1.687,1.44,1.18,27.78,1.2959010600706715,1.2098586572438161,81.12,15.597632508833923
2406.0,嘉義市,2015/09/01,嘉義,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,6.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2407.0,嘉義市,2015/09/01,嘉義,2.5,0.31,409.5478770949721,24.1,18.0,18.591549295774648,9.17,1.99,7.17,1.834,0.137,1.696,1.52,1.38,28.14,1.2959010600706715,1.2098586572438161,78.06,15.597632508833923
2408.0,宜蘭縣,2015/09/30,宜蘭,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,15.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2409.0,宜蘭縣,2015/09/30,宜蘭,1.6,0.38,402.8,30.2,48.0,18.591549295774648,7.64,1.27,6.34,2.0911564245810057,0.1800689013035382,1.9112197392923647,1.58,0.86,29.47,1.2959010600706715,1.2098586572438161,80.67,15.597632508833923
2410.0,宜蘭縣,2015/09/30,冬山,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,22.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2411.0,宜蘭縣,2015/09/30,冬山,3.4,0.3,409.5478770949721,36.19630143319464,26.0,18.591549295774648,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.89,2.78,30.6,0.0,0.0,72.65,0.0
2412.0,宜蘭縣,2015/09/29,宜蘭,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,14.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2413.0,宜蘭縣,2015/09/29,宜蘭,1.6,0.23,392.29,40.3,47.0,18.591549295774648,3.38,0.73,2.63,2.0911564245810057,0.1800689013035382,1.9112197392923647,5.52,5.33,28.79,1.2959010600706715,1.2098586572438161,85.74,15.597632508833923
2414.0,宜蘭縣,2015/09/29,冬山,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,18.591549295774648,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,0.0,0.0,75.01700092421441,0.0
2415.0,宜蘭縣,2015/09/28,宜蘭,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,2.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2416.0,宜蘭縣,2015/09/28,宜蘭,0.8,0.19,396.79,32.9,24.0,18.591549295774648,2.22,0.39,1.74,2.0911564245810057,0.1800689013035382,1.9112197392923647,5.99,4.37,26.79,1.2959010600706715,1.2098586572438161,90.28,15.597632508833923
2417.0,宜蘭縣,2015/09/28,冬山,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,8.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2418.0,宜蘭縣,2015/09/28,冬山,0.6,0.17,409.5478770949721,31.4,39.84703196347032,18.591549295774648,3.02,0.53,2.56,2.0911564245810057,0.1800689013035382,1.9112197392923647,5.58,1.64,27.13,3.89,5.22,86.55,35.55
2419.0,宜蘭縣,2015/09/27,宜蘭,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,7.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2420.0,宜蘭縣,2015/09/27,宜蘭,2.4,0.29,400.25,45.0,30.0,18.591549295774648,5.27,0.47,4.74,2.0911564245810057,0.1800689013035382,1.9112197392923647,1.53,0.95,26.03,1.2959010600706715,1.2098586572438161,74.46,15.597632508833923
2421.0,宜蘭縣,2015/09/27,冬山,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,12.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2422.0,宜蘭縣,2015/09/27,冬山,1.2,0.26,409.5478770949721,42.8,22.0,18.591549295774648,7.4,1.03,6.37,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.99,2.59,26.05,1.42,4.49,71.43,8.0
2423.0,宜蘭縣,2015/09/26,宜蘭,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,8.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2424.0,宜蘭縣,2015/09/26,宜蘭,1.3,0.27,405.11,36.8,32.0,18.591549295774648,6.22,0.55,5.6,2.0911564245810057,0.1800689013035382,1.9112197392923647,1.42,0.78,26.52,1.2959010600706715,1.2098586572438161,74.58,15.597632508833923
2425.0,宜蘭縣,2015/09/26,冬山,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,17.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2426.0,宜蘭縣,2015/09/26,冬山,1.8,0.24,409.5478770949721,35.4,30.0,18.591549295774648,10.74,1.39,9.48,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.25,1.76,26.57,0.0,0.0,71.9,0.0
2427.0,宜蘭縣,2015/09/25,宜蘭,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,11.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2428.0,宜蘭縣,2015/09/25,宜蘭,1.4,0.33,407.2,39.9,38.0,18.591549295774648,7.19,1.17,6.01,2.0911564245810057,0.1800689013035382,1.9112197392923647,1.41,0.94,27.05,1.2959010600706715,1.2098586572438161,76.01,15.597632508833923
2429.0,宜蘭縣,2015/09/25,冬山,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,16.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2430.0,宜蘭縣,2015/09/25,冬山,2.6,0.27,409.5478770949721,38.3,29.0,18.591549295774648,11.37,2.07,9.34,2.0911564245810057,0.1800689013035382,1.9112197392923647,1.42,1.1,27.14,0.0,0.0,72.37,0.0
2431.0,宜蘭縣,2015/09/24,宜蘭,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,21.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2432.0,宜蘭縣,2015/09/24,宜蘭,1.8,0.38,417.25,37.8,44.0,18.591549295774648,7.35,0.97,6.38,2.0911564245810057,0.1800689013035382,1.9112197392923647,1.47,1.07,27.89,1.2959010600706715,1.2098586572438161,81.92,15.597632508833923
2433.0,宜蘭縣,2015/09/24,冬山,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,29.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2434.0,宜蘭縣,2015/09/24,冬山,3.0,0.36,409.5478770949721,36.4,38.0,18.591549295774648,11.44,1.53,10.02,2.0911564245810057,0.1800689013035382,1.9112197392923647,1.91,1.55,27.93,0.0,0.0,79.33,0.0
2435.0,宜蘭縣,2015/09/23,宜蘭,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,18.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2436.0,宜蘭縣,2015/09/23,宜蘭,2.0,0.34,422.67,32.4,38.0,18.591549295774648,8.9,1.24,7.66,2.0911564245810057,0.1800689013035382,1.9112197392923647,1.51,1.08,28.73,1.2959010600706715,1.2098586572438161,80.47,15.597632508833923
2437.0,宜蘭縣,2015/09/23,冬山,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,25.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2438.0,宜蘭縣,2015/09/23,冬山,2.2,0.33,409.5478770949721,23.9,36.0,18.591549295774648,15.41,2.19,13.24,2.0911564245810057,0.1800689013035382,1.9112197392923647,1.55,1.1,28.88,0.0,0.0,76.99,0.0
2439.0,宜蘭縣,2015/09/22,宜蘭,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,11.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2440.0,宜蘭縣,2015/09/22,宜蘭,1.9,0.31,415.99,22.1,34.0,18.591549295774648,7.74,0.91,6.8,2.0911564245810057,0.1800689013035382,1.9112197392923647,1.21,0.93,27.82,1.2959010600706715,1.2098586572438161,81.45,15.597632508833923
2441.0,宜蘭縣,2015/09/22,冬山,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,18.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2442.0,宜蘭縣,2015/09/22,冬山,1.8,0.32,409.5478770949721,20.6,30.0,18.591549295774648,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,1.51,1.27,28.01,0.0,0.0,78.19,0.0
2443.0,宜蘭縣,2015/09/21,宜蘭,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,7.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2444.0,宜蘭縣,2015/09/21,宜蘭,1.8,0.28,405.44,30.7,30.0,18.591549295774648,6.23,0.69,5.53,2.0911564245810057,0.1800689013035382,1.9112197392923647,1.25,0.79,26.47,1.2959010600706715,1.2098586572438161,82.68,15.597632508833923
2445.0,宜蘭縣,2015/09/21,冬山,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,16.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2446.0,宜蘭縣,2015/09/21,冬山,2.0,0.3,409.5478770949721,21.5,26.0,18.591549295774648,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,1.31,0.93,26.25,0.0,0.0,81.78,0.0
2447.0,宜蘭縣,2015/09/20,宜蘭,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,11.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2448.0,宜蘭縣,2015/09/20,宜蘭,1.7,0.22,400.52,39.7,38.0,18.591549295774648,4.47,0.41,4.01,2.0911564245810057,0.1800689013035382,1.9112197392923647,1.29,0.89,25.73,1.2959010600706715,1.2098586572438161,78.2,15.597632508833923
2449.0,宜蘭縣,2015/09/20,冬山,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,17.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2450.0,宜蘭縣,2015/09/20,冬山,2.5,0.2,409.5478770949721,35.9,25.0,18.591549295774648,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,1.42,1.13,25.89,0.0,0.0,76.77,0.0
2451.0,宜蘭縣,2015/09/19,宜蘭,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,13.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2452.0,宜蘭縣,2015/09/19,宜蘭,1.6,0.27,400.75,50.6,41.0,18.591549295774648,5.98,0.6,5.31,2.0911564245810057,0.1800689013035382,1.9112197392923647,1.65,1.27,25.92,1.2959010600706715,1.2098586572438161,67.97,15.597632508833923
2453.0,宜蘭縣,2015/09/19,冬山,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,20.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2454.0,宜蘭縣,2015/09/19,冬山,1.6,0.21,409.5478770949721,43.6,36.0,18.591549295774648,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,1.47,1.23,25.77,0.0,0.0,66.73,0.0
2455.0,宜蘭縣,2015/09/18,宜蘭,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,9.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2456.0,宜蘭縣,2015/09/18,宜蘭,1.7,0.27,403.69,43.9,37.0,18.591549295774648,6.19,0.78,5.38,2.0911564245810057,0.1800689013035382,1.9112197392923647,1.6,1.21,25.98,1.2959010600706715,1.2098586572438161,69.93,15.597632508833923
2457.0,宜蘭縣,2015/09/18,冬山,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,15.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2458.0,宜蘭縣,2015/09/18,冬山,1.9,0.21,409.5478770949721,45.5,33.0,18.591549295774648,9.68,1.98,7.7,2.0911564245810057,0.1800689013035382,1.9112197392923647,1.81,1.53,26.13,0.0,0.0,66.43,0.0
2459.0,宜蘭縣,2015/09/17,宜蘭,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,6.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2460.0,宜蘭縣,2015/09/17,宜蘭,1.6,0.29,403.46,43.3,34.0,18.591549295774648,5.45,0.69,4.73,2.0911564245810057,0.1800689013035382,1.9112197392923647,1.57,1.28,26.47,1.2959010600706715,1.2098586572438161,79.97,15.597632508833923
2461.0,宜蘭縣,2015/09/17,冬山,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,17.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2462.0,宜蘭縣,2015/09/17,冬山,1.8,0.21,409.5478770949721,48.6,29.0,18.591549295774648,8.23,2.02,6.21,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.02,1.53,26.82,0.0,0.0,74.57,0.0
2463.0,宜蘭縣,2015/09/16,宜蘭,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,5.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2464.0,宜蘭縣,2015/09/16,宜蘭,1.6,0.31,406.44,33.4,23.0,18.591549295774648,7.19,1.37,5.83,2.0911564245810057,0.1800689013035382,1.9112197392923647,1.42,1.14,26.22,1.2959010600706715,1.2098586572438161,85.82,15.597632508833923
2465.0,宜蘭縣,2015/09/16,冬山,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,11.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2466.0,宜蘭縣,2015/09/16,冬山,1.6,0.26,409.5478770949721,29.0,17.0,18.591549295774648,12.67,3.82,8.84,2.0911564245810057,0.1800689013035382,1.9112197392923647,1.79,1.37,26.69,0.0,0.0,82.68,0.0
2467.0,宜蘭縣,2015/09/15,宜蘭,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,6.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2468.0,宜蘭縣,2015/09/15,宜蘭,1.8,0.29,409.68,29.6,30.0,18.591549295774648,8.47,2.0,6.46,2.0911564245810057,0.1800689013035382,1.9112197392923647,1.38,0.92,27.32,1.2959010600706715,1.2098586572438161,81.89,15.597632508833923
2469.0,宜蘭縣,2015/09/15,冬山,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,15.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2470.0,宜蘭縣,2015/09/15,冬山,2.3,0.28,409.5478770949721,19.8,24.0,18.591549295774648,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,1.7,1.34,27.4,1.75,4.65,79.86,31.22
2471.0,宜蘭縣,2015/09/14,宜蘭,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,5.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2472.0,宜蘭縣,2015/09/14,宜蘭,1.4,0.27,393.6,39.1,27.0,18.591549295774648,5.94,0.86,5.06,2.0911564245810057,0.1800689013035382,1.9112197392923647,1.75,1.15,26.3,1.2959010600706715,1.2098586572438161,86.03,15.597632508833923
2473.0,宜蘭縣,2015/09/14,冬山,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,14.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2474.0,宜蘭縣,2015/09/14,冬山,2.2,0.24,409.5478770949721,30.5,22.0,18.591549295774648,4.41,0.99,3.53,2.0911564245810057,0.1800689013035382,1.9112197392923647,1.92,1.65,26.86,2.5,4.69,79.38,15.36
2475.0,宜蘭縣,2015/09/13,宜蘭,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,11.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
2476.0,宜蘭縣,2015/09/13,宜蘭,1.3,0.25,394.59,55.8,38.0,18.591549295774648,4.03,0.74,3.26,2.0911564245810057,0.1800689013035382,1.9112197392923647,1.87,1.35,26.21,1.2959010600706715,1.2098586572438161,72.29,15.597632508833923
2477.0,宜蘭縣,2015/09/13,冬山,3.138180999549752,0.4095907230559345,409.5478770949721,36.19630143319464,39.84703196347032,22.0,16.27070262919311,3.8734451495920217,12.3958476881233,2.0911564245810057,0.1800689013035382,1.9112197392923647,2.339742243436754,1.7797227533460802,27.549671448403515,1.2959010600706715,1.2098586572438161,75.01700092421441,15.597632508833923
