序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
1794.0,彰化縣,2011/07/02,線西,2.5,0.23,403.79129032258066,20.6,40.0,36.0,20.0,11.03,3.62,7.42,2.059,0.115,1.94,28.38,80.07
1795.0,彰化縣,2011/07/02,二林,3.1,0.19,403.79129032258066,17.1,38.0,57.0,20.164217804667242,15.28,6.94,8.34,2.067721402214022,0.21718634686346863,1.85109778597786,29.45,76.54
1796.0,彰化縣,2011/07/01,彰化,2.6,0.2,403.79129032258066,10.6,20.0,25.0,17.0,12.04,3.91,8.13,1.752,0.121,1.63,30.3,65.82
1797.0,彰化縣,2011/07/01,線西,2.8,0.15,403.79129032258066,17.9,29.0,26.0,12.0,7.77,2.26,5.5,1.958,0.087,1.87,28.71,75.73
1798.0,彰化縣,2011/07/01,二林,3.54572778016316,0.3570977508650519,403.79129032258066,23.136407553798858,15.0,39.0,20.164217804667242,17.60807708779443,5.93519914346895,11.672458244111349,2.067721402214022,0.21718634686346863,1.85109778597786,26.85,76.55
1799.0,南投縣,2011/07/31,南投,3.6,0.29,403.79129032258066,28.9,61.0,40.0,18.0,9.66,1.94,7.72,1.843,0.074,1.77,28.98,72.01
1800.0,南投縣,2011/07/31,埔里,1.2,0.24,403.79129032258066,32.8,59.0,27.0,22.0,9.57,1.86,7.71,2.067721402214022,0.21718634686346863,1.85109778597786,26.64,73.89
1801.0,南投縣,2011/07/31,竹山,2.7,0.18,403.79129032258066,33.2,68.0,34.0,22.0,6.36,0.62,5.72,2.067721402214022,0.21718634686346863,1.85109778597786,27.61,76.58
1802.0,南投縣,2011/07/30,南投,1.9,0.26,403.79129032258066,26.1,58.0,35.0,11.0,11.35,2.49,8.85,1.827,0.073,1.76,27.74,74.24
1803.0,南投縣,2011/07/30,埔里,1.6,0.25,403.79129032258066,24.0,50.0,23.0,17.0,10.67,2.32,8.35,2.067721402214022,0.21718634686346863,1.85109778597786,25.56,77.67
1804.0,南投縣,2011/07/30,竹山,2.1,0.19,403.79129032258066,26.2,57.0,27.0,12.0,7.23,1.03,6.19,2.067721402214022,0.21718634686346863,1.85109778597786,26.3,79.35
1805.0,南投縣,2011/07/29,南投,1.4,0.23,403.79129032258066,27.9,57.0,35.08973252804142,20.164217804667242,10.37,2.13,8.23,1.861,0.075,1.79,29.1,70.33
1806.0,南投縣,2011/07/29,埔里,1.7,0.22,403.79129032258066,29.4,55.0,31.0,23.0,9.93,1.33,8.6,2.067721402214022,0.21718634686346863,1.85109778597786,26.61,75.21
1807.0,南投縣,2011/07/29,竹山,1.3,0.18,403.79129032258066,29.4,56.0,30.0,16.0,6.77,0.72,6.0,2.067721402214022,0.21718634686346863,1.85109778597786,27.4,76.68
1808.0,南投縣,2011/07/28,南投,2.6,0.29,403.79129032258066,42.7,78.0,35.08973252804142,20.164217804667242,11.88,2.1,9.78,1.975,0.122,1.85,30.27,68.34
1809.0,南投縣,2011/07/28,埔里,2.5,0.27,403.79129032258066,44.7,80.0,35.08973252804142,20.164217804667242,10.83,1.54,9.29,2.067721402214022,0.21718634686346863,1.85109778597786,28.13,68.57
1810.0,南投縣,2011/07/28,竹山,2.2,0.19,403.79129032258066,41.6,80.0,42.0,27.0,6.73,0.54,6.17,2.067721402214022,0.21718634686346863,1.85109778597786,28.58,73.84
1811.0,南投縣,2011/07/27,南投,3.0,0.25,403.79129032258066,29.1,55.0,39.0,16.0,16.08,4.35,11.73,1.919,0.137,1.78,29.85,64.98
1812.0,南投縣,2011/07/27,埔里,2.3,0.27,403.79129032258066,25.1,42.0,35.08973252804142,20.164217804667242,11.01,1.96,9.05,2.067721402214022,0.21718634686346863,1.85109778597786,27.54,67.23
1813.0,南投縣,2011/07/27,竹山,3.2,0.22,403.79129032258066,33.1,63.0,30.0,16.0,8.47,0.99,7.44,2.067721402214022,0.21718634686346863,1.85109778597786,28.48,70.38
1814.0,南投縣,2011/07/26,南投,3.6,0.25,403.79129032258066,24.1,44.0,39.0,15.0,13.42,3.2,10.24,1.844,0.087,1.76,29.22,72.6
1815.0,南投縣,2011/07/26,埔里,2.3,0.26,403.79129032258066,26.6,47.0,28.0,23.0,8.96,1.36,7.6,2.067721402214022,0.21718634686346863,1.85109778597786,27.15,74.09
1816.0,南投縣,2011/07/26,竹山,2.1,0.19,403.79129032258066,24.4,49.0,29.0,15.0,8.07,0.97,7.05,2.067721402214022,0.21718634686346863,1.85109778597786,27.51,80.08
1817.0,南投縣,2011/07/25,南投,2.2,0.23,403.79129032258066,24.1,45.0,49.0,21.0,10.12,2.09,8.03,1.806,0.05,1.76,28.84,77.41
1818.0,南投縣,2011/07/25,埔里,2.2,0.25,403.79129032258066,26.6,46.0,35.0,29.0,9.16,1.38,7.78,2.067721402214022,0.21718634686346863,1.85109778597786,27.29,74.83
1819.0,南投縣,2011/07/25,竹山,1.9,0.2,403.79129032258066,25.3,50.0,33.0,21.0,8.56,0.66,7.86,2.067721402214022,0.21718634686346863,1.85109778597786,27.48,83.23
1820.0,南投縣,2011/07/24,南投,2.2,0.2,403.79129032258066,28.8,59.0,43.0,21.0,7.77,2.06,5.71,1.802,0.036,1.77,30.73,67.59
1821.0,南投縣,2011/07/24,埔里,2.2,0.23,403.79129032258066,33.0,55.0,36.0,28.0,7.47,1.18,6.28,2.067721402214022,0.21718634686346863,1.85109778597786,28.93,65.62
1822.0,南投縣,2011/07/24,竹山,2.1,0.14,403.79129032258066,26.5,51.0,29.0,16.0,5.73,1.06,4.67,2.067721402214022,0.21718634686346863,1.85109778597786,29.42,72.21
1823.0,南投縣,2011/07/23,南投,2.6,0.2,403.79129032258066,27.1,56.0,43.0,19.0,7.52,1.25,6.3,1.847,0.067,1.78,30.04,69.8
1824.0,南投縣,2011/07/23,埔里,1.6,0.2,403.79129032258066,31.1,53.0,32.0,24.0,6.98,1.05,5.92,2.067721402214022,0.21718634686346863,1.85109778597786,28.52,68.1
1825.0,南投縣,2011/07/23,竹山,2.5,0.15,403.79129032258066,29.1,59.0,27.0,14.0,6.3,1.09,5.2,2.067721402214022,0.21718634686346863,1.85109778597786,28.87,73.13
1826.0,南投縣,2011/07/22,南投,2.2,0.23,403.79129032258066,22.0,40.0,41.0,13.0,8.97,1.93,7.05,1.812,0.043,1.77,29.3,74.5
1827.0,南投縣,2011/07/22,埔里,2.1,0.26,403.79129032258066,20.7,38.0,26.0,19.0,9.08,1.39,7.66,2.067721402214022,0.21718634686346863,1.85109778597786,26.8,78.1
1828.0,南投縣,2011/07/22,竹山,1.8,0.17,403.79129032258066,21.0,39.0,26.0,12.0,6.17,1.51,4.66,2.067721402214022,0.21718634686346863,1.85109778597786,27.99,78.11
1829.0,南投縣,2011/07/21,南投,1.6,0.28,403.79129032258066,15.2,28.0,35.0,10.0,9.86,3.67,6.19,1.866,0.069,1.8,27.87,80.88
1830.0,南投縣,2011/07/21,埔里,2.1,0.26,403.79129032258066,13.4,25.0,19.0,12.0,9.82,1.86,7.97,2.067721402214022,0.21718634686346863,1.85109778597786,25.36,84.29
1831.0,南投縣,2011/07/21,竹山,1.8,0.2,403.79129032258066,18.2,32.0,23.0,11.0,6.98,1.25,5.72,2.067721402214022,0.21718634686346863,1.85109778597786,27.12,82.56
1832.0,南投縣,2011/07/20,南投,1.9,0.31,403.79129032258066,15.7,24.0,23.0,6.0,8.75,2.93,5.82,1.868,0.073,1.8,26.85,84.62
1833.0,南投縣,2011/07/20,埔里,1.7,0.26,403.79129032258066,14.6,24.0,15.0,14.0,8.83,1.82,7.01,2.067721402214022,0.21718634686346863,1.85109778597786,24.86,87.09
1834.0,南投縣,2011/07/20,竹山,1.5,0.18,403.79129032258066,15.0,22.0,14.0,6.0,6.86,1.65,5.2,2.067721402214022,0.21718634686346863,1.85109778597786,25.53,89.53
1835.0,南投縣,2011/07/19,南投,1.7,0.34,403.79129032258066,27.9,44.0,42.0,18.0,8.74,2.28,6.46,1.889,0.073,1.82,27.26,85.29
1836.0,南投縣,2011/07/19,埔里,1.7,0.37,403.79129032258066,25.9,37.0,23.0,23.0,9.94,0.96,8.98,2.067721402214022,0.21718634686346863,1.85109778597786,25.05,87.28
1837.0,南投縣,2011/07/19,竹山,1.6,0.23,403.79129032258066,28.1,42.0,26.0,16.0,5.53,1.0,4.56,2.067721402214022,0.21718634686346863,1.85109778597786,25.83,90.93
1838.0,南投縣,2011/07/18,南投,1.6,0.25,403.79129032258066,28.2,36.0,22.0,8.0,7.26,2.22,5.04,1.831,0.049,1.78,28.26,76.56
1839.0,南投縣,2011/07/18,埔里,1.5,0.25,403.79129032258066,20.3,33.0,14.0,12.0,7.38,0.95,6.41,2.067721402214022,0.21718634686346863,1.85109778597786,25.87,82.77
1840.0,南投縣,2011/07/18,竹山,1.6,0.19,403.79129032258066,26.4,34.0,12.0,7.0,4.83,1.14,3.68,2.067721402214022,0.21718634686346863,1.85109778597786,27.16,81.1
1841.0,南投縣,2011/07/17,南投,1.5,0.25,403.79129032258066,18.0,30.0,22.0,7.0,7.8,2.66,5.14,1.816,0.045,1.77,27.64,78.13
1842.0,南投縣,2011/07/17,埔里,1.6,0.21,403.79129032258066,15.9,27.0,15.0,10.0,7.12,1.72,5.4,2.067721402214022,0.21718634686346863,1.85109778597786,25.64,79.97
1843.0,南投縣,2011/07/17,竹山,1.6,0.16,403.79129032258066,17.2,30.0,16.0,6.0,5.2,1.1,4.08,2.067721402214022,0.21718634686346863,1.85109778597786,26.46,80.93
1844.0,南投縣,2011/07/16,南投,1.8,0.28,403.79129032258066,17.8,34.0,25.0,7.0,9.49,3.03,6.46,1.814,0.06,1.75,27.41,77.91
1845.0,南投縣,2011/07/16,埔里,1.5,0.23,403.79129032258066,19.2,36.0,17.0,12.0,8.9,2.09,6.81,2.067721402214022,0.21718634686346863,1.85109778597786,26.07,75.51
1846.0,南投縣,2011/07/16,竹山,1.6,0.21,403.79129032258066,13.7,28.0,19.0,8.0,8.29,2.01,6.28,2.067721402214022,0.21718634686346863,1.85109778597786,25.96,83.25
1847.0,南投縣,2011/07/15,南投,1.6,0.29,403.79129032258066,20.6,36.0,23.0,6.0,10.63,3.28,7.35,1.855,0.08,1.77,27.42,76.88
1848.0,南投縣,2011/07/15,埔里,1.8,0.22,403.79129032258066,22.5,37.0,16.0,11.0,7.67,1.58,6.08,2.067721402214022,0.21718634686346863,1.85109778597786,26.04,76.23
1849.0,南投縣,2011/07/15,竹山,1.7,0.21,403.79129032258066,18.0,30.0,17.0,5.0,7.48,1.71,5.77,2.067721402214022,0.21718634686346863,1.85109778597786,26.13,81.56
1850.0,南投縣,2011/07/14,南投,2.0,0.28,403.79129032258066,21.7,44.0,26.0,6.0,11.47,2.94,8.53,1.855,0.091,1.76,26.29,84.28
1851.0,南投縣,2011/07/14,埔里,2.0,0.24,403.79129032258066,24.4,43.0,15.0,11.0,9.51,1.85,7.66,2.067721402214022,0.21718634686346863,1.85109778597786,24.67,83.64
1852.0,南投縣,2011/07/14,竹山,2.0,0.2,403.79129032258066,17.8,34.0,15.0,6.0,9.07,1.5,7.57,2.067721402214022,0.21718634686346863,1.85109778597786,25.1,88.9
1853.0,南投縣,2011/07/13,南投,1.5,0.28,403.79129032258066,23.8,31.0,24.0,5.0,9.41,1.52,7.88,1.866,0.093,1.77,26.37,85.8
1854.0,南投縣,2011/07/13,埔里,1.7,0.26,403.79129032258066,25.9,34.0,14.0,14.0,9.34,1.17,8.16,2.067721402214022,0.21718634686346863,1.85109778597786,25.02,85.01
1855.0,南投縣,2011/07/13,竹山,1.6,0.18,403.79129032258066,25.3,40.0,14.0,6.0,7.68,1.27,6.4,2.067721402214022,0.21718634686346863,1.85109778597786,25.4,89.58
1856.0,南投縣,2011/07/12,南投,2.2,0.34,403.79129032258066,27.7,50.0,29.0,11.0,12.44,2.29,10.15,1.907,0.11,1.8,27.02,84.52
1857.0,南投縣,2011/07/12,埔里,2.5,0.29,403.79129032258066,29.8,45.0,18.0,15.0,11.37,1.11,10.23,2.067721402214022,0.21718634686346863,1.85109778597786,25.37,83.1
1858.0,南投縣,2011/07/12,竹山,1.8,0.21,403.79129032258066,24.8,43.0,24.0,9.0,8.44,0.78,7.67,2.067721402214022,0.21718634686346863,1.85109778597786,25.69,87.96
1859.0,南投縣,2011/07/11,南投,2.4,0.37,403.79129032258066,28.2,47.0,38.0,20.0,13.76,2.11,11.65,1.941,0.113,1.83,27.19,83.45
1860.0,南投縣,2011/07/11,埔里,1.6,0.28,403.79129032258066,33.6,46.0,26.0,25.0,9.8,0.71,9.06,2.067721402214022,0.21718634686346863,1.85109778597786,25.78,81.99
1861.0,南投縣,2011/07/11,竹山,1.4,0.24,403.79129032258066,27.3,44.0,25.0,16.0,8.28,0.59,7.69,2.067721402214022,0.21718634686346863,1.85109778597786,26.06,85.16
1862.0,南投縣,2011/07/10,南投,2.1,0.29,403.79129032258066,35.4,52.0,52.0,29.0,9.46,1.88,7.58,1.847,0.066,1.78,29.18,72.9
1863.0,南投縣,2011/07/10,埔里,2.2,0.21,403.79129032258066,36.8,54.0,41.0,38.0,8.02,1.32,6.69,2.067721402214022,0.21718634686346863,1.85109778597786,27.57,68.63
1864.0,南投縣,2011/07/10,竹山,2.0,0.22,403.79129032258066,34.3,57.0,42.0,31.0,6.79,0.43,6.41,2.067721402214022,0.21718634686346863,1.85109778597786,27.81,76.68
1865.0,南投縣,2011/07/09,南投,2.5,0.33,403.79129032258066,29.9,56.0,61.0,35.0,12.07,3.95,8.12,1.891,0.106,1.79,29.96,66.75
1866.0,南投縣,2011/07/09,埔里,3.54572778016316,0.3570977508650519,403.79129032258066,23.136407553798858,58.0,35.08973252804142,20.164217804667242,17.60807708779443,5.93519914346895,11.672458244111349,2.067721402214022,0.21718634686346863,1.85109778597786,28.98796231375986,76.44099122807019
1867.0,南投縣,2011/07/09,竹山,2.3,0.18,403.79129032258066,31.9,57.0,47.0,33.0,7.49,0.94,6.52,2.067721402214022,0.21718634686346863,1.85109778597786,28.76,68.77
1868.0,南投縣,2011/07/08,南投,2.3,0.31,403.79129032258066,28.6,55.0,73.0,45.0,12.43,2.59,9.84,1.862,0.089,1.77,29.57,65.15
1869.0,南投縣,2011/07/08,埔里,2.6,0.3,403.79129032258066,35.4,60.0,53.0,48.0,10.98,1.71,9.28,2.067721402214022,0.21718634686346863,1.85109778597786,27.72,65.26
1870.0,南投縣,2011/07/08,竹山,2.7,0.19,403.79129032258066,30.1,56.0,42.0,32.0,8.54,0.8,7.74,2.067721402214022,0.21718634686346863,1.85109778597786,28.16,67.78
1871.0,南投縣,2011/07/07,南投,2.8,0.38,403.79129032258066,25.0,52.0,87.0,57.0,15.17,2.7,12.47,1.908,0.124,1.78,29.08,69.11
1872.0,南投縣,2011/07/07,埔里,2.0,0.29,403.79129032258066,33.1,60.0,57.0,51.0,9.79,1.35,8.44,2.067721402214022,0.21718634686346863,1.85109778597786,27.25,69.3
1873.0,南投縣,2011/07/07,竹山,2.6,0.23,403.79129032258066,25.5,47.0,49.0,36.0,9.63,1.52,8.11,2.067721402214022,0.21718634686346863,1.85109778597786,27.81,71.5
1874.0,南投縣,2011/07/06,南投,2.7,0.34,403.79129032258066,25.6,53.0,66.0,41.0,12.36,2.35,10.01,1.906,0.126,1.78,29.19,69.46
1875.0,南投縣,2011/07/06,埔里,2.2,0.26,403.79129032258066,33.5,58.0,51.0,44.0,7.99,0.47,7.6,2.067721402214022,0.21718634686346863,1.85109778597786,27.42,69.21
1876.0,南投縣,2011/07/06,竹山,2.5,0.23,403.79129032258066,27.1,51.0,51.0,38.0,8.91,1.21,7.68,2.067721402214022,0.21718634686346863,1.85109778597786,28.0,71.79
1877.0,南投縣,2011/07/05,南投,2.3,0.31,403.79129032258066,25.5,52.0,63.0,36.0,9.15,1.65,7.5,1.864,0.082,1.78,29.86,64.34
1878.0,南投縣,2011/07/05,埔里,2.2,0.26,403.79129032258066,32.9,61.0,42.0,34.0,9.73,1.03,8.76,2.067721402214022,0.21718634686346863,1.85109778597786,27.15,68.41
1879.0,南投縣,2011/07/05,竹山,2.1,0.19,403.79129032258066,27.3,53.0,39.0,25.0,7.76,1.25,6.5,2.067721402214022,0.21718634686346863,1.85109778597786,28.24,70.1
1880.0,南投縣,2011/07/04,南投,2.3,0.26,403.79129032258066,23.6,47.0,45.0,24.0,10.87,3.42,7.45,1.851,0.067,1.78,29.86,69.62
1881.0,南投縣,2011/07/04,埔里,1.6,0.22,403.79129032258066,25.3,47.0,32.0,27.0,8.77,1.92,6.84,2.067721402214022,0.21718634686346863,1.85109778597786,27.44,71.05
1882.0,南投縣,2011/07/04,竹山,2.4,0.21,403.79129032258066,20.1,45.0,32.0,17.0,9.66,1.75,7.88,2.067721402214022,0.21718634686346863,1.85109778597786,28.34,76.04
1883.0,南投縣,2011/07/03,南投,2.2,0.27,403.79129032258066,21.6,43.0,46.0,23.0,10.69,3.44,7.25,1.86,0.067,1.79,29.37,69.45
1884.0,南投縣,2011/07/03,埔里,1.3,0.23,403.79129032258066,28.1,47.0,33.0,27.0,7.87,1.14,6.72,2.067721402214022,0.21718634686346863,1.85109778597786,27.12,74.3
1885.0,南投縣,2011/07/03,竹山,2.0,0.19,403.79129032258066,20.8,41.0,28.0,15.0,7.75,1.42,6.32,2.067721402214022,0.21718634686346863,1.85109778597786,28.06,73.76
1886.0,南投縣,2011/07/02,南投,2.0,0.33,403.79129032258066,22.8,48.0,45.0,20.0,12.02,3.03,8.99,1.908,0.105,1.8,27.68,78.58
1887.0,南投縣,2011/07/02,埔里,1.9,0.3,403.79129032258066,27.7,54.0,33.0,25.0,10.64,1.68,8.95,2.067721402214022,0.21718634686346863,1.85109778597786,26.15,78.22
1888.0,南投縣,2011/07/02,竹山,2.3,0.21,403.79129032258066,25.7,58.0,33.0,19.0,9.64,2.01,7.64,2.067721402214022,0.21718634686346863,1.85109778597786,26.6,79.52
1889.0,南投縣,2011/07/01,南投,2.3,0.29,403.79129032258066,21.5,44.0,34.0,11.0,11.52,3.45,8.08,1.888,0.116,1.77,28.44,73.25
1890.0,南投縣,2011/07/01,埔里,2.1,0.21,403.79129032258066,27.8,52.0,22.0,18.0,10.07,1.3,8.76,2.067721402214022,0.21718634686346863,1.85109778597786,27.15,70.76
1891.0,南投縣,2011/07/01,竹山,1.9,0.14,403.79129032258066,20.5,40.0,22.0,13.0,7.73,1.63,6.07,2.067721402214022,0.21718634686346863,1.85109778597786,27.58,75.28
1892.0,雲林縣,2011/07/31,斗六,2.9,0.18,403.79129032258066,30.8,61.0,40.0,28.0,8.58,1.79,6.79,2.067721402214022,0.21718634686346863,1.85109778597786,29.59,69.66
1893.0,雲林縣,2011/07/31,崙背,2.1,0.17,403.79129032258066,27.4,44.0,42.0,17.0,7.2,1.21,5.99,2.067721402214022,0.21718634686346863,1.85109778597786,29.38,77.25
1894.0,雲林縣,2011/07/31,麥寮,5.3,0.08,403.79129032258066,25.6,41.0,26.0,21.0,8.56,1.58,6.97,2.067721402214022,0.21718634686346863,1.85109778597786,30.24,80.4
1895.0,雲林縣,2011/07/31,臺西,3.0,0.12,403.79129032258066,33.9,47.0,27.0,22.0,4.75,1.3,3.42,2.067721402214022,0.21718634686346863,1.85109778597786,29.66,76.5
1896.0,雲林縣,2011/07/30,斗六,2.8,0.18,403.79129032258066,26.9,56.0,34.0,21.0,10.7,2.09,8.59,2.067721402214022,0.21718634686346863,1.85109778597786,28.69,72.18
1897.0,雲林縣,2011/07/30,崙背,2.1,0.17,403.79129032258066,24.0,36.0,33.0,11.0,9.86,2.8,7.06,2.067721402214022,0.21718634686346863,1.85109778597786,28.8,80.13
1898.0,雲林縣,2011/07/30,麥寮,2.5,0.13,403.79129032258066,23.5,34.0,23.0,14.0,9.19,3.93,5.26,2.067721402214022,0.21718634686346863,1.85109778597786,29.96,85.93
1899.0,雲林縣,2011/07/30,臺西,4.2,0.15,403.79129032258066,28.3,40.0,26.0,17.0,8.47,2.26,6.21,2.177,0.093,2.08,29.14,78.78
1900.0,雲林縣,2011/07/29,斗六,3.0,0.18,403.79129032258066,28.7,52.0,40.0,26.0,10.52,1.72,8.81,2.067721402214022,0.21718634686346863,1.85109778597786,29.36,71.01
1901.0,雲林縣,2011/07/29,崙背,3.1,0.19,403.79129032258066,28.0,48.0,54.0,20.0,10.93,1.83,9.09,2.067721402214022,0.21718634686346863,1.85109778597786,29.29,79.43
1902.0,雲林縣,2011/07/29,麥寮,4.9,0.19,403.79129032258066,27.4,44.0,44.0,28.0,12.36,2.29,10.08,2.067721402214022,0.21718634686346863,1.85109778597786,30.17,83.73
1903.0,雲林縣,2011/07/29,臺西,3.9,0.15,403.79129032258066,35.1,49.0,47.0,30.0,7.98,1.74,6.22,2.153,0.082,2.07,29.55,78.06
1904.0,雲林縣,2011/07/28,斗六,4.0,0.26,403.79129032258066,45.2,84.0,59.0,42.0,12.79,0.98,11.79,2.067721402214022,0.21718634686346863,1.85109778597786,30.19,69.67
1905.0,雲林縣,2011/07/28,崙背,4.1,0.17,403.79129032258066,47.8,74.0,59.0,22.0,9.39,1.98,7.41,2.067721402214022,0.21718634686346863,1.85109778597786,30.84,73.56
1906.0,雲林縣,2011/07/28,麥寮,4.4,0.17,403.79129032258066,37.8,62.0,41.0,25.0,9.94,1.49,8.45,2.067721402214022,0.21718634686346863,1.85109778597786,30.29,84.17
1907.0,雲林縣,2011/07/28,臺西,3.6,0.11,403.79129032258066,37.8,52.0,37.0,23.0,6.06,1.62,4.43,2.067721402214022,0.21718634686346863,1.85109778597786,29.53,79.18
1908.0,雲林縣,2011/07/27,斗六,2.6,0.12,403.79129032258066,27.7,49.0,42.0,24.0,10.91,2.4,8.52,2.067721402214022,0.21718634686346863,1.85109778597786,29.93,66.58
1909.0,雲林縣,2011/07/27,崙背,2.6,0.22,403.79129032258066,26.0,41.0,49.0,17.0,11.26,2.9,8.36,2.067721402214022,0.21718634686346863,1.85109778597786,29.58,73.6
1910.0,雲林縣,2011/07/27,麥寮,3.4,0.19,403.79129032258066,26.7,42.0,34.0,20.0,10.53,3.41,7.11,2.067721402214022,0.21718634686346863,1.85109778597786,30.16,80.49
1911.0,雲林縣,2011/07/27,臺西,6.9,0.15,403.79129032258066,27.0,41.0,28.0,21.0,18.89,7.86,11.03,2.108,0.136,1.97,29.96,74.12
1912.0,雲林縣,2011/07/26,斗六,2.6,0.15,403.79129032258066,20.9,39.0,39.0,24.0,9.73,2.03,7.69,2.067721402214022,0.21718634686346863,1.85109778597786,29.25,73.71
1913.0,雲林縣,2011/07/26,崙背,2.4,0.21,403.79129032258066,15.7,26.0,44.0,17.0,12.23,3.56,8.67,2.067721402214022,0.21718634686346863,1.85109778597786,29.44,79.32
1914.0,雲林縣,2011/07/26,麥寮,4.3,0.23,403.79129032258066,13.4,21.0,32.0,20.0,14.1,4.84,9.26,2.067721402214022,0.21718634686346863,1.85109778597786,30.19,84.49
1915.0,雲林縣,2011/07/26,臺西,2.9,0.15,403.79129032258066,18.7,26.0,27.0,19.0,6.97,1.71,5.25,2.258,0.078,2.18,29.51,77.63
1916.0,雲林縣,2011/07/25,斗六,2.7,0.21,403.79129032258066,24.6,45.0,41.0,28.0,11.73,1.89,9.84,2.067721402214022,0.21718634686346863,1.85109778597786,29.19,76.46
1917.0,雲林縣,2011/07/25,崙背,2.6,0.2,403.79129032258066,22.5,34.0,51.0,22.0,10.72,2.36,8.36,2.067721402214022,0.21718634686346863,1.85109778597786,29.37,80.97
1918.0,雲林縣,2011/07/25,麥寮,2.5,0.23,403.79129032258066,18.6,26.0,33.0,25.0,8.93,2.18,6.75,2.067721402214022,0.21718634686346863,1.85109778597786,30.15,85.32
1919.0,雲林縣,2011/07/25,臺西,1.5,0.14,403.79129032258066,23.0,28.0,28.0,21.0,4.4,0.95,3.45,1.976,0.032,1.94,29.5,78.23
1920.0,雲林縣,2011/07/24,斗六,2.3,0.17,403.79129032258066,24.3,46.0,34.0,24.0,8.45,1.95,6.5,2.067721402214022,0.21718634686346863,1.85109778597786,30.66,69.29
1921.0,雲林縣,2011/07/24,崙背,1.7,0.13,403.79129032258066,23.9,39.0,36.0,15.0,8.1,2.41,5.7,2.067721402214022,0.21718634686346863,1.85109778597786,29.77,80.1
1922.0,雲林縣,2011/07/24,麥寮,3.1,0.15,403.79129032258066,23.1,33.0,29.0,21.0,5.07,1.62,3.44,2.067721402214022,0.21718634686346863,1.85109778597786,30.15,85.64
1923.0,雲林縣,2011/07/24,臺西,2.7,0.14,403.79129032258066,24.0,31.0,28.0,21.0,4.24,1.72,2.5,2.044,0.018,2.03,29.38,79.5
1924.0,雲林縣,2011/07/23,斗六,2.4,0.15,403.79129032258066,25.3,51.0,32.0,22.0,8.91,1.94,6.97,2.067721402214022,0.21718634686346863,1.85109778597786,30.14,70.73
1925.0,雲林縣,2011/07/23,崙背,2.3,0.12,403.79129032258066,23.0,45.0,37.0,13.0,13.67,6.79,6.88,2.067721402214022,0.21718634686346863,1.85109778597786,29.35,81.19
1926.0,雲林縣,2011/07/23,麥寮,1.8,0.14,403.79129032258066,16.4,24.0,25.0,15.0,4.78,1.54,3.25,2.067721402214022,0.21718634686346863,1.85109778597786,30.09,86.58
1927.0,雲林縣,2011/07/23,臺西,2.3,0.14,403.79129032258066,19.7,26.0,25.0,18.0,4.06,1.66,2.38,1.976,0.016,1.96,29.21,80.39
1928.0,雲林縣,2011/07/22,斗六,1.7,0.22,403.79129032258066,21.4,35.0,35.08973252804142,20.164217804667242,8.22,2.17,6.05,2.067721402214022,0.21718634686346863,1.85109778597786,29.75,71.6
1929.0,雲林縣,2011/07/22,崙背,1.9,0.17,403.79129032258066,17.0,26.0,37.0,11.0,9.74,3.51,6.23,2.067721402214022,0.21718634686346863,1.85109778597786,28.83,86.07
1930.0,雲林縣,2011/07/22,麥寮,2.2,0.2,403.79129032258066,17.2,25.0,30.0,19.0,7.84,3.21,4.61,2.067721402214022,0.21718634686346863,1.85109778597786,29.92,90.04
1931.0,雲林縣,2011/07/22,臺西,1.9,0.16,403.79129032258066,20.8,28.0,32.0,19.0,6.18,2.38,3.8,1.915,0.043,1.87,28.94,82.73
1932.0,雲林縣,2011/07/21,斗六,2.2,0.34,403.79129032258066,17.2,28.0,20.0,11.0,10.51,2.46,8.05,2.067721402214022,0.21718634686346863,1.85109778597786,28.75,76.27
1933.0,雲林縣,2011/07/21,崙背,3.54572778016316,0.3570977508650519,403.79129032258066,23.136407553798858,26.0,36.0,9.0,17.60807708779443,5.93519914346895,11.672458244111349,2.067721402214022,0.21718634686346863,1.85109778597786,28.98796231375986,76.44099122807019
1934.0,雲林縣,2011/07/21,麥寮,1.7,0.24,403.79129032258066,17.5,23.0,26.0,16.0,6.23,1.84,4.39,2.067721402214022,0.21718634686346863,1.85109778597786,29.63,92.31
1935.0,雲林縣,2011/07/21,臺西,1.2,0.13,403.79129032258066,22.3,26.0,26.0,18.0,3.47,1.26,2.19,1.854,0.016,1.84,28.1,85.55
1936.0,雲林縣,2011/07/20,斗六,1.5,0.35,403.79129032258066,16.4,21.0,22.0,15.0,11.99,4.37,7.63,2.067721402214022,0.21718634686346863,1.85109778597786,27.12,82.63
