﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppm),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),風速 WIND_SPEED (m/sec),小時風速值 WS_HR (m/sec),溫度 AMB_TEMP (℃),降雨強度 RAIN_INT (㎜),酸雨 PH_RAIN (pH),相對濕度 RH (percent),導電度 RAIN_COND (μmho/cm) 
2451.0,新竹市,2015/04/02,新竹,2.8,0.43,417.9698870056497,13.7,36.0,21.720488466757125,19.2,5.26,13.93,2.197,0.169,2.028,2.23,1.97,25.42,0.5467605633802816,1.1112323943661973,79.05,11.08762323943662
2452.0,新竹市,2015/04/01,新竹,3.3261925795053005,0.43043400447427294,417.9698870056497,33.59864130434783,49.228520814880426,21.0,19.102465199820386,4.345585990121239,14.75511001347104,2.0994494074749315,0.17987967183226986,1.9196353691886965,2.409573085846868,1.8304182156133828,23.678163726820443,0.5467605633802816,1.1112323943661973,73.70961521050249,11.08762323943662
2453.0,新竹市,2015/04/01,新竹,3.2,0.51,417.9698870056497,16.2,37.0,21.720488466757125,22.12,6.47,15.65,2.258,0.164,2.094,1.67,1.37,25.23,0.5467605633802816,1.1112323943661973,79.69,11.08762323943662
2454.0,嘉義市,2015/04/30,嘉義,3.3261925795053005,0.43043400447427294,417.9698870056497,33.59864130434783,49.228520814880426,37.0,19.102465199820386,4.345585990121239,14.75511001347104,2.0994494074749315,0.17987967183226986,1.9196353691886965,2.409573085846868,1.8304182156133828,23.678163726820443,0.5467605633802816,1.1112323943661973,73.70961521050249,11.08762323943662
2455.0,嘉義市,2015/04/30,嘉義,2.8,0.38,417.9698870056497,47.2,71.0,21.720488466757125,11.23,2.0,9.23,1.889,0.095,1.794,1.8,1.42,28.11,0.5467605633802816,1.1112323943661973,72.3,11.08762323943662
2456.0,嘉義市,2015/04/29,嘉義,3.3261925795053005,0.43043400447427294,417.9698870056497,33.59864130434783,49.228520814880426,20.0,19.102465199820386,4.345585990121239,14.75511001347104,2.0994494074749315,0.17987967183226986,1.9196353691886965,2.409573085846868,1.8304182156133828,23.678163726820443,0.5467605633802816,1.1112323943661973,73.70961521050249,11.08762323943662
2457.0,嘉義市,2015/04/29,嘉義,2.1,0.24,417.9698870056497,25.4,42.0,21.720488466757125,8.87,2.62,6.25,1.81,0.063,1.747,1.97,1.7,27.97,0.5467605633802816,1.1112323943661973,72.68,11.08762323943662
2458.0,嘉義市,2015/04/28,嘉義,3.3261925795053005,0.43043400447427294,417.9698870056497,33.59864130434783,49.228520814880426,23.0,19.102465199820386,4.345585990121239,14.75511001347104,2.0994494074749315,0.17987967183226986,1.9196353691886965,2.409573085846868,1.8304182156133828,23.678163726820443,0.5467605633802816,1.1112323943661973,73.70961521050249,11.08762323943662
2459.0,嘉義市,2015/04/28,嘉義,2.3,0.37,417.9698870056497,29.3,52.0,21.720488466757125,11.23,3.67,7.57,1.901,0.104,1.797,1.97,1.41,27.97,0.5467605633802816,1.1112323943661973,68.45,11.08762323943662
2460.0,嘉義市,2015/04/27,嘉義,3.3261925795053005,0.43043400447427294,417.9698870056497,33.59864130434783,49.228520814880426,36.0,19.102465199820386,4.345585990121239,14.75511001347104,2.0994494074749315,0.17987967183226986,1.9196353691886965,2.409573085846868,1.8304182156133828,23.678163726820443,0.5467605633802816,1.1112323943661973,73.70961521050249,11.08762323943662
2461.0,嘉義市,2015/04/27,嘉義,2.9,0.44,417.9698870056497,39.5,80.0,21.720488466757125,19.102465199820386,4.345585990121239,14.75511001347104,1.948,0.11,1.838,1.67,1.38,26.94,0.5467605633802816,1.1112323943661973,69.12,11.08762323943662
2462.0,嘉義市,2015/04/26,嘉義,3.3261925795053005,0.43043400447427294,417.9698870056497,33.59864130434783,49.228520814880426,33.0,19.102465199820386,4.345585990121239,14.75511001347104,2.0994494074749315,0.17987967183226986,1.9196353691886965,2.409573085846868,1.8304182156133828,23.678163726820443,0.5467605633802816,1.1112323943661973,73.70961521050249,11.08762323943662
2463.0,嘉義市,2015/04/26,嘉義,4.0,0.46,417.9698870056497,43.4,76.0,21.720488466757125,15.64,1.42,14.21,2.023,0.14,1.883,2.06,1.44,26.23,0.5467605633802816,1.1112323943661973,68.18,11.08762323943662
2464.0,嘉義市,2015/04/25,嘉義,3.3261925795053005,0.43043400447427294,417.9698870056497,33.59864130434783,49.228520814880426,49.0,19.102465199820386,4.345585990121239,14.75511001347104,2.0994494074749315,0.17987967183226986,1.9196353691886965,2.409573085846868,1.8304182156133828,23.678163726820443,0.5467605633802816,1.1112323943661973,73.70961521050249,11.08762323943662
2465.0,嘉義市,2015/04/25,嘉義,3.0,0.45,417.9698870056497,43.3,95.0,21.720488466757125,14.12,1.19,12.97,2.003,0.161,1.842,2.37,1.53,25.88,0.5467605633802816,1.1112323943661973,73.15,11.08762323943662
2466.0,嘉義市,2015/04/24,嘉義,3.3261925795053005,0.43043400447427294,417.9698870056497,33.59864130434783,49.228520814880426,40.0,19.102465199820386,4.345585990121239,14.75511001347104,2.0994494074749315,0.17987967183226986,1.9196353691886965,2.409573085846868,1.8304182156133828,23.678163726820443,0.5467605633802816,1.1112323943661973,73.70961521050249,11.08762323943662
2467.0,嘉義市,2015/04/24,嘉義,3.2,0.45,417.9698870056497,44.5,101.0,21.720488466757125,12.95,0.92,12.04,1.926,0.136,1.79,2.37,1.1,25.29,0.5467605633802816,1.1112323943661973,78.91,11.08762323943662
2468.0,嘉義市,2015/04/23,嘉義,3.3261925795053005,0.43043400447427294,417.9698870056497,33.59864130434783,49.228520814880426,27.0,19.102465199820386,4.345585990121239,14.75511001347104,2.0994494074749315,0.17987967183226986,1.9196353691886965,2.409573085846868,1.8304182156133828,23.678163726820443,0.5467605633802816,1.1112323943661973,73.70961521050249,11.08762323943662
2469.0,嘉義市,2015/04/23,嘉義,3.9,0.45,417.9698870056497,36.3,70.0,21.720488466757125,20.51,3.0,17.51,2.063,0.188,1.875,2.2,1.27,25.14,0.5467605633802816,1.1112323943661973,71.87,11.08762323943662
2470.0,嘉義市,2015/04/22,嘉義,3.3261925795053005,0.43043400447427294,417.9698870056497,33.59864130434783,49.228520814880426,34.0,19.102465199820386,4.345585990121239,14.75511001347104,2.0994494074749315,0.17987967183226986,1.9196353691886965,2.409573085846868,1.8304182156133828,23.678163726820443,0.5467605633802816,1.1112323943661973,73.70961521050249,11.08762323943662
2471.0,嘉義市,2015/04/22,嘉義,4.7,0.48,417.9698870056497,36.2,71.0,21.720488466757125,19.6,1.86,17.73,2.051,0.197,1.855,2.57,1.52,24.62,0.5467605633802816,1.1112323943661973,70.12,11.08762323943662
2472.0,嘉義市,2015/04/21,嘉義,3.3261925795053005,0.43043400447427294,417.9698870056497,33.59864130434783,49.228520814880426,32.0,19.102465199820386,4.345585990121239,14.75511001347104,2.0994494074749315,0.17987967183226986,1.9196353691886965,2.409573085846868,1.8304182156133828,23.678163726820443,0.5467605633802816,1.1112323943661973,73.70961521050249,11.08762323943662
2473.0,嘉義市,2015/04/21,嘉義,2.8,0.51,417.9698870056497,25.7,53.0,21.720488466757125,19.87,1.45,18.44,2.021,0.203,1.818,2.05,1.35,24.32,0.5467605633802816,1.1112323943661973,81.59,11.08762323943662
2474.0,嘉義市,2015/04/20,嘉義,3.3261925795053005,0.43043400447427294,417.9698870056497,33.59864130434783,49.228520814880426,14.0,19.102465199820386,4.345585990121239,14.75511001347104,2.0994494074749315,0.17987967183226986,1.9196353691886965,2.409573085846868,1.8304182156133828,23.678163726820443,0.5467605633802816,1.1112323943661973,73.70961521050249,11.08762323943662
2475.0,嘉義市,2015/04/20,嘉義,2.1,0.23,417.9698870056497,17.8,28.0,21.720488466757125,9.06,1.38,7.72,1.811,0.087,1.724,2.28,2.07,28.61,0.5467605633802816,1.1112323943661973,63.84,11.08762323943662
2476.0,嘉義市,2015/04/19,嘉義,3.3261925795053005,0.43043400447427294,417.9698870056497,33.59864130434783,49.228520814880426,12.0,19.102465199820386,4.345585990121239,14.75511001347104,2.0994494074749315,0.17987967183226986,1.9196353691886965,2.409573085846868,1.8304182156133828,23.678163726820443,0.5467605633802816,1.1112323943661973,73.70961521050249,11.08762323943662
2477.0,嘉義市,2015/04/19,嘉義,2.3,0.19,417.9698870056497,24.7,31.0,21.720488466757125,7.19,1.62,5.56,1.761,0.06,1.701,3.25,3.16,29.69,0.5467605633802816,1.1112323943661973,63.74,11.08762323943662
2478.0,嘉義市,2015/04/18,嘉義,3.3261925795053005,0.43043400447427294,417.9698870056497,33.59864130434783,49.228520814880426,15.0,19.102465199820386,4.345585990121239,14.75511001347104,2.0994494074749315,0.17987967183226986,1.9196353691886965,2.409573085846868,1.8304182156133828,23.678163726820443,0.5467605633802816,1.1112323943661973,73.70961521050249,11.08762323943662
2479.0,嘉義市,2015/04/18,嘉義,2.5,0.26,417.9698870056497,20.2,52.0,21.720488466757125,11.21,2.91,8.29,1.873,0.118,1.756,3.14,3.01,29.05,0.5467605633802816,1.1112323943661973,67.91,11.08762323943662
2480.0,嘉義市,2015/04/17,嘉義,3.3261925795053005,0.43043400447427294,417.9698870056497,33.59864130434783,49.228520814880426,28.0,19.102465199820386,4.345585990121239,14.75511001347104,2.0994494074749315,0.17987967183226986,1.9196353691886965,2.409573085846868,1.8304182156133828,23.678163726820443,0.5467605633802816,1.1112323943661973,73.70961521050249,11.08762323943662
2481.0,嘉義市,2015/04/17,嘉義,2.7,0.36,417.9698870056497,40.9,58.0,21.720488466757125,11.23,2.13,9.1,1.904,0.109,1.795,1.78,1.48,26.56,0.5467605633802816,1.1112323943661973,66.73,11.08762323943662
2482.0,嘉義市,2015/04/16,嘉義,3.3261925795053005,0.43043400447427294,417.9698870056497,33.59864130434783,49.228520814880426,20.0,19.102465199820386,4.345585990121239,14.75511001347104,2.0994494074749315,0.17987967183226986,1.9196353691886965,2.409573085846868,1.8304182156133828,23.678163726820443,0.5467605633802816,1.1112323943661973,73.70961521050249,11.08762323943662
2483.0,嘉義市,2015/04/16,嘉義,2.0,0.35,417.9698870056497,47.1,64.0,21.720488466757125,11.32,3.25,8.07,1.906,0.111,1.794,1.95,1.75,26.34,0.5467605633802816,1.1112323943661973,56.05,11.08762323943662
2484.0,嘉義市,2015/04/15,嘉義,3.3261925795053005,0.43043400447427294,417.9698870056497,33.59864130434783,49.228520814880426,28.0,19.102465199820386,4.345585990121239,14.75511001347104,2.0994494074749315,0.17987967183226986,1.9196353691886965,2.409573085846868,1.8304182156133828,23.678163726820443,0.5467605633802816,1.1112323943661973,73.70961521050249,11.08762323943662
2485.0,嘉義市,2015/04/15,嘉義,3.3,0.35,417.9698870056497,62.2,64.0,21.720488466757125,12.31,1.82,10.49,1.93,0.101,1.828,1.99,1.64,22.7,0.5467605633802816,1.1112323943661973,50.81,11.08762323943662
2486.0,嘉義市,2015/04/14,嘉義,3.3261925795053005,0.43043400447427294,417.9698870056497,33.59864130434783,49.228520814880426,29.0,19.102465199820386,4.345585990121239,14.75511001347104,2.0994494074749315,0.17987967183226986,1.9196353691886965,2.409573085846868,1.8304182156133828,23.678163726820443,0.5467605633802816,1.1112323943661973,73.70961521050249,11.08762323943662
2487.0,嘉義市,2015/04/14,嘉義,2.4,0.35,417.9698870056497,57.6,70.0,21.720488466757125,12.32,1.26,11.05,1.964,0.135,1.83,3.03,1.61,21.78,0.5467605633802816,1.1112323943661973,32.47,11.08762323943662
2488.0,嘉義市,2015/04/13,嘉義,3.3261925795053005,0.43043400447427294,417.9698870056497,33.59864130434783,49.228520814880426,31.0,19.102465199820386,4.345585990121239,14.75511001347104,2.0994494074749315,0.17987967183226986,1.9196353691886965,2.409573085846868,1.8304182156133828,23.678163726820443,0.5467605633802816,1.1112323943661973,73.70961521050249,11.08762323943662
2489.0,嘉義市,2015/04/13,嘉義,4.1,0.46,417.9698870056497,47.7,71.0,21.720488466757125,18.44,2.52,15.92,2.013,0.158,1.854,3.45,1.3,22.88,0.5467605633802816,1.1112323943661973,52.5,11.08762323943662
2490.0,嘉義市,2015/04/12,嘉義,3.3261925795053005,0.43043400447427294,417.9698870056497,33.59864130434783,49.228520814880426,25.0,19.102465199820386,4.345585990121239,14.75511001347104,2.0994494074749315,0.17987967183226986,1.9196353691886965,2.409573085846868,1.8304182156133828,23.678163726820443,0.5467605633802816,1.1112323943661973,73.70961521050249,11.08762323943662
2491.0,嘉義市,2015/04/12,嘉義,3.3,0.48,417.9698870056497,30.2,43.0,21.720488466757125,18.58,3.07,15.51,2.022,0.156,1.866,2.58,1.34,21.54,0.5467605633802816,1.1112323943661973,79.6,11.08762323943662
2492.0,嘉義市,2015/04/11,嘉義,3.3261925795053005,0.43043400447427294,417.9698870056497,33.59864130434783,49.228520814880426,24.0,19.102465199820386,4.345585990121239,14.75511001347104,2.0994494074749315,0.17987967183226986,1.9196353691886965,2.409573085846868,1.8304182156133828,23.678163726820443,0.5467605633802816,1.1112323943661973,73.70961521050249,11.08762323943662
2493.0,嘉義市,2015/04/11,嘉義,2.4,0.49,417.9698870056497,13.8,40.0,21.720488466757125,25.46,3.16,22.3,2.095,0.206,1.89,2.33,1.13,18.38,0.5467605633802816,1.1112323943661973,86.8,11.08762323943662
2494.0,嘉義市,2015/04/10,嘉義,3.3261925795053005,0.43043400447427294,417.9698870056497,33.59864130434783,49.228520814880426,24.0,19.102465199820386,4.345585990121239,14.75511001347104,2.0994494074749315,0.17987967183226986,1.9196353691886965,2.409573085846868,1.8304182156133828,23.678163726820443,0.5467605633802816,1.1112323943661973,73.70961521050249,11.08762323943662
2495.0,嘉義市,2015/04/10,嘉義,3.5,0.51,417.9698870056497,25.3,50.0,21.720488466757125,23.18,3.56,19.62,2.051,0.203,1.848,3.24,1.42,23.56,0.5467605633802816,1.1112323943661973,68.6,11.08762323943662
2496.0,嘉義市,2015/04/09,嘉義,3.3261925795053005,0.43043400447427294,417.9698870056497,33.59864130434783,49.228520814880426,26.0,19.102465199820386,4.345585990121239,14.75511001347104,2.0994494074749315,0.17987967183226986,1.9196353691886965,2.409573085846868,1.8304182156133828,23.678163726820443,0.5467605633802816,1.1112323943661973,73.70961521050249,11.08762323943662
2497.0,嘉義市,2015/04/09,嘉義,3.9,0.46,417.9698870056497,28.4,57.0,21.720488466757125,19.102465199820386,4.345585990121239,14.75511001347104,2.035,0.187,1.848,2.69,1.43,22.53,0.5467605633802816,1.1112323943661973,67.49,11.08762323943662
2498.0,嘉義市,2015/04/08,嘉義,3.3261925795053005,0.43043400447427294,417.9698870056497,33.59864130434783,49.228520814880426,15.0,19.102465199820386,4.345585990121239,14.75511001347104,2.0994494074749315,0.17987967183226986,1.9196353691886965,2.409573085846868,1.8304182156133828,23.678163726820443,0.5467605633802816,1.1112323943661973,73.70961521050249,11.08762323943662
2499.0,嘉義市,2015/04/08,嘉義,2.2,0.38,417.9698870056497,34.4,44.0,21.720488466757125,19.102465199820386,4.345585990121239,14.75511001347104,1.952,0.149,1.803,3.07,1.38,21.05,0.5467605633802816,1.1112323943661973,64.65,11.08762323943662
2500.0,嘉義市,2015/04/07,嘉義,3.3261925795053005,0.43043400447427294,417.9698870056497,33.59864130434783,49.228520814880426,27.0,19.102465199820386,4.345585990121239,14.75511001347104,2.0994494074749315,0.17987967183226986,1.9196353691886965,2.409573085846868,1.8304182156133828,23.678163726820443,0.5467605633802816,1.1112323943661973,73.70961521050249,11.08762323943662
2501.0,嘉義市,2015/04/07,嘉義,2.9,0.45,417.9698870056497,29.7,78.0,21.720488466757125,16.79,2.59,14.2,1.97,0.148,1.822,2.88,1.31,25.14,0.5467605633802816,1.1112323943661973,75.13,11.08762323943662
2502.0,嘉義市,2015/04/06,嘉義,3.3261925795053005,0.43043400447427294,417.9698870056497,33.59864130434783,49.228520814880426,19.0,19.102465199820386,4.345585990121239,14.75511001347104,2.0994494074749315,0.17987967183226986,1.9196353691886965,2.409573085846868,1.8304182156133828,23.678163726820443,0.5467605633802816,1.1112323943661973,73.70961521050249,11.08762323943662
2503.0,嘉義市,2015/04/06,嘉義,2.6,0.41,417.9698870056497,25.6,48.0,21.720488466757125,16.39,1.97,14.42,1.904,0.157,1.747,1.93,1.45,27.08,0.5467605633802816,1.1112323943661973,77.74,11.08762323943662
2504.0,嘉義市,2015/04/05,嘉義,3.3261925795053005,0.43043400447427294,417.9698870056497,33.59864130434783,49.228520814880426,15.0,19.102465199820386,4.345585990121239,14.75511001347104,2.0994494074749315,0.17987967183226986,1.9196353691886965,2.409573085846868,1.8304182156133828,23.678163726820443,0.5467605633802816,1.1112323943661973,73.70961521050249,11.08762323943662
2505.0,嘉義市,2015/04/05,嘉義,2.7,0.3,417.9698870056497,21.3,40.0,21.720488466757125,9.69,1.3,8.42,1.844,0.111,1.733,2.33,1.45,28.72,0.5467605633802816,1.1112323943661973,65.52,11.08762323943662
2506.0,嘉義市,2015/04/04,嘉義,3.3261925795053005,0.43043400447427294,417.9698870056497,33.59864130434783,49.228520814880426,19.0,19.102465199820386,4.345585990121239,14.75511001347104,2.0994494074749315,0.17987967183226986,1.9196353691886965,2.409573085846868,1.8304182156133828,23.678163726820443,0.5467605633802816,1.1112323943661973,73.70961521050249,11.08762323943662
2507.0,嘉義市,2015/04/04,嘉義,2.4,0.32,417.9698870056497,25.5,45.0,21.720488466757125,11.65,2.93,8.72,1.849,0.1,1.749,1.89,1.67,27.8,0.5467605633802816,1.1112323943661973,69.05,11.08762323943662
2508.0,嘉義市,2015/04/03,嘉義,3.3261925795053005,0.43043400447427294,417.9698870056497,33.59864130434783,49.228520814880426,12.0,19.102465199820386,4.345585990121239,14.75511001347104,2.0994494074749315,0.17987967183226986,1.9196353691886965,2.409573085846868,1.8304182156133828,23.678163726820443,0.5467605633802816,1.1112323943661973,73.70961521050249,11.08762323943662
2509.0,嘉義市,2015/04/03,嘉義,2.4,0.25,417.9698870056497,24.9,38.0,21.720488466757125,8.33,1.16,7.16,1.82,0.078,1.742,2.33,2.17,27.64,0.5467605633802816,1.1112323943661973,69.24,11.08762323943662
2510.0,嘉義市,2015/04/02,嘉義,3.3261925795053005,0.43043400447427294,417.9698870056497,33.59864130434783,49.228520814880426,13.0,19.102465199820386,4.345585990121239,14.75511001347104,2.0994494074749315,0.17987967183226986,1.9196353691886965,2.409573085846868,1.8304182156133828,23.678163726820443,0.5467605633802816,1.1112323943661973,73.70961521050249,11.08762323943662
2511.0,嘉義市,2015/04/02,嘉義,3.1,0.32,417.9698870056497,25.5,47.0,21.720488466757125,12.37,2.92,9.44,1.868,0.105,1.763,2.46,2.37,27.54,0.5467605633802816,1.1112323943661973,71.3,11.08762323943662
2512.0,嘉義市,2015/04/01,嘉義,3.3261925795053005,0.43043400447427294,417.9698870056497,33.59864130434783,49.228520814880426,18.0,19.102465199820386,4.345585990121239,14.75511001347104,2.0994494074749315,0.17987967183226986,1.9196353691886965,2.409573085846868,1.8304182156133828,23.678163726820443,0.5467605633802816,1.1112323943661973,73.70961521050249,11.08762323943662
2513.0,嘉義市,2015/04/01,嘉義,2.0,0.3,417.9698870056497,22.5,41.0,21.720488466757125,19.102465199820386,4.345585990121239,14.75511001347104,1.833,0.09,1.743,2.05,1.81,27.26,0.5467605633802816,1.1112323943661973,72.07,11.08762323943662
2514.0,宜蘭縣,2015/04/30,宜蘭,1.5,0.41,412.27,53.2,64.0,21.720488466757125,7.77,0.71,7.06,2.0994494074749315,0.17987967183226986,1.9196353691886965,1.43,1.07,23.6,0.5467605633802816,1.1112323943661973,79.14,11.08762323943662
2515.0,宜蘭縣,2015/04/30,冬山,1.9,0.33,417.9698870056497,53.1,52.0,21.720488466757125,12.04,1.46,10.56,2.0994494074749315,0.17987967183226986,1.9196353691886965,1.28,1.05,23.07,0.0,0.0,85.6,0.0
2516.0,宜蘭縣,2015/04/29,宜蘭,1.9,0.41,426.1,27.2,40.0,21.720488466757125,9.34,1.43,7.91,2.0994494074749315,0.17987967183226986,1.9196353691886965,1.29,0.88,25.19,0.5467605633802816,1.1112323943661973,83.09,11.08762323943662
2517.0,宜蘭縣,2015/04/29,冬山,2.8,0.4,417.9698870056497,22.1,43.0,21.720488466757125,17.52,3.33,14.19,2.0994494074749315,0.17987967183226986,1.9196353691886965,1.37,1.07,24.75,2.0,4.91,89.97,16.91
2518.0,宜蘭縣,2015/04/28,宜蘭,2.1,0.49,432.46,32.7,49.0,21.720488466757125,12.1,1.48,10.61,2.0994494074749315,0.17987967183226986,1.9196353691886965,1.08,0.81,24.58,0.5467605633802816,1.1112323943661973,78.37,11.08762323943662
2519.0,宜蘭縣,2015/04/28,冬山,3.5,0.42,417.9698870056497,35.8,56.0,21.720488466757125,15.97,3.79,12.19,2.0994494074749315,0.17987967183226986,1.9196353691886965,1.31,0.95,24.3,0.0,0.0,84.15,0.0
2520.0,宜蘭縣,2015/04/27,宜蘭,1.7,0.37,424.35,27.9,35.0,21.720488466757125,8.49,1.37,7.12,2.0994494074749315,0.17987967183226986,1.9196353691886965,1.26,0.66,24.27,0.5467605633802816,1.1112323943661973,78.26,11.08762323943662
2521.0,宜蘭縣,2015/04/27,冬山,1.8,0.34,417.9698870056497,27.8,34.0,21.720488466757125,10.82,2.62,8.24,2.0994494074749315,0.17987967183226986,1.9196353691886965,1.25,0.79,24.11,0.0,0.0,82.53,0.0
2522.0,宜蘭縣,2015/04/26,宜蘭,0.9,0.33,415.33,38.0,42.0,21.720488466757125,7.85,0.81,7.02,2.0994494074749315,0.17987967183226986,1.9196353691886965,0.88,0.69,21.8,0.5467605633802816,1.1112323943661973,82.48,11.08762323943662
2523.0,宜蘭縣,2015/04/26,冬山,1.9,0.25,417.9698870056497,36.6,28.0,21.720488466757125,6.87,1.54,5.33,2.0994494074749315,0.17987967183226986,1.9196353691886965,1.12,0.98,21.44,0.0,0.0,88.9,0.0
2524.0,宜蘭縣,2015/04/25,宜蘭,1.9,0.26,409.12,47.1,39.0,21.720488466757125,5.65,0.86,4.8,2.0994494074749315,0.17987967183226986,1.9196353691886965,1.14,0.83,20.35,0.5467605633802816,1.1112323943661973,86.58,11.08762323943662
2525.0,宜蘭縣,2015/04/25,冬山,1.9,0.22,417.9698870056497,48.8,25.0,21.720488466757125,9.24,2.14,7.1,2.0994494074749315,0.17987967183226986,1.9196353691886965,1.42,1.28,20.07,1.0,3.76,94.05,148.82
2526.0,宜蘭縣,2015/04/24,宜蘭,2.3,0.3,415.83,39.0,33.0,21.720488466757125,7.13,1.22,5.91,2.0994494074749315,0.17987967183226986,1.9196353691886965,1.41,1.06,22.31,0.5467605633802816,1.1112323943661973,86.12,11.08762323943662
2527.0,宜蘭縣,2015/04/24,冬山,2.5,0.32,417.9698870056497,33.7,25.0,21.720488466757125,14.7,3.6,11.09,2.0994494074749315,0.17987967183226986,1.9196353691886965,1.46,1.11,21.78,4.75,4.32,93.71,48.2
2528.0,宜蘭縣,2015/04/23,宜蘭,2.0,0.29,413.16,44.9,33.0,21.720488466757125,6.14,0.99,5.13,2.0994494074749315,0.17987967183226986,1.9196353691886965,1.31,0.94,21.71,0.5467605633802816,1.1112323943661973,77.98,11.08762323943662
2529.0,宜蘭縣,2015/04/23,冬山,2.4,0.29,417.9698870056497,39.1,27.0,21.720488466757125,12.65,2.45,10.19,2.0994494074749315,0.17987967183226986,1.9196353691886965,1.31,1.03,21.27,0.5,6.18,85.46,92.57
2530.0,宜蘭縣,2015/04/22,宜蘭,1.3,0.33,415.72,41.4,35.0,21.720488466757125,8.23,0.9,7.33,2.0994494074749315,0.17987967183226986,1.9196353691886965,1.01,0.75,19.4,0.5467605633802816,1.1112323943661973,81.49,11.08762323943662
2531.0,宜蘭縣,2015/04/22,冬山,1.6,0.29,417.9698870056497,37.7,23.0,21.720488466757125,12.27,1.91,10.36,2.0994494074749315,0.17987967183226986,1.9196353691886965,1.2,1.02,19.14,0.0,0.0,87.36,0.0
2532.0,宜蘭縣,2015/04/21,宜蘭,1.3,0.38,414.82,48.4,35.0,21.720488466757125,7.53,0.95,6.58,2.0994494074749315,0.17987967183226986,1.9196353691886965,1.36,0.99,19.16,0.5467605633802816,1.1112323943661973,84.49,11.08762323943662
2533.0,宜蘭縣,2015/04/21,冬山,1.5,0.33,417.9698870056497,49.4,30.0,21.720488466757125,13.22,2.2,11.02,2.0994494074749315,0.17987967183226986,1.9196353691886965,1.63,1.08,18.58,2.33,4.88,92.84,31.16
2534.0,宜蘭縣,2015/04/20,宜蘭,2.0,0.35,420.83,28.0,42.0,21.720488466757125,7.56,1.37,6.2,2.0994494074749315,0.17987967183226986,1.9196353691886965,1.71,1.21,24.58,0.5467605633802816,1.1112323943661973,80.56,11.08762323943662
2535.0,宜蘭縣,2015/04/20,冬山,1.6,0.34,417.9698870056497,24.0,39.0,21.720488466757125,13.55,4.36,9.19,2.0994494074749315,0.17987967183226986,1.9196353691886965,1.75,1.32,24.18,0.0,0.0,87.49,0.0
2536.0,宜蘭縣,2015/04/19,宜蘭,2.1,0.31,419.66,22.3,39.0,21.720488466757125,8.77,1.27,7.49,2.0994494074749315,0.17987967183226986,1.9196353691886965,1.14,0.77,26.27,0.5467605633802816,1.1112323943661973,80.35,11.08762323943662
2537.0,宜蘭縣,2015/04/19,冬山,2.9,0.35,417.9698870056497,16.2,31.0,21.720488466757125,17.47,6.21,11.26,2.0994494074749315,0.17987967183226986,1.9196353691886965,1.29,0.94,25.64,0.5,5.01,88.64,101.11
2538.0,宜蘭縣,2015/04/18,宜蘭,2.2,0.32,420.05,23.7,40.0,21.720488466757125,9.08,1.68,7.39,2.0994494074749315,0.17987967183226986,1.9196353691886965,1.45,0.89,26.6,0.5467605633802816,1.1112323943661973,75.59,11.08762323943662
2539.0,宜蘭縣,2015/04/18,冬山,2.8,0.34,417.9698870056497,18.4,32.0,21.720488466757125,17.66,7.73,9.93,2.0994494074749315,0.17987967183226986,1.9196353691886965,1.62,1.12,25.95,0.83,6.5,83.42,38.26
2540.0,宜蘭縣,2015/04/17,宜蘭,2.2,0.33,414.13,46.6,49.0,21.720488466757125,6.82,0.79,6.0,2.0994494074749315,0.17987967183226986,1.9196353691886965,1.53,1.22,25.28,0.5467605633802816,1.1112323943661973,70.1,11.08762323943662
2541.0,宜蘭縣,2015/04/17,冬山,2.7,0.33,417.9698870056497,43.3,46.0,21.720488466757125,14.39,3.64,10.75,2.0994494074749315,0.17987967183226986,1.9196353691886965,1.57,1.3,24.36,0.0,0.0,79.62,0.0
2542.0,宜蘭縣,2015/04/16,宜蘭,2.9,0.38,420.28,57.0,58.0,21.720488466757125,9.75,1.06,8.69,2.0994494074749315,0.17987967183226986,1.9196353691886965,1.32,0.97,23.89,0.5467605633802816,1.1112323943661973,61.93,11.08762323943662
2543.0,宜蘭縣,2015/04/16,冬山,2.6,0.33,417.9698870056497,46.7,47.0,21.720488466757125,15.39,3.53,11.86,2.0994494074749315,0.17987967183226986,1.9196353691886965,1.45,1.18,22.92,0.0,0.0,74.09,0.0
2544.0,宜蘭縣,2015/04/15,宜蘭,2.1,0.37,417.48,60.7,58.0,21.720488466757125,10.58,1.44,9.14,2.0994494074749315,0.17987967183226986,1.9196353691886965,1.66,1.11,21.77,0.5467605633802816,1.1112323943661973,52.46,11.08762323943662
2545.0,宜蘭縣,2015/04/15,冬山,1.9,0.32,417.9698870056497,47.9,60.0,21.720488466757125,12.75,2.29,10.45,2.0994494074749315,0.17987967183226986,1.9196353691886965,2.07,1.75,20.62,0.0,0.0,68.65,0.0
