﻿序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),懸浮微粒 PM 10 (μg/m 3 ),細懸浮微粒 PM 2.5 (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),風速 WIND_SPEED (m/sec),溫度 AMB_TEMP (℃),相對濕度 RH (percent) 
1801.0,高雄市,2014/03/26,鳳山,7.7,0.69,424.45881081081086,21.8,84.0,33.75416133162612,27.06,4.53,22.53,1.34,27.08,63.58
1802.0,高雄市,2014/03/26,林園,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,33.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1803.0,高雄市,2014/03/26,林園,4.6,0.26,424.45881081081086,40.7,38.0,33.75416133162612,12.1,0.58,11.52,2.01,25.31,72.93
1804.0,高雄市,2014/03/26,大寮,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,29.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1805.0,高雄市,2014/03/26,大寮,4.2,0.35,424.45881081081086,23.3,61.0,33.75416133162612,15.81,1.55,14.26,1.89,26.13,70.17
1806.0,高雄市,2014/03/26,仁武,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,40.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1807.0,高雄市,2014/03/26,仁武,9.0,0.55,424.45881081081086,24.8,67.22828890799656,33.75416133162612,32.0,4.53,27.47,1.75,26.22,70.33
1808.0,高雄市,2014/03/26,橋頭,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,31.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1809.0,高雄市,2014/03/26,橋頭,4.9,0.47,424.45881081081086,34.5,78.0,33.75416133162612,21.7,3.16,18.53,2.41,25.78,71.59
1810.0,高雄市,2014/03/26,美濃,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,25.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1811.0,高雄市,2014/03/26,美濃,2.5,0.32,424.45881081081086,33.0,58.0,33.75416133162612,11.44,1.35,10.09,1.42,26.36,67.92
1812.0,高雄市,2014/03/25,左營,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,48.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1813.0,高雄市,2014/03/25,左營,6.4,0.61,424.45881081081086,50.3,98.0,33.75416133162612,26.04,4.02,22.01,1.57,23.39,66.24
1814.0,高雄市,2014/03/25,楠梓,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,50.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1815.0,高雄市,2014/03/25,楠梓,4.9,0.47,424.45881081081086,39.0,102.0,33.75416133162612,31.69,5.5,26.19,1.67,24.0,66.46
1816.0,高雄市,2014/03/25,前金,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,50.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1817.0,高雄市,2014/03/25,前金,6.0,0.66,424.45881081081086,48.8,102.0,33.75416133162612,25.39,2.08,23.3,1.62,23.97,65.31
1818.0,高雄市,2014/03/25,前鎮,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,49.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1819.0,高雄市,2014/03/25,前鎮,10.1,0.75,424.45881081081086,40.3,97.0,33.75416133162612,38.62,3.9,34.72,1.5,23.64,64.39
1820.0,高雄市,2014/03/25,復興,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,47.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1821.0,高雄市,2014/03/25,復興,8.0,0.95,424.45881081081086,39.0,100.0,33.75416133162612,39.58,4.88,34.7,0.76,24.5,64.03
1822.0,高雄市,2014/03/25,小港,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,47.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1823.0,高雄市,2014/03/25,小港,7.2,0.66,424.45881081081086,39.7,117.0,33.75416133162612,34.3,2.47,31.82,1.92,24.36,62.68
1824.0,高雄市,2014/03/25,鳳山,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,49.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1825.0,高雄市,2014/03/25,鳳山,6.1,0.81,424.45881081081086,43.2,110.0,33.75416133162612,28.4,1.51,26.89,1.35,24.65,60.8
1826.0,高雄市,2014/03/25,林園,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,43.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1827.0,高雄市,2014/03/25,林園,5.3,0.4,424.45881081081086,57.0,52.0,33.75416133162612,16.17,1.56,14.62,2.04,23.03,69.1
1828.0,高雄市,2014/03/25,大寮,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,54.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1829.0,高雄市,2014/03/25,大寮,11.2,0.71,424.45881081081086,36.7,102.0,33.75416133162612,29.97,2.76,27.2,1.41,24.12,64.31
1830.0,高雄市,2014/03/25,仁武,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,52.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1831.0,高雄市,2014/03/25,仁武,5.7,0.57,424.45881081081086,45.3,67.22828890799656,33.75416133162612,28.46,2.54,25.91,1.52,23.61,66.31
1832.0,高雄市,2014/03/25,橋頭,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,45.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1833.0,高雄市,2014/03/25,橋頭,4.2,0.55,424.45881081081086,40.5,102.0,33.75416133162612,25.41,2.69,22.71,2.14,23.51,68.1
1834.0,高雄市,2014/03/25,美濃,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,36.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1835.0,高雄市,2014/03/25,美濃,2.1,0.38,424.45881081081086,45.1,71.0,33.75416133162612,11.51,2.11,9.4,1.1,24.38,64.13
1836.0,高雄市,2014/03/24,左營,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,35.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1837.0,高雄市,2014/03/24,左營,3.6,0.44,424.45881081081086,44.7,94.0,33.75416133162612,18.13,2.69,15.44,2.03,21.71,71.88
1838.0,高雄市,2014/03/24,楠梓,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,43.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1839.0,高雄市,2014/03/24,楠梓,2.9,0.46,424.45881081081086,34.1,99.0,33.75416133162612,22.38,2.97,19.41,1.84,22.15,73.08
1840.0,高雄市,2014/03/24,前金,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,37.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1841.0,高雄市,2014/03/24,前金,4.1,0.51,424.45881081081086,44.9,91.0,33.75416133162612,18.82,2.07,16.74,2.19,21.89,72.31
1842.0,高雄市,2014/03/24,前鎮,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,43.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1843.0,高雄市,2014/03/24,前鎮,5.9,0.61,424.45881081081086,41.8,94.0,33.75416133162612,28.51,3.66,24.84,1.54,22.13,68.89
1844.0,高雄市,2014/03/24,復興,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,42.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1845.0,高雄市,2014/03/24,復興,6.9,0.86,424.45881081081086,40.4,94.0,33.75416133162612,32.83,4.8,28.01,0.83,22.82,68.29
1846.0,高雄市,2014/03/24,小港,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,43.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1847.0,高雄市,2014/03/24,小港,9.3,0.52,424.45881081081086,36.5,107.0,33.75416133162612,33.78,2.59,31.19,2.07,22.9,66.7
1848.0,高雄市,2014/03/24,鳳山,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,42.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1849.0,高雄市,2014/03/24,鳳山,4.3,0.66,424.45881081081086,39.5,109.0,33.75416133162612,23.0,1.47,21.53,1.61,22.76,65.73
1850.0,高雄市,2014/03/24,林園,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,39.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1851.0,高雄市,2014/03/24,林園,4.7,0.34,424.45881081081086,54.2,54.0,33.75416133162612,15.68,0.7,14.96,2.31,21.64,70.78
1852.0,高雄市,2014/03/24,大寮,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,50.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1853.0,高雄市,2014/03/24,大寮,7.6,0.58,424.45881081081086,44.5,98.0,33.75416133162612,22.74,2.26,20.47,1.42,22.69,63.94
1854.0,高雄市,2014/03/24,仁武,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,40.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1855.0,高雄市,2014/03/24,仁武,4.5,0.48,424.45881081081086,33.7,67.22828890799656,33.75416133162612,32.46,4.55,27.91,1.62,21.82,71.62
1856.0,高雄市,2014/03/24,橋頭,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,34.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1857.0,高雄市,2014/03/24,橋頭,3.8,0.5,424.45881081081086,36.1,95.0,33.75416133162612,21.51,3.13,18.38,2.13,21.98,73.26
1858.0,高雄市,2014/03/24,美濃,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,37.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1859.0,高雄市,2014/03/24,美濃,2.2,0.35,424.45881081081086,42.8,77.0,33.75416133162612,13.11,2.52,10.59,1.15,22.91,66.31
1860.0,高雄市,2014/03/23,左營,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,30.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1861.0,高雄市,2014/03/23,左營,3.5,0.46,424.45881081081086,49.2,69.0,33.75416133162612,18.1,2.89,15.22,1.83,20.95,69.45
1862.0,高雄市,2014/03/23,楠梓,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,32.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1863.0,高雄市,2014/03/23,楠梓,4.1,0.46,424.45881081081086,42.9,72.0,33.75416133162612,21.45,1.7,19.75,1.77,21.17,72.67
1864.0,高雄市,2014/03/23,前金,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,27.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1865.0,高雄市,2014/03/23,前金,2.7,0.49,424.45881081081086,46.8,60.0,33.75416133162612,16.6,2.12,14.48,1.85,21.03,70.51
1866.0,高雄市,2014/03/23,前鎮,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,29.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1867.0,高雄市,2014/03/23,前鎮,3.3,0.48,424.45881081081086,46.6,61.0,33.75416133162612,19.35,1.95,17.4,1.44,21.0,67.67
1868.0,高雄市,2014/03/23,復興,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,28.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1869.0,高雄市,2014/03/23,復興,3.5,0.62,424.45881081081086,46.6,63.0,33.75416133162612,20.56,2.08,18.48,0.74,21.75,67.25
1870.0,高雄市,2014/03/23,小港,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,24.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1871.0,高雄市,2014/03/23,小港,4.9,0.41,424.45881081081086,49.4,67.0,33.75416133162612,18.17,1.82,16.34,2.1,21.72,64.77
1872.0,高雄市,2014/03/23,鳳山,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,31.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1873.0,高雄市,2014/03/23,鳳山,4.1,0.54,424.45881081081086,44.9,77.0,33.75416133162612,18.95,1.53,17.42,1.58,21.51,65.97
1874.0,高雄市,2014/03/23,林園,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,28.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1875.0,高雄市,2014/03/23,林園,4.3,0.3,424.45881081081086,55.8,39.0,33.75416133162612,11.88,0.73,11.16,2.31,20.97,67.6
1876.0,高雄市,2014/03/23,大寮,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,34.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1877.0,高雄市,2014/03/23,大寮,5.7,0.4,424.45881081081086,51.0,67.0,33.75416133162612,15.06,1.32,13.74,1.57,21.47,64.37
1878.0,高雄市,2014/03/23,仁武,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,33.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1879.0,高雄市,2014/03/23,仁武,4.5,0.43,424.45881081081086,45.0,53.0,33.75416133162612,18.41,1.63,16.78,1.63,20.78,70.46
1880.0,高雄市,2014/03/23,橋頭,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,26.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1881.0,高雄市,2014/03/23,橋頭,4.5,0.43,424.45881081081086,43.2,67.0,33.75416133162612,15.74,1.83,13.91,2.15,20.9,72.62
1882.0,高雄市,2014/03/23,美濃,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,33.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1883.0,高雄市,2014/03/23,美濃,2.6,0.37,424.45881081081086,42.8,69.0,33.75416133162612,11.3,1.92,9.38,1.18,21.16,68.28
1884.0,高雄市,2014/03/22,左營,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,38.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1885.0,高雄市,2014/03/22,左營,3.3,0.48,424.45881081081086,47.7,95.0,33.75416133162612,19.14,2.15,16.99,1.46,19.78,70.76
1886.0,高雄市,2014/03/22,楠梓,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,39.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1887.0,高雄市,2014/03/22,楠梓,3.0,0.46,424.45881081081086,46.9,100.0,33.75416133162612,19.22,3.25,15.97,1.56,19.91,74.1
1888.0,高雄市,2014/03/22,前金,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,38.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1889.0,高雄市,2014/03/22,前金,3.2,0.45,424.45881081081086,47.6,95.0,33.75416133162612,15.62,0.69,14.92,1.49,19.87,71.74
1890.0,高雄市,2014/03/22,前鎮,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,39.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1891.0,高雄市,2014/03/22,前鎮,10.4,0.41,424.45881081081086,40.7,96.0,33.75416133162612,24.86,2.78,22.07,1.22,19.45,72.45
1892.0,高雄市,2014/03/22,復興,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,38.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1893.0,高雄市,2014/03/22,復興,7.9,0.54,424.45881081081086,43.0,97.0,33.75416133162612,23.23,2.19,21.04,0.7,20.06,72.43
1894.0,高雄市,2014/03/22,小港,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,30.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1895.0,高雄市,2014/03/22,小港,5.7,0.4,424.45881081081086,38.8,96.0,33.75416133162612,22.78,1.59,21.21,1.66,20.04,71.44
1896.0,高雄市,2014/03/22,鳳山,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,40.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1897.0,高雄市,2014/03/22,鳳山,4.6,0.69,424.45881081081086,37.2,113.0,33.75416133162612,22.43,1.75,20.68,1.36,20.13,70.71
1898.0,高雄市,2014/03/22,林園,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,23.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1899.0,高雄市,2014/03/22,林園,2.5,0.28,424.45881081081086,46.5,36.0,33.75416133162612,10.26,1.76,8.51,1.77,19.31,71.84
1900.0,高雄市,2014/03/22,大寮,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,34.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1901.0,高雄市,2014/03/22,大寮,4.4,0.41,424.45881081081086,36.5,76.0,33.75416133162612,15.36,1.04,14.31,1.19,19.47,73.93
1902.0,高雄市,2014/03/22,仁武,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,40.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1903.0,高雄市,2014/03/22,仁武,2.3,0.46,424.45881081081086,44.2,83.0,33.75416133162612,21.2,3.71,17.49,1.63,19.59,72.85
1904.0,高雄市,2014/03/22,橋頭,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,35.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1905.0,高雄市,2014/03/22,橋頭,3.1,0.43,424.45881081081086,46.5,89.0,33.75416133162612,14.08,1.76,12.32,2.2,19.72,73.71
1906.0,高雄市,2014/03/22,美濃,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,36.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1907.0,高雄市,2014/03/22,美濃,2.6,0.38,424.45881081081086,37.3,76.0,33.75416133162612,11.15,0.79,10.37,1.35,19.88,71.62
1908.0,高雄市,2014/03/21,左營,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,51.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1909.0,高雄市,2014/03/21,左營,6.3,0.72,424.45881081081086,21.1,113.0,33.75416133162612,38.19,9.32,28.86,2.02,17.51,67.33
1910.0,高雄市,2014/03/21,楠梓,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,56.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1911.0,高雄市,2014/03/21,楠梓,5.5,0.61,424.45881081081086,16.0,126.0,33.75416133162612,38.97,6.92,32.05,2.13,16.96,73.67
1912.0,高雄市,2014/03/21,前金,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,53.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1913.0,高雄市,2014/03/21,前金,5.2,0.63,424.45881081081086,22.1,115.0,33.75416133162612,32.72,4.77,27.94,2.2,17.82,68.16
1914.0,高雄市,2014/03/21,前鎮,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,50.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1915.0,高雄市,2014/03/21,前鎮,7.8,0.7,424.45881081081086,15.9,109.0,33.75416133162612,40.49,6.71,33.78,1.47,18.08,67.42
1916.0,高雄市,2014/03/21,復興,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,51.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1917.0,高雄市,2014/03/21,復興,6.4,0.92,424.45881081081086,17.9,111.0,33.75416133162612,40.33,6.84,33.48,0.73,18.75,67.56
1918.0,高雄市,2014/03/21,小港,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,45.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1919.0,高雄市,2014/03/21,小港,7.7,0.62,424.45881081081086,17.1,124.0,33.75416133162612,44.61,9.52,35.09,1.52,19.02,67.22
1920.0,高雄市,2014/03/21,鳳山,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,54.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1921.0,高雄市,2014/03/21,鳳山,10.0,0.78,424.45881081081086,12.1,131.0,33.75416133162612,45.12,8.46,36.63,1.69,18.31,68.02
1922.0,高雄市,2014/03/21,林園,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,41.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1923.0,高雄市,2014/03/21,林園,7.2,0.43,424.45881081081086,27.9,58.0,33.75416133162612,23.18,2.53,20.64,1.75,18.49,72.71
1924.0,高雄市,2014/03/21,大寮,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,47.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1925.0,高雄市,2014/03/21,大寮,8.4,0.56,424.45881081081086,21.3,100.0,33.75416133162612,33.76,6.98,26.76,1.5,18.16,72.88
1926.0,高雄市,2014/03/21,仁武,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,59.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1927.0,高雄市,2014/03/21,仁武,11.5,0.66,424.45881081081086,15.6,107.0,33.75416133162612,40.47,7.43,33.05,1.93,17.1,71.91
1928.0,高雄市,2014/03/21,橋頭,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,49.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1929.0,高雄市,2014/03/21,橋頭,5.0,0.61,424.45881081081086,16.7,109.0,33.75416133162612,32.64,5.35,27.29,2.19,16.62,72.66
1930.0,高雄市,2014/03/21,美濃,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,54.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1931.0,高雄市,2014/03/21,美濃,2.7,0.52,424.45881081081086,18.0,108.0,33.75416133162612,19.09,2.96,16.13,1.22,17.59,76.0
1932.0,高雄市,2014/03/20,左營,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,27.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1933.0,高雄市,2014/03/20,左營,4.2,0.5,424.45881081081086,33.6,86.0,33.75416133162612,20.55,3.18,17.37,2.51,24.05,73.49
1934.0,高雄市,2014/03/20,楠梓,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,28.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1935.0,高雄市,2014/03/20,楠梓,3.5,0.45,424.45881081081086,29.3,86.0,33.75416133162612,21.57,3.24,18.37,2.65,24.19,76.02
1936.0,高雄市,2014/03/20,前金,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,29.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1937.0,高雄市,2014/03/20,前金,3.8,0.51,424.45881081081086,31.5,80.0,33.75416133162612,18.58,2.14,16.44,2.69,24.25,73.68
1938.0,高雄市,2014/03/20,前鎮,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,28.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1939.0,高雄市,2014/03/20,前鎮,3.5,0.56,424.45881081081086,30.6,78.0,33.75416133162612,23.41,4.35,19.06,1.75,24.3,71.5
1940.0,高雄市,2014/03/20,復興,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,29.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1941.0,高雄市,2014/03/20,復興,3.5,0.73,424.45881081081086,31.3,76.0,33.75416133162612,24.53,4.07,20.46,0.97,24.96,70.81
1942.0,高雄市,2014/03/20,小港,3.8577501073422074,0.5387889273356402,424.45881081081086,32.7790626368813,67.22828890799656,29.0,23.96530322580645,5.729079569892473,18.232494623655914,2.3385611510791366,19.622791922739246,74.82739073426573
1943.0,高雄市,2014/03/20,小港,5.1,0.51,424.45881081081086,28.0,96.0,33.75416133162612,25.88,3.21,22.67,2.54,25.11,70.19
