序號,縣市,監測日期,測站,二氧化硫 SO2 (ppb),一氧化碳 CO (ppm),二氧化碳 CO2 (ppm),臭氧 O3 (ppb),臭氧8小時最大值 O3_Max_8_HR (ppb),懸浮微粒 PM 10  (μg/m 3 ),細懸浮微粒 PM 2.5  (μg/m 3 ),氮氧化物 NOx (ppb),一氧化氮 NO (ppb),二氧化氮 NO2 (ppb),總碳氫化合物 THC (ppmC),非甲烷碳氫化合物 NMHC (ppm),甲烷 CH4 (ppm),大氣溫度 AMB_TEMP (℃),相對濕度 RH (percent)
2090.0,屏東縣,2013/05/27,潮州,2.8,0.18,418.1217073170731,17.9,31.0,30.0,20.0,7.33,1.8,5.53,2.118188628158845,0.22698826714801446,1.8917148014440432,28.97,75.49
2091.0,屏東縣,2013/05/27,恆春,0.5,0.05,391.18,27.2,41.783618046430135,13.0,12.0,2.14,1.14,0.99,2.118188628158845,0.22698826714801446,1.8917148014440432,27.9,72.97
2092.0,屏東縣,2013/05/26,屏東,3.0,0.45,418.1217073170731,35.5,55.0,42.0,28.0,12.48,1.55,10.92,2.052,0.139,1.91,28.27,71.59
2093.0,屏東縣,2013/05/26,潮州,1.4,0.18,418.1217073170731,25.8,39.0,28.0,20.0,4.85,1.15,3.7,2.118188628158845,0.22698826714801446,1.8917148014440432,28.04,78.37
2094.0,屏東縣,2013/05/26,恆春,0.5,0.05,389.45,42.8,41.783618046430135,18.0,15.0,2.05,0.92,1.14,2.118188628158845,0.22698826714801446,1.8917148014440432,26.45,68.17
2095.0,屏東縣,2013/05/25,屏東,3.2,0.39,418.1217073170731,45.6,73.0,51.0,34.0,11.8,0.98,10.8,2.019,0.109,1.91,28.63,72.06
2096.0,屏東縣,2013/05/25,潮州,1.9,0.19,418.1217073170731,34.9,51.0,34.0,26.0,4.69,1.09,3.61,2.118188628158845,0.22698826714801446,1.8917148014440432,27.88,80.74
2097.0,屏東縣,2013/05/25,恆春,0.5,0.06,386.98,45.1,41.783618046430135,14.0,13.0,1.97,0.9,1.07,2.118188628158845,0.22698826714801446,1.8917148014440432,26.5,69.67
2098.0,屏東縣,2013/05/24,屏東,3.4,0.4,418.1217073170731,27.7,55.0,44.0,27.0,17.9,3.14,14.75,2.178,0.169,2.01,28.93,73.84
2099.0,屏東縣,2013/05/24,潮州,2.4,0.21,418.1217073170731,31.5,55.0,35.0,26.0,6.29,1.26,5.02,2.118188628158845,0.22698826714801446,1.8917148014440432,27.74,83.67
2100.0,屏東縣,2013/05/24,恆春,0.8,0.1,418.1217073170731,42.1,41.783618046430135,24.0,16.0,19.50557575757576,5.417004329004328,14.085766233766234,2.118188628158845,0.22698826714801446,1.8917148014440432,26.239995581087054,79.43960636886334
2101.0,屏東縣,2013/05/23,屏東,3.0,0.4,418.1217073170731,20.4,44.0,32.0,21.0,14.01,2.56,11.45,2.054,0.17,1.88,28.37,76.1
2102.0,屏東縣,2013/05/23,潮州,2.0,0.18,418.1217073170731,22.1,37.0,30.0,16.0,4.94,1.15,3.77,2.118188628158845,0.22698826714801446,1.8917148014440432,27.5,83.89
2103.0,屏東縣,2013/05/23,恆春,0.4,0.05,418.1217073170731,32.0,41.783618046430135,37.710232158211525,21.746614242027086,19.50557575757576,5.417004329004328,14.085766233766234,2.118188628158845,0.22698826714801446,1.8917148014440432,26.239995581087054,79.43960636886334
2104.0,屏東縣,2013/05/22,屏東,2.2,0.51,418.1217073170731,12.0,19.0,29.0,20.0,17.27,5.52,11.76,2.076,0.22,1.86,26.94,83.11
2105.0,屏東縣,2013/05/22,潮州,0.8,0.12,418.1217073170731,13.8,19.0,23.0,12.0,3.71,0.95,2.76,2.118188628158845,0.22698826714801446,1.8917148014440432,25.93,90.6
2106.0,屏東縣,2013/05/22,恆春,3.2853869433635974,0.4331462140992168,418.1217073170731,26.66757709251101,20.0,37.710232158211525,21.746614242027086,19.50557575757576,5.417004329004328,14.085766233766234,2.118188628158845,0.22698826714801446,1.8917148014440432,26.239995581087054,79.43960636886334
2107.0,屏東縣,2013/05/21,屏東,2.3,0.46,418.1217073170731,23.5,41.0,26.0,20.0,14.81,2.15,12.66,2.021,0.181,1.84,27.54,80.9
2108.0,屏東縣,2013/05/21,潮州,2.0,0.22,418.1217073170731,14.4,28.0,26.0,17.0,8.08,1.49,6.58,2.118188628158845,0.22698826714801446,1.8917148014440432,26.57,91.07
2109.0,屏東縣,2013/05/21,恆春,3.2853869433635974,0.4331462140992168,418.1217073170731,26.66757709251101,41.783618046430135,37.710232158211525,21.746614242027086,19.50557575757576,5.417004329004328,14.085766233766234,2.118188628158845,0.22698826714801446,1.8917148014440432,26.239995581087054,79.43960636886334
2110.0,屏東縣,2013/05/20,屏東,1.4,0.37,418.1217073170731,18.3,30.0,33.0,22.0,11.36,2.7,8.66,2.118188628158845,0.22698826714801446,1.8917148014440432,30.51,79.97
2111.0,屏東縣,2013/05/20,潮州,1.4,0.19,418.1217073170731,7.2,11.0,27.0,19.0,7.98,3.1,4.88,2.118188628158845,0.22698826714801446,1.8917148014440432,27.91,88.92
2112.0,屏東縣,2013/05/20,恆春,0.5,0.07,418.1217073170731,26.8,41.783618046430135,37.710232158211525,21.746614242027086,19.50557575757576,5.417004329004328,14.085766233766234,2.118188628158845,0.22698826714801446,1.8917148014440432,26.239995581087054,79.43960636886334
2113.0,屏東縣,2013/05/19,屏東,0.9,0.38,418.1217073170731,15.3,26.0,27.0,19.0,11.88,2.51,9.37,2.118188628158845,0.22698826714801446,1.8917148014440432,28.79,86.57
2114.0,屏東縣,2013/05/19,潮州,2.2,0.22,418.1217073170731,6.8,12.0,21.0,17.0,7.19,1.5,5.68,2.118188628158845,0.22698826714801446,1.8917148014440432,26.37,94.06
2115.0,屏東縣,2013/05/19,恆春,3.2853869433635974,0.4331462140992168,418.1217073170731,26.66757709251101,41.783618046430135,37.710232158211525,21.746614242027086,19.50557575757576,5.417004329004328,14.085766233766234,2.118188628158845,0.22698826714801446,1.8917148014440432,26.239995581087054,79.43960636886334
2116.0,屏東縣,2013/05/18,屏東,1.4,0.54,418.1217073170731,12.9,22.0,27.0,21.0,17.4,3.09,14.31,2.118188628158845,0.22698826714801446,1.8917148014440432,26.26,90.12
2117.0,屏東縣,2013/05/18,潮州,1.7,0.25,418.1217073170731,13.4,21.0,16.0,14.0,6.97,1.07,5.91,2.118188628158845,0.22698826714801446,1.8917148014440432,25.69,96.57
2118.0,屏東縣,2013/05/18,恆春,3.2853869433635974,0.4331462140992168,418.1217073170731,26.66757709251101,41.783618046430135,37.710232158211525,21.746614242027086,19.50557575757576,5.417004329004328,14.085766233766234,2.118188628158845,0.22698826714801446,1.8917148014440432,26.239995581087054,79.43960636886334
2119.0,屏東縣,2013/05/17,屏東,2.2,0.46,418.1217073170731,18.6,31.0,23.0,20.0,15.69,1.69,13.98,1.99,0.175,1.82,26.92,85.48
2120.0,屏東縣,2013/05/17,潮州,1.6,0.14,418.1217073170731,18.1,25.0,19.0,15.0,3.41,0.63,2.72,2.118188628158845,0.22698826714801446,1.8917148014440432,26.26,93.11
2121.0,屏東縣,2013/05/17,恆春,3.2853869433635974,0.4331462140992168,418.1217073170731,26.66757709251101,23.0,37.710232158211525,21.746614242027086,19.50557575757576,5.417004329004328,14.085766233766234,2.118188628158845,0.22698826714801446,1.8917148014440432,26.239995581087054,79.43960636886334
2122.0,屏東縣,2013/05/16,屏東,1.3,0.42,418.1217073170731,8.1,10.0,21.0,19.0,16.46,4.64,11.82,2.012,0.171,1.84,27.67,80.48
2123.0,屏東縣,2013/05/16,潮州,1.1,0.08,418.1217073170731,8.2,13.0,17.0,13.0,5.52,2.02,3.5,2.118188628158845,0.22698826714801446,1.8917148014440432,26.36,91.22
2124.0,屏東縣,2013/05/16,恆春,1.4,0.05,392.33,21.3,26.0,21.0,9.0,1.99,0.93,1.04,2.118188628158845,0.22698826714801446,1.8917148014440432,26.63,90.22
2125.0,屏東縣,2013/05/15,屏東,1.2,0.34,418.1217073170731,15.8,25.0,30.0,23.0,12.13,2.59,9.54,1.96,0.11,1.85,29.6,67.7
2126.0,屏東縣,2013/05/15,潮州,1.3,0.11,418.1217073170731,14.1,22.0,21.0,17.0,4.64,1.79,2.85,2.118188628158845,0.22698826714801446,1.8917148014440432,28.39,77.18
2127.0,屏東縣,2013/05/15,恆春,1.3,0.08,393.58,28.2,32.0,18.0,10.0,2.36,1.67,0.68,2.118188628158845,0.22698826714801446,1.8917148014440432,27.46,82.21
2128.0,屏東縣,2013/05/14,屏東,2.7,0.33,418.1217073170731,24.6,46.0,31.0,25.0,12.57,1.74,10.83,1.975,0.123,1.85,28.92,72.49
2129.0,屏東縣,2013/05/14,潮州,1.7,0.15,418.1217073170731,18.2,30.0,23.0,15.0,5.69,1.91,3.78,2.118188628158845,0.22698826714801446,1.8917148014440432,27.82,82.08
2130.0,屏東縣,2013/05/14,恆春,1.7,0.13,418.1217073170731,32.8,40.0,24.0,11.0,1.68,1.13,0.51,2.118188628158845,0.22698826714801446,1.8917148014440432,26.8,83.31
2131.0,屏東縣,2013/05/13,屏東,1.9,0.35,418.1217073170731,22.9,37.0,28.0,21.0,14.13,2.07,12.06,1.973,0.132,1.84,28.72,71.98
2132.0,屏東縣,2013/05/13,潮州,2.0,0.12,418.1217073170731,18.3,33.0,22.0,16.0,6.79,2.06,4.72,2.118188628158845,0.22698826714801446,1.8917148014440432,27.88,80.41
2133.0,屏東縣,2013/05/13,恆春,3.2853869433635974,0.4331462140992168,418.1217073170731,26.66757709251101,31.0,37.710232158211525,21.746614242027086,19.50557575757576,5.417004329004328,14.085766233766234,2.118188628158845,0.22698826714801446,1.8917148014440432,26.239995581087054,79.43960636886334
2134.0,屏東縣,2013/05/12,屏東,2.4,0.44,418.1217073170731,15.7,29.0,30.0,25.0,18.56,3.16,15.4,2.082,0.139,1.94,26.94,81.72
2135.0,屏東縣,2013/05/12,潮州,1.3,0.19,418.1217073170731,13.5,25.0,24.0,19.0,7.71,1.97,5.74,2.118188628158845,0.22698826714801446,1.8917148014440432,25.88,91.32
2136.0,屏東縣,2013/05/12,恆春,1.4,0.17,409.61,33.6,37.0,21.0,9.0,3.26,1.91,1.35,2.118188628158845,0.22698826714801446,1.8917148014440432,25.1,88.52
2137.0,屏東縣,2013/05/11,屏東,2.9,0.32,418.1217073170731,15.6,29.0,31.0,22.0,16.01,3.05,12.96,1.958,0.115,1.84,29.31,67.84
2138.0,屏東縣,2013/05/11,潮州,3.6,0.23,418.1217073170731,12.7,26.0,31.0,20.0,12.94,3.43,9.51,2.118188628158845,0.22698826714801446,1.8917148014440432,28.62,76.08
2139.0,屏東縣,2013/05/11,恆春,1.9,0.07,399.29,22.6,30.0,21.0,11.0,3.43,1.31,2.12,2.118188628158845,0.22698826714801446,1.8917148014440432,27.3,81.45
2140.0,屏東縣,2013/05/10,屏東,3.6,0.39,418.1217073170731,18.1,28.0,54.0,37.0,16.04,2.94,13.1,2.012,0.138,1.87,29.54,70.39
2141.0,屏東縣,2013/05/10,潮州,3.2,0.25,418.1217073170731,11.7,22.0,37.0,27.0,10.87,2.38,8.49,2.118188628158845,0.22698826714801446,1.8917148014440432,28.76,79.33
2142.0,屏東縣,2013/05/10,恆春,1.4,0.05,397.8,19.1,24.0,22.0,11.0,2.47,1.62,0.8,2.118188628158845,0.22698826714801446,1.8917148014440432,27.53,83.47
2143.0,屏東縣,2013/05/09,屏東,4.7,0.42,418.1217073170731,35.2,65.0,66.0,43.0,18.63,2.9,15.74,2.063,0.149,1.91,28.65,70.72
2144.0,屏東縣,2013/05/09,潮州,3.5,0.3,418.1217073170731,24.5,44.0,57.0,40.0,11.97,1.86,10.11,2.118188628158845,0.22698826714801446,1.8917148014440432,28.07,79.3
2145.0,屏東縣,2013/05/09,恆春,0.6,0.1,397.55,23.4,26.0,29.0,15.0,1.29,0.6,0.62,2.118188628158845,0.22698826714801446,1.8917148014440432,26.44,81.34
2146.0,屏東縣,2013/05/08,屏東,5.1,0.4,418.1217073170731,34.5,55.0,72.0,49.0,16.27,1.73,14.54,2.049,0.131,1.92,27.41,75.21
2147.0,屏東縣,2013/05/08,潮州,4.9,0.3,418.1217073170731,28.3,48.0,70.0,46.0,10.8,1.3,9.5,2.118188628158845,0.22698826714801446,1.8917148014440432,26.72,83.35
2148.0,屏東縣,2013/05/08,恆春,1.1,0.12,398.89,24.7,26.0,29.0,14.0,1.68,0.91,0.77,2.118188628158845,0.22698826714801446,1.8917148014440432,25.34,80.47
2149.0,屏東縣,2013/05/07,屏東,4.4,0.43,418.1217073170731,43.9,67.0,82.0,53.0,16.05,1.72,14.33,2.1,0.14,1.96,27.32,74.79
2150.0,屏東縣,2013/05/07,潮州,3.7,0.29,418.1217073170731,32.1,57.0,65.0,46.0,10.85,1.59,9.26,2.118188628158845,0.22698826714801446,1.8917148014440432,26.93,82.48
2151.0,屏東縣,2013/05/07,恆春,1.3,0.12,398.8,26.4,28.0,29.0,14.0,1.54,0.88,0.62,2.118188628158845,0.22698826714801446,1.8917148014440432,25.44,79.98
2152.0,屏東縣,2013/05/06,屏東,3.9,0.39,418.1217073170731,29.6,40.0,57.0,38.0,15.91,2.14,13.77,1.98,0.137,1.84,26.85,77.44
2153.0,屏東縣,2013/05/06,潮州,2.4,0.26,418.1217073170731,28.0,41.0,51.0,32.0,9.61,1.69,7.92,2.118188628158845,0.22698826714801446,1.8917148014440432,26.66,84.33
2154.0,屏東縣,2013/05/06,恆春,0.7,0.13,397.32,30.9,32.0,31.0,15.0,1.22,0.78,0.37,2.118188628158845,0.22698826714801446,1.8917148014440432,25.25,81.89
2155.0,屏東縣,2013/05/05,屏東,2.9,0.57,418.1217073170731,44.5,69.0,83.0,61.0,15.27,1.14,14.13,2.262,0.162,2.1,26.52,77.17
2156.0,屏東縣,2013/05/05,潮州,5.3,0.43,418.1217073170731,45.3,70.0,93.0,62.0,10.48,1.37,9.1,2.118188628158845,0.22698826714801446,1.8917148014440432,25.77,84.74
2157.0,屏東縣,2013/05/05,恆春,0.9,0.14,397.09,42.2,47.0,14.0,8.0,1.09,0.35,0.6,2.118188628158845,0.22698826714801446,1.8917148014440432,25.05,81.59
2158.0,屏東縣,2013/05/04,屏東,2.4,0.58,418.1217073170731,42.6,67.0,74.0,52.0,16.9,1.3,15.6,2.258,0.187,2.07,25.18,80.24
2159.0,屏東縣,2013/05/04,潮州,3.3,0.39,418.1217073170731,38.7,59.0,68.0,48.0,11.11,1.5,9.62,2.118188628158845,0.22698826714801446,1.8917148014440432,25.04,84.15
2160.0,屏東縣,2013/05/04,恆春,0.8,0.18,400.7,54.9,58.0,19.0,13.0,1.3,0.5,0.73,2.118188628158845,0.22698826714801446,1.8917148014440432,23.81,77.41
2161.0,屏東縣,2013/05/03,屏東,3.6,0.59,418.1217073170731,41.7,62.0,57.0,46.0,18.25,1.17,17.07,2.196,0.201,2.0,24.26,81.8
2162.0,屏東縣,2013/05/03,潮州,2.6,0.34,418.1217073170731,36.8,63.0,48.0,34.0,9.55,1.1,8.44,2.118188628158845,0.22698826714801446,1.8917148014440432,23.98,85.51
2163.0,屏東縣,2013/05/03,恆春,0.8,0.19,402.68,64.6,67.0,30.0,18.0,1.76,0.41,1.29,2.118188628158845,0.22698826714801446,1.8917148014440432,21.2,77.48
2164.0,屏東縣,2013/05/02,屏東,2.9,0.48,418.1217073170731,37.3,41.0,47.0,37.0,18.89,1.56,17.31,2.069,0.151,1.92,22.85,83.57
2165.0,屏東縣,2013/05/02,潮州,1.7,0.26,418.1217073170731,31.1,39.0,40.0,29.0,9.9,2.55,7.35,2.118188628158845,0.22698826714801446,1.8917148014440432,22.0,92.46
2166.0,屏東縣,2013/05/02,恆春,1.1,0.2,403.26,65.3,67.0,31.0,18.0,2.36,0.67,1.67,2.118188628158845,0.22698826714801446,1.8917148014440432,20.4,73.67
2167.0,屏東縣,2013/05/01,屏東,3.6,0.43,418.1217073170731,32.1,59.0,43.0,29.0,16.21,1.85,14.33,2.045,0.142,1.9,25.71,78.06
2168.0,屏東縣,2013/05/01,潮州,0.9,0.18,418.1217073170731,28.6,48.0,24.0,18.0,7.02,2.04,4.98,2.118188628158845,0.22698826714801446,1.8917148014440432,24.85,83.83
2169.0,屏東縣,2013/05/01,恆春,0.6,0.17,397.32,53.5,69.0,23.0,13.0,2.37,0.9,1.46,2.118188628158845,0.22698826714801446,1.8917148014440432,22.2,84.77
2170.0,臺東縣,2013/05/31,臺東,1.0,0.32,418.1217073170731,11.4,17.0,20.0,6.0,8.35,3.21,5.15,2.118188628158845,0.22698826714801446,1.8917148014440432,29.18,81.15
2171.0,臺東縣,2013/05/31,關山,1.5,0.4331462140992168,418.1217073170731,12.4,22.0,20.0,7.0,4.29,1.96,2.33,2.118188628158845,0.22698826714801446,1.8917148014440432,27.15,81.63
2172.0,臺東縣,2013/05/30,臺東,0.6,0.31,418.1217073170731,14.5,21.0,22.0,8.0,6.82,2.44,4.38,2.118188628158845,0.22698826714801446,1.8917148014440432,29.28,78.85
2173.0,臺東縣,2013/05/30,關山,1.6,0.4331462140992168,418.1217073170731,17.5,31.0,21.0,8.0,4.16,1.48,2.67,2.118188628158845,0.22698826714801446,1.8917148014440432,27.37,78.61
2174.0,臺東縣,2013/05/29,臺東,0.8,0.24,418.1217073170731,16.5,24.0,23.0,11.0,5.62,1.87,3.75,2.118188628158845,0.22698826714801446,1.8917148014440432,29.5,78.72
2175.0,臺東縣,2013/05/29,關山,1.4,0.4331462140992168,418.1217073170731,16.5,28.0,22.0,9.0,4.35,1.38,2.97,2.118188628158845,0.22698826714801446,1.8917148014440432,27.63,76.49
2176.0,臺東縣,2013/05/28,臺東,1.9,0.33,418.1217073170731,18.6,29.0,29.0,12.0,7.88,2.15,5.73,2.118188628158845,0.22698826714801446,1.8917148014440432,29.2,76.94
2177.0,臺東縣,2013/05/28,關山,1.3,0.4331462140992168,418.1217073170731,16.2,29.0,23.0,10.0,5.55,1.9,3.66,2.118188628158845,0.22698826714801446,1.8917148014440432,26.69,79.28
2178.0,臺東縣,2013/05/27,臺東,1.3,0.32,418.1217073170731,19.1,27.0,30.0,8.0,8.77,3.07,5.71,2.118188628158845,0.22698826714801446,1.8917148014440432,28.37,78.14
2179.0,臺東縣,2013/05/27,關山,1.5,0.4331462140992168,418.1217073170731,18.4,28.0,25.0,8.0,5.11,2.22,2.88,2.118188628158845,0.22698826714801446,1.8917148014440432,27.2,75.67
2180.0,臺東縣,2013/05/26,臺東,0.6,0.25,418.1217073170731,30.8,42.0,28.0,9.0,8.28,2.03,6.25,2.118188628158845,0.22698826714801446,1.8917148014440432,26.59,81.45
2181.0,臺東縣,2013/05/26,關山,0.6,0.4331462140992168,418.1217073170731,31.4,39.0,20.0,6.0,2.7,0.59,2.07,2.118188628158845,0.22698826714801446,1.8917148014440432,24.59,83.37
2182.0,臺東縣,2013/05/25,臺東,1.0,0.26,418.1217073170731,36.2,44.0,21.0,8.0,7.42,1.95,5.48,2.118188628158845,0.22698826714801446,1.8917148014440432,26.51,82.07
2183.0,臺東縣,2013/05/25,關山,1.8,0.4331462140992168,418.1217073170731,34.9,42.0,13.0,6.0,3.48,0.34,3.19,2.118188628158845,0.22698826714801446,1.8917148014440432,24.5,85.07
2184.0,臺東縣,2013/05/24,臺東,1.4,0.31,418.1217073170731,33.3,37.0,23.0,12.0,7.34,1.93,5.41,2.118188628158845,0.22698826714801446,1.8917148014440432,27.11,86.77
2185.0,臺東縣,2013/05/24,關山,0.6,0.4331462140992168,418.1217073170731,27.6,35.0,21.0,10.0,4.05,0.73,3.3,2.118188628158845,0.22698826714801446,1.8917148014440432,25.81,85.21
2186.0,臺東縣,2013/05/23,臺東,1.3,0.29,418.1217073170731,25.8,40.0,31.0,13.0,7.52,1.89,5.63,2.118188628158845,0.22698826714801446,1.8917148014440432,27.67,85.06
2187.0,臺東縣,2013/05/23,關山,0.5,0.4331462140992168,418.1217073170731,19.2,33.0,25.0,9.0,5.51,2.25,3.27,2.118188628158845,0.22698826714801446,1.8917148014440432,26.38,82.27
2188.0,臺東縣,2013/05/22,臺東,1.5,0.34,418.1217073170731,13.7,20.0,28.0,9.0,8.41,3.12,5.29,2.118188628158845,0.22698826714801446,1.8917148014440432,28.04,83.22
2189.0,臺東縣,2013/05/22,關山,0.9,0.4331462140992168,418.1217073170731,11.7,24.0,23.0,6.0,4.41,1.74,2.67,2.118188628158845,0.22698826714801446,1.8917148014440432,26.08,85.28
2190.0,臺東縣,2013/05/21,臺東,1.4,0.39,418.1217073170731,17.1,25.0,22.0,9.0,10.45,3.51,6.94,2.118188628158845,0.22698826714801446,1.8917148014440432,26.8,89.54
2191.0,臺東縣,2013/05/21,關山,1.3,0.4331462140992168,418.1217073170731,14.0,23.0,20.0,6.0,5.07,1.78,3.28,2.118188628158845,0.22698826714801446,1.8917148014440432,25.46,87.98
2192.0,臺東縣,2013/05/20,臺東,1.1,0.37,418.1217073170731,17.4,29.0,26.0,11.0,9.23,2.62,6.62,2.118188628158845,0.22698826714801446,1.8917148014440432,27.43,86.51
2193.0,臺東縣,2013/05/20,關山,1.3,0.4331462140992168,418.1217073170731,13.2,24.0,26.0,8.0,5.36,1.87,3.48,2.118188628158845,0.22698826714801446,1.8917148014440432,25.58,87.44
2194.0,臺東縣,2013/05/19,臺東,1.2,0.36,418.1217073170731,13.5,17.0,31.0,12.0,9.6,2.53,7.07,2.118188628158845,0.22698826714801446,1.8917148014440432,27.18,88.39
2195.0,臺東縣,2013/05/19,關山,1.2,0.4331462140992168,418.1217073170731,8.1,13.0,26.0,7.0,4.5,1.22,3.27,2.118188628158845,0.22698826714801446,1.8917148014440432,24.83,90.56
2196.0,臺東縣,2013/05/18,臺東,0.6,0.34,418.1217073170731,19.6,29.0,29.0,11.0,8.34,2.12,6.22,2.118188628158845,0.22698826714801446,1.8917148014440432,27.56,86.43
2197.0,臺東縣,2013/05/18,關山,0.5,0.4331462140992168,418.1217073170731,17.2,25.0,23.0,9.0,3.63,0.82,2.77,2.118188628158845,0.22698826714801446,1.8917148014440432,26.32,85.04
2198.0,臺東縣,2013/05/17,臺東,1.5,0.39,418.1217073170731,12.5,24.0,22.0,8.0,10.89,3.66,7.24,2.118188628158845,0.22698826714801446,1.8917148014440432,26.34,89.16
2199.0,臺東縣,2013/05/17,關山,1.2,0.4331462140992168,418.1217073170731,12.3,24.0,21.0,5.0,4.81,1.84,2.97,2.118188628158845,0.22698826714801446,1.8917148014440432,24.78,87.7
2200.0,臺東縣,2013/05/16,臺東,1.6,0.38,418.1217073170731,9.8,16.0,23.0,7.0,9.41,3.55,5.86,2.118188628158845,0.22698826714801446,1.8917148014440432,27.13,87.78
2201.0,臺東縣,2013/05/16,關山,1.0,0.4331462140992168,418.1217073170731,7.0,14.0,25.0,6.0,6.16,2.85,3.31,2.118188628158845,0.22698826714801446,1.8917148014440432,24.77,90.43
2202.0,臺東縣,2013/05/15,臺東,1.5,0.33,418.1217073170731,23.4,33.0,21.0,8.0,6.37,1.91,4.46,2.118188628158845,0.22698826714801446,1.8917148014440432,27.8,82.13
2203.0,臺東縣,2013/05/15,關山,1.5,0.4331462140992168,418.1217073170731,15.1,26.0,23.0,7.0,5.54,1.9,3.65,2.118188628158845,0.22698826714801446,1.8917148014440432,24.61,88.32
2204.0,臺東縣,2013/05/14,臺東,0.6,0.36,418.1217073170731,30.5,38.0,21.0,9.0,6.61,1.55,5.06,2.118188628158845,0.22698826714801446,1.8917148014440432,26.9,81.68
2205.0,臺東縣,2013/05/14,關山,1.5,0.4331462140992168,418.1217073170731,22.8,33.0,24.0,8.0,5.52,2.02,3.5,2.118188628158845,0.22698826714801446,1.8917148014440432,24.46,83.92
2206.0,臺東縣,2013/05/13,臺東,0.5,0.37,418.1217073170731,33.3,42.0,19.0,7.0,6.33,2.01,4.32,2.118188628158845,0.22698826714801446,1.8917148014440432,26.89,83.29
2207.0,臺東縣,2013/05/13,關山,0.9,0.4331462140992168,418.1217073170731,30.3,38.0,16.0,6.0,4.15,1.28,2.87,2.118188628158845,0.22698826714801446,1.8917148014440432,25.24,82.46
2208.0,臺東縣,2013/05/12,臺東,0.5,0.54,418.1217073170731,33.3,42.0,16.0,8.0,10.9,1.61,9.29,2.118188628158845,0.22698826714801446,1.8917148014440432,24.93,92.1
2209.0,臺東縣,2013/05/12,關山,2.9,0.4331462140992168,418.1217073170731,33.9,40.0,9.0,4.0,4.9,1.37,3.52,2.118188628158845,0.22698826714801446,1.8917148014440432,22.62,95.45
2210.0,臺東縣,2013/05/11,臺東,0.8,0.32,418.1217073170731,30.3,51.0,27.0,11.0,6.81,1.96,4.85,2.118188628158845,0.22698826714801446,1.8917148014440432,26.75,86.24
2211.0,臺東縣,2013/05/11,關山,1.9,0.4331462140992168,418.1217073170731,24.2,44.0,21.0,7.0,4.87,1.5,3.37,2.118188628158845,0.22698826714801446,1.8917148014440432,24.69,86.44
2212.0,臺東縣,2013/05/10,臺東,1.2,0.36,418.1217073170731,12.3,19.0,30.0,12.0,8.56,3.06,5.5,2.118188628158845,0.22698826714801446,1.8917148014440432,28.18,83.31
2213.0,臺東縣,2013/05/10,關山,1.5,0.4331462140992168,418.1217073170731,11.6,20.0,24.0,6.0,4.32,1.73,2.59,2.118188628158845,0.22698826714801446,1.8917148014440432,25.78,84.98
2214.0,臺東縣,2013/05/09,臺東,0.8,0.33,418.1217073170731,17.8,25.0,24.0,12.0,7.34,2.22,5.13,2.118188628158845,0.22698826714801446,1.8917148014440432,25.92,87.64
2215.0,臺東縣,2013/05/09,關山,1.9,0.4331462140992168,418.1217073170731,17.4,23.0,19.0,7.0,3.97,0.8,3.17,2.118188628158845,0.22698826714801446,1.8917148014440432,24.0,87.85
2216.0,臺東縣,2013/05/08,臺東,1.4,0.35,418.1217073170731,19.4,24.0,26.0,14.0,7.5,2.32,5.18,2.118188628158845,0.22698826714801446,1.8917148014440432,24.71,89.28
2217.0,臺東縣,2013/05/08,關山,1.3,0.4331462140992168,418.1217073170731,19.3,24.0,19.0,8.0,3.57,1.05,2.52,2.118188628158845,0.22698826714801446,1.8917148014440432,23.1,90.46
2218.0,臺東縣,2013/05/07,臺東,1.1,0.33,418.1217073170731,20.9,24.0,21.0,9.0,7.3,2.35,4.94,2.118188628158845,0.22698826714801446,1.8917148014440432,24.66,89.69
2219.0,臺東縣,2013/05/07,關山,1.9,0.4331462140992168,418.1217073170731,18.7,22.0,13.0,5.0,4.04,1.07,2.97,2.118188628158845,0.22698826714801446,1.8917148014440432,23.26,89.9
2220.0,臺東縣,2013/05/06,臺東,0.6,0.36,418.1217073170731,24.5,28.0,17.0,10.0,8.47,1.82,6.63,2.118188628158845,0.22698826714801446,1.8917148014440432,24.36,93.23
2221.0,臺東縣,2013/05/06,關山,1.5,0.4331462140992168,418.1217073170731,22.5,25.0,9.0,5.0,4.38,1.32,3.06,2.118188628158845,0.22698826714801446,1.8917148014440432,22.78,93.53
2222.0,臺東縣,2013/05/05,臺東,1.1,0.29,418.1217073170731,35.7,41.0,15.0,6.0,5.3,1.4,3.89,2.118188628158845,0.22698826714801446,1.8917148014440432,24.98,84.44
2223.0,臺東縣,2013/05/05,關山,1.3,0.4331462140992168,418.1217073170731,30.8,35.0,14.0,6.0,5.0,1.55,3.45,2.118188628158845,0.22698826714801446,1.8917148014440432,23.29,86.15
2224.0,臺東縣,2013/05/04,臺東,0.5,0.37,418.1217073170731,41.2,49.0,31.0,16.0,7.09,1.12,5.94,2.118188628158845,0.22698826714801446,1.8917148014440432,23.4,78.96
2225.0,臺東縣,2013/05/04,關山,0.9,0.4331462140992168,418.1217073170731,33.3,44.0,26.0,14.0,6.01,1.98,4.02,2.118188628158845,0.22698826714801446,1.8917148014440432,21.42,82.49
